species,class,order,weight_kg,length_cm,conservation_status
Dinner base,Mammalia,Squamata,2191.802,1705.31,Least Concern
Simply society,Reptilia,Rodentia,3911.852,56.44,Vulnerable
Lawyer near,Actinopterygii,Primates,1769.336,2680.44,Least Concern
Onto mean,Mammalia,Anura,4022.903,2457.71,Endangered
Great particular,Reptilia,Rodentia,1715.402,2736.47,Critically Endangered
Health level,Actinopterygii,Squamata,4650.847,89.57,Critically Endangered
Back we,Aves,Anura,4305.366,2342.6,Extinct in the Wild
Data way,Reptilia,Rodentia,4334.383,642.22,Extinct in the Wild
Coach total,Reptilia,Passeriformes,3841.279,682.79,Vulnerable
Sense product,Reptilia,Primates,3941.909,941.54,Vulnerable
Share until,Actinopterygii,Passeriformes,3440.397,601.58,Least Concern
Outside speak,Actinopterygii,Passeriformes,4818.69,1653.06,Near Threatened
Break travel,Mammalia,Rodentia,291.711,1911.76,Critically Endangered
Society do,Amphibia,Rodentia,1301.364,92.94,Critically Endangered
From real,Reptilia,Rodentia,821.276,763.07,Extinct in the Wild
Part others,Mammalia,Squamata,1907.942,737.27,Least Concern
Wind pressure,Mammalia,Anura,2161.085,627.15,Least Concern
Notice magazine,Aves,Primates,330.16,935.89,Extinct in the Wild
Environmental door,Actinopterygii,Squamata,1132.759,1777.21,Least Concern
Worry out,Amphibia,Rodentia,4480.009,1799.34,Critically Endangered
Beyond he,Actinopterygii,Passeriformes,4186.481,2018.82,Vulnerable
Note teach,Reptilia,Anura,4314.853,442.91,Vulnerable
Brother case,Mammalia,Rodentia,1554.774,744.27,Endangered
I upon,Amphibia,Carnivora,1330.3,1161.55,Endangered
Sell certainly,Aves,Anura,1182.072,826.55,Near Threatened
Strategy good,Amphibia,Carnivora,2855.28,1902.26,Critically Endangered
Nice just,Reptilia,Primates,3765.317,1571.92,Critically Endangered
Kind recently,Amphibia,Primates,2892.014,2791.09,Endangered
Outside listen,Actinopterygii,Rodentia,3366.7,280.76,Least Concern
Skin assume,Actinopterygii,Carnivora,1936.697,2098.71,Endangered
Consider live,Actinopterygii,Rodentia,4403.353,2815.52,Near Threatened
Life politics,Reptilia,Squamata,4673.38,2781.57,Vulnerable
Evidence wind,Amphibia,Squamata,1370.446,1454.66,Endangered
Indeed letter,Aves,Carnivora,2901.082,1513.98,Endangered
Field step,Mammalia,Rodentia,1675.928,19.89,Endangered
Speech program,Reptilia,Primates,3944.604,2917.94,Vulnerable
Seem before,Actinopterygii,Anura,1599.355,2178.06,Vulnerable
Ten allow,Actinopterygii,Primates,2208.497,1174.15,Endangered
Know determine,Aves,Passeriformes,328.979,1029.95,Endangered
About medical,Reptilia,Passeriformes,291.29,67.26,Least Concern
Raise rock,Amphibia,Rodentia,4603.95,1981.89,Critically Endangered
Without blood,Aves,Anura,0.498,2113.29,Near Threatened
Task pass,Amphibia,Anura,1574.626,423.58,Extinct in the Wild
Alone do,Reptilia,Primates,3780.788,2640.42,Near Threatened
Item poor,Actinopterygii,Passeriformes,4324.361,1818.66,Critically Endangered
Decade product,Amphibia,Squamata,9.696,193.97,Vulnerable
Recent those,Amphibia,Passeriformes,377.194,184.39,Endangered
Certain both,Aves,Anura,1725.248,442.55,Near Threatened
Science put,Amphibia,Passeriformes,4605.963,1687.63,Near Threatened
Your her,Actinopterygii,Anura,1468.789,2716.6,Endangered
Seem receive,Aves,Carnivora,705.721,1420.31,Extinct in the Wild
No national,Mammalia,Squamata,1697.101,853.7,Least Concern
Fight stuff,Aves,Anura,4820.418,2582.09,Vulnerable
System management,Amphibia,Carnivora,2828.272,2552.12,Endangered
Billion kind,Actinopterygii,Primates,1473.519,2815.12,Vulnerable
Oil daughter,Reptilia,Carnivora,3563.205,2155.73,Endangered
Wear staff,Actinopterygii,Squamata,2004.846,959.87,Vulnerable
Great billion,Amphibia,Primates,2980.262,278.53,Near Threatened
Nothing arrive,Mammalia,Anura,4355.304,1585.5,Endangered
Loss such,Aves,Primates,4430.405,2040.93,Critically Endangered
Those sense,Aves,Carnivora,14.199,1821.04,Vulnerable
Seat evidence,Actinopterygii,Anura,260.044,597.19,Extinct in the Wild
Without item,Amphibia,Squamata,757.281,1022.68,Extinct in the Wild
Front other,Amphibia,Passeriformes,4581.513,2362.51,Least Concern
Huge whole,Mammalia,Squamata,43.535,690.39,Least Concern
Voice truth,Actinopterygii,Rodentia,4333.526,2296.05,Near Threatened
Upon year,Reptilia,Anura,981.631,19.84,Near Threatened
Reach now,Actinopterygii,Anura,2610.587,961.28,Critically Endangered
Reflect use,Actinopterygii,Carnivora,4745.721,2818.67,Vulnerable
Teacher chance,Actinopterygii,Rodentia,3209.939,2819.66,Vulnerable
Only type,Mammalia,Passeriformes,1895.561,903.71,Critically Endangered
Relate describe,Reptilia,Passeriformes,2051.449,712.73,Endangered
Case little,Actinopterygii,Anura,1435.139,572.11,Endangered
Team agent,Mammalia,Primates,1051.871,443.26,Endangered
Believe participant,Actinopterygii,Carnivora,825.269,594.82,Endangered
Already sell,Amphibia,Anura,2568.55,547.07,Least Concern
Act it,Amphibia,Rodentia,1967.323,993.56,Extinct in the Wild
Us name,Reptilia,Rodentia,1463.451,1280.55,Vulnerable
Ready traditional,Aves,Squamata,4669.406,2207.86,Critically Endangered
Especially against,Actinopterygii,Carnivora,763.153,2983.87,Critically Endangered
Space once,Reptilia,Squamata,3025.172,980.91,Least Concern
Again mind,Amphibia,Carnivora,4663.227,1060.36,Least Concern
Yet almost,Amphibia,Primates,91.175,1583.63,Vulnerable
Spring them,Mammalia,Passeriformes,3349.052,178.7,Extinct in the Wild
View painting,Amphibia,Primates,887.793,628.14,Critically Endangered
Hospital candidate,Actinopterygii,Carnivora,2817.392,1302.05,Near Threatened
Although how,Actinopterygii,Primates,135.607,136.42,Extinct in the Wild
Late style,Reptilia,Rodentia,4944.377,2666.09,Vulnerable
Subject sea,Mammalia,Passeriformes,4521.444,1693.93,Vulnerable
Walk phone,Mammalia,Squamata,1075.254,191.62,Least Concern
Able pressure,Reptilia,Primates,4818.073,1629.29,Least Concern
Describe meet,Actinopterygii,Squamata,286.467,306.01,Endangered
Far skin,Reptilia,Primates,4404.296,2883.05,Vulnerable
Piece suddenly,Mammalia,Carnivora,2588.165,2851.69,Critically Endangered
Eye know,Actinopterygii,Passeriformes,2724.473,888.69,Least Concern
Official big,Mammalia,Primates,4142.496,628.75,Endangered
Free us,Reptilia,Anura,3123.995,1977.25,Critically Endangered
Lead hundred,Aves,Carnivora,3287.031,267.8,Critically Endangered
Suggest sense,Reptilia,Squamata,4335.078,963.67,Critically Endangered
Scene structure,Reptilia,Carnivora,339.745,1668.58,Critically Endangered
Change show,Amphibia,Passeriformes,846.476,2440.95,Endangered
Open throughout,Actinopterygii,Squamata,3666.469,1954.16,Critically Endangered
Billion brother,Mammalia,Carnivora,3.86,213.81,Near Threatened
Reflect pay,Mammalia,Rodentia,1117.791,935.1,Extinct in the Wild
Officer minute,Aves,Primates,3846.193,1419.48,Endangered
Those animal,Reptilia,Squamata,1672.182,2063.28,Near Threatened
These eight,Actinopterygii,Primates,4843.597,2284.42,Least Concern
Business machine,Amphibia,Primates,692.201,8.67,Vulnerable
Forward against,Reptilia,Anura,4085.409,593.75,Least Concern
Once hair,Mammalia,Carnivora,4053.799,836.08,Vulnerable
Important soldier,Amphibia,Rodentia,1040.3,2984.38,Least Concern
Foot door,Amphibia,Primates,611.604,2787.86,Vulnerable
Performance each,Amphibia,Rodentia,4370.529,1571.96,Critically Endangered
