species,class,order,weight_kg,length_cm,conservation_status
Build clearly,Mammalia,Squamata,2830.613,767.01,Least Concern
Look must,Actinopterygii,Primates,4479.819,2554.23,Near Threatened
Money phone,Mammalia,Passeriformes,3095.764,1232.46,Least Concern
Myself Congress,Aves,Primates,3853.758,486.36,Near Threatened
Level police,Reptilia,Passeriformes,1111.102,501.65,Near Threatened
Tend interview,Actinopterygii,Rodentia,988.928,909.24,Near Threatened
Itself situation,Mammalia,Primates,2908.385,2284.27,Least Concern
Democrat evidence,Aves,Squamata,493.602,263.28,Near Threatened
Begin cost,Aves,Rodentia,1347.738,2212.94,Vulnerable
Color several,Actinopterygii,Rodentia,373.438,1373.36,Near Threatened
Hear fine,Actinopterygii,Rodentia,4075.05,2544.66,Least Concern
Development despite,Actinopterygii,Carnivora,4932.1,1627.09,Endangered
Chance little,Mammalia,Anura,1099.838,2158.95,Endangered
These interview,Mammalia,Squamata,2769.79,700.75,Endangered
Professional century,Amphibia,Anura,3054.311,879.66,Endangered
Without entire,Reptilia,Carnivora,2808.282,9.29,Vulnerable
Street never,Aves,Rodentia,4793.994,242.44,Extinct in the Wild
Hold leader,Amphibia,Squamata,491.445,1889.18,Vulnerable
Reduce past,Actinopterygii,Primates,3144.429,1216.05,Endangered
Material test,Mammalia,Squamata,2106.838,838.81,Critically Endangered
Wind purpose,Amphibia,Rodentia,829.285,833.4,Endangered
Exist he,Reptilia,Rodentia,752.201,1280.32,Extinct in the Wild
Call provide,Reptilia,Squamata,1849.36,2632.16,Endangered
Outside drive,Aves,Carnivora,4819.612,1293.83,Extinct in the Wild
Politics major,Amphibia,Squamata,2549.639,1648.99,Vulnerable
Later three,Amphibia,Squamata,4945.51,958.14,Critically Endangered
Analysis class,Actinopterygii,Squamata,1530.683,788.27,Extinct in the Wild
Tell can,Mammalia,Anura,475.122,896.14,Endangered
Exactly yeah,Actinopterygii,Primates,3602.214,2611.17,Extinct in the Wild
Note theory,Actinopterygii,Anura,263.788,40.39,Least Concern
Us make,Amphibia,Passeriformes,2340.102,2532.0,Endangered
Test scene,Reptilia,Passeriformes,2543.075,243.49,Vulnerable
Road office,Mammalia,Primates,4977.322,120.3,Critically Endangered
More set,Mammalia,Carnivora,16.283,1564.87,Critically Endangered
Very expert,Reptilia,Anura,3197.135,2114.2,Endangered
But end,Reptilia,Squamata,2240.889,2647.22,Critically Endangered
Mouth history,Amphibia,Passeriformes,1111.381,1808.02,Extinct in the Wild
Manage visit,Actinopterygii,Passeriformes,3545.544,2607.51,Endangered
Dream whole,Reptilia,Anura,1349.22,2755.72,Critically Endangered
Effort its,Mammalia,Primates,734.427,308.6,Extinct in the Wild
Size example,Actinopterygii,Squamata,158.498,2941.13,Least Concern
Agreement old,Actinopterygii,Primates,3127.992,594.65,Near Threatened
More second,Amphibia,Carnivora,2984.734,2611.88,Least Concern
Dinner involve,Amphibia,Squamata,1622.976,2537.96,Near Threatened
Else wonder,Aves,Passeriformes,1825.952,755.08,Endangered
Natural meeting,Actinopterygii,Anura,551.311,300.73,Critically Endangered
After significant,Amphibia,Carnivora,4426.964,2539.24,Vulnerable
Improve dinner,Aves,Passeriformes,1961.071,1291.78,Least Concern
If bad,Mammalia,Squamata,1321.691,2418.28,Least Concern
Analysis ever,Amphibia,Passeriformes,1791.951,2675.27,Near Threatened
Structure trade,Reptilia,Carnivora,2447.074,869.23,Critically Endangered
Join marriage,Amphibia,Rodentia,2811.548,1227.6,Vulnerable
Culture police,Reptilia,Rodentia,2540.001,2404.83,Least Concern
Front her,Actinopterygii,Squamata,1834.27,2647.17,Least Concern
