species,class,order,weight_kg,length_cm,conservation_status
Against spring,Actinopterygii,Passeriformes,3571.32,1539.86,Vulnerable
Reality can,Mammalia,Anura,4511.336,2154.86,Least Concern
May as,Amphibia,Rodentia,4242.056,2260.7,Endangered
Cold present,Actinopterygii,Carnivora,3856.081,1715.78,Least Concern
Tax around,Amphibia,Anura,338.991,637.67,Endangered
Owner address,Actinopterygii,Anura,2425.552,1714.42,Near Threatened
Industry option,Actinopterygii,Carnivora,3583.08,2746.38,Endangered
Television audience,Amphibia,Passeriformes,147.917,909.83,Extinct in the Wild
Let join,Amphibia,Primates,744.763,499.16,Vulnerable
High artist,Aves,Rodentia,1111.797,1443.15,Near Threatened
Pressure sound,Aves,Anura,1263.956,2688.86,Near Threatened
Culture wall,Amphibia,Primates,1503.821,2435.29,Critically Endangered
Political always,Mammalia,Anura,4666.375,2657.43,Vulnerable
West behind,Aves,Primates,1571.171,1289.9,Critically Endangered
Work go,Mammalia,Carnivora,1313.365,530.83,Near Threatened
Task work,Mammalia,Anura,2403.248,1801.13,Endangered
Class range,Reptilia,Rodentia,2127.087,943.07,Critically Endangered
Two customer,Actinopterygii,Rodentia,3317.716,2203.62,Near Threatened
Throughout pattern,Aves,Squamata,4258.538,1002.37,Extinct in the Wild
Medical character,Reptilia,Carnivora,3182.283,210.99,Extinct in the Wild
Call level,Amphibia,Rodentia,3346.51,914.42,Vulnerable
Really prove,Mammalia,Carnivora,2863.783,1733.92,Critically Endangered
Plant not,Reptilia,Squamata,1426.233,2740.24,Endangered
Sure time,Reptilia,Primates,4886.254,962.85,Vulnerable
Across step,Mammalia,Passeriformes,3306.553,76.11,Extinct in the Wild
Herself task,Reptilia,Anura,2857.197,2424.47,Endangered
Dinner color,Actinopterygii,Rodentia,3699.908,42.81,Least Concern
Seat first,Reptilia,Passeriformes,4694.971,603.55,Near Threatened
International everyone,Actinopterygii,Anura,17.368,408.42,Vulnerable
Situation development,Amphibia,Primates,4451.391,617.75,Vulnerable
Enjoy already,Aves,Rodentia,4773.761,2578.45,Critically Endangered
Family south,Mammalia,Rodentia,2358.404,1122.18,Endangered
Rate information,Amphibia,Primates,594.069,1632.99,Extinct in the Wild
Show western,Actinopterygii,Passeriformes,4300.929,1574.5,Vulnerable
Short son,Reptilia,Primates,2435.468,988.42,Least Concern
Type usually,Aves,Primates,563.377,1114.66,Extinct in the Wild
Your station,Mammalia,Rodentia,1477.761,623.89,Critically Endangered
Entire loss,Reptilia,Squamata,2540.094,636.63,Endangered
Anything officer,Reptilia,Rodentia,494.425,1367.09,Endangered
Agreement continue,Amphibia,Carnivora,4993.431,1177.36,Extinct in the Wild
Resource lay,Amphibia,Squamata,596.97,2343.04,Extinct in the Wild
Summer various,Actinopterygii,Passeriformes,3647.551,2478.65,Near Threatened
Six travel,Amphibia,Squamata,1251.557,1748.27,Extinct in the Wild
Reduce bad,Reptilia,Squamata,1150.825,1003.85,Least Concern
Total fall,Reptilia,Squamata,4739.414,1768.09,Vulnerable
Family land,Mammalia,Carnivora,1582.756,1269.15,Near Threatened
Ten type,Aves,Passeriformes,2066.218,1736.8,Vulnerable
Me total,Actinopterygii,Rodentia,2658.53,568.54,Least Concern
Structure subject,Amphibia,Squamata,4927.643,1695.16,Vulnerable
