species,class,order,weight_kg,length_cm,conservation_status
Person also,Aves,Anura,86.515,1895.63,Least Concern
Center speak,Amphibia,Primates,3506.721,1672.89,Vulnerable
Hot include,Actinopterygii,Carnivora,1895.727,2357.68,Extinct in the Wild
My across,Reptilia,Squamata,1630.218,896.0,Near Threatened
International film,Amphibia,Passeriformes,970.289,2021.54,Endangered
Product owner,Mammalia,Squamata,2463.48,586.0,Critically Endangered
Who voice,Mammalia,Rodentia,2240.16,2788.59,Near Threatened
Least writer,Aves,Passeriformes,2597.503,2654.99,Near Threatened
Sing quality,Aves,Primates,4845.371,1326.95,Endangered
Per detail,Reptilia,Anura,519.971,2535.81,Vulnerable
Indicate tree,Reptilia,Primates,968.609,851.69,Vulnerable
Conference major,Amphibia,Carnivora,988.308,1106.52,Least Concern
Finally read,Actinopterygii,Anura,2832.794,1314.77,Endangered
Medical them,Actinopterygii,Rodentia,1941.629,2441.6,Vulnerable
Agreement with,Mammalia,Primates,4744.259,2046.74,Least Concern
Possible center,Mammalia,Rodentia,2346.319,1690.55,Critically Endangered
Every bill,Actinopterygii,Primates,4431.722,2493.36,Least Concern
Wear over,Reptilia,Passeriformes,4488.342,1635.05,Critically Endangered
Watch term,Mammalia,Primates,3033.807,38.91,Critically Endangered
It political,Aves,Rodentia,2237.941,1000.38,Vulnerable
Cell trouble,Amphibia,Passeriformes,4788.636,1954.4,Near Threatened
Last those,Reptilia,Anura,3369.568,5.9,Vulnerable
Eat within,Mammalia,Anura,126.6,1793.8,Critically Endangered
Area society,Mammalia,Primates,1465.759,2983.91,Least Concern
Weight task,Reptilia,Carnivora,1447.657,1718.46,Extinct in the Wild
Region happen,Actinopterygii,Rodentia,3245.542,1189.01,Endangered
Occur marriage,Mammalia,Squamata,4724.79,535.73,Extinct in the Wild
Better truth,Reptilia,Rodentia,3584.46,1595.65,Vulnerable
Raise kitchen,Mammalia,Anura,571.654,1422.32,Extinct in the Wild
Important interview,Reptilia,Passeriformes,4029.218,2512.11,Critically Endangered
Young amount,Actinopterygii,Rodentia,1723.704,712.07,Near Threatened
Mrs hope,Aves,Carnivora,1812.483,542.45,Least Concern
Where partner,Aves,Primates,4473.775,121.06,Endangered
Set question,Mammalia,Carnivora,2990.846,2397.01,Endangered
Remain case,Mammalia,Anura,1617.253,1789.65,Vulnerable
Condition seem,Mammalia,Anura,448.374,178.6,Vulnerable
Similar since,Amphibia,Rodentia,4411.202,1120.84,Vulnerable
Around example,Aves,Carnivora,5.469,1878.61,Vulnerable
Base newspaper,Aves,Rodentia,4602.081,1095.89,Least Concern
Natural reality,Amphibia,Passeriformes,3316.42,2680.46,Critically Endangered
Newspaper movie,Reptilia,Squamata,2814.674,1301.36,Least Concern
Save similar,Actinopterygii,Rodentia,4802.117,2340.69,Critically Endangered
American oil,Aves,Carnivora,4106.655,461.9,Critically Endangered
Difficult campaign,Reptilia,Anura,1237.94,2114.65,Endangered
As court,Reptilia,Primates,2349.93,2488.65,Least Concern
Score friend,Actinopterygii,Carnivora,692.849,382.29,Least Concern
Animal reality,Mammalia,Primates,298.413,1119.69,Critically Endangered
Involve difficult,Amphibia,Squamata,956.845,234.87,Least Concern
That fire,Reptilia,Rodentia,3551.833,2733.76,Critically Endangered
Say son,Reptilia,Anura,826.254,2667.34,Endangered
Little follow,Actinopterygii,Carnivora,3368.541,2648.06,Least Concern
Final company,Mammalia,Carnivora,4443.112,759.3,Critically Endangered
Group actually,Reptilia,Primates,2087.997,2654.21,Vulnerable
Left trip,Reptilia,Squamata,148.256,330.69,Extinct in the Wild
Power dream,Mammalia,Anura,1277.919,2514.06,Vulnerable
Protect note,Actinopterygii,Anura,1059.6,421.18,Critically Endangered
Coach could,Amphibia,Squamata,1406.243,211.5,Extinct in the Wild
Protect hard,Actinopterygii,Passeriformes,3872.859,2289.45,Endangered
Investment ever,Mammalia,Carnivora,4485.302,598.81,Least Concern
There close,Aves,Squamata,1295.74,1621.98,Least Concern
Matter compare,Mammalia,Squamata,2159.12,1626.37,Endangered
Act large,Aves,Squamata,569.02,154.23,Vulnerable
Attention road,Amphibia,Squamata,887.784,1225.82,Least Concern
Check station,Reptilia,Rodentia,1748.055,771.89,Near Threatened
Hard will,Actinopterygii,Passeriformes,490.832,2120.08,Least Concern
Manager no,Mammalia,Primates,1087.721,2008.38,Least Concern
Present class,Amphibia,Rodentia,1368.06,318.0,Endangered
Would hot,Reptilia,Rodentia,4399.875,379.86,Least Concern
Old Mrs,Aves,Squamata,1338.742,2933.96,Near Threatened
Cell service,Amphibia,Rodentia,3703.803,1747.01,Endangered
Debate our,Mammalia,Passeriformes,4208.466,1745.77,Critically Endangered
Third door,Amphibia,Anura,1262.478,2080.93,Vulnerable
Difference bad,Aves,Primates,2574.547,2860.38,Near Threatened
