species,class,order,weight_kg,length_cm,conservation_status
Anyone will,Actinopterygii,Carnivora,2606.516,1119.68,Endangered
Morning attention,Mammalia,Anura,2308.881,2396.32,Vulnerable
Theory culture,Amphibia,Squamata,2326.563,2004.9,Least Concern
Theory society,Amphibia,Carnivora,3182.923,905.56,Least Concern
Realize himself,Mammalia,Rodentia,4816.171,2723.15,Least Concern
Own result,Aves,Passeriformes,2569.35,2397.66,Near Threatened
Decade section,Aves,Anura,1925.442,1956.67,Endangered
Morning city,Reptilia,Rodentia,3757.684,365.83,Vulnerable
Almost probably,Reptilia,Rodentia,3535.59,285.42,Near Threatened
Impact around,Aves,Anura,2752.388,1533.13,Critically Endangered
Involve fund,Amphibia,Primates,1204.009,880.66,Extinct in the Wild
Attorney table,Amphibia,Rodentia,916.773,156.52,Least Concern
Travel situation,Mammalia,Anura,4213.968,1393.45,Endangered
Along east,Mammalia,Passeriformes,259.567,102.23,Least Concern
Indicate street,Mammalia,Passeriformes,811.405,1716.64,Least Concern
Leader hit,Reptilia,Anura,3356.826,2250.02,Critically Endangered
Piece others,Mammalia,Carnivora,4105.213,473.21,Vulnerable
Traditional food,Amphibia,Rodentia,4705.147,1848.3,Least Concern
But box,Aves,Primates,1055.273,2326.35,Extinct in the Wild
Vote deep,Actinopterygii,Squamata,781.288,946.27,Vulnerable
Simple run,Reptilia,Carnivora,2728.042,1910.27,Least Concern
Her call,Aves,Carnivora,4013.596,3.52,Extinct in the Wild
Reason do,Actinopterygii,Squamata,128.389,1978.79,Critically Endangered
Beat reality,Amphibia,Rodentia,4704.564,267.01,Near Threatened
Book best,Aves,Primates,2633.013,1312.57,Near Threatened
Five way,Reptilia,Squamata,1435.147,2268.3,Near Threatened
Area ball,Aves,Passeriformes,641.393,1680.28,Extinct in the Wild
Direction catch,Mammalia,Carnivora,1346.169,2465.35,Extinct in the Wild
Court carry,Actinopterygii,Primates,4231.661,843.75,Near Threatened
Ready military,Actinopterygii,Anura,4980.292,2543.08,Critically Endangered
True effort,Aves,Primates,2397.287,1871.33,Critically Endangered
Remain development,Actinopterygii,Rodentia,3944.635,75.84,Near Threatened
Worry experience,Reptilia,Primates,2043.507,192.0,Critically Endangered
Like tree,Actinopterygii,Primates,2344.243,2924.74,Near Threatened
Describe purpose,Reptilia,Squamata,3100.815,1728.29,Near Threatened
Value culture,Actinopterygii,Carnivora,4972.104,192.32,Endangered
Together ball,Actinopterygii,Primates,2526.763,2130.29,Endangered
International in,Mammalia,Carnivora,4916.15,553.82,Vulnerable
Inside ago,Actinopterygii,Carnivora,321.733,859.59,Vulnerable
Real listen,Mammalia,Anura,3926.984,2384.98,Critically Endangered
Themselves hard,Aves,Carnivora,4619.539,1641.18,Near Threatened
Place always,Actinopterygii,Passeriformes,1359.094,2285.13,Least Concern
Box condition,Mammalia,Passeriformes,1272.495,208.4,Critically Endangered
Above final,Aves,Passeriformes,3302.038,59.2,Near Threatened
Plant large,Amphibia,Anura,1771.122,2028.06,Vulnerable
Today radio,Mammalia,Anura,3873.258,282.63,Vulnerable
Maintain body,Actinopterygii,Carnivora,950.324,2643.04,Extinct in the Wild
Defense work,Aves,Anura,3969.127,2237.38,Endangered
Together program,Reptilia,Primates,1129.078,93.76,Vulnerable
Size within,Reptilia,Carnivora,4238.839,1970.55,Least Concern
Decade task,Amphibia,Squamata,1499.991,2801.8,Near Threatened
Marriage eight,Aves,Anura,4391.036,600.1,Near Threatened
Section interview,Reptilia,Primates,3202.929,2529.82,Near Threatened
Husband couple,Amphibia,Squamata,1600.588,337.08,Near Threatened
Partner house,Aves,Squamata,1588.139,1895.64,Endangered
Store fall,Aves,Rodentia,1199.485,530.15,Near Threatened
As join,Actinopterygii,Anura,1949.265,1705.68,Endangered
Stay indicate,Reptilia,Carnivora,1108.508,915.65,Extinct in the Wild
Majority stand,Reptilia,Anura,1454.542,2608.99,Near Threatened
Agree total,Amphibia,Anura,3222.21,675.21,Least Concern
Deep board,Mammalia,Passeriformes,2063.438,116.26,Vulnerable
Customer land,Amphibia,Carnivora,1577.287,2081.09,Least Concern
Wall performance,Mammalia,Anura,3268.176,2605.4,Critically Endangered
Benefit force,Actinopterygii,Anura,4573.436,2513.33,Critically Endangered
Box how,Aves,Primates,3277.744,2983.42,Vulnerable
Sign best,Actinopterygii,Primates,1583.162,63.28,Least Concern
Success alone,Aves,Primates,2005.638,124.21,Vulnerable
Natural interest,Amphibia,Rodentia,3184.951,2572.73,Critically Endangered
Type become,Aves,Anura,34.682,193.27,Critically Endangered
Top car,Aves,Squamata,4728.631,1638.77,Endangered
Travel group,Aves,Passeriformes,4087.182,123.65,Critically Endangered
