species,class,order,weight_kg,length_cm,conservation_status
Heart fire,Reptilia,Anura,2513.115,611.28,Near Threatened
Degree sound,Actinopterygii,Primates,3068.433,1888.14,Extinct in the Wild
Weight newspaper,Aves,Rodentia,1079.103,268.23,Vulnerable
Moment moment,Mammalia,Squamata,2223.216,600.05,Near Threatened
Since break,Actinopterygii,Squamata,1771.482,157.67,Least Concern
Save attorney,Aves,Squamata,2268.237,2280.04,Critically Endangered
Mention goal,Aves,Rodentia,334.057,357.81,Near Threatened
Give building,Aves,Rodentia,3983.956,1948.61,Critically Endangered
Set close,Mammalia,Passeriformes,3584.226,2141.71,Extinct in the Wild
Much item,Amphibia,Squamata,3990.967,1723.18,Near Threatened
Sea close,Amphibia,Rodentia,4706.94,2924.19,Critically Endangered
Day lead,Actinopterygii,Passeriformes,2637.829,1533.16,Extinct in the Wild
Establish page,Reptilia,Rodentia,2103.721,238.67,Least Concern
Song its,Mammalia,Passeriformes,3192.497,1856.67,Critically Endangered
Discussion rock,Actinopterygii,Anura,4603.207,1306.4,Critically Endangered
Notice from,Amphibia,Passeriformes,2078.221,2501.27,Extinct in the Wild
Remember personal,Aves,Carnivora,2306.39,2216.2,Endangered
Meet important,Mammalia,Carnivora,997.979,2636.77,Least Concern
Free TV,Amphibia,Primates,3674.005,1901.36,Critically Endangered
Democrat home,Aves,Squamata,4211.663,2408.0,Near Threatened
Manager blood,Reptilia,Squamata,2132.848,1425.18,Vulnerable
Quite mission,Actinopterygii,Anura,678.26,2824.07,Critically Endangered
Receive American,Aves,Rodentia,274.37,1439.94,Vulnerable
Together the,Actinopterygii,Rodentia,652.368,2916.18,Critically Endangered
Already out,Mammalia,Anura,3012.526,2984.76,Extinct in the Wild
Dog increase,Mammalia,Squamata,1203.531,1863.4,Endangered
Baby instead,Actinopterygii,Squamata,94.94,1840.8,Least Concern
Media article,Reptilia,Carnivora,2776.107,1709.4,Vulnerable
No happen,Actinopterygii,Passeriformes,718.442,1761.09,Endangered
Vote west,Aves,Passeriformes,94.651,1019.28,Vulnerable
Control who,Reptilia,Primates,1067.639,2083.62,Endangered
Plan cup,Reptilia,Anura,837.402,1169.06,Critically Endangered
Step do,Mammalia,Carnivora,2306.662,755.11,Extinct in the Wild
Marriage free,Mammalia,Squamata,2229.977,476.75,Least Concern
Hold out,Mammalia,Rodentia,1864.54,1834.59,Near Threatened
Worker necessary,Aves,Passeriformes,780.286,1979.95,Extinct in the Wild
Generation seek,Reptilia,Carnivora,3000.898,2763.74,Near Threatened
Others box,Reptilia,Primates,1419.448,2057.07,Near Threatened
May rate,Aves,Rodentia,3475.762,1918.37,Extinct in the Wild
Natural chair,Actinopterygii,Carnivora,4048.237,54.05,Vulnerable
Own guy,Mammalia,Carnivora,2586.91,1836.21,Endangered
Management choose,Actinopterygii,Anura,2831.208,1646.88,Least Concern
Increase take,Aves,Anura,2902.497,2324.27,Vulnerable
War six,Aves,Carnivora,3141.391,2143.82,Least Concern
The power,Amphibia,Passeriformes,1170.331,1597.87,Vulnerable
Fill owner,Amphibia,Carnivora,887.163,2202.46,Extinct in the Wild
Hit age,Mammalia,Anura,4814.953,29.27,Least Concern
During drive,Amphibia,Carnivora,1140.175,2684.72,Vulnerable
Number window,Mammalia,Squamata,1241.781,1367.18,Extinct in the Wild
Affect week,Aves,Primates,3992.859,2459.7,Near Threatened
Above protect,Mammalia,Anura,4786.392,617.41,Critically Endangered
Kitchen accept,Reptilia,Squamata,1619.439,350.91,Endangered
Figure series,Mammalia,Squamata,1536.2,1905.07,Endangered
Film western,Amphibia,Carnivora,2527.391,2055.14,Vulnerable
Audience quickly,Mammalia,Squamata,4924.111,2231.15,Critically Endangered
