species,class,order,weight_kg,length_cm,conservation_status
Mother home,Amphibia,Primates,342.533,2591.7,Extinct in the Wild
Including word,Aves,Primates,4286.781,1194.58,Least Concern
Government son,Mammalia,Passeriformes,3270.645,1786.11,Vulnerable
Vote financial,Actinopterygii,Passeriformes,1750.242,2042.31,Extinct in the Wild
Party television,Actinopterygii,Rodentia,2554.772,2848.39,Critically Endangered
Trouble team,Reptilia,Carnivora,540.079,1048.81,Least Concern
Prepare figure,Actinopterygii,Rodentia,684.964,2712.13,Vulnerable
Message special,Actinopterygii,Primates,1715.146,2560.25,Critically Endangered
Like black,Aves,Primates,1786.511,1510.48,Extinct in the Wild
Point today,Amphibia,Passeriformes,4651.723,2549.25,Endangered
Similar cover,Aves,Carnivora,4585.169,1246.54,Near Threatened
By brother,Actinopterygii,Rodentia,2583.226,2529.58,Near Threatened
Surface bring,Actinopterygii,Carnivora,711.762,1927.19,Critically Endangered
Serious each,Amphibia,Carnivora,3150.233,666.93,Vulnerable
Tell age,Reptilia,Passeriformes,1852.183,2374.77,Extinct in the Wild
Thought material,Actinopterygii,Primates,3055.722,2936.11,Extinct in the Wild
Growth few,Aves,Squamata,4328.276,319.98,Endangered
It subject,Actinopterygii,Carnivora,2848.306,1697.88,Near Threatened
Surface this,Reptilia,Carnivora,4247.722,1810.58,Near Threatened
Important more,Reptilia,Primates,3631.751,83.73,Extinct in the Wild
Instead party,Mammalia,Squamata,3207.033,384.41,Near Threatened
Light push,Actinopterygii,Squamata,73.398,673.7,Least Concern
Individual walk,Reptilia,Primates,2147.871,1231.58,Least Concern
Keep wide,Aves,Passeriformes,2110.526,2067.0,Extinct in the Wild
Skin authority,Reptilia,Primates,23.345,1165.29,Least Concern
Avoid blue,Aves,Primates,1099.861,2685.99,Extinct in the Wild
Two think,Aves,Squamata,1483.971,1567.53,Critically Endangered
Election possible,Mammalia,Primates,2637.591,1304.01,Endangered
Stock situation,Reptilia,Squamata,627.735,2376.24,Endangered
Real affect,Mammalia,Passeriformes,1590.814,1889.66,Endangered
Campaign wall,Reptilia,Primates,1162.172,2133.45,Critically Endangered
Company on,Mammalia,Primates,3895.468,260.44,Vulnerable
Congress whatever,Mammalia,Primates,897.253,1017.16,Extinct in the Wild
College often,Actinopterygii,Squamata,1942.538,2462.72,Near Threatened
Spring far,Aves,Carnivora,3068.133,750.08,Critically Endangered
Foreign order,Mammalia,Anura,1896.364,2642.77,Near Threatened
Front bed,Mammalia,Passeriformes,683.976,368.0,Extinct in the Wild
Develop sell,Aves,Squamata,2721.052,2319.58,Endangered
Page rich,Mammalia,Carnivora,4536.374,1220.61,Vulnerable
Before brother,Aves,Rodentia,3357.385,752.57,Extinct in the Wild
Woman vote,Aves,Carnivora,320.482,1905.25,Endangered
Pass put,Mammalia,Carnivora,793.591,1131.2,Vulnerable
Possible baby,Reptilia,Passeriformes,1314.107,25.42,Endangered
Miss outside,Amphibia,Anura,1218.04,1161.9,Near Threatened
Side energy,Reptilia,Rodentia,2810.457,2252.08,Extinct in the Wild
Trip day,Mammalia,Squamata,1255.113,1033.16,Vulnerable
Offer measure,Amphibia,Anura,705.097,1626.48,Least Concern
Design character,Mammalia,Primates,3058.454,1158.95,Vulnerable
Possible thing,Mammalia,Passeriformes,3678.496,2523.77,Vulnerable
Campaign include,Amphibia,Squamata,2024.375,429.61,Least Concern
Sometimes network,Mammalia,Squamata,3646.344,1472.21,Vulnerable
Campaign no,Reptilia,Rodentia,3526.085,1170.56,Endangered
