species,class,order,weight_kg,length_cm,conservation_status
Recently nation,Reptilia,Squamata,4402.032,1726.42,Least Concern
Agency clear,Aves,Rodentia,1703.189,1623.26,Least Concern
Day out,Aves,Squamata,728.402,686.01,Critically Endangered
Measure until,Aves,Rodentia,1255.832,1698.27,Endangered
Nearly month,Mammalia,Passeriformes,3539.112,1546.58,Near Threatened
Edge statement,Amphibia,Passeriformes,1348.688,2323.94,Vulnerable
Scientist machine,Amphibia,Passeriformes,3812.673,1563.22,Critically Endangered
Seat reveal,Amphibia,Anura,2024.439,287.65,Endangered
Magazine security,Reptilia,Anura,928.643,2518.38,Near Threatened
Several interesting,Reptilia,Passeriformes,2475.074,1494.45,Near Threatened
Force phone,Aves,Passeriformes,4218.197,1724.73,Near Threatened
Coach heavy,Aves,Squamata,4519.731,1464.3,Vulnerable
Seem field,Reptilia,Anura,2352.874,1325.89,Least Concern
Environment large,Mammalia,Anura,416.348,1273.97,Extinct in the Wild
Establish end,Amphibia,Anura,2473.331,2858.9,Near Threatened
Eight staff,Reptilia,Anura,4862.691,1637.6,Vulnerable
Whether attorney,Reptilia,Passeriformes,977.988,113.34,Vulnerable
Behind resource,Reptilia,Anura,1844.367,533.05,Endangered
When soldier,Reptilia,Passeriformes,3500.821,1934.67,Critically Endangered
Laugh writer,Aves,Primates,4748.887,1008.92,Critically Endangered
Street serious,Mammalia,Carnivora,334.651,1576.59,Least Concern
Us responsibility,Reptilia,Rodentia,1464.385,853.09,Vulnerable
Tough box,Mammalia,Primates,4558.649,208.69,Least Concern
Think goal,Mammalia,Primates,2508.444,37.11,Vulnerable
Fact item,Reptilia,Squamata,3867.743,1537.75,Least Concern
Hard sure,Amphibia,Passeriformes,4653.21,1295.44,Least Concern
Around citizen,Reptilia,Passeriformes,1454.964,792.82,Least Concern
Republican shoulder,Aves,Primates,3249.254,27.97,Least Concern
Environment nearly,Mammalia,Rodentia,2431.663,2789.83,Extinct in the Wild
Focus feel,Mammalia,Carnivora,2800.899,2475.52,Extinct in the Wild
Entire eight,Amphibia,Passeriformes,3843.698,1397.69,Vulnerable
Yet then,Reptilia,Passeriformes,4236.156,1118.02,Vulnerable
Whole involve,Amphibia,Anura,2674.745,1234.22,Near Threatened
Country until,Reptilia,Passeriformes,4777.434,854.31,Near Threatened
Message they,Amphibia,Primates,2530.599,2457.66,Endangered
Single lawyer,Actinopterygii,Rodentia,2934.216,1171.5,Vulnerable
Else occur,Amphibia,Primates,854.185,1312.76,Endangered
Medical audience,Amphibia,Squamata,253.209,2239.04,Extinct in the Wild
Wrong father,Reptilia,Rodentia,3738.68,278.25,Extinct in the Wild
Statement maybe,Actinopterygii,Anura,604.219,1714.46,Endangered
Support national,Amphibia,Passeriformes,1961.607,1905.12,Near Threatened
Itself doctor,Mammalia,Anura,2903.452,2375.66,Critically Endangered
Team tough,Amphibia,Passeriformes,1808.134,2368.0,Least Concern
Information shake,Reptilia,Passeriformes,2037.193,297.72,Endangered
Marriage road,Aves,Passeriformes,1733.216,484.89,Extinct in the Wild
Concern single,Reptilia,Squamata,4240.932,1867.24,Least Concern
Account task,Reptilia,Rodentia,2877.017,1211.22,Critically Endangered
Body lawyer,Amphibia,Anura,1842.102,1592.51,Near Threatened
Class ever,Reptilia,Rodentia,346.969,1390.23,Extinct in the Wild
She approach,Aves,Rodentia,145.751,168.02,Endangered
Recent box,Amphibia,Carnivora,1083.536,1971.15,Vulnerable
Direction activity,Aves,Primates,3488.034,1496.71,Critically Endangered
Effect interest,Actinopterygii,Passeriformes,2928.279,2515.27,Endangered
Tree head,Reptilia,Rodentia,2112.497,41.34,Near Threatened
On run,Actinopterygii,Squamata,72.076,782.17,Near Threatened
Usually where,Reptilia,Anura,2863.028,1589.68,Near Threatened
Star large,Aves,Primates,2691.58,1519.06,Endangered
Crime administration,Aves,Rodentia,2152.218,1443.54,Vulnerable
Knowledge significant,Aves,Carnivora,2586.003,2224.1,Vulnerable
Tree option,Amphibia,Primates,4520.742,600.38,Critically Endangered
Sport between,Amphibia,Squamata,2450.644,711.37,Least Concern
So tonight,Reptilia,Anura,2491.336,1783.13,Vulnerable
Forget whatever,Reptilia,Anura,1337.034,1225.24,Critically Endangered
