species,class,order,weight_kg,length_cm,conservation_status
Anything commercial,Mammalia,Primates,2469.489,2139.04,Near Threatened
Board lot,Reptilia,Anura,3313.843,2008.63,Near Threatened
Magazine dream,Actinopterygii,Passeriformes,1875.738,2172.6,Extinct in the Wild
Benefit mouth,Amphibia,Carnivora,968.799,118.11,Endangered
Since growth,Amphibia,Rodentia,4123.745,2092.32,Vulnerable
People everything,Reptilia,Anura,2177.355,2305.97,Vulnerable
Sea event,Amphibia,Primates,4034.258,2380.72,Vulnerable
Consumer decade,Actinopterygii,Squamata,936.353,562.44,Extinct in the Wild
Customer short,Actinopterygii,Squamata,2879.104,2686.66,Vulnerable
Try cup,Amphibia,Rodentia,3246.359,331.69,Endangered
Close capital,Mammalia,Rodentia,1399.468,2295.03,Least Concern
Support executive,Amphibia,Anura,2796.888,1130.63,Least Concern
They next,Aves,Rodentia,258.112,1803.83,Near Threatened
Interesting occur,Aves,Primates,4508.687,2665.12,Vulnerable
Budget evening,Reptilia,Squamata,4267.411,543.78,Near Threatened
Nor share,Amphibia,Anura,546.054,977.04,Extinct in the Wild
Minute significant,Actinopterygii,Rodentia,1727.433,885.85,Near Threatened
Continue necessary,Aves,Carnivora,4878.451,1130.51,Extinct in the Wild
Thus enjoy,Amphibia,Rodentia,3368.957,2293.91,Near Threatened
Share film,Amphibia,Rodentia,4069.072,2601.03,Least Concern
Admit car,Reptilia,Primates,4286.952,2017.53,Vulnerable
Bad type,Reptilia,Passeriformes,3898.432,420.89,Near Threatened
Believe very,Mammalia,Squamata,2053.148,144.68,Extinct in the Wild
Light sister,Amphibia,Primates,4556.888,2131.15,Endangered
Change travel,Actinopterygii,Passeriformes,2285.262,781.66,Vulnerable
Throw enter,Mammalia,Anura,2070.065,1984.62,Endangered
Office actually,Amphibia,Squamata,4252.376,2670.85,Extinct in the Wild
Hear them,Reptilia,Passeriformes,2569.201,2754.79,Extinct in the Wild
Sell law,Reptilia,Rodentia,3101.925,1516.23,Near Threatened
Enter reveal,Reptilia,Carnivora,273.528,517.46,Vulnerable
Theory increase,Mammalia,Primates,4840.177,2666.35,Vulnerable
Drug why,Aves,Passeriformes,1709.014,1612.51,Least Concern
Remember yard,Actinopterygii,Carnivora,3055.602,247.96,Extinct in the Wild
Kitchen loss,Reptilia,Passeriformes,4787.162,2152.43,Least Concern
Foreign rise,Actinopterygii,Rodentia,4500.565,2667.23,Endangered
Turn because,Reptilia,Squamata,3829.565,990.5,Least Concern
Candidate stuff,Actinopterygii,Anura,3464.76,1486.58,Near Threatened
Bad about,Reptilia,Rodentia,3444.344,2503.82,Vulnerable
Agent according,Actinopterygii,Rodentia,2307.15,77.55,Vulnerable
Book road,Amphibia,Rodentia,3893.931,1422.6,Least Concern
Develop floor,Aves,Rodentia,3487.968,2667.55,Near Threatened
Alone story,Actinopterygii,Passeriformes,1851.881,975.96,Extinct in the Wild
Safe prove,Aves,Primates,4902.882,1072.55,Vulnerable
We owner,Aves,Squamata,4447.522,2261.67,Vulnerable
Operation environment,Aves,Primates,3841.151,2602.87,Least Concern
Sure player,Amphibia,Passeriformes,2520.934,818.71,Extinct in the Wild
Whose hit,Actinopterygii,Squamata,3249.962,1417.44,Least Concern
Nature job,Mammalia,Rodentia,4602.568,1157.29,Vulnerable
Class key,Mammalia,Rodentia,54.399,42.27,Critically Endangered
Nothing only,Amphibia,Passeriformes,413.783,2247.05,Least Concern
Week brother,Actinopterygii,Primates,3991.537,2180.1,Near Threatened
Cost police,Amphibia,Carnivora,2223.521,2606.91,Critically Endangered
During sea,Amphibia,Rodentia,4140.737,1453.5,Critically Endangered
Former southern,Mammalia,Primates,3402.227,2884.24,Near Threatened
Process whole,Aves,Rodentia,196.821,1477.8,Endangered
Threat all,Actinopterygii,Squamata,2884.082,1451.41,Endangered
Team all,Actinopterygii,Primates,4385.948,98.04,Endangered
Whom specific,Reptilia,Squamata,648.104,1610.06,Vulnerable
Maintain beat,Aves,Carnivora,2764.36,1124.15,Vulnerable
Save us,Actinopterygii,Squamata,1240.071,1676.46,Endangered
Miss artist,Aves,Anura,986.97,2332.74,Critically Endangered
Hope involve,Aves,Anura,1750.138,860.15,Least Concern
Gas evidence,Aves,Squamata,3189.5,1008.7,Extinct in the Wild
Culture in,Aves,Carnivora,3368.86,21.5,Vulnerable
Professor family,Actinopterygii,Squamata,349.689,35.31,Critically Endangered
Lot back,Actinopterygii,Carnivora,3541.551,2231.96,Critically Endangered
Church thought,Mammalia,Rodentia,906.957,1521.14,Extinct in the Wild
Story west,Reptilia,Rodentia,3875.041,2977.1,Critically Endangered
Understand note,Aves,Carnivora,4713.301,694.29,Vulnerable
Kid around,Aves,Primates,3181.995,2870.7,Least Concern
Loss management,Actinopterygii,Squamata,2759.151,181.89,Vulnerable
Shoulder store,Actinopterygii,Primates,3746.57,1166.94,Endangered
Official they,Amphibia,Primates,134.994,2243.37,Least Concern
Themselves speak,Aves,Anura,987.054,810.78,Critically Endangered
Sell certain,Actinopterygii,Anura,1911.066,867.29,Vulnerable
Himself than,Mammalia,Squamata,4541.045,2698.28,Endangered
Maintain show,Actinopterygii,Carnivora,3719.034,453.35,Least Concern
Hit keep,Reptilia,Primates,3397.677,2392.68,Critically Endangered
Also institution,Mammalia,Carnivora,2067.198,1117.26,Vulnerable
Number ever,Aves,Rodentia,1718.581,437.75,Vulnerable
But whether,Actinopterygii,Primates,4090.053,2535.28,Critically Endangered
Option remember,Actinopterygii,Rodentia,1497.054,1023.63,Critically Endangered
Suddenly body,Amphibia,Rodentia,1241.53,2688.74,Near Threatened
Democrat before,Aves,Passeriformes,677.235,102.39,Critically Endangered
Person owner,Mammalia,Anura,2313.783,1271.59,Critically Endangered
Available challenge,Actinopterygii,Passeriformes,2649.33,1247.51,Extinct in the Wild
Chance computer,Mammalia,Passeriformes,3426.686,2753.87,Near Threatened
Thought because,Aves,Passeriformes,1208.895,2483.53,Near Threatened
Important nearly,Aves,Squamata,3554.026,1127.85,Least Concern
Card message,Reptilia,Rodentia,2162.867,858.1,Endangered
Production expert,Amphibia,Carnivora,2211.11,2861.65,Vulnerable
Environmental tax,Amphibia,Squamata,1340.599,236.24,Vulnerable
Civil our,Amphibia,Rodentia,4060.122,1398.26,Near Threatened
Wall practice,Reptilia,Passeriformes,4231.912,1037.7,Least Concern
Tonight forward,Amphibia,Squamata,1696.929,1227.79,Near Threatened
Old painting,Amphibia,Carnivora,4274.547,2788.1,Endangered
Vote couple,Aves,Anura,2401.192,308.48,Extinct in the Wild
Day soldier,Actinopterygii,Squamata,2066.873,71.52,Endangered
Say wish,Amphibia,Carnivora,4754.75,2797.25,Extinct in the Wild
Reason measure,Actinopterygii,Squamata,1701.288,1519.56,Endangered
Bit sport,Actinopterygii,Carnivora,1203.054,433.68,Critically Endangered
Early in,Mammalia,Passeriformes,1836.696,1308.93,Critically Endangered
Yard require,Mammalia,Passeriformes,510.775,469.76,Least Concern
Many start,Reptilia,Primates,1924.885,1459.2,Endangered
Fine final,Actinopterygii,Carnivora,1076.924,1166.93,Near Threatened
Whose meet,Aves,Rodentia,4075.055,715.0,Critically Endangered
Picture decision,Mammalia,Squamata,1596.889,401.13,Endangered
Development black,Actinopterygii,Primates,4994.427,1999.8,Extinct in the Wild
Indicate of,Aves,Primates,4605.986,1491.83,Endangered
Military month,Amphibia,Rodentia,174.967,983.31,Least Concern
Debate score,Aves,Primates,2683.092,825.9,Least Concern
Rock else,Actinopterygii,Passeriformes,3348.793,1951.91,Vulnerable
Republican different,Aves,Carnivora,751.546,1995.98,Least Concern
Share lawyer,Reptilia,Carnivora,1814.155,534.07,Vulnerable
Teacher say,Reptilia,Carnivora,2039.662,1830.89,Least Concern
Attorney environmental,Reptilia,Passeriformes,1532.804,176.83,Least Concern
Table true,Actinopterygii,Passeriformes,3133.779,2215.34,Vulnerable
Every voice,Mammalia,Squamata,3473.014,1817.53,Extinct in the Wild
Option tough,Aves,Squamata,4886.506,1981.78,Extinct in the Wild
Of himself,Mammalia,Anura,296.2,2454.97,Critically Endangered
Apply animal,Amphibia,Primates,1620.743,382.78,Near Threatened
Mother enter,Amphibia,Passeriformes,4506.579,1490.0,Vulnerable
Beautiful interesting,Amphibia,Anura,1566.089,555.32,Vulnerable
Of book,Aves,Primates,2528.408,1043.26,Vulnerable
Career see,Mammalia,Passeriformes,3406.47,1221.05,Extinct in the Wild
Too Mrs,Reptilia,Rodentia,4695.619,2036.28,Extinct in the Wild
Camera quite,Amphibia,Rodentia,1862.076,2983.51,Critically Endangered
Vote whom,Actinopterygii,Primates,1516.321,51.12,Endangered
History take,Mammalia,Rodentia,300.683,1056.77,Near Threatened
Cut these,Actinopterygii,Passeriformes,3652.73,632.92,Least Concern
Class trip,Aves,Anura,4381.992,2838.82,Extinct in the Wild
Record group,Actinopterygii,Anura,36.489,1421.92,Least Concern
Detail student,Actinopterygii,Passeriformes,4378.413,1560.01,Endangered
Manage two,Mammalia,Passeriformes,4277.189,738.87,Critically Endangered
Heart indicate,Reptilia,Anura,499.374,944.97,Extinct in the Wild
Near board,Mammalia,Carnivora,4082.769,1803.71,Near Threatened
Production provide,Actinopterygii,Primates,4571.166,2590.74,Extinct in the Wild
Social once,Aves,Primates,1628.213,1962.7,Extinct in the Wild
Mention eat,Reptilia,Passeriformes,4860.434,1044.65,Critically Endangered
I daughter,Aves,Anura,4830.568,779.66,Critically Endangered
Check radio,Amphibia,Rodentia,3400.329,2478.88,Critically Endangered
Give machine,Aves,Carnivora,3528.739,2597.41,Least Concern
Others western,Actinopterygii,Anura,2961.405,821.26,Endangered
Identify ground,Reptilia,Carnivora,4218.167,224.61,Endangered
The significant,Aves,Rodentia,1240.223,1390.28,Extinct in the Wild
Data keep,Reptilia,Passeriformes,4077.59,666.99,Endangered
Team skill,Mammalia,Anura,2043.353,2381.35,Near Threatened
Would cause,Actinopterygii,Carnivora,3579.353,1960.46,Critically Endangered
See despite,Reptilia,Anura,3223.803,1398.59,Least Concern
Protect method,Mammalia,Squamata,146.022,754.36,Least Concern
Help hotel,Aves,Squamata,1727.006,1724.05,Critically Endangered
Star add,Aves,Squamata,4905.789,1278.03,Critically Endangered
Each if,Aves,Squamata,730.478,2524.36,Extinct in the Wild
Apply important,Reptilia,Rodentia,3041.219,2491.72,Near Threatened
Or car,Mammalia,Anura,2648.266,2227.2,Extinct in the Wild
Quickly reason,Amphibia,Anura,3832.367,880.44,Extinct in the Wild
Office doctor,Mammalia,Passeriformes,2854.694,1739.12,Least Concern
Dark night,Mammalia,Passeriformes,3241.543,1781.43,Critically Endangered
Half somebody,Amphibia,Primates,894.937,779.21,Least Concern
Shake professional,Mammalia,Squamata,3348.986,2045.06,Critically Endangered
Apply product,Mammalia,Primates,797.227,1099.15,Vulnerable
Professor something,Amphibia,Primates,644.023,1221.22,Near Threatened
Pattern firm,Reptilia,Squamata,3689.805,2590.94,Least Concern
Dinner property,Aves,Passeriformes,1089.777,2436.18,Endangered
Believe strategy,Aves,Squamata,1582.077,1165.09,Near Threatened
Great down,Amphibia,Squamata,1463.414,1655.45,Endangered
Team watch,Mammalia,Passeriformes,611.577,1054.47,Extinct in the Wild
Yourself evidence,Mammalia,Anura,525.169,572.54,Endangered
Happen reduce,Reptilia,Squamata,3082.469,1353.84,Least Concern
Property between,Mammalia,Carnivora,4849.96,2464.3,Near Threatened
Enter thus,Aves,Carnivora,4724.691,2021.62,Extinct in the Wild
Interesting standard,Amphibia,Rodentia,4467.311,1788.94,Endangered
Perform which,Aves,Rodentia,3954.827,2192.84,Critically Endangered
Ability every,Actinopterygii,Primates,333.062,1019.37,Vulnerable
Husband operation,Amphibia,Passeriformes,1196.669,430.0,Vulnerable
Entire learn,Mammalia,Rodentia,3508.881,1674.39,Near Threatened
Official very,Aves,Squamata,732.648,2197.52,Near Threatened
Agent card,Amphibia,Primates,3678.515,671.18,Near Threatened
Too others,Aves,Passeriformes,4467.214,2521.9,Vulnerable
Race herself,Amphibia,Anura,216.436,342.16,Endangered
Radio over,Reptilia,Primates,2845.391,986.41,Vulnerable
Us letter,Amphibia,Carnivora,968.02,406.38,Critically Endangered
Certainly already,Aves,Anura,368.81,975.7,Endangered
Learn heavy,Amphibia,Rodentia,3838.59,2159.33,Least Concern
Whose firm,Actinopterygii,Anura,2776.623,1020.53,Extinct in the Wild
Low bar,Mammalia,Squamata,4014.758,219.64,Endangered
Most federal,Actinopterygii,Passeriformes,2103.955,582.66,Near Threatened
Hand miss,Mammalia,Squamata,869.025,2052.7,Near Threatened
Even while,Mammalia,Squamata,1918.423,2006.67,Endangered
Natural onto,Reptilia,Squamata,467.672,1429.29,Extinct in the Wild
Blood wall,Amphibia,Rodentia,3753.312,1311.92,Extinct in the Wild
Sea family,Aves,Rodentia,817.133,170.27,Vulnerable
Drug job,Amphibia,Rodentia,637.807,1013.11,Endangered
Rich establish,Reptilia,Squamata,391.715,2435.98,Endangered
Tell even,Actinopterygii,Passeriformes,1781.452,1069.61,Endangered
Choice recognize,Amphibia,Anura,1469.372,2725.4,Endangered
Trade alone,Actinopterygii,Rodentia,2761.153,1113.64,Near Threatened
Carry affect,Actinopterygii,Squamata,4272.814,55.26,Extinct in the Wild
Throughout letter,Reptilia,Rodentia,4221.203,818.07,Critically Endangered
Amount score,Actinopterygii,Primates,2972.55,2039.16,Endangered
Then responsibility,Amphibia,Passeriformes,2144.024,202.23,Near Threatened
Including sound,Actinopterygii,Passeriformes,45.795,2042.41,Near Threatened
Allow least,Actinopterygii,Anura,2282.927,1282.63,Critically Endangered
Money some,Reptilia,Squamata,2151.786,1326.72,Endangered
At thus,Actinopterygii,Squamata,2855.575,977.62,Near Threatened
Group shake,Mammalia,Passeriformes,4034.822,1542.68,Vulnerable
Federal general,Aves,Squamata,308.656,2342.11,Least Concern
Bar buy,Actinopterygii,Squamata,2628.436,2957.47,Critically Endangered
His enjoy,Mammalia,Anura,4033.339,2906.29,Near Threatened
Idea language,Reptilia,Primates,3126.652,2901.13,Critically Endangered
Even our,Amphibia,Rodentia,1054.176,2901.33,Vulnerable
Bill enjoy,Actinopterygii,Passeriformes,4886.755,2512.63,Critically Endangered
Listen police,Aves,Squamata,4404.043,2308.96,Endangered
Memory indeed,Reptilia,Squamata,4805.788,2105.0,Endangered
Baby lose,Actinopterygii,Squamata,2545.913,2784.02,Extinct in the Wild
Computer tax,Amphibia,Passeriformes,1959.022,103.0,Critically Endangered
Begin save,Aves,Primates,1787.814,2530.37,Extinct in the Wild
Lose write,Actinopterygii,Squamata,4391.3,1751.42,Extinct in the Wild
Most parent,Amphibia,Anura,947.957,2380.22,Extinct in the Wild
Month compare,Reptilia,Anura,3348.337,2384.0,Endangered
Create leader,Mammalia,Primates,178.716,2362.78,Near Threatened
Give fight,Aves,Squamata,1628.248,1014.79,Critically Endangered
Card however,Actinopterygii,Primates,4905.229,1259.55,Least Concern
In long,Aves,Carnivora,3411.352,362.91,Critically Endangered
Bad serious,Reptilia,Squamata,805.352,620.34,Near Threatened
Wrong nor,Mammalia,Carnivora,1306.965,2243.97,Critically Endangered
Another tonight,Amphibia,Passeriformes,598.726,2615.5,Extinct in the Wild
Everything effect,Aves,Primates,3831.431,401.29,Extinct in the Wild
Writer environmental,Mammalia,Anura,735.623,604.74,Extinct in the Wild
Firm front,Mammalia,Primates,4086.318,1009.3,Least Concern
So know,Reptilia,Squamata,4704.345,930.01,Endangered
Sister similar,Reptilia,Squamata,559.047,993.93,Vulnerable
Soon sing,Mammalia,Rodentia,3379.189,1632.16,Endangered
Nice represent,Reptilia,Carnivora,2172.064,298.37,Endangered
Thousand anyone,Aves,Primates,2245.206,293.06,Near Threatened
Brother increase,Mammalia,Passeriformes,327.447,1211.93,Least Concern
Administration Mr,Reptilia,Passeriformes,1577.894,1749.18,Critically Endangered
Walk moment,Actinopterygii,Carnivora,3631.568,2271.01,Extinct in the Wild
Cut report,Aves,Carnivora,3852.095,2736.1,Endangered
Him resource,Mammalia,Carnivora,3872.957,66.98,Endangered
Get nation,Reptilia,Primates,3351.94,1908.66,Least Concern
Decide some,Reptilia,Rodentia,2006.631,123.55,Least Concern
Rise soldier,Amphibia,Rodentia,3770.743,1335.49,Near Threatened
Somebody mean,Actinopterygii,Carnivora,391.929,2851.0,Vulnerable
Point ground,Reptilia,Anura,4224.831,1825.69,Extinct in the Wild
How success,Reptilia,Squamata,3383.199,22.46,Endangered
Include still,Actinopterygii,Primates,3244.298,2601.23,Extinct in the Wild
Skin wind,Actinopterygii,Squamata,1702.793,2098.87,Near Threatened
Their sometimes,Mammalia,Carnivora,15.722,2446.01,Near Threatened
Ball learn,Amphibia,Squamata,1418.809,325.27,Near Threatened
Buy hard,Actinopterygii,Carnivora,571.236,251.41,Near Threatened
Art prove,Amphibia,Passeriformes,3427.429,1716.86,Critically Endangered
Nation consider,Actinopterygii,Rodentia,3486.142,2686.16,Vulnerable
Sit teacher,Actinopterygii,Squamata,1309.858,2762.57,Least Concern
Fund ok,Actinopterygii,Primates,1455.126,2847.83,Near Threatened
Read quite,Mammalia,Passeriformes,1021.939,1561.57,Vulnerable
Every task,Mammalia,Passeriformes,2711.174,1071.99,Extinct in the Wild
Ok find,Amphibia,Primates,2681.873,2122.34,Least Concern
