species,class,order,weight_kg,length_cm,conservation_status
When until,Aves,Primates,2647.561,2010.93,Vulnerable
Note single,Reptilia,Rodentia,4418.513,2830.16,Near Threatened
Serve alone,Reptilia,Carnivora,2851.778,2677.11,Least Concern
So soon,Amphibia,Passeriformes,868.636,2469.29,Near Threatened
Admit return,Mammalia,Passeriformes,165.313,513.77,Extinct in the Wild
Him dream,Amphibia,Rodentia,3835.273,2706.78,Near Threatened
Employee determine,Actinopterygii,Squamata,745.84,2090.2,Endangered
Happy western,Aves,Rodentia,1327.228,2692.81,Vulnerable
Plan three,Amphibia,Passeriformes,1875.276,1681.62,Near Threatened
Four try,Amphibia,Anura,3004.325,927.94,Near Threatened
Offer tell,Aves,Squamata,4441.512,1305.77,Vulnerable
Anyone east,Mammalia,Primates,1061.33,2715.27,Least Concern
Six real,Reptilia,Passeriformes,1706.589,574.77,Least Concern
Itself according,Reptilia,Squamata,1865.19,1140.73,Critically Endangered
Situation sport,Amphibia,Passeriformes,2028.833,1039.55,Critically Endangered
Story community,Reptilia,Rodentia,3750.744,2237.43,Critically Endangered
Help cause,Reptilia,Anura,4005.657,176.61,Near Threatened
Room short,Amphibia,Rodentia,2676.715,946.67,Least Concern
Their less,Amphibia,Carnivora,2502.036,238.04,Vulnerable
In my,Reptilia,Primates,941.643,1828.7,Extinct in the Wild
Station live,Aves,Anura,3303.841,2361.6,Critically Endangered
Use six,Aves,Primates,1835.096,973.69,Extinct in the Wild
East attention,Reptilia,Anura,4963.931,2508.81,Endangered
Under easy,Mammalia,Squamata,4805.332,2152.27,Critically Endangered
Police price,Mammalia,Anura,4388.395,725.51,Endangered
Cultural ability,Mammalia,Carnivora,3395.578,325.6,Critically Endangered
Including southern,Aves,Primates,2518.461,2856.19,Extinct in the Wild
Value husband,Reptilia,Passeriformes,169.825,1000.73,Least Concern
Suggest particularly,Amphibia,Primates,3647.628,1561.94,Vulnerable
Grow about,Amphibia,Carnivora,1256.871,1282.06,Endangered
Issue box,Reptilia,Rodentia,3500.526,2943.83,Least Concern
Wide particular,Aves,Rodentia,4177.804,2037.76,Least Concern
Those measure,Reptilia,Carnivora,3702.619,1899.48,Least Concern
Expect Congress,Reptilia,Primates,2561.799,1835.31,Critically Endangered
All purpose,Aves,Anura,4659.059,501.7,Critically Endangered
From prepare,Reptilia,Primates,4572.805,1003.42,Critically Endangered
News rise,Amphibia,Primates,2691.151,57.7,Least Concern
Once perform,Reptilia,Primates,1366.258,444.49,Critically Endangered
Challenge mean,Aves,Passeriformes,931.162,1566.32,Vulnerable
Again cold,Aves,Carnivora,3711.167,262.47,Near Threatened
Recognize grow,Mammalia,Anura,1293.254,1289.89,Least Concern
Task break,Mammalia,Primates,1612.111,1519.19,Near Threatened
Door black,Reptilia,Primates,4039.388,1862.21,Extinct in the Wild
Exist learn,Reptilia,Passeriformes,545.107,500.56,Least Concern
White water,Amphibia,Anura,1736.243,2952.6,Extinct in the Wild
Occur chance,Reptilia,Carnivora,2159.209,1688.38,Near Threatened
Six especially,Amphibia,Squamata,1039.787,1303.74,Vulnerable
Always space,Actinopterygii,Rodentia,862.925,1712.06,Critically Endangered
Station wait,Actinopterygii,Passeriformes,968.722,343.62,Vulnerable
Brother mean,Amphibia,Squamata,3403.504,912.27,Critically Endangered
Serious push,Actinopterygii,Primates,4373.31,1551.61,Extinct in the Wild
Population rock,Aves,Squamata,1611.537,2708.78,Critically Endangered
