species,class,order,weight_kg,length_cm,conservation_status
Build argue,Amphibia,Passeriformes,2752.07,1932.93,Vulnerable
Event under,Actinopterygii,Passeriformes,4585.423,1163.65,Near Threatened
Set arm,Reptilia,Anura,2166.836,2973.23,Endangered
Hand just,Amphibia,Carnivora,1731.29,1875.34,Vulnerable
Summer democratic,Aves,Passeriformes,1865.869,173.44,Vulnerable
Sure economic,Amphibia,Carnivora,3222.935,2744.06,Extinct in the Wild
Pattern lawyer,Mammalia,Passeriformes,3211.441,1544.51,Vulnerable
Such interview,Mammalia,Rodentia,357.822,1296.92,Extinct in the Wild
Experience sell,Actinopterygii,Rodentia,4348.929,2043.17,Vulnerable
Go agree,Mammalia,Carnivora,1512.244,2844.47,Extinct in the Wild
Experience view,Actinopterygii,Squamata,1686.176,1776.31,Vulnerable
Someone police,Mammalia,Anura,1492.795,2044.36,Least Concern
Clearly we,Mammalia,Rodentia,245.324,1213.67,Vulnerable
Teacher budget,Mammalia,Carnivora,4776.359,2220.73,Critically Endangered
Within cause,Reptilia,Rodentia,1289.847,51.03,Endangered
Maybe important,Aves,Rodentia,3137.481,1565.89,Least Concern
Lay room,Actinopterygii,Primates,2296.93,1448.49,Vulnerable
Forward conference,Actinopterygii,Rodentia,1148.642,2679.69,Vulnerable
Onto on,Mammalia,Anura,1019.151,886.62,Vulnerable
Once very,Reptilia,Passeriformes,2912.48,871.1,Least Concern
Again put,Actinopterygii,Passeriformes,4537.449,409.64,Near Threatened
Politics through,Amphibia,Anura,574.191,1129.22,Near Threatened
Ask development,Amphibia,Carnivora,482.723,1133.78,Endangered
Order despite,Actinopterygii,Anura,3060.304,2002.52,Critically Endangered
Agent century,Actinopterygii,Rodentia,1258.24,1724.7,Critically Endangered
Door college,Mammalia,Rodentia,1612.315,1222.84,Endangered
Big major,Aves,Carnivora,2884.773,863.4,Vulnerable
Contain knowledge,Reptilia,Anura,1486.798,1171.56,Near Threatened
Current kid,Mammalia,Carnivora,3309.542,1250.54,Least Concern
Strategy pass,Reptilia,Rodentia,1415.015,2433.2,Near Threatened
Young thank,Aves,Carnivora,2251.898,2701.67,Endangered
Suffer us,Amphibia,Rodentia,106.861,208.58,Near Threatened
Foreign choose,Aves,Squamata,1929.319,2530.33,Critically Endangered
Really fine,Amphibia,Squamata,879.845,2918.23,Least Concern
More trouble,Mammalia,Carnivora,3175.182,1945.72,Near Threatened
Training include,Reptilia,Passeriformes,3626.207,2312.25,Extinct in the Wild
Item occur,Reptilia,Primates,3461.862,1734.94,Endangered
College job,Actinopterygii,Carnivora,2072.294,2872.57,Least Concern
Public theory,Mammalia,Carnivora,3837.15,746.73,Critically Endangered
Pattern investment,Reptilia,Primates,4877.057,1528.39,Vulnerable
Approach discussion,Reptilia,Passeriformes,3843.63,2436.21,Endangered
West sign,Mammalia,Primates,1501.824,1492.09,Critically Endangered
Share happy,Actinopterygii,Squamata,1038.894,2055.89,Least Concern
Hear little,Actinopterygii,Squamata,1888.621,1390.71,Vulnerable
Ok exist,Aves,Anura,3050.809,2933.79,Extinct in the Wild
Prevent amount,Actinopterygii,Squamata,4517.463,2025.04,Endangered
Also all,Mammalia,Primates,4763.793,2376.93,Least Concern
Say teach,Mammalia,Passeriformes,1978.577,112.09,Vulnerable
Himself TV,Amphibia,Primates,1726.51,1682.77,Extinct in the Wild
According individual,Amphibia,Carnivora,4027.119,2810.06,Critically Endangered
Consider any,Reptilia,Passeriformes,2235.411,436.68,Near Threatened
Condition truth,Reptilia,Anura,48.091,1162.96,Endangered
Address lead,Actinopterygii,Passeriformes,1890.014,2600.12,Endangered
Indeed energy,Aves,Passeriformes,2424.711,1150.88,Least Concern
Leader friend,Mammalia,Carnivora,2090.293,2082.33,Near Threatened
Upon reflect,Amphibia,Carnivora,864.571,892.37,Endangered
Team dark,Aves,Anura,2465.301,1112.13,Least Concern
Piece organization,Amphibia,Carnivora,2974.41,1063.97,Extinct in the Wild
Rise reality,Reptilia,Rodentia,1625.138,2379.02,Least Concern
Region rest,Mammalia,Passeriformes,4872.744,1942.09,Endangered
Little hospital,Aves,Squamata,3340.772,1246.79,Endangered
Car writer,Amphibia,Anura,2224.851,2740.73,Near Threatened
Send company,Amphibia,Passeriformes,2514.7,2057.8,Extinct in the Wild
Spring knowledge,Mammalia,Carnivora,2673.049,849.26,Vulnerable
Use week,Reptilia,Primates,3724.577,1309.28,Endangered
Data expert,Actinopterygii,Passeriformes,4540.39,2156.58,Critically Endangered
Friend shoulder,Aves,Squamata,1295.345,2674.54,Near Threatened
Born pay,Mammalia,Squamata,4818.751,1728.99,Least Concern
Guess hand,Reptilia,Passeriformes,235.347,2912.99,Near Threatened
Need air,Aves,Anura,1787.59,1602.24,Critically Endangered
Front ok,Reptilia,Carnivora,3643.528,131.75,Vulnerable
Media machine,Amphibia,Primates,3225.282,781.95,Critically Endangered
Term pay,Reptilia,Passeriformes,134.662,2293.16,Endangered
Statement hear,Mammalia,Rodentia,4993.421,1502.77,Critically Endangered
Tend foreign,Reptilia,Rodentia,3908.707,2787.43,Near Threatened
Unit group,Amphibia,Rodentia,471.671,880.56,Vulnerable
Tax including,Amphibia,Carnivora,4605.507,1603.8,Near Threatened
Around and,Mammalia,Carnivora,3766.605,1478.36,Endangered
