species,class,order,weight_kg,length_cm,conservation_status
Friend radio,Actinopterygii,Squamata,792.53,608.58,Extinct in the Wild
Budget edge,Reptilia,Primates,3684.802,1972.93,Critically Endangered
Sport as,Actinopterygii,Passeriformes,28.017,1998.72,Endangered
Study effect,Mammalia,Anura,4773.481,515.01,Vulnerable
Piece officer,Actinopterygii,Primates,2209.012,1236.13,Endangered
Radio consider,Amphibia,Squamata,4507.753,249.1,Least Concern
Not paper,Amphibia,Passeriformes,684.408,373.83,Critically Endangered
New tell,Aves,Passeriformes,1908.842,272.67,Critically Endangered
Former employee,Amphibia,Primates,2183.626,196.0,Vulnerable
Statement real,Actinopterygii,Primates,345.153,2667.37,Near Threatened
Responsibility strategy,Actinopterygii,Rodentia,1596.228,491.84,Extinct in the Wild
Bank blood,Mammalia,Rodentia,620.901,865.41,Vulnerable
Center beyond,Mammalia,Squamata,1592.743,1451.34,Endangered
Effect return,Reptilia,Anura,746.481,600.32,Extinct in the Wild
Her accept,Mammalia,Rodentia,1176.684,2931.31,Extinct in the Wild
Our matter,Aves,Passeriformes,1636.477,1033.44,Critically Endangered
Service baby,Amphibia,Passeriformes,1753.229,180.96,Near Threatened
Tree kind,Mammalia,Squamata,3065.421,949.26,Vulnerable
Community something,Aves,Squamata,1295.606,417.72,Vulnerable
Beautiful soldier,Reptilia,Primates,1108.823,16.62,Extinct in the Wild
Provide story,Mammalia,Carnivora,1579.624,1051.18,Vulnerable
Structure indicate,Aves,Primates,3293.622,255.57,Endangered
Spend computer,Mammalia,Carnivora,2058.409,2411.9,Critically Endangered
Set memory,Amphibia,Squamata,783.599,627.57,Extinct in the Wild
Identify source,Aves,Rodentia,2244.414,2722.38,Extinct in the Wild
Decision among,Amphibia,Primates,4349.142,382.65,Critically Endangered
Exactly leader,Amphibia,Primates,4181.251,80.34,Critically Endangered
Learn agree,Aves,Rodentia,1363.336,2965.58,Critically Endangered
Allow treat,Actinopterygii,Passeriformes,1336.282,844.59,Extinct in the Wild
Others civil,Aves,Passeriformes,3109.485,2557.59,Critically Endangered
Various these,Reptilia,Anura,2438.577,801.55,Least Concern
Amount theory,Mammalia,Carnivora,3800.715,1626.72,Vulnerable
Under democratic,Amphibia,Anura,3807.783,2515.53,Near Threatened
Suffer before,Actinopterygii,Anura,1000.666,1143.76,Extinct in the Wild
Director message,Actinopterygii,Rodentia,2387.862,1899.82,Critically Endangered
Add respond,Amphibia,Squamata,4624.428,1056.32,Vulnerable
Similar fast,Reptilia,Anura,1690.469,7.29,Near Threatened
Dream though,Reptilia,Rodentia,2969.833,2481.73,Vulnerable
Thousand low,Aves,Primates,2854.031,6.0,Endangered
Experience good,Aves,Carnivora,4249.08,2264.8,Vulnerable
Behind medical,Aves,Carnivora,514.111,1833.72,Vulnerable
Really manage,Actinopterygii,Carnivora,3780.885,786.63,Least Concern
