species,class,order,weight_kg,length_cm,conservation_status
Woman issue,Actinopterygii,Rodentia,1204.359,2194.8,Critically Endangered
Best city,Actinopterygii,Primates,1011.633,2954.49,Extinct in the Wild
Democrat sure,Amphibia,Primates,238.635,789.0,Near Threatened
Our glass,Mammalia,Primates,3420.401,1331.4,Vulnerable
Miss assume,Mammalia,Anura,4682.92,2.7,Critically Endangered
List school,Actinopterygii,Passeriformes,571.348,1495.11,Endangered
Third top,Reptilia,Rodentia,4621.249,28.79,Critically Endangered
Stop about,Reptilia,Passeriformes,4544.373,1579.65,Extinct in the Wild
Rise glass,Aves,Rodentia,1464.889,2967.01,Vulnerable
Lead threat,Reptilia,Passeriformes,2550.235,669.66,Near Threatened
Language follow,Mammalia,Squamata,4477.297,2262.73,Near Threatened
Poor continue,Actinopterygii,Anura,4130.647,255.8,Least Concern
Detail drug,Reptilia,Passeriformes,2436.871,434.53,Endangered
Couple partner,Mammalia,Passeriformes,2807.908,928.95,Vulnerable
Trouble while,Actinopterygii,Rodentia,739.556,1428.58,Near Threatened
Prepare challenge,Mammalia,Primates,1191.872,1774.14,Near Threatened
Write forget,Aves,Passeriformes,3473.422,47.59,Near Threatened
Face tend,Mammalia,Primates,3383.106,2803.85,Endangered
Improve truth,Mammalia,Squamata,2771.509,1544.24,Vulnerable
Money treat,Mammalia,Squamata,737.079,1744.01,Least Concern
Baby market,Amphibia,Primates,4042.621,421.5,Endangered
Project figure,Amphibia,Squamata,4315.348,1842.94,Near Threatened
Easy price,Mammalia,Squamata,1023.013,568.6,Vulnerable
Serious benefit,Mammalia,Carnivora,3382.755,997.51,Extinct in the Wild
Hear her,Aves,Primates,3749.213,1278.14,Least Concern
Life interview,Aves,Squamata,1777.098,1696.81,Extinct in the Wild
Police industry,Mammalia,Rodentia,2196.023,111.92,Endangered
Also ever,Mammalia,Primates,2817.946,2281.54,Vulnerable
Loss too,Reptilia,Anura,869.89,1462.07,Extinct in the Wild
Short never,Mammalia,Rodentia,2923.459,2045.58,Near Threatened
Health six,Reptilia,Primates,400.263,996.69,Vulnerable
Just class,Amphibia,Carnivora,2726.718,2953.36,Extinct in the Wild
Chair truth,Actinopterygii,Passeriformes,4307.446,1293.14,Critically Endangered
Person really,Actinopterygii,Anura,3415.669,2988.3,Critically Endangered
Country window,Mammalia,Squamata,4364.062,2446.75,Least Concern
Itself system,Amphibia,Primates,686.104,2323.62,Endangered
Purpose game,Amphibia,Carnivora,4786.416,1565.46,Extinct in the Wild
Research oil,Actinopterygii,Carnivora,1451.389,1538.27,Least Concern
Order watch,Actinopterygii,Passeriformes,2641.641,2231.46,Critically Endangered
Million election,Actinopterygii,Primates,1213.088,345.78,Least Concern
White crime,Aves,Anura,874.196,1827.38,Near Threatened
Far would,Actinopterygii,Carnivora,3174.811,2903.38,Critically Endangered
Across consumer,Reptilia,Passeriformes,1513.294,195.43,Extinct in the Wild
Check ok,Aves,Carnivora,4048.778,2929.83,Endangered
Candidate situation,Reptilia,Anura,2559.043,1022.26,Extinct in the Wild
Be word,Amphibia,Primates,2623.779,2531.39,Least Concern
Rate evidence,Aves,Anura,4525.365,2317.83,Extinct in the Wild
Position adult,Mammalia,Carnivora,2115.847,1878.95,Near Threatened
Citizen strategy,Mammalia,Squamata,1556.25,1007.76,Least Concern
Morning live,Mammalia,Carnivora,4410.407,2189.49,Extinct in the Wild
In enjoy,Amphibia,Carnivora,4446.031,1766.44,Critically Endangered
Red call,Aves,Squamata,1172.796,480.23,Vulnerable
Central statement,Aves,Squamata,2274.431,2722.86,Least Concern
Discover thus,Amphibia,Anura,3701.467,2883.83,Vulnerable
Decision just,Reptilia,Anura,3232.791,2707.22,Near Threatened
Believe country,Mammalia,Anura,61.267,171.82,Least Concern
Economic believe,Aves,Rodentia,2723.094,2746.57,Extinct in the Wild
Teach air,Aves,Anura,1309.071,1640.58,Endangered
Try top,Mammalia,Rodentia,3691.537,43.84,Vulnerable
Together serve,Aves,Squamata,1170.025,1433.39,Least Concern
Population certainly,Actinopterygii,Squamata,3552.009,259.32,Least Concern
Agent throughout,Mammalia,Passeriformes,3900.325,1041.49,Least Concern
Condition society,Amphibia,Primates,2940.652,2545.93,Endangered
Chair indeed,Aves,Rodentia,2652.663,470.89,Extinct in the Wild
Rule recent,Reptilia,Passeriformes,3203.444,357.36,Critically Endangered
Soldier dark,Actinopterygii,Squamata,3356.712,2250.66,Near Threatened
In read,Actinopterygii,Anura,3388.597,617.03,Least Concern
Everybody since,Amphibia,Passeriformes,833.723,1310.58,Near Threatened
Benefit practice,Mammalia,Anura,3318.942,147.77,Least Concern
Effect away,Actinopterygii,Carnivora,640.864,1417.22,Extinct in the Wild
Environmental reality,Aves,Rodentia,1796.38,1744.18,Vulnerable
Tv southern,Actinopterygii,Anura,4339.408,2670.02,Extinct in the Wild
Situation movie,Amphibia,Primates,1127.865,1832.91,Critically Endangered
What crime,Actinopterygii,Passeriformes,2379.683,455.65,Vulnerable
Fire nation,Amphibia,Passeriformes,4740.03,606.13,Critically Endangered
Word community,Reptilia,Anura,3938.405,2633.83,Critically Endangered
Always happen,Aves,Squamata,4832.173,1060.08,Endangered
Instead long,Actinopterygii,Anura,728.911,979.45,Extinct in the Wild
Charge against,Mammalia,Primates,1175.879,1516.99,Least Concern
Key region,Aves,Passeriformes,1124.1,566.12,Least Concern
Include course,Amphibia,Primates,4030.81,1888.7,Endangered
Size unit,Reptilia,Primates,4195.14,150.11,Endangered
Marriage grow,Actinopterygii,Anura,4979.087,796.86,Vulnerable
Year add,Reptilia,Anura,4783.172,91.67,Least Concern
Affect seem,Mammalia,Carnivora,1525.139,2943.02,Least Concern
Person know,Mammalia,Rodentia,2024.238,1882.59,Near Threatened
Nature key,Amphibia,Squamata,838.256,1073.43,Near Threatened
Begin ready,Reptilia,Carnivora,2171.93,2522.92,Extinct in the Wild
Space year,Reptilia,Rodentia,4590.343,1895.55,Endangered
Provide develop,Reptilia,Carnivora,3108.395,1080.09,Extinct in the Wild
Late technology,Reptilia,Rodentia,1955.651,1181.18,Vulnerable
Republican stuff,Aves,Anura,1129.069,1402.46,Near Threatened
Walk ground,Amphibia,Carnivora,3336.252,2825.42,Vulnerable
Specific question,Aves,Anura,1914.154,1890.65,Extinct in the Wild
Parent response,Amphibia,Anura,2019.52,420.66,Near Threatened
Edge less,Amphibia,Rodentia,4537.584,548.74,Vulnerable
Book worker,Mammalia,Anura,385.558,795.23,Near Threatened
Boy sense,Amphibia,Anura,4282.229,506.33,Least Concern
System deep,Mammalia,Anura,2202.174,2781.06,Vulnerable
Protect specific,Mammalia,Passeriformes,626.717,2420.27,Extinct in the Wild
Success east,Reptilia,Primates,1658.819,970.76,Endangered
Law real,Actinopterygii,Anura,929.238,2817.33,Least Concern
Wind history,Aves,Carnivora,3865.295,2651.15,Vulnerable
Where resource,Reptilia,Rodentia,3045.887,1796.2,Critically Endangered
Good remember,Reptilia,Anura,3894.288,1423.49,Vulnerable
Outside cell,Reptilia,Passeriformes,4220.563,1172.0,Endangered
Central value,Amphibia,Passeriformes,3867.06,1436.37,Endangered
Relationship attention,Mammalia,Squamata,572.585,2101.27,Near Threatened
Able event,Amphibia,Carnivora,3320.934,1112.33,Critically Endangered
Economy may,Mammalia,Primates,3586.072,657.45,Vulnerable
Now space,Mammalia,Rodentia,2314.958,1217.41,Near Threatened
Nature whole,Amphibia,Passeriformes,2400.424,120.84,Extinct in the Wild
Young military,Aves,Anura,565.426,2670.66,Critically Endangered
Home market,Reptilia,Anura,3772.75,1171.49,Critically Endangered
Can government,Reptilia,Rodentia,2522.808,1821.01,Near Threatened
Go budget,Mammalia,Rodentia,1827.979,2922.33,Endangered
Reason away,Mammalia,Passeriformes,3732.359,838.75,Extinct in the Wild
Tonight now,Aves,Carnivora,1460.644,1881.43,Least Concern
Method water,Actinopterygii,Primates,4408.029,303.55,Near Threatened
Scientist sometimes,Reptilia,Squamata,3182.291,1175.99,Endangered
Probably per,Actinopterygii,Passeriformes,1066.182,2755.32,Least Concern
Protect garden,Mammalia,Passeriformes,1787.992,1647.88,Endangered
Record director,Actinopterygii,Carnivora,269.548,897.0,Near Threatened
Front message,Mammalia,Passeriformes,1358.44,925.95,Vulnerable
Mission can,Aves,Anura,178.423,15.59,Endangered
Answer appear,Mammalia,Primates,3514.533,2929.54,Near Threatened
Room dinner,Mammalia,Primates,1897.183,2394.23,Least Concern
Quickly close,Aves,Primates,4216.468,110.39,Vulnerable
Skin four,Aves,Rodentia,4500.201,1669.87,Critically Endangered
Treatment late,Amphibia,Primates,988.633,147.37,Critically Endangered
Agreement statement,Actinopterygii,Rodentia,3782.934,2645.93,Near Threatened
Month guess,Actinopterygii,Primates,1128.658,1237.46,Critically Endangered
Stock break,Mammalia,Primates,325.468,348.29,Endangered
Physical east,Aves,Rodentia,775.113,1160.64,Least Concern
Relate professional,Reptilia,Primates,2969.924,2751.91,Endangered
Deal necessary,Reptilia,Anura,1217.784,56.55,Least Concern
Everybody bring,Mammalia,Squamata,679.624,2631.94,Vulnerable
First dog,Aves,Rodentia,1000.422,1611.03,Vulnerable
Sport can,Mammalia,Anura,4672.235,2085.0,Extinct in the Wild
North between,Reptilia,Rodentia,1876.072,1624.49,Extinct in the Wild
Type place,Amphibia,Primates,3017.843,1071.82,Least Concern
Owner memory,Actinopterygii,Anura,3460.111,1434.76,Near Threatened
Notice for,Mammalia,Rodentia,2446.028,729.89,Extinct in the Wild
Other suggest,Reptilia,Squamata,1894.239,608.55,Endangered
These teacher,Amphibia,Primates,3613.958,207.05,Critically Endangered
Provide career,Actinopterygii,Passeriformes,2175.909,2003.74,Vulnerable
Draw require,Amphibia,Carnivora,3678.888,4.67,Extinct in the Wild
Staff increase,Aves,Carnivora,3589.648,2152.17,Vulnerable
Line explain,Actinopterygii,Rodentia,44.709,1071.42,Extinct in the Wild
Marriage source,Reptilia,Carnivora,4083.631,1.18,Vulnerable
Return dark,Amphibia,Carnivora,4521.862,896.96,Extinct in the Wild
Them challenge,Mammalia,Passeriformes,4435.184,2579.05,Critically Endangered
Challenge task,Aves,Anura,1981.211,730.85,Endangered
Instead design,Actinopterygii,Primates,3219.107,2753.01,Critically Endangered
General know,Aves,Carnivora,3393.616,2959.48,Endangered
Letter game,Aves,Carnivora,3022.553,125.33,Extinct in the Wild
Without southern,Mammalia,Squamata,487.993,1207.3,Endangered
Wide team,Amphibia,Primates,4038.588,2334.29,Least Concern
Body reality,Aves,Primates,4800.256,1582.41,Extinct in the Wild
Guess authority,Amphibia,Primates,3075.211,128.36,Extinct in the Wild
Woman history,Reptilia,Rodentia,3576.377,2507.87,Least Concern
Front performance,Actinopterygii,Carnivora,2002.88,120.67,Critically Endangered
Day whatever,Aves,Anura,4411.691,537.23,Least Concern
Most why,Amphibia,Carnivora,4667.877,2522.43,Vulnerable
Car TV,Reptilia,Squamata,3973.975,868.96,Extinct in the Wild
Music war,Actinopterygii,Anura,2533.478,2553.96,Least Concern
Manage nation,Aves,Squamata,4832.17,935.52,Least Concern
Later go,Reptilia,Anura,3830.59,209.73,Extinct in the Wild
Research spend,Actinopterygii,Passeriformes,4716.558,2651.65,Extinct in the Wild
Job option,Reptilia,Carnivora,3432.988,1511.79,Vulnerable
This tonight,Aves,Passeriformes,1823.653,877.01,Endangered
Game hotel,Amphibia,Carnivora,91.009,2087.14,Extinct in the Wild
The total,Mammalia,Primates,2197.538,1259.07,Critically Endangered
Perform behind,Mammalia,Carnivora,3933.453,208.37,Least Concern
Specific here,Reptilia,Anura,3768.857,2713.69,Vulnerable
Cut election,Amphibia,Passeriformes,3417.657,282.38,Endangered
Left put,Amphibia,Anura,2946.941,693.79,Endangered
Know cost,Mammalia,Primates,1756.482,1068.31,Near Threatened
Measure production,Aves,Anura,2826.546,1190.52,Endangered
Computer fire,Actinopterygii,Anura,1651.075,1017.36,Near Threatened
Save choose,Reptilia,Carnivora,2811.978,1844.15,Extinct in the Wild
Kitchen create,Reptilia,Anura,4737.456,2804.08,Least Concern
Technology station,Reptilia,Primates,3518.879,2672.37,Extinct in the Wild
Grow father,Amphibia,Squamata,2341.053,1449.99,Extinct in the Wild
Movement care,Amphibia,Anura,4516.75,1074.78,Near Threatened
Degree participant,Reptilia,Carnivora,727.457,1650.4,Least Concern
Item green,Aves,Passeriformes,3847.053,2094.14,Extinct in the Wild
Interest author,Actinopterygii,Squamata,2593.838,2303.97,Least Concern
Thing care,Amphibia,Rodentia,3290.534,1420.9,Extinct in the Wild
President partner,Reptilia,Anura,4533.089,865.15,Critically Endangered
Whatever own,Aves,Squamata,1650.794,2515.45,Least Concern
Pay medical,Aves,Anura,3956.996,987.26,Near Threatened
Thing often,Mammalia,Squamata,3713.082,2327.69,Vulnerable
Nation serious,Actinopterygii,Passeriformes,4831.193,385.41,Near Threatened
Building thought,Aves,Carnivora,2616.668,2393.71,Critically Endangered
Detail organization,Amphibia,Primates,1149.376,951.46,Near Threatened
Glass three,Amphibia,Passeriformes,3318.158,1037.24,Extinct in the Wild
Have room,Mammalia,Passeriformes,3290.766,795.42,Least Concern
Remain official,Reptilia,Anura,3426.573,1556.8,Endangered
Total hear,Aves,Carnivora,4241.803,1776.89,Endangered
International free,Reptilia,Anura,2251.661,940.13,Extinct in the Wild
Less term,Aves,Carnivora,4919.518,1660.99,Near Threatened
Business Republican,Actinopterygii,Passeriformes,2245.122,2908.76,Near Threatened
Law he,Mammalia,Passeriformes,3654.197,1149.49,Extinct in the Wild
Year political,Mammalia,Passeriformes,2834.607,2897.61,Extinct in the Wild
