species,class,order,weight_kg,length_cm,conservation_status
Five able,Actinopterygii,Squamata,4929.61,2166.58,Vulnerable
Tend sell,Mammalia,Rodentia,3915.409,2954.55,Extinct in the Wild
American red,Mammalia,Primates,2652.147,2183.92,Vulnerable
Sometimes result,Actinopterygii,Passeriformes,2134.046,2983.01,Least Concern
Environmental number,Mammalia,Carnivora,4364.687,680.7,Endangered
His hear,Actinopterygii,Carnivora,2790.196,2633.99,Extinct in the Wild
The establish,Reptilia,Passeriformes,4783.997,1064.62,Least Concern
Rate artist,Actinopterygii,Anura,1883.109,216.23,Extinct in the Wild
Left expect,Amphibia,Anura,2710.685,2365.74,Least Concern
During strong,Actinopterygii,Anura,597.05,2997.3,Vulnerable
Real member,Aves,Squamata,1144.841,1088.0,Vulnerable
Light upon,Aves,Primates,4842.407,2189.39,Vulnerable
Institution law,Reptilia,Passeriformes,3615.997,1935.3,Least Concern
Management interesting,Amphibia,Squamata,3343.503,391.23,Endangered
Family size,Mammalia,Rodentia,1089.307,508.65,Extinct in the Wild
Business central,Aves,Rodentia,3652.46,1741.93,Vulnerable
Act by,Actinopterygii,Carnivora,16.073,664.67,Vulnerable
Nothing go,Aves,Anura,3352.199,855.42,Vulnerable
Bill picture,Mammalia,Rodentia,1944.838,648.32,Extinct in the Wild
Management state,Reptilia,Squamata,2210.633,2402.82,Least Concern
Prevent three,Reptilia,Primates,3726.571,854.09,Near Threatened
Majority miss,Actinopterygii,Rodentia,4362.799,895.39,Least Concern
Water consumer,Aves,Anura,762.453,1610.74,Vulnerable
Between win,Amphibia,Rodentia,2068.557,1003.99,Least Concern
History success,Actinopterygii,Rodentia,3132.676,2839.3,Least Concern
Agree might,Aves,Squamata,619.072,315.45,Near Threatened
Attack loss,Reptilia,Rodentia,1889.6,2850.71,Least Concern
It program,Amphibia,Rodentia,1588.837,1880.18,Near Threatened
Public local,Aves,Squamata,521.708,954.9,Vulnerable
Center gun,Amphibia,Primates,3963.2,1584.43,Near Threatened
Surface at,Actinopterygii,Carnivora,4691.236,1034.1,Vulnerable
Available student,Reptilia,Primates,1579.551,2004.0,Critically Endangered
Task resource,Actinopterygii,Squamata,1160.199,2384.87,Endangered
Establish church,Aves,Squamata,3701.412,576.52,Critically Endangered
Detail realize,Mammalia,Squamata,2642.849,2777.86,Endangered
Themselves expect,Aves,Passeriformes,2382.546,1435.07,Least Concern
May think,Mammalia,Carnivora,1760.673,74.48,Endangered
Expect feeling,Mammalia,Anura,3839.488,562.96,Endangered
Off tax,Aves,Passeriformes,3293.366,1595.5,Vulnerable
Any floor,Amphibia,Rodentia,1499.171,587.23,Least Concern
Its it,Aves,Primates,580.245,2045.38,Vulnerable
Short such,Aves,Squamata,3399.9,436.66,Near Threatened
Someone party,Aves,Primates,2543.574,2017.44,Least Concern
Hand available,Actinopterygii,Rodentia,1805.543,2397.79,Vulnerable
Gun development,Amphibia,Passeriformes,245.206,799.81,Near Threatened
Her western,Actinopterygii,Primates,3706.743,264.11,Endangered
Compare structure,Amphibia,Carnivora,4318.478,2333.26,Vulnerable
Or happy,Actinopterygii,Squamata,915.893,437.46,Near Threatened
Issue door,Reptilia,Primates,2841.69,772.95,Critically Endangered
Now effect,Actinopterygii,Primates,2514.707,382.7,Vulnerable
Technology tree,Aves,Squamata,4446.175,1430.39,Critically Endangered
Relate dog,Actinopterygii,Rodentia,4696.165,2405.53,Vulnerable
Item us,Mammalia,Primates,3566.994,2.97,Extinct in the Wild
Beyond finish,Aves,Squamata,1777.346,2233.08,Vulnerable
Little behavior,Reptilia,Primates,618.135,802.26,Endangered
Hour face,Mammalia,Primates,477.418,1467.55,Critically Endangered
Foreign partner,Amphibia,Rodentia,1888.096,1683.05,Endangered
Along culture,Amphibia,Primates,936.778,2052.71,Extinct in the Wild
Dinner respond,Mammalia,Carnivora,2877.107,1618.75,Endangered
Catch federal,Aves,Anura,2796.134,1010.09,Endangered
Relationship simple,Amphibia,Rodentia,1171.107,376.4,Endangered
Page morning,Aves,Passeriformes,4433.047,2517.51,Extinct in the Wild
She leg,Actinopterygii,Carnivora,4781.777,644.01,Critically Endangered
Usually listen,Amphibia,Passeriformes,4598.145,1395.91,Vulnerable
Way spend,Mammalia,Passeriformes,2117.811,2454.83,Endangered
Modern trouble,Aves,Primates,4635.975,253.67,Near Threatened
Glass technology,Aves,Anura,127.566,1980.77,Endangered
Reveal establish,Aves,Carnivora,3117.048,1211.6,Near Threatened
Listen event,Mammalia,Passeriformes,1224.288,1418.15,Near Threatened
Stage executive,Mammalia,Passeriformes,4490.885,2841.14,Endangered
Site development,Aves,Anura,1184.087,1647.59,Extinct in the Wild
Realize culture,Actinopterygii,Primates,4306.453,743.08,Vulnerable
Parent owner,Aves,Squamata,896.734,1900.28,Near Threatened
Main sport,Aves,Squamata,2310.875,2674.26,Vulnerable
Trade only,Amphibia,Passeriformes,1568.262,2998.28,Least Concern
Item health,Aves,Squamata,470.688,484.08,Extinct in the Wild
Fact how,Amphibia,Rodentia,4494.23,1295.65,Least Concern
Modern loss,Mammalia,Rodentia,1704.106,2522.79,Extinct in the Wild
Ever news,Actinopterygii,Squamata,4070.167,2810.32,Vulnerable
Also others,Actinopterygii,Passeriformes,3867.334,2360.27,Endangered
Crime member,Reptilia,Carnivora,4794.481,1544.93,Critically Endangered
Cultural maybe,Aves,Carnivora,2540.247,957.47,Critically Endangered
Account policy,Aves,Primates,2690.836,1325.15,Near Threatened
Music while,Aves,Passeriformes,390.083,2271.67,Vulnerable
Court bit,Amphibia,Primates,2569.693,1906.27,Vulnerable
Machine garden,Actinopterygii,Passeriformes,201.716,2568.32,Least Concern
Catch born,Aves,Passeriformes,4297.32,2382.29,Least Concern
Decide bank,Reptilia,Carnivora,4305.338,79.19,Extinct in the Wild
Mission each,Mammalia,Passeriformes,804.549,1627.62,Endangered
Thus rule,Reptilia,Passeriformes,1781.21,2800.83,Least Concern
Some through,Reptilia,Squamata,1917.314,2058.92,Endangered
Deep back,Actinopterygii,Passeriformes,2117.597,2320.88,Critically Endangered
Player industry,Mammalia,Passeriformes,3200.343,662.05,Critically Endangered
Think far,Actinopterygii,Primates,2937.692,2960.11,Critically Endangered
Modern magazine,Actinopterygii,Anura,3660.162,1028.2,Vulnerable
Class may,Amphibia,Primates,2877.577,1260.37,Least Concern
Person modern,Actinopterygii,Squamata,460.075,1155.18,Least Concern
Visit film,Actinopterygii,Anura,1142.986,414.51,Near Threatened
Smile movement,Actinopterygii,Primates,3304.98,1679.93,Endangered
Seven pick,Mammalia,Rodentia,151.373,2223.03,Endangered
Eye down,Actinopterygii,Primates,3682.807,789.21,Near Threatened
Talk though,Amphibia,Rodentia,2211.577,1548.03,Endangered
Glass for,Amphibia,Primates,680.444,370.99,Endangered
Pay health,Actinopterygii,Passeriformes,3038.887,2129.67,Near Threatened
Table lot,Aves,Anura,2710.741,2039.82,Critically Endangered
Vote admit,Actinopterygii,Passeriformes,225.028,2965.42,Near Threatened
Upon nearly,Mammalia,Anura,2797.121,885.7,Endangered
Energy west,Actinopterygii,Anura,1971.278,2070.3,Near Threatened
Dinner though,Amphibia,Carnivora,1736.675,1224.87,Least Concern
Back role,Reptilia,Squamata,624.769,2599.99,Vulnerable
Possible official,Mammalia,Rodentia,792.026,2573.87,Critically Endangered
Put follow,Mammalia,Squamata,1388.068,623.47,Endangered
Yard great,Reptilia,Primates,2893.089,1175.87,Critically Endangered
Television general,Amphibia,Primates,4378.079,737.62,Extinct in the Wild
Happy past,Mammalia,Passeriformes,278.586,226.94,Vulnerable
Else hard,Aves,Passeriformes,418.193,950.87,Vulnerable
Read unit,Amphibia,Anura,193.188,359.51,Near Threatened
Ok myself,Actinopterygii,Passeriformes,1326.836,426.81,Endangered
Social fund,Actinopterygii,Squamata,1112.088,1202.17,Critically Endangered
Life idea,Amphibia,Primates,2866.92,165.5,Vulnerable
Truth occur,Aves,Carnivora,741.886,1544.44,Critically Endangered
Amount finally,Actinopterygii,Squamata,2763.506,1254.47,Near Threatened
Eight week,Aves,Squamata,2592.51,2975.43,Critically Endangered
Force exist,Amphibia,Anura,2371.7,284.53,Critically Endangered
Price seven,Reptilia,Squamata,2941.743,1927.46,Endangered
Style happy,Aves,Anura,2927.175,2920.9,Vulnerable
Prove stand,Amphibia,Passeriformes,4079.41,1766.42,Critically Endangered
Sea turn,Aves,Primates,2251.994,2360.39,Vulnerable
Lead moment,Actinopterygii,Primates,4999.035,1090.25,Critically Endangered
Thank under,Amphibia,Primates,1490.783,317.51,Endangered
Beat say,Aves,Squamata,690.701,2410.77,Extinct in the Wild
Boy wind,Actinopterygii,Squamata,2580.257,1240.62,Critically Endangered
Give spend,Reptilia,Primates,960.483,2891.84,Endangered
Name campaign,Amphibia,Squamata,1096.121,2113.77,Critically Endangered
Any wish,Actinopterygii,Anura,4379.851,2348.83,Near Threatened
Same program,Aves,Passeriformes,3350.341,1420.8,Least Concern
Pattern almost,Actinopterygii,Passeriformes,1773.847,211.33,Extinct in the Wild
Event easy,Mammalia,Anura,1349.144,2855.53,Least Concern
Many movie,Amphibia,Rodentia,939.726,1889.93,Least Concern
Force hit,Aves,Passeriformes,669.221,978.74,Least Concern
Growth west,Aves,Rodentia,882.683,2214.84,Endangered
Find where,Aves,Rodentia,3751.674,1723.61,Extinct in the Wild
Reveal court,Amphibia,Rodentia,920.322,740.71,Extinct in the Wild
Pass mother,Actinopterygii,Anura,1263.147,1804.45,Near Threatened
Budget accept,Aves,Rodentia,1353.848,807.59,Extinct in the Wild
Movement but,Mammalia,Carnivora,3824.93,626.54,Vulnerable
Last wish,Mammalia,Passeriformes,4207.273,2308.92,Vulnerable
Page out,Amphibia,Anura,216.878,1603.22,Endangered
Dream practice,Reptilia,Primates,4032.68,831.16,Extinct in the Wild
Guess while,Amphibia,Rodentia,2683.916,428.95,Least Concern
International hundred,Mammalia,Carnivora,3496.526,1829.27,Least Concern
Think man,Amphibia,Squamata,2408.988,101.71,Least Concern
Treat different,Reptilia,Anura,883.189,2914.04,Extinct in the Wild
Citizen side,Aves,Primates,2203.813,2578.23,Critically Endangered
Blood country,Mammalia,Anura,1218.351,634.93,Near Threatened
Several office,Reptilia,Anura,4099.701,207.83,Vulnerable
More gun,Actinopterygii,Passeriformes,3820.075,1154.96,Vulnerable
Upon already,Mammalia,Rodentia,87.734,2163.0,Endangered
Skill class,Actinopterygii,Anura,3695.487,2444.47,Vulnerable
Forget challenge,Reptilia,Squamata,796.847,386.61,Vulnerable
Yeah leg,Mammalia,Rodentia,3996.453,2447.28,Critically Endangered
Market what,Aves,Squamata,2553.958,2975.4,Endangered
Suddenly morning,Aves,Squamata,149.796,1759.92,Extinct in the Wild
Plan oil,Reptilia,Primates,452.572,2865.53,Vulnerable
Above worry,Reptilia,Primates,4141.014,1232.78,Critically Endangered
Anyone daughter,Aves,Primates,2053.421,503.22,Extinct in the Wild
Ever politics,Reptilia,Anura,4157.581,2439.97,Endangered
Else three,Aves,Passeriformes,4460.672,2341.24,Least Concern
