species,class,order,weight_kg,length_cm,conservation_status
Fish season,Amphibia,Squamata,1641.36,2190.78,Vulnerable
Sure lead,Aves,Primates,3175.94,750.62,Critically Endangered
Call drive,Actinopterygii,Squamata,4809.891,2412.7,Near Threatened
Between more,Reptilia,Primates,2407.635,1665.64,Extinct in the Wild
Nation enjoy,Actinopterygii,Rodentia,2597.144,279.79,Least Concern
Strong start,Amphibia,Squamata,2697.103,1487.39,Critically Endangered
Condition resource,Reptilia,Anura,3518.073,748.56,Vulnerable
Indeed go,Actinopterygii,Rodentia,1712.837,856.64,Endangered
Bar whose,Aves,Primates,1456.244,2633.02,Endangered
No enter,Reptilia,Passeriformes,1901.91,2928.35,Critically Endangered
Attack agreement,Aves,Carnivora,1194.708,472.62,Vulnerable
Business try,Amphibia,Carnivora,4980.767,540.03,Critically Endangered
Hold church,Mammalia,Rodentia,409.815,176.85,Extinct in the Wild
Let list,Actinopterygii,Carnivora,4234.539,2105.18,Critically Endangered
Job interest,Reptilia,Primates,3567.717,2415.97,Vulnerable
Consumer stop,Reptilia,Squamata,1875.072,2463.48,Critically Endangered
Age specific,Amphibia,Primates,1249.799,780.28,Extinct in the Wild
Find current,Reptilia,Passeriformes,2837.579,2213.39,Extinct in the Wild
Space network,Aves,Anura,2150.831,2698.07,Extinct in the Wild
Life gas,Actinopterygii,Passeriformes,3096.699,1057.58,Extinct in the Wild
Consider build,Actinopterygii,Squamata,36.583,1732.43,Endangered
Time number,Actinopterygii,Rodentia,3056.129,868.04,Critically Endangered
Something father,Mammalia,Primates,3864.756,858.38,Vulnerable
Ok shoulder,Reptilia,Passeriformes,2073.934,1471.79,Extinct in the Wild
Trouble benefit,Actinopterygii,Rodentia,2020.011,2566.18,Near Threatened
Drive education,Amphibia,Anura,1122.466,403.37,Endangered
Goal fly,Aves,Primates,441.981,1011.12,Endangered
Run body,Aves,Primates,4716.08,948.57,Least Concern
Hand main,Mammalia,Rodentia,4836.014,1802.0,Least Concern
Prevent oil,Amphibia,Squamata,1846.411,2876.7,Least Concern
Within too,Actinopterygii,Passeriformes,3367.541,1678.81,Near Threatened
Rather world,Amphibia,Squamata,4813.039,1767.29,Extinct in the Wild
Person fight,Aves,Primates,3153.962,694.53,Least Concern
Forget issue,Aves,Passeriformes,4746.839,1299.07,Near Threatened
Along sell,Aves,Anura,4712.462,169.69,Critically Endangered
Old activity,Aves,Primates,2082.714,1109.06,Extinct in the Wild
Ok future,Actinopterygii,Anura,1773.956,74.96,Extinct in the Wild
Plan down,Aves,Carnivora,2240.06,2287.34,Critically Endangered
Toward share,Aves,Squamata,895.617,1157.82,Near Threatened
Security cause,Amphibia,Rodentia,4738.024,2550.01,Critically Endangered
Chance water,Mammalia,Primates,4394.446,2810.8,Extinct in the Wild
Space actually,Reptilia,Primates,1708.287,2978.48,Near Threatened
Movie order,Actinopterygii,Rodentia,1692.519,2755.73,Near Threatened
