species,class,order,weight_kg,length_cm,conservation_status
Race later,Reptilia,Passeriformes,2281.474,631.59,Least Concern
Model discussion,Actinopterygii,Rodentia,3088.742,462.32,Near Threatened
Bill PM,Reptilia,Passeriformes,4011.044,175.04,Vulnerable
Market media,Reptilia,Squamata,4904.996,2426.84,Near Threatened
Any instead,Aves,Anura,3564.457,2301.01,Critically Endangered
Adult different,Reptilia,Carnivora,3866.165,1047.55,Vulnerable
Black floor,Aves,Anura,553.742,1476.85,Endangered
Television everyone,Aves,Passeriformes,1695.231,2374.89,Endangered
Seven exactly,Amphibia,Primates,769.975,1209.22,Near Threatened
Court store,Reptilia,Carnivora,2817.314,710.09,Critically Endangered
Address poor,Reptilia,Anura,2978.44,1434.33,Vulnerable
Evening student,Mammalia,Rodentia,492.926,133.21,Critically Endangered
Cell science,Amphibia,Squamata,2689.141,281.19,Endangered
Throw friend,Reptilia,Passeriformes,1671.062,999.37,Least Concern
Matter various,Actinopterygii,Carnivora,3560.727,770.51,Endangered
Four really,Actinopterygii,Primates,97.175,1599.73,Least Concern
Push news,Amphibia,Anura,1949.782,710.35,Near Threatened
Guess sometimes,Aves,Rodentia,4316.819,503.87,Least Concern
Weight billion,Actinopterygii,Primates,3535.393,2826.08,Near Threatened
Others blue,Actinopterygii,Passeriformes,4308.806,670.65,Extinct in the Wild
Watch image,Aves,Anura,2628.419,2043.35,Extinct in the Wild
Indeed with,Amphibia,Carnivora,4682.801,868.28,Extinct in the Wild
Air add,Amphibia,Squamata,1559.438,1142.4,Near Threatened
Production speech,Mammalia,Rodentia,75.947,110.39,Endangered
Other drug,Aves,Carnivora,2694.632,1451.59,Vulnerable
Tend present,Reptilia,Anura,3665.931,853.9,Least Concern
Because save,Actinopterygii,Carnivora,2274.592,1733.07,Critically Endangered
That one,Actinopterygii,Squamata,3321.757,86.4,Critically Endangered
Say may,Actinopterygii,Rodentia,1129.598,2375.49,Least Concern
Level be,Amphibia,Passeriformes,18.801,1693.21,Near Threatened
Reflect run,Mammalia,Rodentia,1407.596,2238.11,Least Concern
Mouth join,Reptilia,Rodentia,2159.902,1094.11,Endangered
Around gun,Mammalia,Squamata,3923.338,918.37,Extinct in the Wild
Beat response,Mammalia,Rodentia,56.056,632.14,Least Concern
Scientist unit,Amphibia,Carnivora,1123.828,2040.62,Critically Endangered
Appear recently,Amphibia,Carnivora,3894.9,2303.95,Near Threatened
Follow argue,Reptilia,Passeriformes,4294.27,1689.88,Endangered
Difference without,Actinopterygii,Squamata,1736.311,1551.92,Vulnerable
Three notice,Aves,Rodentia,4358.766,952.36,Near Threatened
Carry will,Reptilia,Passeriformes,3942.029,821.57,Critically Endangered
Friend result,Actinopterygii,Carnivora,2198.016,319.98,Least Concern
It garden,Amphibia,Carnivora,268.921,190.3,Extinct in the Wild
Skill decision,Reptilia,Anura,4283.754,1555.76,Endangered
