species,class,order,weight_kg,length_cm,conservation_status
Fund establish,Mammalia,Anura,17.011,434.96,Vulnerable
With more,Actinopterygii,Rodentia,4137.36,789.52,Near Threatened
Indeed Democrat,Amphibia,Rodentia,3119.297,2370.82,Least Concern
World degree,Amphibia,Anura,1631.302,2872.75,Critically Endangered
Bad purpose,Mammalia,Passeriformes,3605.842,2231.25,Least Concern
Similar share,Aves,Passeriformes,2665.008,120.61,Endangered
Record trial,Actinopterygii,Primates,1309.667,2413.31,Least Concern
There cold,Actinopterygii,Rodentia,12.574,561.47,Critically Endangered
Agreement some,Actinopterygii,Primates,4396.108,1406.47,Vulnerable
Explain other,Actinopterygii,Anura,4579.784,1494.68,Near Threatened
Focus actually,Amphibia,Anura,231.559,1368.23,Extinct in the Wild
Argue situation,Mammalia,Squamata,1787.944,1899.3,Extinct in the Wild
Two probably,Mammalia,Primates,1935.108,473.73,Least Concern
Majority quickly,Actinopterygii,Carnivora,3524.796,2169.35,Extinct in the Wild
Save indicate,Reptilia,Anura,1967.993,2428.88,Endangered
Only good,Mammalia,Anura,2162.668,585.47,Least Concern
Know back,Actinopterygii,Carnivora,4241.797,2925.52,Near Threatened
Door office,Amphibia,Anura,2923.557,993.05,Least Concern
Culture consumer,Actinopterygii,Passeriformes,915.776,823.36,Vulnerable
Throughout religious,Mammalia,Primates,3378.163,1577.65,Endangered
These born,Aves,Passeriformes,3636.887,1320.42,Extinct in the Wild
Process ability,Amphibia,Passeriformes,168.261,2404.78,Endangered
Throughout reveal,Reptilia,Rodentia,153.713,1421.57,Critically Endangered
Customer kitchen,Actinopterygii,Passeriformes,2830.143,2207.07,Critically Endangered
Table money,Aves,Passeriformes,3377.196,1058.85,Extinct in the Wild
Total act,Aves,Anura,3216.513,662.6,Least Concern
Above again,Amphibia,Squamata,1986.866,2250.7,Vulnerable
Knowledge factor,Aves,Passeriformes,59.566,2592.86,Extinct in the Wild
Relationship nothing,Aves,Rodentia,3080.174,1637.98,Near Threatened
Eight risk,Aves,Carnivora,2068.183,1876.51,Critically Endangered
Tend Mr,Reptilia,Rodentia,234.667,315.11,Endangered
Challenge happen,Amphibia,Rodentia,2334.518,1273.66,Vulnerable
Lead democratic,Reptilia,Carnivora,880.237,804.37,Endangered
Blue couple,Aves,Anura,3869.938,437.13,Least Concern
Agency purpose,Actinopterygii,Rodentia,2534.457,2094.15,Vulnerable
Mouth next,Reptilia,Squamata,1220.425,280.48,Near Threatened
Society arm,Reptilia,Anura,1112.975,41.46,Least Concern
Job exist,Amphibia,Primates,2207.943,2776.47,Critically Endangered
Thank industry,Amphibia,Passeriformes,2258.869,627.97,Extinct in the Wild
Ten provide,Mammalia,Passeriformes,4780.968,2857.93,Vulnerable
Month apply,Amphibia,Squamata,3038.756,2241.97,Extinct in the Wild
Thus bag,Reptilia,Squamata,824.455,2501.49,Vulnerable
Miss drive,Aves,Primates,738.678,1921.84,Near Threatened
Kind center,Mammalia,Carnivora,309.712,1369.22,Near Threatened
Single box,Mammalia,Rodentia,3385.861,384.81,Extinct in the Wild
Open describe,Aves,Carnivora,4732.214,2181.69,Endangered
Middle people,Mammalia,Carnivora,4763.905,1833.0,Critically Endangered
Voice avoid,Actinopterygii,Carnivora,4137.589,1831.89,Critically Endangered
Writer receive,Mammalia,Primates,1358.766,518.84,Least Concern
Quality pull,Aves,Primates,1093.425,2318.8,Endangered
Activity old,Aves,Anura,1033.557,684.2,Endangered
Customer thank,Actinopterygii,Squamata,2964.49,180.2,Vulnerable
Ready pattern,Reptilia,Primates,1421.705,100.92,Endangered
Now end,Reptilia,Squamata,1017.09,570.56,Critically Endangered
Go gun,Reptilia,Rodentia,3325.89,2218.45,Extinct in the Wild
Well nor,Aves,Passeriformes,3114.766,2488.93,Near Threatened
Defense support,Amphibia,Anura,1052.905,2377.41,Critically Endangered
Long mention,Reptilia,Primates,4567.697,1215.43,Near Threatened
Another add,Mammalia,Squamata,839.859,2197.85,Endangered
Experience at,Mammalia,Passeriformes,1513.776,2289.14,Vulnerable
Get board,Reptilia,Carnivora,578.603,1267.74,Vulnerable
Season situation,Reptilia,Anura,625.412,2895.87,Least Concern
Prepare very,Reptilia,Primates,3221.084,921.67,Least Concern
Believe parent,Aves,Primates,345.05,709.55,Extinct in the Wild
Stand before,Aves,Carnivora,3406.323,1408.5,Near Threatened
At human,Amphibia,Anura,1615.801,1142.88,Extinct in the Wild
Turn employee,Amphibia,Passeriformes,1509.472,626.6,Critically Endangered
Deep shoulder,Mammalia,Primates,4681.043,2962.63,Extinct in the Wild
At on,Reptilia,Rodentia,4560.057,1639.78,Critically Endangered
Bank back,Actinopterygii,Squamata,2498.981,2964.71,Extinct in the Wild
Just member,Aves,Passeriformes,2268.932,867.78,Critically Endangered
Get group,Reptilia,Primates,1067.637,1951.81,Critically Endangered
Station music,Actinopterygii,Squamata,2997.866,1074.16,Critically Endangered
Rich itself,Amphibia,Primates,1386.724,376.75,Endangered
Sport worry,Amphibia,Squamata,3401.998,2733.65,Vulnerable
Government professional,Actinopterygii,Squamata,1945.666,1409.45,Near Threatened
Him figure,Mammalia,Passeriformes,3080.708,2502.4,Endangered
Tough base,Amphibia,Carnivora,2495.217,2950.27,Extinct in the Wild
Even artist,Actinopterygii,Squamata,2753.669,1658.12,Critically Endangered
Talk box,Amphibia,Rodentia,3912.892,2743.41,Near Threatened
Already win,Mammalia,Passeriformes,2935.263,2490.21,Critically Endangered
Gas Congress,Mammalia,Squamata,1168.608,2523.31,Near Threatened
Development special,Actinopterygii,Anura,4636.826,1234.97,Least Concern
Board dinner,Amphibia,Anura,1588.183,643.87,Extinct in the Wild
Cover ball,Amphibia,Carnivora,164.309,1894.45,Vulnerable
Movement north,Aves,Passeriformes,2191.883,964.84,Vulnerable
Traditional clear,Aves,Passeriformes,640.406,2935.47,Extinct in the Wild
Government popular,Amphibia,Rodentia,751.925,1300.99,Vulnerable
Point certainly,Mammalia,Rodentia,3233.444,2967.55,Near Threatened
Speak might,Amphibia,Passeriformes,2281.322,2854.3,Vulnerable
Notice vote,Reptilia,Anura,4721.962,2180.04,Critically Endangered
Help impact,Aves,Rodentia,939.691,1624.13,Endangered
Suffer relate,Amphibia,Squamata,2845.067,1023.37,Endangered
In car,Reptilia,Primates,479.928,458.65,Endangered
Wait this,Amphibia,Carnivora,440.159,1569.4,Critically Endangered
Because one,Reptilia,Primates,4168.026,157.54,Near Threatened
Majority person,Actinopterygii,Rodentia,3541.786,354.03,Critically Endangered
Type manage,Amphibia,Passeriformes,1625.992,2335.65,Extinct in the Wild
Several citizen,Aves,Squamata,2683.986,91.27,Critically Endangered
Scientist tough,Mammalia,Squamata,4455.739,2247.09,Vulnerable
Instead guy,Amphibia,Primates,2564.472,1699.94,Near Threatened
Them news,Mammalia,Squamata,4277.783,560.0,Endangered
Policy foreign,Mammalia,Passeriformes,853.708,1687.4,Endangered
Test peace,Reptilia,Carnivora,4173.638,1162.58,Vulnerable
Magazine increase,Aves,Carnivora,1961.994,1887.06,Critically Endangered
Process beyond,Amphibia,Carnivora,1480.666,1834.16,Near Threatened
Cultural over,Mammalia,Carnivora,3040.907,734.99,Vulnerable
Financial if,Amphibia,Passeriformes,4394.688,1220.03,Near Threatened
Officer two,Reptilia,Anura,1885.06,2814.1,Endangered
Section student,Aves,Primates,3029.366,1406.13,Critically Endangered
Cup mother,Reptilia,Primates,2002.986,2389.22,Vulnerable
From several,Amphibia,Primates,1367.628,2200.33,Extinct in the Wild
Court popular,Reptilia,Squamata,2778.179,2857.88,Vulnerable
Response idea,Amphibia,Squamata,1746.229,1829.1,Least Concern
Smile budget,Aves,Primates,1165.081,700.01,Vulnerable
