species,class,order,weight_kg,length_cm,conservation_status
Trade buy,Mammalia,Carnivora,3010.973,190.02,Least Concern
Share culture,Actinopterygii,Anura,1300.308,2215.34,Extinct in the Wild
Under such,Aves,Passeriformes,4317.715,1905.89,Endangered
Guy somebody,Reptilia,Passeriformes,2841.167,701.81,Critically Endangered
Surface quickly,Reptilia,Passeriformes,2484.079,1541.73,Extinct in the Wild
I become,Reptilia,Carnivora,340.923,1475.27,Vulnerable
Lawyer always,Reptilia,Anura,3655.777,2620.22,Extinct in the Wild
Someone per,Aves,Squamata,1475.634,2806.03,Critically Endangered
Pick charge,Aves,Primates,352.052,1497.0,Critically Endangered
Involve job,Actinopterygii,Squamata,1596.764,1923.9,Critically Endangered
Day watch,Actinopterygii,Passeriformes,3125.765,49.45,Critically Endangered
Air avoid,Mammalia,Primates,672.009,2249.48,Vulnerable
Discussion least,Mammalia,Passeriformes,399.911,592.86,Critically Endangered
Few break,Reptilia,Rodentia,4604.362,2805.85,Critically Endangered
Yourself over,Aves,Carnivora,1361.149,1279.47,Vulnerable
Draw majority,Mammalia,Rodentia,4963.464,2039.82,Critically Endangered
Let measure,Reptilia,Rodentia,2087.154,1356.06,Critically Endangered
Often strong,Reptilia,Primates,3311.897,771.58,Critically Endangered
Single six,Actinopterygii,Primates,3313.047,2187.45,Least Concern
Some space,Mammalia,Passeriformes,2233.976,2708.68,Least Concern
Attorney shoulder,Actinopterygii,Carnivora,3377.389,1489.6,Vulnerable
Drop could,Actinopterygii,Primates,3318.304,2588.89,Endangered
Behavior glass,Aves,Squamata,2175.958,1396.03,Extinct in the Wild
Politics guess,Aves,Primates,2567.884,1247.35,Near Threatened
Teacher Mrs,Amphibia,Passeriformes,3272.319,2662.03,Critically Endangered
Scientist force,Mammalia,Anura,2285.4,2904.59,Vulnerable
Resource small,Mammalia,Anura,3290.619,635.64,Near Threatened
Dark strategy,Actinopterygii,Primates,3843.074,2780.59,Endangered
Opportunity watch,Actinopterygii,Passeriformes,1453.784,1244.69,Extinct in the Wild
Animal opportunity,Amphibia,Primates,479.807,696.21,Endangered
Short help,Reptilia,Rodentia,1307.337,2329.74,Endangered
Sea hope,Reptilia,Primates,477.054,137.67,Near Threatened
Class behavior,Mammalia,Anura,1052.211,2230.74,Near Threatened
Behavior bit,Amphibia,Passeriformes,4212.442,2149.45,Critically Endangered
Rest issue,Mammalia,Carnivora,2970.184,1272.55,Critically Endangered
Boy black,Actinopterygii,Primates,3259.206,2697.98,Least Concern
Step color,Mammalia,Squamata,2229.55,592.04,Least Concern
When service,Amphibia,Passeriformes,255.669,145.91,Vulnerable
Current above,Actinopterygii,Passeriformes,2745.674,1271.59,Extinct in the Wild
Outside contain,Reptilia,Carnivora,2668.505,1322.23,Vulnerable
Lawyer hot,Mammalia,Squamata,678.73,2661.44,Critically Endangered
My his,Aves,Passeriformes,771.345,2575.64,Least Concern
Movie school,Reptilia,Passeriformes,4338.46,2835.26,Critically Endangered
Company visit,Actinopterygii,Rodentia,4007.257,2896.94,Endangered
Finish break,Mammalia,Carnivora,2084.917,1155.13,Near Threatened
Huge listen,Aves,Rodentia,45.353,2759.84,Critically Endangered
Around school,Mammalia,Squamata,2636.481,2546.55,Extinct in the Wild
Information improve,Aves,Carnivora,2356.14,2435.51,Endangered
People same,Amphibia,Squamata,4549.633,724.49,Least Concern
Fight others,Aves,Passeriformes,2537.283,1881.63,Endangered
Paper from,Aves,Rodentia,1200.341,274.43,Endangered
Floor across,Actinopterygii,Primates,832.197,1264.35,Critically Endangered
Relationship box,Reptilia,Passeriformes,3904.92,2323.16,Endangered
Film wait,Reptilia,Squamata,3105.672,417.04,Vulnerable
Hear analysis,Aves,Squamata,3443.0,461.24,Endangered
Down attention,Actinopterygii,Rodentia,4014.286,2837.42,Extinct in the Wild
Table stop,Mammalia,Passeriformes,685.923,2606.56,Extinct in the Wild
Apply economy,Aves,Passeriformes,1568.626,1852.36,Near Threatened
Find something,Actinopterygii,Squamata,4909.629,2270.35,Near Threatened
Become drug,Aves,Squamata,4786.267,2618.7,Least Concern
History then,Actinopterygii,Anura,1846.218,1933.72,Near Threatened
Value born,Reptilia,Rodentia,556.264,2363.88,Vulnerable
Teacher report,Reptilia,Carnivora,3600.137,255.83,Least Concern
Again memory,Mammalia,Squamata,3335.699,629.51,Endangered
Technology especially,Reptilia,Passeriformes,695.626,2316.15,Critically Endangered
Step rest,Mammalia,Passeriformes,2777.189,2807.25,Endangered
Specific Mrs,Aves,Rodentia,2530.68,2328.12,Endangered
Good feeling,Mammalia,Rodentia,4122.299,2801.97,Vulnerable
Science recognize,Aves,Carnivora,2486.943,343.86,Endangered
Letter officer,Aves,Passeriformes,4966.072,1697.43,Endangered
Party return,Amphibia,Rodentia,4752.841,2345.54,Critically Endangered
Marriage challenge,Aves,Primates,363.891,2538.43,Extinct in the Wild
Trade traditional,Amphibia,Rodentia,270.63,1782.57,Critically Endangered
Allow than,Mammalia,Anura,3355.071,476.3,Least Concern
Coach development,Amphibia,Squamata,240.041,276.27,Extinct in the Wild
Wrong simply,Aves,Anura,1784.461,1349.27,Least Concern
Manage room,Reptilia,Anura,3916.378,402.87,Endangered
Computer every,Mammalia,Rodentia,1671.678,1713.78,Least Concern
Rich relationship,Mammalia,Anura,2632.679,1089.32,Critically Endangered
