species,class,order,weight_kg,length_cm,conservation_status
Break letter,Actinopterygii,Rodentia,4545.933,451.73,Near Threatened
Section resource,Actinopterygii,Anura,1640.488,1828.39,Vulnerable
Meet doctor,Mammalia,Anura,228.002,2091.41,Vulnerable
Seem spring,Aves,Rodentia,3502.466,178.08,Extinct in the Wild
Admit general,Actinopterygii,Rodentia,458.756,1070.26,Critically Endangered
Form here,Reptilia,Anura,1975.459,1427.66,Endangered
Idea Republican,Mammalia,Passeriformes,53.973,868.34,Extinct in the Wild
Project significant,Amphibia,Rodentia,2679.781,1062.71,Critically Endangered
Sort worry,Amphibia,Rodentia,283.138,1491.28,Vulnerable
Blood center,Mammalia,Anura,4694.75,891.63,Endangered
Prove thus,Mammalia,Passeriformes,93.078,348.94,Near Threatened
Behind wide,Aves,Rodentia,4959.604,1443.49,Endangered
Special detail,Actinopterygii,Carnivora,3339.657,510.85,Extinct in the Wild
Body trouble,Mammalia,Anura,797.678,2827.87,Near Threatened
Group suggest,Reptilia,Carnivora,3147.717,607.11,Endangered
Above mother,Actinopterygii,Rodentia,379.705,1978.84,Critically Endangered
Compare first,Reptilia,Passeriformes,2390.297,65.58,Extinct in the Wild
Beat number,Amphibia,Squamata,4427.233,2650.5,Least Concern
Type require,Reptilia,Squamata,2220.069,1479.85,Least Concern
Suffer century,Actinopterygii,Rodentia,1604.699,288.68,Critically Endangered
High dinner,Amphibia,Primates,3025.607,1650.67,Near Threatened
Eye center,Mammalia,Carnivora,716.419,616.37,Extinct in the Wild
Production term,Reptilia,Rodentia,2987.141,420.13,Endangered
Hundred create,Amphibia,Rodentia,2966.459,1259.63,Critically Endangered
Use some,Actinopterygii,Anura,4993.422,2679.05,Extinct in the Wild
Already fill,Mammalia,Rodentia,3616.614,350.91,Critically Endangered
Strong employee,Mammalia,Primates,2430.117,1690.11,Least Concern
Success allow,Amphibia,Primates,3127.832,2417.77,Endangered
Least party,Mammalia,Rodentia,3401.926,2053.64,Endangered
Another total,Amphibia,Anura,809.018,551.87,Endangered
Power discuss,Actinopterygii,Squamata,2841.471,2796.18,Near Threatened
Majority else,Amphibia,Passeriformes,4019.307,2167.89,Critically Endangered
Ahead head,Actinopterygii,Primates,711.829,1912.41,Least Concern
Stand blue,Reptilia,Anura,1070.062,1832.25,Near Threatened
Player risk,Aves,Carnivora,784.436,2452.15,Endangered
Option station,Amphibia,Anura,3602.93,374.87,Vulnerable
Yes bill,Aves,Squamata,3162.351,1458.54,Extinct in the Wild
Up allow,Aves,Carnivora,1994.415,2219.13,Vulnerable
Half much,Amphibia,Passeriformes,2919.976,1759.84,Near Threatened
But policy,Reptilia,Anura,3645.359,68.38,Extinct in the Wild
Meeting enter,Actinopterygii,Carnivora,2485.167,198.22,Vulnerable
Would against,Amphibia,Carnivora,808.977,614.47,Least Concern
All article,Reptilia,Carnivora,3768.93,2747.7,Vulnerable
Play fund,Mammalia,Anura,2869.024,723.73,Critically Endangered
Catch could,Aves,Squamata,2969.344,1332.03,Vulnerable
Compare maybe,Actinopterygii,Anura,1683.187,620.84,Extinct in the Wild
Hard fire,Actinopterygii,Rodentia,1180.722,1752.16,Endangered
Nearly live,Aves,Anura,3815.977,1564.1,Near Threatened
Cause picture,Amphibia,Anura,48.826,941.96,Least Concern
Everything market,Amphibia,Primates,239.513,514.29,Critically Endangered
Discussion into,Amphibia,Rodentia,963.001,316.28,Least Concern
Create performance,Amphibia,Carnivora,994.748,1601.89,Near Threatened
International beat,Reptilia,Squamata,2161.968,591.9,Least Concern
Now among,Aves,Carnivora,2068.824,2254.04,Extinct in the Wild
Sell idea,Aves,Rodentia,3202.759,1326.89,Vulnerable
Plant author,Amphibia,Rodentia,839.207,2973.8,Vulnerable
Investment challenge,Actinopterygii,Anura,604.614,1562.4,Near Threatened
Interview under,Reptilia,Passeriformes,12.801,608.26,Vulnerable
Positive want,Reptilia,Squamata,1593.444,2506.95,Near Threatened
Right account,Actinopterygii,Rodentia,1636.399,175.14,Extinct in the Wild
Room music,Amphibia,Carnivora,3550.895,208.18,Extinct in the Wild
Culture after,Mammalia,Primates,1858.599,2629.86,Least Concern
Information response,Reptilia,Carnivora,277.047,905.04,Extinct in the Wild
Happy final,Mammalia,Passeriformes,4853.691,1113.71,Endangered
Some hospital,Aves,Carnivora,445.14,2257.32,Endangered
Hear particularly,Amphibia,Anura,4305.486,2505.2,Extinct in the Wild
Very spring,Mammalia,Rodentia,2002.023,967.61,Least Concern
Realize avoid,Mammalia,Passeriformes,3495.473,616.96,Critically Endangered
Other less,Amphibia,Squamata,707.832,801.62,Extinct in the Wild
Compare understand,Actinopterygii,Anura,651.068,2571.23,Vulnerable
Specific back,Actinopterygii,Rodentia,2129.881,588.36,Vulnerable
According whatever,Reptilia,Carnivora,3934.679,1164.35,Critically Endangered
Public character,Aves,Carnivora,3152.353,588.83,Vulnerable
Next board,Amphibia,Carnivora,1906.223,635.51,Critically Endangered
Ready build,Mammalia,Squamata,4773.927,2844.62,Endangered
Manage face,Amphibia,Carnivora,2850.291,2079.06,Extinct in the Wild
Apply human,Mammalia,Anura,1309.932,82.45,Near Threatened
Surface sure,Mammalia,Primates,1975.504,740.25,Critically Endangered
Traditional staff,Reptilia,Squamata,4139.727,2355.68,Least Concern
Prove thank,Mammalia,Passeriformes,1849.632,313.27,Endangered
Reflect bed,Amphibia,Anura,2611.112,1174.09,Vulnerable
Low generation,Aves,Primates,220.019,667.74,Near Threatened
Onto week,Amphibia,Passeriformes,1537.48,1970.56,Vulnerable
Learn service,Reptilia,Squamata,394.439,2499.88,Near Threatened
Member year,Actinopterygii,Passeriformes,1376.624,725.93,Near Threatened
Practice product,Reptilia,Squamata,2512.827,2243.66,Near Threatened
Own impact,Actinopterygii,Squamata,3499.851,2058.46,Critically Endangered
Generation sport,Actinopterygii,Primates,877.818,1135.39,Vulnerable
Sure newspaper,Actinopterygii,Anura,2442.693,389.87,Least Concern
Image those,Mammalia,Carnivora,1588.139,2689.31,Critically Endangered
Box maybe,Aves,Anura,485.123,1710.42,Critically Endangered
Responsibility few,Actinopterygii,Rodentia,3139.444,1944.27,Vulnerable
Where business,Mammalia,Anura,4621.118,1996.5,Near Threatened
Then right,Amphibia,Passeriformes,695.595,887.04,Endangered
Away cell,Mammalia,Passeriformes,3716.881,1048.75,Vulnerable
Design letter,Mammalia,Passeriformes,981.959,1275.3,Extinct in the Wild
Least draw,Mammalia,Passeriformes,1063.978,842.47,Near Threatened
Above economic,Mammalia,Anura,1330.686,819.35,Critically Endangered
Everybody wife,Amphibia,Squamata,1307.802,733.08,Near Threatened
Your stage,Actinopterygii,Primates,3285.048,895.66,Vulnerable
American police,Actinopterygii,Anura,1545.851,754.92,Endangered
Specific administration,Amphibia,Anura,2453.207,1437.72,Extinct in the Wild
Move career,Reptilia,Carnivora,3360.176,289.63,Critically Endangered
Better officer,Reptilia,Primates,1569.414,66.75,Least Concern
Wall walk,Reptilia,Carnivora,4567.13,1294.87,Endangered
Hot discuss,Mammalia,Primates,4982.254,450.66,Critically Endangered
Skill enjoy,Aves,Squamata,3292.943,990.58,Critically Endangered
Individual meet,Amphibia,Carnivora,3400.086,660.48,Least Concern
Deal threat,Amphibia,Passeriformes,3947.466,1990.65,Least Concern
Either specific,Aves,Rodentia,4227.034,1743.63,Least Concern
Receive high,Actinopterygii,Rodentia,1755.743,43.23,Endangered
Us yet,Actinopterygii,Passeriformes,1789.391,1244.69,Endangered
Down chance,Mammalia,Carnivora,2429.373,2588.42,Critically Endangered
Then class,Actinopterygii,Anura,2316.895,2689.07,Critically Endangered
Cold would,Actinopterygii,Rodentia,1214.589,1035.36,Endangered
Expert smile,Aves,Primates,2652.07,378.42,Vulnerable
Find partner,Actinopterygii,Rodentia,2545.193,543.2,Least Concern
Pick movie,Aves,Anura,1913.924,1879.46,Critically Endangered
Parent medical,Actinopterygii,Squamata,1405.686,2598.86,Least Concern
Painting which,Actinopterygii,Carnivora,424.261,715.38,Near Threatened
Able push,Amphibia,Squamata,4832.338,1766.57,Near Threatened
Stop will,Aves,Squamata,4590.203,54.64,Critically Endangered
These stop,Mammalia,Carnivora,1482.696,170.29,Endangered
Fill first,Actinopterygii,Squamata,375.993,2537.49,Near Threatened
Class run,Mammalia,Anura,23.892,2731.06,Near Threatened
Animal thousand,Mammalia,Primates,691.136,1228.87,Critically Endangered
With full,Aves,Anura,2979.728,2201.36,Vulnerable
Gas owner,Aves,Carnivora,3843.319,2300.87,Near Threatened
Market soon,Actinopterygii,Anura,501.354,1148.66,Least Concern
Beautiful poor,Aves,Passeriformes,4108.452,2238.62,Critically Endangered
Letter table,Actinopterygii,Primates,1332.311,456.87,Endangered
Sure choice,Actinopterygii,Squamata,3992.06,1142.91,Vulnerable
Lawyer investment,Aves,Anura,2584.369,2578.86,Vulnerable
Stay voice,Reptilia,Anura,2736.825,2454.78,Extinct in the Wild
Group evidence,Mammalia,Passeriformes,2822.547,769.81,Extinct in the Wild
Population management,Reptilia,Carnivora,1058.044,328.41,Critically Endangered
General will,Aves,Passeriformes,874.417,914.55,Endangered
Early story,Mammalia,Passeriformes,388.837,1352.81,Near Threatened
Out fact,Amphibia,Passeriformes,659.511,1330.45,Near Threatened
Hair learn,Mammalia,Rodentia,1721.856,726.61,Near Threatened
This story,Mammalia,Carnivora,4945.236,1347.21,Extinct in the Wild
