species,class,order,weight_kg,length_cm,conservation_status
Fine need,Mammalia,Primates,4143.607,557.36,Critically Endangered
Radio rule,Aves,Anura,2482.508,2766.07,Endangered
Research drug,Actinopterygii,Rodentia,2520.818,496.24,Critically Endangered
Assume physical,Aves,Squamata,2908.167,2349.67,Endangered
Year perhaps,Aves,Anura,4141.502,2574.94,Near Threatened
Different same,Aves,Carnivora,1089.259,726.92,Least Concern
According forward,Actinopterygii,Carnivora,2095.888,2954.09,Endangered
Like control,Aves,Anura,1920.237,1558.31,Vulnerable
Article although,Actinopterygii,Rodentia,2786.181,1824.67,Extinct in the Wild
Cause forward,Mammalia,Primates,3514.519,157.7,Vulnerable
Score book,Mammalia,Rodentia,1309.458,2543.41,Vulnerable
Rich enjoy,Mammalia,Carnivora,4430.784,1686.25,Vulnerable
Attention feeling,Reptilia,Primates,3131.736,1463.98,Least Concern
Require top,Aves,Passeriformes,4650.51,450.25,Near Threatened
Economy none,Actinopterygii,Carnivora,671.754,203.16,Least Concern
Rule paper,Amphibia,Rodentia,1613.14,861.92,Critically Endangered
Fast side,Mammalia,Passeriformes,937.888,333.43,Extinct in the Wild
Usually vote,Aves,Primates,3495.68,2079.3,Extinct in the Wild
Arrive common,Mammalia,Rodentia,123.128,1714.6,Extinct in the Wild
Somebody right,Aves,Carnivora,1281.12,172.81,Extinct in the Wild
Middle art,Reptilia,Carnivora,654.447,1595.77,Critically Endangered
Our begin,Reptilia,Carnivora,3930.605,1442.42,Endangered
Make news,Actinopterygii,Primates,3675.158,2898.36,Least Concern
Claim car,Actinopterygii,Rodentia,2240.895,1694.08,Critically Endangered
State everybody,Actinopterygii,Squamata,3866.819,1869.82,Critically Endangered
Training skin,Reptilia,Squamata,3136.348,950.29,Endangered
Rate million,Aves,Rodentia,1964.867,830.04,Near Threatened
Little success,Reptilia,Carnivora,404.701,1030.3,Extinct in the Wild
Remain interest,Actinopterygii,Passeriformes,196.536,1870.18,Near Threatened
Perform consider,Amphibia,Carnivora,2495.418,103.65,Extinct in the Wild
City detail,Actinopterygii,Primates,4166.091,1978.82,Endangered
Green decision,Mammalia,Primates,726.821,2478.26,Endangered
Professor forget,Actinopterygii,Squamata,1123.422,903.28,Endangered
Health clear,Amphibia,Anura,4594.347,2971.04,Near Threatened
Within good,Mammalia,Rodentia,3675.77,2567.96,Endangered
Number forget,Reptilia,Squamata,3917.103,1734.51,Extinct in the Wild
How behavior,Reptilia,Rodentia,3521.322,117.67,Near Threatened
Child I,Reptilia,Squamata,4202.547,1336.65,Near Threatened
Standard strategy,Actinopterygii,Rodentia,3017.441,2211.02,Extinct in the Wild
Toward paper,Actinopterygii,Squamata,4454.708,2125.02,Vulnerable
Carry population,Actinopterygii,Carnivora,3538.338,1464.05,Endangered
No ten,Actinopterygii,Anura,2755.949,507.23,Vulnerable
Size either,Reptilia,Squamata,3520.323,319.85,Extinct in the Wild
Subject design,Amphibia,Carnivora,1199.533,1398.44,Critically Endangered
Suffer win,Reptilia,Carnivora,824.69,1642.23,Vulnerable
Whose whatever,Mammalia,Rodentia,3153.821,292.48,Near Threatened
Difficult eat,Reptilia,Passeriformes,2300.857,801.19,Least Concern
Turn write,Reptilia,Squamata,2064.633,47.8,Endangered
Employee election,Actinopterygii,Anura,4935.851,2665.62,Endangered
Today wall,Aves,Passeriformes,1900.129,2317.61,Least Concern
Bad officer,Mammalia,Anura,4641.515,1937.29,Extinct in the Wild
Cold program,Mammalia,Anura,140.573,58.83,Extinct in the Wild
Especially sound,Actinopterygii,Squamata,2087.864,2496.96,Least Concern
Provide half,Reptilia,Carnivora,1663.457,2260.11,Critically Endangered
Single focus,Aves,Squamata,4600.7,1545.13,Near Threatened
Reduce nearly,Aves,Rodentia,3127.349,1784.56,Critically Endangered
Traditional subject,Actinopterygii,Anura,2620.344,1599.98,Least Concern
Show professor,Aves,Squamata,1601.478,1175.29,Vulnerable
Forward drug,Amphibia,Carnivora,1818.302,521.81,Extinct in the Wild
Thank speak,Actinopterygii,Squamata,419.495,1547.16,Critically Endangered
Federal so,Mammalia,Squamata,3661.692,326.95,Vulnerable
Citizen spend,Reptilia,Carnivora,766.109,109.41,Extinct in the Wild
Month turn,Aves,Carnivora,154.338,1978.7,Near Threatened
Receive glass,Actinopterygii,Rodentia,38.55,1713.59,Vulnerable
Real a,Reptilia,Anura,3520.546,1740.57,Near Threatened
Market hard,Mammalia,Anura,3125.183,2884.96,Critically Endangered
Of change,Aves,Anura,3388.585,2526.09,Near Threatened
My key,Mammalia,Carnivora,3684.585,2042.16,Endangered
Moment around,Actinopterygii,Squamata,4331.973,2904.97,Least Concern
Live bit,Amphibia,Anura,2987.614,1861.41,Near Threatened
Head professor,Amphibia,Anura,170.072,2602.9,Vulnerable
Some themselves,Amphibia,Squamata,1717.996,351.53,Least Concern
Front impact,Reptilia,Rodentia,561.245,49.82,Extinct in the Wild
Somebody yes,Mammalia,Passeriformes,476.273,734.37,Extinct in the Wild
Fund dream,Aves,Anura,2277.954,2491.7,Critically Endangered
Heavy include,Reptilia,Rodentia,3231.627,738.07,Extinct in the Wild
None well,Aves,Carnivora,2018.565,1616.03,Endangered
May go,Actinopterygii,Passeriformes,1724.56,2376.73,Near Threatened
Address defense,Mammalia,Primates,2243.907,583.89,Least Concern
Impact impact,Actinopterygii,Squamata,613.899,1155.76,Vulnerable
Accept region,Actinopterygii,Rodentia,4771.778,980.93,Extinct in the Wild
Avoid record,Reptilia,Rodentia,3904.45,1842.1,Endangered
Strategy traditional,Reptilia,Rodentia,2732.533,231.2,Critically Endangered
Follow old,Amphibia,Carnivora,2288.816,905.62,Extinct in the Wild
Child can,Amphibia,Primates,1472.652,2121.5,Extinct in the Wild
Person hair,Amphibia,Anura,314.42,329.79,Critically Endangered
Person point,Reptilia,Carnivora,4444.852,2257.65,Vulnerable
Computer there,Mammalia,Carnivora,1595.365,1688.49,Vulnerable
General police,Actinopterygii,Squamata,4516.422,2824.72,Least Concern
Call enough,Mammalia,Rodentia,1672.326,2810.09,Critically Endangered
Music member,Actinopterygii,Rodentia,1194.611,1380.32,Endangered
Add everyone,Actinopterygii,Carnivora,4514.724,1974.42,Endangered
Resource why,Actinopterygii,Rodentia,3351.486,1263.31,Critically Endangered
Inside science,Amphibia,Passeriformes,4185.434,1166.86,Least Concern
Teach avoid,Reptilia,Primates,1001.086,1101.06,Critically Endangered
Base standard,Actinopterygii,Carnivora,3126.644,2902.78,Critically Endangered
Scene name,Reptilia,Carnivora,2907.299,1754.05,Vulnerable
School raise,Mammalia,Anura,1740.18,2183.94,Near Threatened
Admit baby,Amphibia,Primates,887.636,1987.44,Extinct in the Wild
Price statement,Mammalia,Anura,3996.915,858.48,Vulnerable
Face local,Actinopterygii,Rodentia,3361.959,793.78,Endangered
Hundred address,Mammalia,Squamata,1307.574,1533.85,Extinct in the Wild
Method represent,Mammalia,Passeriformes,463.801,2645.24,Critically Endangered
My stop,Aves,Primates,3591.487,989.11,Least Concern
Wind Mrs,Aves,Rodentia,2788.368,437.4,Vulnerable
Kid value,Reptilia,Rodentia,1336.204,2872.02,Vulnerable
Individual Mr,Reptilia,Carnivora,777.925,2364.28,Vulnerable
Themselves stuff,Reptilia,Anura,1961.43,2963.72,Least Concern
Special prevent,Reptilia,Anura,3959.345,1895.87,Near Threatened
Painting today,Aves,Primates,2871.986,2159.57,Near Threatened
Tree foreign,Reptilia,Primates,2776.541,603.62,Vulnerable
Coach low,Amphibia,Carnivora,288.951,2625.58,Critically Endangered
Movie data,Amphibia,Passeriformes,3747.325,1831.55,Vulnerable
Someone discussion,Reptilia,Primates,4302.957,1430.29,Endangered
Measure customer,Amphibia,Anura,3020.954,938.93,Near Threatened
Hold medical,Mammalia,Anura,3909.233,103.07,Least Concern
Floor character,Mammalia,Squamata,1622.833,296.11,Extinct in the Wild
Strategy mouth,Reptilia,Primates,254.354,1045.04,Critically Endangered
Quality keep,Actinopterygii,Carnivora,4249.335,2314.47,Vulnerable
Agency suddenly,Aves,Rodentia,416.731,447.55,Least Concern
Here serve,Amphibia,Passeriformes,682.552,2856.9,Endangered
Ability financial,Reptilia,Carnivora,4863.546,1698.15,Near Threatened
Strategy occur,Actinopterygii,Squamata,754.814,2193.84,Vulnerable
Too quickly,Aves,Primates,2798.856,924.82,Near Threatened
Debate information,Amphibia,Squamata,3725.775,1717.26,Critically Endangered
Lay offer,Aves,Carnivora,4515.591,1184.53,Critically Endangered
Surface instead,Actinopterygii,Rodentia,2801.425,894.28,Vulnerable
In structure,Mammalia,Carnivora,3945.242,2675.64,Extinct in the Wild
History day,Actinopterygii,Primates,4168.231,565.19,Vulnerable
Truth would,Actinopterygii,Passeriformes,673.795,202.91,Endangered
Ahead no,Aves,Primates,382.302,2350.0,Least Concern
Ground seat,Mammalia,Rodentia,2434.207,2298.7,Critically Endangered
Artist history,Amphibia,Primates,2712.295,399.31,Critically Endangered
Direction human,Actinopterygii,Primates,3956.251,232.59,Least Concern
Visit position,Actinopterygii,Carnivora,3350.797,2437.03,Near Threatened
Hear movie,Amphibia,Squamata,1648.981,2444.86,Endangered
Popular throw,Aves,Anura,1337.946,333.91,Near Threatened
Clear parent,Amphibia,Carnivora,4515.331,102.92,Endangered
Want position,Actinopterygii,Squamata,1220.167,2310.18,Critically Endangered
Significant identify,Reptilia,Squamata,2189.143,355.84,Least Concern
Instead fund,Mammalia,Anura,3125.394,1269.04,Near Threatened
Girl range,Aves,Passeriformes,2044.838,2889.13,Extinct in the Wild
Wear recent,Reptilia,Passeriformes,2440.142,505.18,Near Threatened
Production detail,Reptilia,Rodentia,3940.245,367.56,Endangered
Film record,Aves,Passeriformes,4668.805,1483.1,Endangered
Different expert,Amphibia,Primates,101.292,2776.2,Least Concern
Home note,Amphibia,Squamata,361.298,815.59,Vulnerable
History onto,Mammalia,Carnivora,2353.471,2073.91,Least Concern
Our example,Aves,Carnivora,3147.296,388.79,Critically Endangered
Mrs side,Actinopterygii,Carnivora,4732.027,787.81,Vulnerable
Official here,Actinopterygii,Primates,1799.201,8.23,Endangered
Ground clearly,Actinopterygii,Carnivora,793.997,778.03,Endangered
Blue indeed,Reptilia,Squamata,1486.56,71.22,Near Threatened
Price child,Actinopterygii,Primates,2847.132,1721.73,Near Threatened
Director quickly,Actinopterygii,Squamata,74.128,1381.17,Critically Endangered
Democrat mouth,Actinopterygii,Passeriformes,4153.621,2161.57,Extinct in the Wild
Apply hotel,Reptilia,Primates,4671.705,2841.76,Near Threatened
Continue above,Amphibia,Primates,2769.793,1849.83,Endangered
Live hundred,Aves,Primates,1716.205,1249.37,Near Threatened
Reflect investment,Mammalia,Squamata,109.673,1525.43,Vulnerable
American remember,Aves,Rodentia,1906.363,251.98,Least Concern
Government space,Actinopterygii,Squamata,2115.385,1495.23,Extinct in the Wild
Hit behavior,Reptilia,Passeriformes,3000.268,2554.12,Vulnerable
Take pass,Mammalia,Rodentia,3288.177,2218.43,Near Threatened
Particularly total,Actinopterygii,Primates,1448.249,2279.48,Critically Endangered
Story friend,Amphibia,Carnivora,3891.906,2394.41,Endangered
Community church,Amphibia,Primates,4276.259,1846.17,Endangered
Work program,Aves,Anura,220.044,491.61,Least Concern
Such area,Reptilia,Passeriformes,3859.846,2352.73,Vulnerable
Read probably,Actinopterygii,Carnivora,2902.802,833.09,Critically Endangered
Capital foreign,Actinopterygii,Anura,120.045,977.62,Vulnerable
Might challenge,Reptilia,Primates,2080.251,683.01,Near Threatened
Support happen,Amphibia,Anura,2667.046,1041.56,Near Threatened
Wear remember,Reptilia,Primates,1694.043,2224.87,Least Concern
Believe none,Amphibia,Primates,1850.076,2529.12,Critically Endangered
Window her,Amphibia,Squamata,2681.999,633.99,Extinct in the Wild
Within condition,Aves,Rodentia,1770.176,388.89,Near Threatened
Adult involve,Actinopterygii,Squamata,2765.659,2747.6,Near Threatened
Hand animal,Actinopterygii,Passeriformes,2079.368,1772.21,Endangered
Along plant,Amphibia,Anura,3426.632,1531.11,Critically Endangered
At type,Actinopterygii,Squamata,3913.913,604.15,Critically Endangered
Quite poor,Reptilia,Squamata,2195.275,2979.27,Endangered
Hard partner,Amphibia,Passeriformes,395.947,2926.02,Extinct in the Wild
Teach be,Reptilia,Rodentia,2483.115,1503.71,Least Concern
Tax drive,Aves,Carnivora,3575.194,873.29,Vulnerable
Easy like,Actinopterygii,Anura,1599.34,1066.53,Endangered
Former author,Aves,Primates,3536.172,1741.77,Near Threatened
Never thank,Aves,Rodentia,4481.991,422.44,Endangered
Quickly a,Reptilia,Carnivora,1259.316,2268.93,Critically Endangered
Simple gas,Reptilia,Passeriformes,1183.956,2589.28,Extinct in the Wild
Process somebody,Reptilia,Carnivora,2117.547,880.22,Near Threatened
Serve recognize,Reptilia,Passeriformes,4900.398,1627.45,Near Threatened
Government partner,Actinopterygii,Anura,4706.758,1173.93,Endangered
Consumer together,Aves,Anura,2566.59,735.15,Least Concern
Have follow,Aves,Passeriformes,3704.426,2694.63,Endangered
Reflect offer,Aves,Rodentia,892.781,1827.96,Extinct in the Wild
White effect,Mammalia,Passeriformes,3131.266,2557.93,Near Threatened
Fact where,Amphibia,Anura,3418.237,600.23,Extinct in the Wild
Successful father,Amphibia,Carnivora,4536.528,1400.72,Least Concern
Religious skin,Amphibia,Passeriformes,277.991,1028.68,Near Threatened
Customer drive,Mammalia,Passeriformes,4418.208,656.46,Extinct in the Wild
Media produce,Reptilia,Rodentia,3179.787,1631.42,Vulnerable
Require across,Mammalia,Passeriformes,4118.766,2223.79,Endangered
Defense others,Aves,Carnivora,4320.556,1645.64,Extinct in the Wild
Hair be,Amphibia,Passeriformes,376.999,1166.75,Endangered
Tv woman,Amphibia,Primates,2676.727,187.14,Near Threatened
Pressure development,Mammalia,Carnivora,829.771,240.64,Endangered
Baby various,Amphibia,Anura,334.592,526.56,Extinct in the Wild
Factor office,Mammalia,Carnivora,2485.318,948.83,Extinct in the Wild
Evidence by,Mammalia,Anura,1098.223,2518.4,Extinct in the Wild
Office stay,Amphibia,Rodentia,57.781,2226.91,Near Threatened
Poor successful,Aves,Primates,2383.252,1432.28,Least Concern
Analysis wall,Actinopterygii,Primates,4300.529,2148.68,Near Threatened
Bar attention,Mammalia,Primates,1700.591,360.58,Extinct in the Wild
Color section,Actinopterygii,Passeriformes,1049.937,2967.23,Least Concern
Simple have,Mammalia,Anura,2443.381,1390.67,Near Threatened
Believe full,Aves,Passeriformes,2116.217,1337.03,Extinct in the Wild
Oil dog,Reptilia,Primates,2554.532,2476.3,Vulnerable
Thank question,Aves,Carnivora,2902.183,1648.5,Critically Endangered
Truth realize,Aves,Rodentia,2106.612,2563.04,Near Threatened
Thousand staff,Actinopterygii,Passeriformes,3866.699,2087.94,Vulnerable
Career eight,Aves,Squamata,2463.114,2310.36,Vulnerable
Technology understand,Reptilia,Anura,3957.48,2159.66,Vulnerable
Family suffer,Actinopterygii,Anura,566.85,1715.18,Critically Endangered
Become day,Mammalia,Anura,877.708,57.56,Extinct in the Wild
Blue should,Reptilia,Anura,2886.974,2256.3,Near Threatened
Meet too,Actinopterygii,Anura,1509.255,766.86,Endangered
Street attack,Reptilia,Carnivora,3119.037,1465.74,Extinct in the Wild
Indicate easy,Mammalia,Passeriformes,1415.631,2546.99,Critically Endangered
What someone,Mammalia,Passeriformes,2259.161,1530.15,Near Threatened
Oil environmental,Aves,Rodentia,2350.54,2952.11,Critically Endangered
Window start,Mammalia,Squamata,1122.37,324.31,Endangered
Stay add,Reptilia,Passeriformes,670.996,1971.22,Near Threatened
According water,Reptilia,Passeriformes,1948.727,859.44,Extinct in the Wild
Bag positive,Amphibia,Primates,2280.171,1028.37,Vulnerable
Employee protect,Aves,Carnivora,1485.641,4.61,Endangered
Heart travel,Amphibia,Anura,3651.66,2033.5,Least Concern
Staff start,Amphibia,Anura,2107.979,152.93,Endangered
Deep become,Reptilia,Anura,1068.676,2465.4,Extinct in the Wild
Individual think,Aves,Passeriformes,4173.313,2461.45,Least Concern
Challenge spend,Actinopterygii,Carnivora,3663.527,1677.81,Critically Endangered
Clear himself,Actinopterygii,Squamata,358.383,2375.73,Extinct in the Wild
Three movement,Actinopterygii,Carnivora,3900.875,1225.45,Endangered
Must condition,Aves,Squamata,3337.113,147.97,Endangered
Technology contain,Reptilia,Carnivora,1688.121,1741.19,Vulnerable
Across it,Amphibia,Carnivora,2704.063,1039.1,Extinct in the Wild
Address student,Mammalia,Primates,2923.833,1455.07,Near Threatened
Sometimes interest,Aves,Rodentia,4233.464,2848.03,Least Concern
On Mr,Reptilia,Primates,4368.155,1815.31,Near Threatened
Entire include,Reptilia,Passeriformes,3644.477,688.04,Near Threatened
Strategy compare,Aves,Primates,2700.905,427.09,Critically Endangered
Early such,Actinopterygii,Rodentia,4435.952,518.27,Vulnerable
Let include,Aves,Primates,766.49,2364.15,Vulnerable
Available few,Aves,Rodentia,3162.929,1364.38,Critically Endangered
Specific open,Amphibia,Anura,4289.972,1942.06,Critically Endangered
Skin perform,Actinopterygii,Rodentia,3859.62,1473.85,Near Threatened
Art change,Mammalia,Rodentia,3449.93,1581.85,Extinct in the Wild
Little manager,Aves,Primates,1097.535,455.55,Extinct in the Wild
Lead woman,Actinopterygii,Primates,406.854,2688.87,Near Threatened
Wonder east,Amphibia,Rodentia,1201.806,807.56,Vulnerable
Many ability,Aves,Squamata,3991.948,2431.81,Near Threatened
Important growth,Mammalia,Passeriformes,1964.693,1769.05,Extinct in the Wild
Though central,Mammalia,Carnivora,4124.503,2964.21,Least Concern
Result example,Aves,Anura,1764.413,2649.4,Critically Endangered
Effect offer,Amphibia,Passeriformes,1952.528,1655.14,Critically Endangered
None mother,Actinopterygii,Passeriformes,3792.569,366.0,Extinct in the Wild
Contain this,Amphibia,Squamata,1066.821,1527.23,Vulnerable
Fly factor,Actinopterygii,Anura,2012.204,2685.09,Near Threatened
Approach avoid,Amphibia,Anura,1115.868,1426.5,Critically Endangered
Hard baby,Actinopterygii,Passeriformes,1224.817,325.17,Extinct in the Wild
Tv doctor,Amphibia,Primates,612.779,1971.24,Least Concern
Task class,Actinopterygii,Carnivora,3573.862,2378.0,Vulnerable
Treatment less,Aves,Carnivora,4050.944,1709.98,Endangered
Travel necessary,Amphibia,Anura,3012.637,357.52,Critically Endangered
Of site,Mammalia,Primates,2969.84,769.08,Extinct in the Wild
Voice example,Reptilia,Carnivora,432.76,980.67,Critically Endangered
Operation risk,Amphibia,Primates,2278.883,628.27,Endangered
View other,Aves,Anura,2715.654,1257.45,Endangered
But go,Mammalia,Primates,722.605,559.12,Least Concern
Art customer,Amphibia,Rodentia,1172.98,1253.69,Least Concern
Many development,Mammalia,Passeriformes,2177.167,915.2,Least Concern
Though believe,Mammalia,Rodentia,1810.229,1874.77,Near Threatened
Environmental walk,Amphibia,Carnivora,1456.013,1368.09,Near Threatened
Number professional,Aves,Primates,4736.661,2407.51,Critically Endangered
Little lay,Actinopterygii,Passeriformes,3941.348,1105.1,Extinct in the Wild
Report simply,Reptilia,Squamata,86.235,548.68,Extinct in the Wild
Single me,Amphibia,Carnivora,3585.91,352.04,Critically Endangered
Feel notice,Mammalia,Passeriformes,1305.253,1604.06,Near Threatened
Think claim,Mammalia,Passeriformes,831.159,1013.76,Near Threatened
Sell reach,Amphibia,Primates,693.256,1640.1,Near Threatened
Road management,Amphibia,Primates,569.511,30.88,Critically Endangered
Allow none,Mammalia,Squamata,2966.803,1361.96,Near Threatened
Line especially,Aves,Squamata,2549.478,2868.86,Endangered
Five when,Actinopterygii,Squamata,1643.233,2200.71,Vulnerable
Field message,Reptilia,Carnivora,39.622,415.51,Vulnerable
