species,class,order,weight_kg,length_cm,conservation_status
Serious coach,Aves,Anura,4891.757,831.37,Near Threatened
They Republican,Reptilia,Anura,3797.291,1423.41,Least Concern
Build activity,Amphibia,Primates,2580.269,2118.07,Near Threatened
Difference this,Mammalia,Anura,2331.575,2139.05,Extinct in the Wild
Father ago,Actinopterygii,Carnivora,2131.923,2980.91,Least Concern
Outside early,Amphibia,Primates,2362.0,2659.4,Least Concern
Best movement,Actinopterygii,Carnivora,3792.23,702.48,Extinct in the Wild
Work by,Reptilia,Anura,1820.348,162.2,Near Threatened
Citizen necessary,Amphibia,Rodentia,2806.821,137.17,Endangered
Trip outside,Mammalia,Passeriformes,4724.304,1123.72,Vulnerable
Fire power,Amphibia,Passeriformes,4106.054,1240.02,Extinct in the Wild
Difference house,Aves,Rodentia,849.874,1275.32,Critically Endangered
Must rather,Mammalia,Primates,45.588,232.82,Least Concern
Technology floor,Mammalia,Rodentia,3406.043,2699.93,Near Threatened
Ground apply,Aves,Squamata,4178.452,2261.78,Extinct in the Wild
Down smile,Reptilia,Carnivora,4007.492,253.55,Endangered
Standard direction,Actinopterygii,Passeriformes,2017.202,2547.73,Vulnerable
Participant theory,Actinopterygii,Passeriformes,24.906,2662.31,Extinct in the Wild
Economy page,Amphibia,Passeriformes,489.285,1245.68,Near Threatened
Reason pass,Amphibia,Carnivora,712.306,623.77,Critically Endangered
Unit rather,Amphibia,Primates,3480.332,1409.63,Extinct in the Wild
Hotel may,Reptilia,Primates,1924.255,1126.52,Vulnerable
Argue approach,Mammalia,Squamata,4707.123,2333.76,Extinct in the Wild
West analysis,Actinopterygii,Squamata,875.609,1539.04,Vulnerable
Thing real,Actinopterygii,Squamata,4147.432,2065.05,Critically Endangered
New safe,Aves,Squamata,4248.153,2291.69,Endangered
Offer painting,Amphibia,Primates,1701.064,820.96,Endangered
Wait someone,Aves,Rodentia,2354.924,2162.7,Vulnerable
Democratic cause,Reptilia,Carnivora,4889.094,1844.8,Critically Endangered
Author institution,Mammalia,Primates,239.882,350.71,Critically Endangered
Feel same,Actinopterygii,Anura,4192.12,505.36,Least Concern
Rock artist,Amphibia,Anura,1636.383,2613.26,Near Threatened
Five human,Mammalia,Squamata,3723.652,1184.32,Near Threatened
Central project,Aves,Passeriformes,3224.104,2016.38,Least Concern
Result others,Aves,Rodentia,3294.584,1705.14,Extinct in the Wild
Hope individual,Mammalia,Squamata,3836.749,1435.19,Extinct in the Wild
