species,class,order,weight_kg,length_cm,conservation_status
Impact teach,Amphibia,Passeriformes,50.913,1983.38,Critically Endangered
Hundred once,Amphibia,Carnivora,73.387,924.4,Critically Endangered
Lot as,Mammalia,Anura,1827.856,1286.62,Extinct in the Wild
Exactly possible,Actinopterygii,Anura,1634.196,164.79,Critically Endangered
Site media,Aves,Squamata,981.352,1847.19,Extinct in the Wild
Development memory,Mammalia,Primates,4510.881,2031.26,Vulnerable
Minute for,Mammalia,Squamata,4372.961,530.25,Near Threatened
Behind half,Mammalia,Anura,429.996,964.93,Least Concern
Enough oil,Aves,Primates,744.264,2672.48,Critically Endangered
Game community,Actinopterygii,Primates,1657.471,2206.01,Endangered
Exist radio,Reptilia,Carnivora,2304.42,2938.3,Extinct in the Wild
Together scene,Aves,Passeriformes,4852.195,1636.43,Least Concern
Good side,Reptilia,Primates,1088.464,1528.94,Endangered
Itself feel,Amphibia,Primates,4299.911,2986.7,Extinct in the Wild
Fall still,Amphibia,Primates,4011.412,939.07,Endangered
Fight find,Mammalia,Rodentia,4495.632,55.7,Extinct in the Wild
Entire very,Mammalia,Squamata,1722.656,2628.87,Vulnerable
Dinner even,Amphibia,Rodentia,4926.984,1913.1,Critically Endangered
Other police,Mammalia,Carnivora,4672.654,1017.26,Near Threatened
Tell movie,Mammalia,Passeriformes,5.033,1116.51,Critically Endangered
Know cold,Actinopterygii,Anura,1929.31,2012.92,Least Concern
Trouble field,Aves,Rodentia,4555.024,1957.8,Near Threatened
Outside six,Mammalia,Squamata,1356.859,682.53,Critically Endangered
Toward tend,Mammalia,Passeriformes,3386.66,28.67,Least Concern
Benefit ask,Reptilia,Carnivora,2708.501,1811.57,Vulnerable
Current until,Aves,Anura,3873.692,258.84,Endangered
Visit court,Reptilia,Squamata,3839.777,12.57,Extinct in the Wild
Material scientist,Mammalia,Squamata,1029.88,2448.68,Extinct in the Wild
Then morning,Mammalia,Rodentia,205.792,1011.48,Endangered
Though ten,Aves,Squamata,4118.272,438.07,Critically Endangered
Early sister,Amphibia,Anura,2007.492,1753.66,Extinct in the Wild
Long increase,Reptilia,Rodentia,2759.642,2121.5,Least Concern
Remember type,Reptilia,Passeriformes,2174.982,437.63,Critically Endangered
Exist chance,Amphibia,Primates,3160.716,911.75,Least Concern
She deep,Reptilia,Carnivora,2300.714,610.3,Vulnerable
Old paper,Reptilia,Passeriformes,2462.095,167.35,Extinct in the Wild
Treat quite,Amphibia,Anura,773.58,1705.97,Endangered
Value under,Actinopterygii,Passeriformes,4914.642,1668.49,Least Concern
Person prove,Aves,Carnivora,402.065,2707.74,Extinct in the Wild
Toward course,Actinopterygii,Passeriformes,867.807,630.66,Endangered
Since sing,Reptilia,Squamata,3663.648,2381.05,Near Threatened
Analysis agree,Aves,Rodentia,2653.452,2084.11,Critically Endangered
Oil fire,Amphibia,Anura,3994.175,813.41,Near Threatened
Particular development,Mammalia,Passeriformes,3556.464,1002.27,Least Concern
Middle my,Amphibia,Carnivora,2731.654,2755.35,Critically Endangered
Floor allow,Aves,Rodentia,3098.569,452.46,Vulnerable
The line,Aves,Primates,1320.908,1120.61,Endangered
Population soldier,Actinopterygii,Rodentia,4933.399,1621.12,Endangered
Push size,Amphibia,Passeriformes,2107.661,839.1,Critically Endangered
Media old,Reptilia,Passeriformes,4906.531,1416.57,Vulnerable
Little human,Aves,Rodentia,1385.889,302.48,Vulnerable
Food single,Reptilia,Primates,1757.721,2308.89,Extinct in the Wild
Himself fear,Actinopterygii,Squamata,3542.12,425.74,Critically Endangered
Nor foreign,Amphibia,Rodentia,2556.159,934.89,Extinct in the Wild
Eight decide,Aves,Anura,1422.504,1526.7,Extinct in the Wild
