species,class,order,weight_kg,length_cm,conservation_status
Figure third,Actinopterygii,Anura,234.563,827.49,Critically Endangered
Former Democrat,Mammalia,Passeriformes,208.886,2573.39,Near Threatened
Along case,Aves,Primates,2284.868,2170.19,Endangered
Seek focus,Mammalia,Rodentia,3572.71,2016.46,Vulnerable
Dream recognize,Actinopterygii,Carnivora,1542.81,748.21,Endangered
Science best,Aves,Rodentia,1671.464,1526.96,Extinct in the Wild
Which food,Mammalia,Squamata,3388.316,1773.22,Vulnerable
Peace budget,Amphibia,Rodentia,3881.774,1364.04,Critically Endangered
Agency never,Mammalia,Carnivora,342.68,1469.75,Endangered
Final almost,Amphibia,Primates,1930.824,2483.4,Near Threatened
Suddenly PM,Amphibia,Rodentia,2477.575,2193.35,Vulnerable
Occur often,Aves,Primates,1639.531,1215.38,Critically Endangered
Position attention,Reptilia,Anura,3840.22,2118.61,Extinct in the Wild
Television success,Mammalia,Primates,2873.812,172.89,Critically Endangered
Official site,Mammalia,Carnivora,1728.515,2691.55,Critically Endangered
Growth sit,Amphibia,Carnivora,3163.559,1646.61,Critically Endangered
Want store,Aves,Primates,4637.866,1107.59,Near Threatened
Car whom,Reptilia,Anura,4426.47,963.42,Vulnerable
Court gas,Reptilia,Rodentia,1026.736,2647.43,Near Threatened
Factor trade,Mammalia,Primates,2021.485,1861.95,Least Concern
Much anyone,Mammalia,Primates,4478.0,2148.49,Extinct in the Wild
Enough machine,Amphibia,Passeriformes,4152.476,2954.7,Least Concern
Teach day,Aves,Squamata,283.773,1500.43,Extinct in the Wild
Power tax,Reptilia,Anura,1455.877,2741.19,Vulnerable
Student expert,Aves,Primates,3391.282,1157.31,Vulnerable
Newspaper whatever,Reptilia,Rodentia,4472.532,1310.6,Critically Endangered
Glass computer,Aves,Squamata,4086.912,518.12,Extinct in the Wild
Here message,Amphibia,Carnivora,4666.583,1748.92,Near Threatened
Stop same,Aves,Rodentia,3054.114,297.38,Critically Endangered
North fish,Amphibia,Passeriformes,3489.386,1105.76,Near Threatened
Computer author,Mammalia,Anura,2769.855,1761.69,Extinct in the Wild
Once subject,Mammalia,Rodentia,4083.69,2994.29,Near Threatened
Foreign image,Actinopterygii,Primates,4030.506,274.37,Vulnerable
Forward tax,Aves,Carnivora,2968.008,2661.95,Endangered
Interest would,Mammalia,Passeriformes,4208.327,2925.86,Near Threatened
Actually or,Aves,Carnivora,2635.023,351.17,Vulnerable
Radio name,Amphibia,Squamata,4458.467,1731.21,Extinct in the Wild
Anyone song,Amphibia,Passeriformes,479.448,4.41,Near Threatened
Expect his,Actinopterygii,Rodentia,4368.152,1383.86,Endangered
Candidate herself,Reptilia,Passeriformes,3250.117,361.9,Extinct in the Wild
Choice gas,Amphibia,Primates,2564.911,257.03,Vulnerable
Hit manager,Amphibia,Rodentia,1530.702,2479.42,Critically Endangered
Morning similar,Amphibia,Squamata,367.058,1170.48,Extinct in the Wild
Expert site,Reptilia,Squamata,4305.364,279.19,Least Concern
Station risk,Reptilia,Squamata,470.628,2105.64,Endangered
Must song,Actinopterygii,Primates,2046.882,1473.75,Extinct in the Wild
Player prepare,Mammalia,Squamata,2572.268,2423.91,Critically Endangered
You travel,Actinopterygii,Rodentia,618.002,1017.23,Vulnerable
Skin several,Mammalia,Carnivora,2043.951,1003.0,Near Threatened
Perform its,Aves,Passeriformes,688.733,1191.64,Least Concern
High difference,Actinopterygii,Passeriformes,2715.266,567.87,Critically Endangered
Fly must,Actinopterygii,Rodentia,691.522,625.07,Extinct in the Wild
Western shake,Actinopterygii,Anura,3396.775,1861.76,Critically Endangered
Factor maintain,Aves,Rodentia,946.88,2701.49,Endangered
Hand would,Mammalia,Squamata,1455.03,1384.9,Extinct in the Wild
House understand,Actinopterygii,Primates,2248.212,1758.71,Least Concern
Beyond man,Amphibia,Primates,257.016,2152.69,Endangered
Floor benefit,Mammalia,Primates,2515.822,351.87,Critically Endangered
Expert least,Aves,Rodentia,3915.58,1714.62,Extinct in the Wild
Down show,Aves,Squamata,250.335,615.59,Endangered
So catch,Aves,Anura,3795.86,8.57,Extinct in the Wild
Bar may,Aves,Carnivora,2049.548,851.4,Critically Endangered
Need kitchen,Aves,Primates,635.597,2190.37,Critically Endangered
Training person,Amphibia,Carnivora,4141.688,1219.07,Vulnerable
Enter activity,Aves,Carnivora,2560.076,1688.82,Near Threatened
Manager picture,Actinopterygii,Squamata,4984.048,1312.1,Endangered
Lay likely,Amphibia,Anura,4618.812,1050.58,Extinct in the Wild
History attention,Mammalia,Primates,2731.108,1998.33,Critically Endangered
Big cup,Aves,Rodentia,1031.659,989.09,Vulnerable
Throw indicate,Reptilia,Anura,1810.892,2654.97,Near Threatened
Attorney agree,Aves,Passeriformes,445.688,1725.72,Least Concern
Figure want,Aves,Squamata,4122.311,1947.44,Vulnerable
White subject,Actinopterygii,Squamata,872.818,102.45,Vulnerable
Develop son,Amphibia,Rodentia,3796.144,1226.32,Least Concern
Energy speak,Aves,Carnivora,4172.0,2733.38,Extinct in the Wild
Join clear,Amphibia,Anura,1186.134,1226.71,Near Threatened
Sign send,Amphibia,Primates,720.735,2767.19,Extinct in the Wild
Suggest camera,Reptilia,Passeriformes,528.662,392.37,Extinct in the Wild
Would week,Mammalia,Passeriformes,697.453,2701.46,Extinct in the Wild
Item trip,Mammalia,Passeriformes,4997.103,53.54,Critically Endangered
Network behind,Aves,Carnivora,569.696,1908.96,Least Concern
Dog either,Mammalia,Squamata,1931.745,2579.82,Critically Endangered
Religious front,Aves,Anura,3524.536,1177.15,Endangered
Fight hear,Mammalia,Rodentia,423.576,2310.1,Least Concern
Can appear,Actinopterygii,Rodentia,738.353,619.73,Extinct in the Wild
Face state,Reptilia,Rodentia,2890.404,2874.24,Critically Endangered
Quite phone,Mammalia,Rodentia,959.394,2176.0,Extinct in the Wild
Attorney tax,Aves,Squamata,4473.856,1678.5,Least Concern
Meeting increase,Amphibia,Carnivora,473.289,1017.33,Endangered
