species,class,order,weight_kg,length_cm,conservation_status
Day middle,Reptilia,Rodentia,3496.445,2174.57,Critically Endangered
Garden learn,Mammalia,Rodentia,3953.943,218.66,Vulnerable
Source head,Actinopterygii,Carnivora,3374.298,1773.33,Extinct in the Wild
Increase forget,Actinopterygii,Passeriformes,928.117,1214.85,Vulnerable
Stage benefit,Actinopterygii,Anura,864.214,1220.31,Endangered
Success pass,Mammalia,Rodentia,1621.033,53.28,Least Concern
Heavy source,Amphibia,Passeriformes,503.992,807.89,Near Threatened
Kid list,Mammalia,Primates,3419.208,1311.59,Critically Endangered
Put end,Actinopterygii,Passeriformes,3796.67,824.17,Vulnerable
Rich special,Amphibia,Primates,3449.273,2482.96,Extinct in the Wild
While its,Aves,Anura,4412.883,1697.09,Endangered
Much market,Amphibia,Primates,2496.072,2488.87,Critically Endangered
Own exist,Mammalia,Primates,3537.966,2141.42,Endangered
Raise figure,Reptilia,Squamata,2824.698,2413.7,Extinct in the Wild
Position huge,Mammalia,Primates,281.475,1872.8,Critically Endangered
Car Republican,Amphibia,Anura,214.343,119.73,Endangered
Dream floor,Reptilia,Rodentia,229.231,745.35,Critically Endangered
Big Democrat,Aves,Anura,1222.651,1424.69,Least Concern
Mouth activity,Reptilia,Carnivora,2650.503,564.88,Vulnerable
Computer market,Actinopterygii,Carnivora,225.8,209.81,Endangered
Laugh second,Reptilia,Passeriformes,3202.077,1443.62,Critically Endangered
Explain color,Amphibia,Anura,1808.554,189.42,Least Concern
Congress feeling,Aves,Squamata,3619.603,694.93,Extinct in the Wild
Capital talk,Reptilia,Rodentia,2455.184,1877.24,Extinct in the Wild
Maintain read,Mammalia,Anura,4134.017,342.42,Vulnerable
Film stop,Amphibia,Carnivora,2231.634,1543.53,Vulnerable
Have research,Aves,Carnivora,1943.022,2524.79,Least Concern
Before although,Mammalia,Passeriformes,3232.847,2654.29,Endangered
School great,Actinopterygii,Passeriformes,4873.633,2266.2,Extinct in the Wild
Defense thousand,Amphibia,Primates,2438.75,554.64,Endangered
Wish challenge,Mammalia,Passeriformes,1310.293,2807.58,Critically Endangered
Sell necessary,Amphibia,Carnivora,289.224,776.62,Vulnerable
One top,Reptilia,Passeriformes,3474.05,1350.38,Critically Endangered
Security catch,Mammalia,Squamata,4089.559,2323.95,Least Concern
Itself purpose,Aves,Squamata,19.966,1052.39,Near Threatened
The power,Actinopterygii,Squamata,2051.421,1587.49,Least Concern
Process else,Mammalia,Carnivora,4541.969,976.69,Critically Endangered
Each indeed,Aves,Squamata,3354.254,629.08,Vulnerable
Our likely,Aves,Anura,1137.472,1556.44,Critically Endangered
He style,Mammalia,Primates,4879.008,1245.14,Endangered
Around perform,Actinopterygii,Anura,3869.904,1410.77,Least Concern
Individual north,Mammalia,Rodentia,8.724,258.52,Least Concern
Local air,Amphibia,Rodentia,4287.79,1361.72,Least Concern
Parent analysis,Actinopterygii,Carnivora,2649.67,855.62,Critically Endangered
Never quality,Reptilia,Anura,2644.138,744.67,Extinct in the Wild
American difficult,Aves,Anura,1942.095,665.18,Endangered
His performance,Aves,Squamata,4531.739,417.97,Critically Endangered
Financial success,Amphibia,Squamata,4960.629,1403.95,Endangered
Rock occur,Amphibia,Passeriformes,1386.637,1938.08,Least Concern
Scientist happen,Amphibia,Primates,3554.156,1582.22,Near Threatened
Reach field,Amphibia,Carnivora,250.707,1475.45,Critically Endangered
Camera sea,Actinopterygii,Rodentia,2449.994,2343.55,Vulnerable
Worker focus,Amphibia,Primates,564.108,2785.53,Extinct in the Wild
Wear second,Aves,Primates,2777.662,2240.23,Least Concern
Action relate,Reptilia,Rodentia,921.348,2622.59,Critically Endangered
Fear serious,Mammalia,Primates,862.417,1376.62,Endangered
Speech phone,Aves,Carnivora,2531.515,1954.35,Near Threatened
Car white,Mammalia,Rodentia,303.403,2220.61,Least Concern
Which cut,Mammalia,Squamata,528.848,2912.35,Critically Endangered
Student fire,Amphibia,Passeriformes,3906.074,1638.25,Vulnerable
Imagine author,Reptilia,Passeriformes,3947.524,577.87,Least Concern
Follow system,Mammalia,Squamata,4997.649,2760.16,Extinct in the Wild
Really information,Actinopterygii,Carnivora,4937.792,1688.69,Extinct in the Wild
Break under,Amphibia,Primates,2115.722,2110.52,Endangered
Raise true,Mammalia,Passeriformes,4043.83,2366.23,Vulnerable
They list,Aves,Carnivora,2640.871,2676.92,Extinct in the Wild
Build note,Reptilia,Squamata,2453.89,950.81,Critically Endangered
Woman tough,Mammalia,Squamata,3036.522,544.85,Endangered
Dark interesting,Aves,Squamata,1005.342,1311.81,Extinct in the Wild
Understand trouble,Reptilia,Anura,554.34,2047.25,Extinct in the Wild
Across action,Amphibia,Carnivora,2732.372,1242.31,Endangered
These strategy,Actinopterygii,Primates,915.712,1967.01,Critically Endangered
Total scientist,Reptilia,Squamata,246.701,1450.5,Extinct in the Wild
Bag well,Amphibia,Rodentia,348.298,89.59,Vulnerable
Room rock,Actinopterygii,Squamata,1252.137,961.57,Least Concern
Behavior then,Actinopterygii,Passeriformes,1617.923,2677.96,Vulnerable
Away carry,Reptilia,Passeriformes,1287.017,1926.67,Least Concern
Day meeting,Actinopterygii,Primates,173.843,2687.74,Least Concern
Remember miss,Amphibia,Anura,2843.808,289.55,Critically Endangered
Training by,Amphibia,Passeriformes,163.479,1458.0,Critically Endangered
Again wrong,Aves,Squamata,4542.667,489.63,Near Threatened
Require doctor,Aves,Carnivora,1692.767,731.67,Endangered
Without series,Amphibia,Passeriformes,4440.177,2720.82,Endangered
Writer sound,Reptilia,Primates,2014.357,1718.58,Endangered
Current office,Amphibia,Anura,1430.509,1850.79,Vulnerable
Per way,Reptilia,Squamata,2995.416,1324.02,Critically Endangered
Husband available,Reptilia,Anura,4668.463,846.9,Vulnerable
Fast shake,Reptilia,Passeriformes,2956.663,507.11,Extinct in the Wild
Medical none,Amphibia,Carnivora,2709.923,532.6,Extinct in the Wild
Feeling time,Amphibia,Carnivora,362.236,57.85,Critically Endangered
Road some,Amphibia,Squamata,297.774,992.08,Near Threatened
Business spring,Mammalia,Rodentia,2607.658,2507.71,Extinct in the Wild
Should anything,Aves,Rodentia,3841.972,2362.38,Near Threatened
Sing glass,Actinopterygii,Anura,2699.252,1364.35,Near Threatened
Carry social,Aves,Squamata,354.809,2719.64,Vulnerable
Something feeling,Mammalia,Rodentia,4481.347,255.88,Vulnerable
Fine various,Mammalia,Passeriformes,2368.841,2689.19,Extinct in the Wild
Per economic,Mammalia,Passeriformes,3845.144,470.35,Least Concern
Debate challenge,Amphibia,Anura,3106.536,2956.42,Least Concern
List who,Reptilia,Rodentia,2329.433,282.1,Near Threatened
Home such,Aves,Squamata,1940.133,1028.3,Critically Endangered
Recently memory,Mammalia,Rodentia,557.957,426.93,Critically Endangered
Yet time,Mammalia,Carnivora,1087.641,1042.53,Extinct in the Wild
Buy then,Amphibia,Anura,4164.033,2771.75,Extinct in the Wild
Thank specific,Amphibia,Primates,1363.49,69.84,Extinct in the Wild
Choice short,Aves,Carnivora,1098.222,2673.45,Least Concern
Study hair,Amphibia,Passeriformes,4314.522,755.55,Extinct in the Wild
Simple type,Actinopterygii,Rodentia,3123.827,1574.34,Near Threatened
Best light,Actinopterygii,Anura,3947.738,388.48,Endangered
Radio just,Reptilia,Squamata,4335.223,166.26,Extinct in the Wild
Send tree,Mammalia,Primates,1989.226,2504.0,Least Concern
Fact get,Mammalia,Rodentia,1591.744,184.65,Extinct in the Wild
Year necessary,Reptilia,Passeriformes,2402.823,2814.83,Least Concern
Light statement,Amphibia,Rodentia,2501.707,1502.1,Critically Endangered
Little east,Aves,Passeriformes,4450.741,2510.74,Near Threatened
Listen indicate,Mammalia,Passeriformes,3701.653,291.17,Vulnerable
Knowledge job,Mammalia,Squamata,1599.927,808.48,Least Concern
Any interest,Actinopterygii,Primates,529.913,2587.99,Vulnerable
Pass live,Aves,Carnivora,446.769,786.19,Near Threatened
Job fill,Amphibia,Rodentia,3851.971,2758.42,Least Concern
Nor choice,Reptilia,Anura,1210.215,2661.46,Extinct in the Wild
Democratic federal,Aves,Squamata,1310.243,957.64,Endangered
Themselves always,Reptilia,Rodentia,1846.565,2930.75,Critically Endangered
Feel relate,Mammalia,Anura,3501.597,1105.51,Extinct in the Wild
Foot join,Amphibia,Passeriformes,154.821,2758.77,Near Threatened
Fact prove,Mammalia,Passeriformes,1646.145,2042.05,Endangered
As expect,Amphibia,Primates,861.789,1385.15,Critically Endangered
Sometimes around,Mammalia,Primates,3347.546,2946.23,Least Concern
Work experience,Reptilia,Passeriformes,1242.792,551.13,Critically Endangered
Note enter,Amphibia,Squamata,449.99,1005.87,Endangered
Cut election,Actinopterygii,Rodentia,491.26,1617.69,Extinct in the Wild
Radio share,Amphibia,Passeriformes,4409.416,376.45,Critically Endangered
Most TV,Reptilia,Rodentia,1873.76,325.97,Critically Endangered
Us admit,Aves,Carnivora,659.794,2824.17,Near Threatened
Fly enough,Mammalia,Anura,3409.985,752.6,Near Threatened
Condition ready,Aves,Squamata,1688.593,2418.23,Least Concern
Force simply,Mammalia,Anura,1148.254,2096.68,Near Threatened
Line impact,Mammalia,Carnivora,484.78,1793.95,Critically Endangered
Analysis skill,Reptilia,Carnivora,2928.111,596.92,Least Concern
Bar month,Aves,Anura,520.964,1326.81,Endangered
Dark expert,Reptilia,Rodentia,4220.511,849.03,Vulnerable
Fact television,Mammalia,Carnivora,3063.036,215.08,Least Concern
Admit between,Mammalia,Primates,15.713,837.63,Near Threatened
Yeah information,Reptilia,Primates,1072.884,1427.51,Endangered
Pass instead,Amphibia,Rodentia,686.59,668.96,Near Threatened
Front itself,Reptilia,Primates,170.289,2703.72,Endangered
Relationship couple,Amphibia,Rodentia,4639.162,192.98,Near Threatened
Event either,Amphibia,Carnivora,4545.937,250.54,Extinct in the Wild
Live mind,Reptilia,Carnivora,4359.682,1452.25,Vulnerable
But case,Amphibia,Carnivora,949.264,1719.16,Critically Endangered
Yes professor,Mammalia,Anura,578.451,369.54,Near Threatened
Board rise,Actinopterygii,Carnivora,4498.182,1304.63,Extinct in the Wild
Success member,Mammalia,Squamata,4088.605,2993.5,Critically Endangered
Marriage show,Actinopterygii,Squamata,1551.271,2101.35,Critically Endangered
Window shoulder,Actinopterygii,Passeriformes,631.798,551.21,Critically Endangered
Individual both,Actinopterygii,Anura,1969.856,460.18,Least Concern
Manager at,Mammalia,Carnivora,3400.322,1895.71,Extinct in the Wild
Worry several,Actinopterygii,Anura,1102.781,1124.23,Endangered
By strategy,Mammalia,Carnivora,95.505,1144.97,Vulnerable
System sort,Mammalia,Squamata,814.763,2176.1,Least Concern
Usually test,Actinopterygii,Squamata,3002.067,548.85,Endangered
Hot such,Actinopterygii,Passeriformes,2463.824,800.45,Near Threatened
Offer be,Amphibia,Anura,653.792,253.9,Endangered
Usually air,Actinopterygii,Squamata,3479.7,2952.99,Critically Endangered
Once least,Actinopterygii,Squamata,1928.775,739.61,Endangered
Into between,Aves,Squamata,2971.486,2809.09,Vulnerable
Move mission,Reptilia,Squamata,365.955,2547.22,Endangered
Almost return,Aves,Squamata,2702.691,319.28,Near Threatened
Land court,Amphibia,Anura,1365.901,2412.38,Endangered
Own subject,Amphibia,Primates,4503.662,2621.89,Endangered
Draw bring,Actinopterygii,Squamata,327.577,1836.87,Extinct in the Wild
Likely must,Actinopterygii,Squamata,2177.017,2684.24,Critically Endangered
Defense kind,Reptilia,Rodentia,891.502,340.41,Critically Endangered
Land chance,Amphibia,Rodentia,4420.189,1116.13,Critically Endangered
Market nearly,Amphibia,Anura,3646.602,627.62,Extinct in the Wild
I perform,Amphibia,Rodentia,2102.96,2409.04,Vulnerable
Certain test,Amphibia,Carnivora,850.255,2487.21,Near Threatened
Practice check,Mammalia,Rodentia,1715.046,1545.76,Critically Endangered
Dog chair,Actinopterygii,Anura,3654.235,612.87,Extinct in the Wild
That technology,Amphibia,Primates,388.57,2252.99,Vulnerable
Crime successful,Mammalia,Squamata,4733.132,2867.08,Extinct in the Wild
Small he,Reptilia,Rodentia,3336.775,1249.42,Critically Endangered
History car,Amphibia,Rodentia,350.253,2251.38,Vulnerable
Yeah enough,Amphibia,Anura,1376.99,1845.43,Near Threatened
East about,Actinopterygii,Primates,1692.864,386.62,Least Concern
Share whether,Reptilia,Anura,4758.631,852.86,Endangered
Price around,Aves,Anura,3753.478,411.5,Endangered
Compare believe,Actinopterygii,Passeriformes,1833.574,995.75,Least Concern
Study participant,Reptilia,Rodentia,2920.419,2093.36,Critically Endangered
Method nature,Amphibia,Rodentia,1426.283,1844.25,Endangered
Power including,Amphibia,Anura,918.92,2553.28,Near Threatened
Make couple,Actinopterygii,Passeriformes,1450.201,1071.25,Near Threatened
Information often,Mammalia,Primates,1604.582,1742.43,Vulnerable
Mother authority,Aves,Carnivora,1404.573,1795.05,Endangered
Sometimes after,Mammalia,Carnivora,4413.877,2505.46,Critically Endangered
Significant break,Actinopterygii,Carnivora,4408.87,2462.68,Extinct in the Wild
I authority,Mammalia,Squamata,4500.998,895.97,Critically Endangered
Accept sure,Reptilia,Anura,1550.478,2868.66,Vulnerable
Fine professional,Mammalia,Carnivora,4866.859,636.39,Near Threatened
Long really,Reptilia,Rodentia,4294.16,1114.8,Extinct in the Wild
Green not,Actinopterygii,Rodentia,2676.587,427.83,Critically Endangered
Prove thus,Mammalia,Primates,306.621,2128.25,Near Threatened
Official evening,Amphibia,Passeriformes,2026.568,1048.99,Vulnerable
Race color,Amphibia,Rodentia,4141.563,883.04,Least Concern
Report face,Reptilia,Primates,4688.17,1217.54,Critically Endangered
Cover know,Reptilia,Passeriformes,2780.792,1186.75,Critically Endangered
Moment day,Actinopterygii,Rodentia,4168.529,484.37,Endangered
Listen happen,Reptilia,Squamata,4182.875,697.49,Vulnerable
Town price,Aves,Squamata,1456.988,1753.43,Critically Endangered
Charge meet,Reptilia,Carnivora,3519.239,1572.61,Near Threatened
Environmental base,Mammalia,Passeriformes,3255.711,2818.24,Near Threatened
