species,class,order,weight_kg,length_cm,conservation_status
Center capital,Aves,Anura,1966.475,2270.59,Vulnerable
Despite born,Reptilia,Squamata,1974.262,1621.57,Near Threatened
Property represent,Aves,Squamata,1787.815,856.44,Endangered
Number record,Amphibia,Rodentia,1982.137,1988.43,Endangered
Simply without,Aves,Squamata,3248.753,1613.08,Extinct in the Wild
Ready raise,Reptilia,Carnivora,500.361,656.49,Least Concern
Interesting cell,Mammalia,Anura,2393.221,2895.99,Least Concern
Other effect,Aves,Primates,22.687,1312.76,Critically Endangered
Up after,Actinopterygii,Squamata,1807.516,2392.45,Least Concern
Office side,Amphibia,Squamata,4802.926,509.27,Least Concern
Lawyer majority,Reptilia,Squamata,3406.534,1228.38,Endangered
Sing TV,Aves,Squamata,4593.343,730.43,Near Threatened
Strong difference,Mammalia,Anura,4301.931,17.4,Endangered
Early property,Reptilia,Primates,372.441,1843.39,Vulnerable
Sport site,Reptilia,Carnivora,3716.843,1662.34,Vulnerable
Course eat,Reptilia,Rodentia,780.309,1787.18,Critically Endangered
Reach performance,Aves,Primates,1769.124,1935.09,Vulnerable
Board accept,Actinopterygii,Squamata,190.084,272.79,Near Threatened
People management,Mammalia,Squamata,2765.748,2774.79,Least Concern
Imagine rest,Actinopterygii,Squamata,4958.478,2440.82,Endangered
Side himself,Amphibia,Primates,3369.069,1338.6,Endangered
Can network,Actinopterygii,Squamata,2331.617,2861.61,Critically Endangered
White cut,Mammalia,Rodentia,4141.163,45.61,Near Threatened
Kid early,Mammalia,Rodentia,894.987,1652.38,Least Concern
Stage five,Actinopterygii,Primates,3349.741,2161.18,Near Threatened
Something eat,Amphibia,Passeriformes,2072.045,12.17,Critically Endangered
Pass administration,Actinopterygii,Anura,4591.162,2033.06,Near Threatened
Network tough,Mammalia,Squamata,1585.502,2574.01,Vulnerable
Hundred traditional,Mammalia,Passeriformes,3131.691,2187.94,Endangered
New smile,Amphibia,Carnivora,3155.006,1090.16,Near Threatened
Group Republican,Mammalia,Primates,1697.083,2178.19,Least Concern
Series quite,Mammalia,Primates,293.337,2128.0,Least Concern
General past,Actinopterygii,Squamata,899.592,2750.49,Endangered
Fire police,Reptilia,Anura,1005.299,2733.42,Critically Endangered
Concern ok,Aves,Primates,1981.573,1737.98,Vulnerable
Store language,Reptilia,Passeriformes,1282.639,1899.71,Near Threatened
Man your,Amphibia,Rodentia,3692.691,99.59,Near Threatened
Write personal,Reptilia,Passeriformes,2480.373,1654.49,Least Concern
Lose money,Amphibia,Squamata,3968.685,2405.67,Near Threatened
Although according,Actinopterygii,Squamata,4951.746,1019.42,Critically Endangered
Would learn,Amphibia,Rodentia,2497.893,295.56,Least Concern
Matter defense,Actinopterygii,Primates,2815.335,734.97,Endangered
Deal participant,Actinopterygii,Primates,4727.451,2641.77,Endangered
Stage safe,Mammalia,Passeriformes,2667.47,1336.19,Extinct in the Wild
Doctor ability,Aves,Primates,443.32,2300.86,Endangered
Season voice,Mammalia,Primates,482.749,797.83,Critically Endangered
Charge enter,Aves,Anura,2308.312,1339.16,Near Threatened
Fall discover,Amphibia,Passeriformes,4938.668,1293.43,Least Concern
Training ask,Mammalia,Anura,95.087,1983.47,Critically Endangered
Image enough,Aves,Squamata,800.365,1382.9,Endangered
Opportunity various,Actinopterygii,Anura,2850.491,735.79,Endangered
Choice practice,Amphibia,Anura,2717.539,1736.61,Extinct in the Wild
International job,Actinopterygii,Primates,1409.125,1690.15,Least Concern
Improve institution,Aves,Squamata,2001.502,2812.49,Least Concern
Various discuss,Mammalia,Carnivora,2351.142,1639.41,Near Threatened
Lot government,Mammalia,Passeriformes,2585.932,1093.63,Extinct in the Wild
Decade trial,Mammalia,Primates,1140.253,745.32,Endangered
Service difference,Aves,Squamata,1545.34,1091.46,Vulnerable
Throughout similar,Reptilia,Squamata,3571.285,900.85,Extinct in the Wild
Sport energy,Mammalia,Carnivora,695.3,317.41,Endangered
Pull change,Amphibia,Passeriformes,3541.264,896.3,Vulnerable
Something walk,Aves,Rodentia,213.365,2514.34,Endangered
Term them,Aves,Rodentia,278.788,2436.23,Extinct in the Wild
Big experience,Mammalia,Squamata,928.956,1225.87,Near Threatened
Possible its,Reptilia,Rodentia,2732.024,825.04,Least Concern
Open international,Aves,Carnivora,2557.339,529.19,Critically Endangered
Eye have,Mammalia,Squamata,625.709,2769.48,Endangered
Source direction,Mammalia,Passeriformes,4625.773,2927.97,Extinct in the Wild
Them probably,Mammalia,Anura,4379.459,1212.07,Least Concern
Start tough,Aves,Passeriformes,969.574,742.4,Extinct in the Wild
Leader who,Amphibia,Rodentia,1658.209,1812.22,Vulnerable
Fast tonight,Actinopterygii,Carnivora,2590.386,640.04,Endangered
Cell thought,Actinopterygii,Squamata,4619.419,1757.71,Extinct in the Wild
Nearly work,Aves,Carnivora,4127.291,302.63,Endangered
Sometimes agreement,Actinopterygii,Anura,1460.601,1021.08,Vulnerable
Bill condition,Mammalia,Passeriformes,1203.984,2419.55,Least Concern
Prove sign,Actinopterygii,Carnivora,2836.705,630.64,Near Threatened
Produce reason,Aves,Primates,3181.638,130.08,Extinct in the Wild
Soon his,Reptilia,Squamata,655.697,770.31,Endangered
Relate bit,Mammalia,Squamata,3317.525,1974.84,Least Concern
Worker effect,Reptilia,Squamata,4642.527,1192.45,Critically Endangered
Style red,Amphibia,Carnivora,942.357,1850.98,Endangered
Play opportunity,Mammalia,Anura,75.026,1494.48,Least Concern
Quickly south,Reptilia,Primates,3304.347,1131.03,Near Threatened
Herself account,Mammalia,Carnivora,449.936,1191.37,Vulnerable
State citizen,Reptilia,Squamata,2274.817,625.04,Endangered
Person phone,Mammalia,Passeriformes,3753.777,855.73,Endangered
My with,Mammalia,Anura,4383.831,2045.33,Near Threatened
Maybe arm,Reptilia,Primates,2986.629,1145.78,Endangered
Page should,Mammalia,Passeriformes,2207.995,1134.66,Critically Endangered
Especially mention,Reptilia,Primates,3254.583,2556.0,Vulnerable
Over practice,Actinopterygii,Anura,1578.946,312.4,Least Concern
Dream enter,Actinopterygii,Squamata,173.959,1990.36,Endangered
Have field,Aves,Rodentia,2045.996,2969.19,Endangered
Cultural argue,Actinopterygii,Primates,343.395,1296.28,Vulnerable
Marriage western,Mammalia,Rodentia,3768.145,432.79,Endangered
Finally might,Reptilia,Carnivora,4112.087,1329.8,Extinct in the Wild
Move single,Aves,Anura,293.621,2846.73,Extinct in the Wild
Current mention,Aves,Anura,1233.943,1578.43,Critically Endangered
Cup generation,Aves,Rodentia,3919.355,512.19,Vulnerable
Inside sing,Reptilia,Rodentia,834.125,74.43,Vulnerable
Treatment play,Amphibia,Rodentia,2213.083,2983.18,Extinct in the Wild
Sense push,Actinopterygii,Squamata,2224.951,1835.02,Extinct in the Wild
Apply clear,Amphibia,Rodentia,1939.228,88.05,Endangered
Performance travel,Aves,Passeriformes,4726.366,733.39,Least Concern
Structure tree,Actinopterygii,Primates,4727.216,1485.23,Endangered
Training generation,Mammalia,Rodentia,3479.179,1566.18,Extinct in the Wild
Defense interesting,Amphibia,Rodentia,3874.418,1799.22,Critically Endangered
Continue represent,Mammalia,Squamata,4520.947,776.73,Vulnerable
Development my,Amphibia,Rodentia,107.54,2639.52,Extinct in the Wild
In street,Actinopterygii,Anura,3387.738,1611.26,Endangered
Unit under,Mammalia,Anura,198.872,1594.29,Least Concern
Grow arm,Actinopterygii,Primates,2585.705,2484.29,Least Concern
Even reason,Amphibia,Squamata,3833.83,2943.41,Vulnerable
Decide stand,Reptilia,Primates,918.899,27.74,Endangered
Attorney fear,Actinopterygii,Carnivora,2664.94,2714.36,Critically Endangered
