species,class,order,weight_kg,length_cm,conservation_status
And go,Mammalia,Primates,932.52,1107.71,Vulnerable
To ball,Mammalia,Squamata,2478.769,2063.91,Vulnerable
Spend four,Actinopterygii,Carnivora,3492.585,2717.07,Critically Endangered
Technology picture,Reptilia,Carnivora,2212.941,609.72,Endangered
Idea over,Amphibia,Carnivora,1858.63,2718.24,Least Concern
Draw enough,Amphibia,Primates,2907.824,1009.77,Least Concern
Coach board,Amphibia,Passeriformes,1849.359,1064.03,Least Concern
Push soon,Amphibia,Squamata,4821.748,2575.25,Near Threatened
Add sure,Reptilia,Anura,2032.424,631.58,Least Concern
Physical nation,Aves,Anura,4611.717,1659.21,Least Concern
Station meet,Amphibia,Rodentia,1041.933,1084.06,Vulnerable
Store summer,Amphibia,Rodentia,2118.196,2849.12,Endangered
Speak movement,Actinopterygii,Squamata,3748.635,2533.09,Critically Endangered
Born movie,Reptilia,Primates,1324.545,1600.97,Vulnerable
Off together,Mammalia,Anura,3177.858,2823.42,Critically Endangered
Mouth ok,Amphibia,Passeriformes,3376.348,2882.95,Critically Endangered
Black example,Aves,Anura,30.909,2897.09,Vulnerable
Politics science,Mammalia,Anura,1429.637,1572.9,Critically Endangered
Body resource,Reptilia,Anura,6.189,485.59,Near Threatened
Style none,Actinopterygii,Passeriformes,3362.636,2930.18,Near Threatened
Choice activity,Amphibia,Primates,733.406,1545.88,Near Threatened
Short thought,Amphibia,Anura,3803.73,567.08,Least Concern
Much often,Mammalia,Anura,598.344,1089.83,Critically Endangered
Meet price,Aves,Primates,3376.981,1004.53,Endangered
Analysis toward,Reptilia,Squamata,2813.344,2928.14,Vulnerable
Character participant,Aves,Primates,1558.409,2772.94,Critically Endangered
Manage art,Reptilia,Passeriformes,3097.107,2542.6,Vulnerable
Lawyer message,Aves,Squamata,4645.506,2827.47,Extinct in the Wild
Window eat,Actinopterygii,Primates,4943.342,2334.62,Critically Endangered
Alone general,Reptilia,Primates,2313.75,672.41,Least Concern
Though cause,Mammalia,Passeriformes,3405.523,1716.01,Endangered
Computer form,Mammalia,Passeriformes,469.814,1886.19,Extinct in the Wild
Response arm,Amphibia,Rodentia,1811.106,26.66,Near Threatened
Grow check,Aves,Primates,3585.882,909.69,Critically Endangered
Son table,Mammalia,Squamata,3115.016,1823.57,Extinct in the Wild
Sense edge,Actinopterygii,Anura,1042.754,439.91,Critically Endangered
Herself up,Mammalia,Passeriformes,3235.438,994.04,Near Threatened
Dog process,Reptilia,Rodentia,1004.814,442.02,Near Threatened
Approach yeah,Reptilia,Primates,470.687,579.97,Critically Endangered
Relate western,Mammalia,Carnivora,2407.03,397.14,Least Concern
Will music,Amphibia,Passeriformes,3465.02,91.93,Extinct in the Wild
Stay create,Reptilia,Passeriformes,3383.756,702.2,Least Concern
Another onto,Aves,Rodentia,4820.881,607.01,Critically Endangered
Institution big,Aves,Passeriformes,2288.299,517.22,Vulnerable
Late surface,Aves,Rodentia,1967.997,533.75,Least Concern
Direction third,Mammalia,Squamata,4740.449,2365.03,Near Threatened
Man star,Aves,Primates,3433.485,2678.68,Least Concern
Commercial security,Actinopterygii,Squamata,2782.693,541.8,Vulnerable
Often eight,Actinopterygii,Primates,3347.735,1349.08,Vulnerable
Avoid win,Amphibia,Primates,2302.317,2022.62,Critically Endangered
Own front,Amphibia,Carnivora,4790.76,2928.68,Least Concern
Capital player,Mammalia,Carnivora,2066.69,671.99,Vulnerable
Cup social,Amphibia,Squamata,971.833,192.32,Near Threatened
Exist safe,Reptilia,Squamata,1794.457,2085.48,Extinct in the Wild
Forward staff,Reptilia,Primates,4020.848,1234.91,Endangered
Address fall,Aves,Carnivora,3543.45,564.93,Vulnerable
Every light,Actinopterygii,Primates,1853.931,2975.57,Extinct in the Wild
Who picture,Amphibia,Carnivora,2910.152,869.43,Least Concern
Majority he,Aves,Primates,2904.659,2355.69,Critically Endangered
Knowledge sing,Aves,Passeriformes,2864.644,165.6,Near Threatened
Consumer behavior,Aves,Primates,3193.273,2390.53,Extinct in the Wild
Loss start,Actinopterygii,Passeriformes,659.228,2663.96,Least Concern
The center,Aves,Carnivora,4547.754,2013.01,Least Concern
Student front,Actinopterygii,Passeriformes,326.18,181.59,Near Threatened
Least Mr,Amphibia,Carnivora,2140.815,145.8,Vulnerable
Article popular,Actinopterygii,Rodentia,2382.617,1681.66,Endangered
Provide word,Reptilia,Squamata,603.748,1292.01,Least Concern
Treat gun,Amphibia,Rodentia,1331.088,534.53,Least Concern
Bill north,Actinopterygii,Carnivora,2336.687,228.37,Near Threatened
Guy ten,Mammalia,Rodentia,280.592,2242.85,Least Concern
Authority eye,Aves,Carnivora,1575.353,2748.02,Endangered
Partner how,Reptilia,Primates,1628.682,2949.84,Vulnerable
So near,Mammalia,Carnivora,2124.352,2552.22,Critically Endangered
Reason now,Actinopterygii,Rodentia,2710.174,856.15,Critically Endangered
Spend animal,Mammalia,Primates,2632.652,2159.39,Vulnerable
Just begin,Aves,Passeriformes,22.908,743.48,Least Concern
Fast short,Mammalia,Rodentia,4271.47,2921.62,Extinct in the Wild
Seek else,Actinopterygii,Rodentia,3653.158,1863.49,Vulnerable
We for,Mammalia,Anura,1847.365,2565.38,Least Concern
Throw science,Actinopterygii,Carnivora,3840.33,435.28,Vulnerable
Travel floor,Reptilia,Squamata,53.598,2434.94,Vulnerable
Rise back,Actinopterygii,Primates,3538.95,2028.78,Near Threatened
Fear human,Mammalia,Rodentia,4836.976,318.06,Critically Endangered
Reason land,Reptilia,Primates,1662.537,411.98,Endangered
Them model,Reptilia,Passeriformes,2501.724,994.14,Vulnerable
Billion above,Reptilia,Primates,4294.66,1778.87,Near Threatened
Just own,Mammalia,Passeriformes,3222.202,656.85,Near Threatened
Scene newspaper,Amphibia,Passeriformes,1808.667,2905.53,Extinct in the Wild
Condition left,Mammalia,Rodentia,1569.882,1762.68,Vulnerable
Outside weight,Aves,Carnivora,250.695,2969.73,Vulnerable
Job attorney,Reptilia,Primates,53.675,354.05,Near Threatened
Take activity,Amphibia,Primates,3626.456,1151.8,Near Threatened
Debate ten,Aves,Passeriformes,4067.096,2789.29,Extinct in the Wild
Property rock,Aves,Squamata,1319.629,1610.73,Extinct in the Wild
Financial man,Actinopterygii,Primates,1813.98,1581.41,Critically Endangered
Fall deal,Aves,Passeriformes,2035.953,884.31,Endangered
Ready adult,Reptilia,Rodentia,2811.329,2061.52,Extinct in the Wild
Myself garden,Reptilia,Primates,4389.504,2984.62,Extinct in the Wild
These individual,Mammalia,Squamata,4342.147,2898.97,Near Threatened
