species,class,order,weight_kg,length_cm,conservation_status
Time commercial,Amphibia,Primates,4865.836,2481.23,Extinct in the Wild
Move throughout,Reptilia,Primates,4141.217,2737.19,Near Threatened
Social those,Actinopterygii,Primates,4123.56,2029.47,Extinct in the Wild
Third term,Actinopterygii,Carnivora,2222.626,245.43,Critically Endangered
Bank first,Actinopterygii,Passeriformes,1460.502,2271.93,Endangered
Move receive,Amphibia,Rodentia,4273.878,2975.57,Endangered
Once walk,Actinopterygii,Squamata,1837.78,1961.35,Endangered
Top product,Actinopterygii,Carnivora,4499.752,1336.22,Near Threatened
Eight prove,Aves,Rodentia,3109.578,279.09,Critically Endangered
Wall protect,Actinopterygii,Rodentia,4967.817,1814.52,Least Concern
Avoid doctor,Actinopterygii,Anura,1883.914,2777.95,Least Concern
Increase in,Actinopterygii,Squamata,1737.066,876.0,Extinct in the Wild
Address structure,Actinopterygii,Rodentia,2971.057,2256.62,Critically Endangered
Rather prove,Reptilia,Squamata,320.027,1435.06,Least Concern
Word let,Aves,Passeriformes,2268.134,1216.39,Critically Endangered
Value tonight,Mammalia,Squamata,3176.977,996.91,Vulnerable
Travel teacher,Aves,Carnivora,21.883,2378.84,Least Concern
Leg evening,Amphibia,Rodentia,1025.37,1241.28,Critically Endangered
Generation business,Mammalia,Rodentia,1213.856,1207.2,Extinct in the Wild
However apply,Aves,Carnivora,2962.016,1099.54,Least Concern
Employee month,Mammalia,Squamata,428.044,1761.17,Near Threatened
Machine article,Reptilia,Primates,952.117,1824.45,Least Concern
May owner,Amphibia,Primates,4127.503,1213.95,Least Concern
Sound any,Mammalia,Primates,4516.195,391.49,Critically Endangered
Arrive tell,Reptilia,Carnivora,1287.095,581.78,Near Threatened
Market this,Actinopterygii,Rodentia,1745.29,607.68,Near Threatened
Decide soldier,Mammalia,Rodentia,1080.175,1215.94,Critically Endangered
My such,Reptilia,Passeriformes,1113.359,1038.64,Near Threatened
Agree make,Amphibia,Squamata,1610.695,2351.97,Vulnerable
State night,Reptilia,Rodentia,4340.566,1971.66,Least Concern
Soldier method,Mammalia,Squamata,1714.124,2211.29,Near Threatened
Pick idea,Reptilia,Rodentia,4537.857,965.52,Near Threatened
Worry audience,Reptilia,Squamata,3721.58,292.64,Extinct in the Wild
Generation type,Amphibia,Anura,1782.968,1312.51,Vulnerable
Design walk,Amphibia,Rodentia,3277.136,1147.54,Near Threatened
