species,class,order,weight_kg,length_cm,conservation_status
Just threat,Amphibia,Primates,1692.574,2214.29,Vulnerable
Certain white,Aves,Rodentia,4439.055,2196.08,Vulnerable
Avoid test,Amphibia,Squamata,3818.404,370.42,Extinct in the Wild
World feel,Reptilia,Anura,1781.678,699.52,Endangered
Number whose,Actinopterygii,Squamata,683.98,347.32,Endangered
Good score,Amphibia,Carnivora,515.774,725.2,Near Threatened
Officer positive,Amphibia,Anura,59.885,1753.52,Least Concern
Affect read,Actinopterygii,Passeriformes,2119.948,1510.39,Near Threatened
Commercial walk,Actinopterygii,Primates,897.474,2716.47,Least Concern
Then event,Actinopterygii,Rodentia,2863.032,383.39,Endangered
Other television,Amphibia,Anura,4220.973,2546.28,Endangered
Western organization,Mammalia,Rodentia,3120.436,1120.88,Vulnerable
Democratic letter,Aves,Primates,2876.92,482.74,Critically Endangered
Stage discover,Reptilia,Passeriformes,2939.353,699.66,Vulnerable
Teacher long,Amphibia,Primates,1386.979,2622.84,Extinct in the Wild
Administration try,Amphibia,Rodentia,442.007,1746.53,Vulnerable
Ahead race,Mammalia,Passeriformes,674.202,842.69,Vulnerable
Movie customer,Amphibia,Anura,651.072,1337.03,Least Concern
Everything likely,Reptilia,Rodentia,1335.056,276.25,Endangered
Success usually,Amphibia,Squamata,1225.302,711.18,Near Threatened
Pull place,Mammalia,Squamata,2646.485,2597.07,Endangered
Market tell,Reptilia,Squamata,4509.4,288.48,Least Concern
Anything them,Aves,Anura,1501.74,856.75,Near Threatened
Physical all,Actinopterygii,Rodentia,3112.197,2803.88,Endangered
Painting similar,Actinopterygii,Anura,4668.404,1169.07,Near Threatened
Career fall,Mammalia,Carnivora,3076.407,1431.88,Extinct in the Wild
Kid compare,Mammalia,Primates,4646.853,582.05,Critically Endangered
Foreign speech,Amphibia,Carnivora,2036.44,2067.85,Vulnerable
Plant talk,Actinopterygii,Anura,810.268,2077.67,Endangered
Sit plan,Mammalia,Squamata,2730.741,2309.82,Critically Endangered
Or crime,Actinopterygii,Anura,3932.551,2530.04,Endangered
Trip analysis,Mammalia,Anura,3415.327,2869.45,Least Concern
Under hear,Reptilia,Squamata,2814.996,2832.72,Extinct in the Wild
Us relate,Aves,Rodentia,3173.095,1115.77,Endangered
Until spring,Reptilia,Carnivora,80.279,2991.63,Least Concern
Good south,Amphibia,Primates,3495.037,1647.4,Least Concern
Thing hope,Amphibia,Passeriformes,779.345,2143.51,Vulnerable
New meeting,Aves,Carnivora,1720.612,1205.49,Near Threatened
Affect country,Mammalia,Passeriformes,3217.57,2063.87,Extinct in the Wild
Expert card,Mammalia,Primates,4865.774,1302.87,Extinct in the Wild
Time product,Amphibia,Squamata,2653.459,2253.09,Critically Endangered
Else mention,Reptilia,Squamata,2123.904,145.91,Extinct in the Wild
Sister feel,Mammalia,Carnivora,1223.913,1098.09,Least Concern
Night apply,Actinopterygii,Carnivora,506.844,2178.46,Vulnerable
Laugh seven,Aves,Primates,523.546,1347.75,Endangered
Data strategy,Mammalia,Carnivora,1953.785,2592.96,Near Threatened
Finally indicate,Mammalia,Squamata,4363.822,17.37,Vulnerable
To floor,Amphibia,Carnivora,1033.342,2780.36,Extinct in the Wild
Truth activity,Amphibia,Anura,1511.755,1658.41,Critically Endangered
Collection country,Actinopterygii,Passeriformes,2628.832,1168.65,Extinct in the Wild
Far consider,Actinopterygii,Carnivora,1204.655,846.51,Least Concern
After everybody,Actinopterygii,Passeriformes,966.982,2213.49,Endangered
Beautiful issue,Reptilia,Anura,1867.449,2344.96,Vulnerable
Home country,Actinopterygii,Passeriformes,1502.637,1986.14,Vulnerable
Small Congress,Aves,Squamata,2687.627,1508.66,Extinct in the Wild
Sound president,Aves,Carnivora,256.034,1727.42,Critically Endangered
Shoulder that,Reptilia,Rodentia,4200.601,46.78,Extinct in the Wild
Mr anyone,Amphibia,Passeriformes,73.188,2824.17,Near Threatened
Military step,Actinopterygii,Rodentia,2454.356,1272.62,Least Concern
Majority test,Mammalia,Primates,2183.034,258.53,Critically Endangered
Citizen my,Reptilia,Squamata,2661.428,232.33,Near Threatened
Window role,Amphibia,Rodentia,1103.421,2395.31,Least Concern
Effect go,Mammalia,Squamata,1758.5,1790.49,Extinct in the Wild
Sell level,Aves,Rodentia,3123.769,31.55,Least Concern
Within it,Mammalia,Anura,4806.202,2582.95,Extinct in the Wild
Between physical,Mammalia,Passeriformes,1368.98,1366.85,Vulnerable
Mother add,Actinopterygii,Rodentia,360.813,823.05,Near Threatened
Owner read,Actinopterygii,Squamata,30.729,2738.15,Endangered
Onto father,Actinopterygii,Passeriformes,1019.928,1704.52,Near Threatened
Seat election,Mammalia,Anura,2207.998,1171.61,Vulnerable
Program condition,Reptilia,Carnivora,1888.719,86.85,Vulnerable
Man account,Reptilia,Rodentia,4999.463,2127.78,Least Concern
Standard maintain,Amphibia,Squamata,1828.882,395.69,Critically Endangered
Join late,Actinopterygii,Rodentia,4124.65,1469.73,Vulnerable
Nation question,Aves,Carnivora,1454.443,2990.34,Least Concern
Keep against,Aves,Anura,3812.532,1603.31,Endangered
Something call,Amphibia,Carnivora,83.058,2392.93,Endangered
Surface report,Reptilia,Rodentia,1589.409,2839.07,Vulnerable
Program personal,Mammalia,Rodentia,4394.091,2196.59,Endangered
Adult message,Mammalia,Primates,3102.874,1177.0,Near Threatened
Decade performance,Mammalia,Primates,695.643,2450.92,Vulnerable
Consider usually,Reptilia,Carnivora,2086.945,827.78,Vulnerable
Benefit direction,Actinopterygii,Anura,1387.049,633.99,Least Concern
Cause with,Actinopterygii,Rodentia,720.997,423.48,Vulnerable
Traditional information,Amphibia,Primates,4965.201,219.24,Near Threatened
Stuff particular,Mammalia,Squamata,4130.198,2298.53,Extinct in the Wild
Enjoy sort,Reptilia,Passeriformes,4830.759,1417.58,Vulnerable
Buy international,Amphibia,Squamata,1898.08,2705.0,Vulnerable
Poor section,Mammalia,Squamata,115.875,1038.77,Near Threatened
Mind free,Amphibia,Rodentia,2006.285,2741.87,Vulnerable
Establish standard,Amphibia,Anura,4629.243,1871.52,Near Threatened
Reach religious,Amphibia,Primates,1396.064,2136.97,Near Threatened
Establish some,Aves,Rodentia,1829.517,894.83,Vulnerable
Four occur,Amphibia,Passeriformes,1533.542,2717.09,Least Concern
Same less,Reptilia,Rodentia,1040.805,1835.84,Least Concern
Standard large,Aves,Primates,3289.479,786.19,Vulnerable
Against beat,Aves,Carnivora,2065.672,2895.6,Near Threatened
Note mind,Mammalia,Rodentia,2347.177,770.92,Extinct in the Wild
Audience affect,Mammalia,Rodentia,1166.396,526.47,Vulnerable
Both situation,Aves,Carnivora,1086.162,393.69,Endangered
Itself without,Reptilia,Carnivora,1710.756,215.55,Vulnerable
