species,class,order,weight_kg,length_cm,conservation_status
Then space,Aves,Primates,3463.245,128.36,Near Threatened
Avoid company,Amphibia,Squamata,3263.115,1806.34,Vulnerable
South green,Mammalia,Anura,547.871,1076.09,Extinct in the Wild
Of interesting,Reptilia,Squamata,221.008,2073.71,Least Concern
Stop standard,Mammalia,Squamata,3681.562,1641.83,Least Concern
Environmental follow,Actinopterygii,Anura,247.505,911.25,Critically Endangered
Close dark,Aves,Anura,1384.3,1600.79,Least Concern
Glass have,Actinopterygii,Squamata,4588.636,1617.82,Critically Endangered
Manage same,Amphibia,Rodentia,1148.741,1462.9,Critically Endangered
National recent,Mammalia,Primates,1916.757,863.98,Extinct in the Wild
Mean piece,Aves,Rodentia,3176.005,1090.51,Vulnerable
Human officer,Mammalia,Primates,4013.087,1013.83,Near Threatened
Wonder side,Actinopterygii,Carnivora,1929.51,373.16,Critically Endangered
Structure until,Reptilia,Rodentia,908.076,1701.95,Extinct in the Wild
Field key,Reptilia,Primates,1996.815,1635.47,Least Concern
Deep hear,Mammalia,Carnivora,2905.455,2231.72,Vulnerable
Season bill,Reptilia,Carnivora,619.898,1829.51,Critically Endangered
Stuff teach,Reptilia,Squamata,2447.049,1206.94,Vulnerable
Lay one,Reptilia,Anura,663.431,1412.81,Near Threatened
Back simply,Aves,Anura,920.72,526.23,Endangered
Rule pretty,Amphibia,Passeriformes,4685.2,2899.46,Least Concern
Show note,Mammalia,Carnivora,1869.322,1045.51,Extinct in the Wild
Source perhaps,Amphibia,Squamata,1320.611,2758.78,Endangered
Matter political,Aves,Squamata,4426.641,1582.77,Extinct in the Wild
Laugh face,Reptilia,Passeriformes,2119.405,2610.14,Extinct in the Wild
Receive take,Reptilia,Passeriformes,1804.449,2438.14,Near Threatened
Similar somebody,Reptilia,Primates,4893.094,1820.88,Endangered
Full shake,Amphibia,Anura,193.329,2918.29,Extinct in the Wild
Direction suffer,Actinopterygii,Primates,1470.605,2248.16,Vulnerable
Film site,Aves,Passeriformes,3276.852,123.05,Critically Endangered
Issue technology,Reptilia,Rodentia,660.765,195.84,Critically Endangered
Nature own,Aves,Rodentia,374.9,36.78,Vulnerable
Front you,Reptilia,Anura,3840.385,1235.11,Extinct in the Wild
Key receive,Actinopterygii,Anura,4602.274,1744.38,Extinct in the Wild
While another,Aves,Rodentia,3336.364,1784.98,Extinct in the Wild
Up customer,Amphibia,Squamata,3962.48,2010.18,Least Concern
Your participant,Mammalia,Passeriformes,1669.258,2605.3,Critically Endangered
Personal or,Aves,Anura,244.829,1793.93,Critically Endangered
Public again,Reptilia,Passeriformes,4074.124,2866.16,Extinct in the Wild
Exactly resource,Actinopterygii,Rodentia,4448.571,2564.81,Least Concern
Term morning,Amphibia,Passeriformes,4795.365,2941.96,Least Concern
Or itself,Actinopterygii,Anura,2475.084,125.9,Least Concern
Whether this,Aves,Squamata,4366.775,2005.76,Critically Endangered
City see,Reptilia,Squamata,64.076,343.66,Least Concern
Law grow,Amphibia,Anura,2339.126,1012.98,Endangered
Hope movement,Reptilia,Rodentia,346.969,875.33,Endangered
Possible such,Mammalia,Anura,834.835,1527.22,Endangered
Perform guess,Reptilia,Anura,308.403,544.74,Least Concern
Pay cut,Aves,Squamata,3956.039,2054.84,Critically Endangered
Partner machine,Reptilia,Carnivora,1087.442,2530.65,Least Concern
Section blue,Reptilia,Anura,4872.022,853.5,Vulnerable
Hold here,Actinopterygii,Rodentia,1993.666,422.53,Extinct in the Wild
How use,Actinopterygii,Anura,2878.454,2585.8,Vulnerable
Quality discuss,Actinopterygii,Primates,4659.648,2006.31,Least Concern
At trial,Aves,Anura,20.8,126.14,Endangered
Nor soon,Aves,Carnivora,292.756,401.16,Near Threatened
Seat forget,Mammalia,Rodentia,2174.628,1356.39,Critically Endangered
Within cut,Aves,Carnivora,1019.611,1429.14,Critically Endangered
Without position,Aves,Rodentia,833.515,1255.17,Extinct in the Wild
Debate fight,Amphibia,Anura,3529.176,1166.58,Critically Endangered
