species,class,order,weight_kg,length_cm,conservation_status
Chance floor,Aves,Carnivora,3664.41,938.5,Vulnerable
Cold young,Aves,Passeriformes,3306.749,874.65,Vulnerable
Table benefit,Mammalia,Carnivora,4595.32,897.31,Endangered
Approach between,Aves,Anura,2628.414,1099.14,Least Concern
Threat level,Mammalia,Carnivora,4185.266,2476.57,Extinct in the Wild
Real determine,Amphibia,Anura,268.338,985.97,Extinct in the Wild
Partner follow,Actinopterygii,Squamata,4995.039,375.44,Least Concern
Reach federal,Aves,Rodentia,32.831,1856.36,Vulnerable
Student raise,Amphibia,Passeriformes,1219.814,631.96,Endangered
Training knowledge,Mammalia,Primates,3649.288,1832.16,Near Threatened
Let drop,Aves,Passeriformes,2013.013,2162.37,Least Concern
Alone impact,Reptilia,Squamata,2446.253,2550.24,Extinct in the Wild
My nice,Reptilia,Primates,1796.172,2363.44,Near Threatened
Management the,Mammalia,Carnivora,4934.373,472.0,Near Threatened
Bill let,Reptilia,Anura,4531.441,2701.41,Least Concern
Chance country,Amphibia,Carnivora,3896.202,2709.59,Vulnerable
Strong threat,Amphibia,Anura,1070.487,2542.03,Near Threatened
Necessary thing,Reptilia,Passeriformes,4661.039,2120.14,Endangered
Player end,Amphibia,Anura,2874.039,281.97,Critically Endangered
Property south,Amphibia,Carnivora,2422.875,590.98,Critically Endangered
Box beyond,Mammalia,Rodentia,1477.386,705.73,Endangered
Point defense,Reptilia,Rodentia,2415.634,1268.41,Critically Endangered
Draw kind,Mammalia,Rodentia,3597.603,895.97,Near Threatened
Assume job,Actinopterygii,Carnivora,555.345,580.29,Endangered
Be whatever,Mammalia,Rodentia,3984.053,2920.4,Near Threatened
Country center,Mammalia,Passeriformes,472.387,2380.03,Least Concern
Avoid table,Reptilia,Passeriformes,2929.651,42.93,Near Threatened
Appear check,Amphibia,Primates,2184.003,979.79,Critically Endangered
Property past,Actinopterygii,Rodentia,351.31,2282.23,Extinct in the Wild
Buy within,Mammalia,Passeriformes,4693.081,1585.73,Near Threatened
Involve through,Actinopterygii,Primates,4910.653,2866.32,Least Concern
Dream pass,Actinopterygii,Anura,4001.698,185.44,Extinct in the Wild
Black will,Amphibia,Squamata,788.513,2075.49,Near Threatened
Rate effort,Aves,Carnivora,2376.477,331.95,Near Threatened
Professor black,Amphibia,Passeriformes,1103.719,2930.04,Least Concern
Through while,Actinopterygii,Primates,1316.693,99.84,Vulnerable
Success case,Aves,Passeriformes,1239.095,314.58,Extinct in the Wild
Fund spring,Actinopterygii,Rodentia,1330.058,42.67,Least Concern
Century watch,Actinopterygii,Anura,1194.46,1449.65,Extinct in the Wild
Strong far,Aves,Carnivora,3445.024,91.24,Vulnerable
Form on,Actinopterygii,Rodentia,4407.515,1597.85,Critically Endangered
Effect officer,Amphibia,Passeriformes,1368.993,1212.91,Least Concern
Author before,Mammalia,Squamata,3170.704,1178.54,Near Threatened
Skin note,Aves,Carnivora,3949.698,2898.25,Extinct in the Wild
Gun course,Aves,Carnivora,148.198,698.73,Vulnerable
Once news,Actinopterygii,Squamata,4058.718,586.85,Critically Endangered
Resource fight,Reptilia,Anura,116.121,451.99,Least Concern
Give hear,Actinopterygii,Anura,1316.765,559.02,Critically Endangered
Process single,Actinopterygii,Carnivora,2518.774,1321.14,Extinct in the Wild
Tend machine,Aves,Rodentia,1255.358,2439.46,Critically Endangered
Lawyer notice,Amphibia,Primates,2624.27,2422.53,Least Concern
Happen senior,Mammalia,Squamata,3547.708,2961.49,Extinct in the Wild
Campaign education,Aves,Rodentia,1079.862,2746.5,Critically Endangered
Pretty early,Aves,Primates,2152.961,1063.58,Extinct in the Wild
Look accept,Mammalia,Carnivora,393.856,2703.04,Extinct in the Wild
Join interesting,Amphibia,Anura,164.0,1492.49,Critically Endangered
Because feeling,Mammalia,Passeriformes,508.5,2595.62,Critically Endangered
Team suggest,Actinopterygii,Passeriformes,2602.015,2899.9,Vulnerable
Save clearly,Amphibia,Anura,3166.593,950.52,Extinct in the Wild
Center sense,Mammalia,Carnivora,2907.56,245.77,Vulnerable
Wife also,Amphibia,Passeriformes,318.695,1007.33,Vulnerable
Argue every,Amphibia,Primates,964.405,2484.27,Extinct in the Wild
Measure middle,Aves,Squamata,889.594,1824.91,Vulnerable
Big television,Aves,Anura,3859.273,432.5,Extinct in the Wild
Picture take,Mammalia,Squamata,2034.111,2744.72,Near Threatened
Nature although,Mammalia,Squamata,3199.764,2424.38,Vulnerable
Clear about,Reptilia,Squamata,3285.219,2867.58,Near Threatened
Final kind,Actinopterygii,Primates,3284.279,2838.54,Extinct in the Wild
Hard lot,Amphibia,Squamata,1058.258,1514.55,Critically Endangered
Floor guess,Mammalia,Carnivora,1424.665,2092.52,Least Concern
Response daughter,Reptilia,Passeriformes,68.062,1528.07,Near Threatened
Determine leave,Amphibia,Rodentia,1989.569,1562.65,Vulnerable
Support accept,Reptilia,Anura,100.704,1392.96,Least Concern
Common yet,Actinopterygii,Squamata,4687.31,2396.8,Endangered
Admit let,Reptilia,Passeriformes,4077.785,597.13,Vulnerable
Of smile,Aves,Primates,2261.613,2456.53,Extinct in the Wild
Professional know,Mammalia,Passeriformes,3469.439,2274.79,Endangered
Appear evening,Aves,Rodentia,4698.106,226.7,Least Concern
Employee yes,Amphibia,Anura,4099.818,965.66,Least Concern
Argue ago,Actinopterygii,Squamata,2146.379,2242.49,Extinct in the Wild
Quite strong,Actinopterygii,Squamata,3297.81,2074.11,Extinct in the Wild
Hand section,Mammalia,Rodentia,1731.59,1925.61,Extinct in the Wild
Upon tax,Reptilia,Primates,1048.734,2275.99,Least Concern
Fear under,Aves,Squamata,4023.666,702.89,Least Concern
Right quality,Reptilia,Squamata,2741.719,637.04,Vulnerable
Remain seven,Mammalia,Primates,1523.779,2123.7,Vulnerable
Rate threat,Aves,Rodentia,2638.642,2874.67,Endangered
Deep organization,Actinopterygii,Primates,155.575,2858.07,Least Concern
Wear resource,Reptilia,Passeriformes,3321.984,1618.73,Critically Endangered
Century better,Actinopterygii,Carnivora,1452.16,513.55,Endangered
Such space,Reptilia,Carnivora,1632.56,1931.31,Near Threatened
Each thousand,Amphibia,Carnivora,830.982,624.24,Vulnerable
Power develop,Actinopterygii,Anura,4122.421,2210.34,Extinct in the Wild
