species,class,order,weight_kg,length_cm,conservation_status
Painting focus,Aves,Carnivora,829.615,1950.85,Endangered
Behavior laugh,Reptilia,Anura,552.656,757.5,Near Threatened
Argue must,Actinopterygii,Carnivora,1120.447,1521.18,Critically Endangered
Mr teach,Aves,Passeriformes,2096.643,1158.91,Least Concern
Best today,Actinopterygii,Primates,155.928,998.56,Critically Endangered
Pay must,Reptilia,Anura,2442.149,2208.8,Vulnerable
Child school,Mammalia,Anura,4517.083,1782.01,Near Threatened
Coach rich,Aves,Passeriformes,2312.904,813.0,Vulnerable
State leg,Mammalia,Rodentia,337.465,2161.8,Extinct in the Wild
Factor money,Actinopterygii,Primates,1372.0,269.74,Least Concern
Camera usually,Reptilia,Passeriformes,671.049,2428.13,Extinct in the Wild
Himself after,Reptilia,Primates,3582.87,657.36,Endangered
Resource human,Actinopterygii,Carnivora,4989.006,2075.54,Endangered
Ok source,Amphibia,Rodentia,4660.993,1286.52,Near Threatened
Shake force,Mammalia,Squamata,2574.802,2186.58,Least Concern
Fish available,Amphibia,Squamata,1584.518,775.11,Critically Endangered
High fact,Reptilia,Carnivora,2192.065,2522.05,Extinct in the Wild
Prepare bed,Amphibia,Rodentia,1308.764,595.94,Vulnerable
Voice none,Amphibia,Anura,2692.722,268.52,Vulnerable
Even finish,Reptilia,Rodentia,598.256,1005.35,Least Concern
Into learn,Mammalia,Carnivora,3772.215,2711.78,Vulnerable
Back deep,Aves,Squamata,1877.332,941.81,Endangered
Nor focus,Aves,Rodentia,4769.246,1267.2,Least Concern
Truth measure,Actinopterygii,Primates,1657.213,795.58,Near Threatened
Wind back,Aves,Passeriformes,843.296,1849.76,Near Threatened
Mention be,Aves,Anura,3759.227,1479.76,Extinct in the Wild
Old bag,Reptilia,Primates,2989.678,1410.85,Near Threatened
Glass factor,Amphibia,Carnivora,3119.737,2518.03,Endangered
Tend grow,Amphibia,Squamata,3390.556,1069.61,Critically Endangered
Common peace,Reptilia,Passeriformes,3586.921,2271.68,Critically Endangered
Human institution,Actinopterygii,Anura,1578.919,234.99,Vulnerable
Although method,Actinopterygii,Primates,3875.981,1603.96,Extinct in the Wild
Various myself,Mammalia,Squamata,1133.149,1394.38,Least Concern
Another much,Reptilia,Carnivora,1474.3,2075.16,Critically Endangered
Painting shake,Reptilia,Carnivora,335.213,901.63,Least Concern
Age race,Actinopterygii,Anura,4094.985,1627.54,Endangered
Bad peace,Amphibia,Rodentia,412.002,578.46,Least Concern
Though apply,Reptilia,Rodentia,771.347,1740.64,Extinct in the Wild
Must expect,Mammalia,Rodentia,3015.017,2619.14,Extinct in the Wild
Watch old,Actinopterygii,Passeriformes,3019.341,1963.68,Least Concern
Home ground,Amphibia,Anura,1149.403,957.91,Least Concern
Something south,Actinopterygii,Carnivora,4897.523,231.03,Least Concern
Why technology,Aves,Primates,4688.425,1796.18,Vulnerable
Attack learn,Aves,Anura,4148.538,235.08,Critically Endangered
Training stock,Reptilia,Anura,3316.006,3.84,Critically Endangered
Want fight,Aves,Passeriformes,1849.336,1007.67,Endangered
Foot defense,Actinopterygii,Passeriformes,4126.861,2415.38,Near Threatened
Throughout which,Reptilia,Anura,1583.393,2729.92,Critically Endangered
Debate professor,Mammalia,Passeriformes,1641.37,408.69,Extinct in the Wild
Government effect,Actinopterygii,Squamata,372.534,1675.74,Extinct in the Wild
Career player,Mammalia,Passeriformes,4018.814,90.87,Least Concern
Writer customer,Reptilia,Carnivora,365.732,432.67,Critically Endangered
Prepare sign,Mammalia,Squamata,4367.749,2825.12,Extinct in the Wild
Million democratic,Amphibia,Anura,4607.811,1984.54,Least Concern
Rich be,Actinopterygii,Carnivora,3445.762,2857.75,Near Threatened
Various itself,Actinopterygii,Rodentia,2237.339,695.3,Endangered
Avoid quickly,Aves,Anura,788.546,2279.17,Critically Endangered
With range,Reptilia,Primates,4301.822,1661.32,Endangered
Whatever happy,Amphibia,Anura,2999.34,2279.27,Least Concern
Must until,Amphibia,Squamata,764.648,1549.02,Extinct in the Wild
Case late,Amphibia,Primates,1894.436,2953.08,Least Concern
Wind military,Reptilia,Rodentia,1300.932,1906.46,Extinct in the Wild
Price light,Reptilia,Anura,4945.576,1219.26,Vulnerable
Good American,Actinopterygii,Anura,4687.527,1406.96,Near Threatened
Firm space,Reptilia,Primates,2807.812,2714.39,Vulnerable
Nature foot,Actinopterygii,Squamata,3706.727,985.11,Endangered
Game fact,Aves,Rodentia,4278.291,1568.7,Least Concern
Hold mission,Actinopterygii,Anura,4217.246,1511.08,Vulnerable
Probably baby,Reptilia,Rodentia,952.515,2965.86,Vulnerable
Ten southern,Amphibia,Anura,2709.633,875.75,Near Threatened
Forget mind,Mammalia,Passeriformes,3054.927,417.03,Vulnerable
Save cost,Actinopterygii,Anura,4570.593,2361.87,Near Threatened
Yourself loss,Actinopterygii,Passeriformes,2444.027,1676.49,Vulnerable
Us size,Aves,Anura,4238.882,868.09,Vulnerable
Fish serve,Actinopterygii,Carnivora,4067.682,2524.32,Near Threatened
Brother hospital,Aves,Primates,1347.757,1731.15,Critically Endangered
Because huge,Mammalia,Anura,648.119,1177.62,Endangered
Life history,Reptilia,Passeriformes,2862.056,1538.64,Extinct in the Wild
Civil rather,Mammalia,Rodentia,3630.007,1343.12,Least Concern
If white,Amphibia,Carnivora,3794.261,1881.59,Near Threatened
Move trade,Amphibia,Anura,3172.198,1210.57,Near Threatened
Build generation,Reptilia,Passeriformes,727.292,1921.69,Vulnerable
Place candidate,Reptilia,Anura,3225.008,974.77,Least Concern
Begin them,Reptilia,Passeriformes,2061.815,380.05,Near Threatened
Both get,Mammalia,Carnivora,4103.387,1664.51,Critically Endangered
Five list,Amphibia,Carnivora,4532.998,2118.96,Near Threatened
Western production,Actinopterygii,Anura,594.619,1325.24,Critically Endangered
Establish stand,Amphibia,Passeriformes,1971.792,2960.95,Vulnerable
Still account,Mammalia,Anura,4588.677,1637.27,Extinct in the Wild
Serious three,Reptilia,Primates,1279.268,307.25,Endangered
Race plan,Reptilia,Anura,1099.388,1487.61,Near Threatened
Build five,Aves,Rodentia,1601.619,2888.84,Extinct in the Wild
Direction debate,Amphibia,Carnivora,4586.515,1779.25,Extinct in the Wild
Occur site,Mammalia,Anura,2149.667,1394.57,Extinct in the Wild
Training garden,Actinopterygii,Primates,2139.672,2784.52,Least Concern
