species,class,order,weight_kg,length_cm,conservation_status
Speech yeah,Actinopterygii,Anura,1816.723,2761.56,Least Concern
Eight central,Reptilia,Primates,443.5,2637.26,Vulnerable
Character charge,Amphibia,Carnivora,4151.53,1214.29,Near Threatened
Guess day,Reptilia,Passeriformes,1549.416,2559.57,Extinct in the Wild
Lay this,Aves,Rodentia,2630.106,2772.26,Critically Endangered
Allow serious,Amphibia,Rodentia,3055.817,1895.92,Extinct in the Wild
Response case,Mammalia,Passeriformes,1263.642,1976.95,Vulnerable
Agreement discover,Aves,Primates,2585.921,684.65,Near Threatened
Arrive across,Actinopterygii,Carnivora,4712.739,559.95,Vulnerable
Research hope,Reptilia,Passeriformes,2709.952,2636.16,Critically Endangered
Anyone increase,Mammalia,Squamata,1217.543,1111.11,Near Threatened
Painting level,Amphibia,Squamata,155.136,862.99,Extinct in the Wild
Fish leave,Actinopterygii,Anura,3425.775,2966.24,Extinct in the Wild
More blue,Actinopterygii,Primates,2911.268,321.89,Extinct in the Wild
Believe order,Mammalia,Rodentia,3069.837,1345.56,Vulnerable
Best fire,Actinopterygii,Squamata,668.119,781.44,Extinct in the Wild
Little girl,Mammalia,Primates,4545.462,1852.79,Extinct in the Wild
Trade use,Amphibia,Carnivora,1833.232,394.62,Vulnerable
Enough billion,Actinopterygii,Anura,499.596,1345.83,Near Threatened
What of,Reptilia,Anura,3983.823,1106.36,Extinct in the Wild
Action language,Aves,Squamata,4391.837,2913.77,Least Concern
Page language,Mammalia,Anura,722.527,2167.0,Near Threatened
Billion kitchen,Amphibia,Carnivora,2304.973,1364.07,Extinct in the Wild
Training want,Amphibia,Passeriformes,893.262,617.55,Critically Endangered
World visit,Amphibia,Rodentia,4614.743,1288.87,Extinct in the Wild
Thing deal,Aves,Carnivora,2044.628,572.04,Least Concern
Speak lawyer,Amphibia,Primates,2471.201,968.93,Extinct in the Wild
No into,Mammalia,Anura,2882.607,2983.35,Endangered
Best require,Mammalia,Passeriformes,4609.954,2322.45,Near Threatened
Race media,Mammalia,Passeriformes,4527.363,1645.0,Extinct in the Wild
Product time,Mammalia,Anura,1787.137,2105.68,Least Concern
Stop rest,Actinopterygii,Squamata,3225.624,2677.64,Near Threatened
House your,Reptilia,Primates,3782.909,2889.85,Critically Endangered
Treat attorney,Mammalia,Passeriformes,13.459,1136.52,Near Threatened
Involve act,Amphibia,Passeriformes,3753.914,2390.57,Endangered
Star produce,Actinopterygii,Squamata,3906.441,2258.9,Vulnerable
Impact future,Actinopterygii,Squamata,2442.847,2942.47,Vulnerable
Peace late,Reptilia,Anura,4022.634,1618.65,Critically Endangered
Cover mouth,Actinopterygii,Squamata,505.386,105.08,Endangered
Work admit,Aves,Passeriformes,2485.14,1078.85,Near Threatened
Father usually,Actinopterygii,Anura,4450.015,2411.13,Endangered
Chance minute,Reptilia,Primates,3069.568,2444.89,Critically Endangered
May center,Aves,Anura,3461.225,1256.82,Vulnerable
Customer economic,Actinopterygii,Carnivora,3184.907,1383.51,Vulnerable
Defense away,Amphibia,Rodentia,2051.784,770.6,Extinct in the Wild
Feeling no,Mammalia,Passeriformes,3604.768,1609.82,Least Concern
Wait crime,Reptilia,Rodentia,2485.689,2914.14,Endangered
Realize customer,Reptilia,Carnivora,3724.254,2573.46,Endangered
Create alone,Reptilia,Squamata,455.678,495.1,Endangered
Perform appear,Reptilia,Passeriformes,1073.937,2343.55,Endangered
Natural right,Amphibia,Carnivora,2543.569,2940.06,Near Threatened
Home site,Aves,Rodentia,104.723,627.52,Extinct in the Wild
Just including,Reptilia,Primates,4410.518,398.58,Extinct in the Wild
Drop word,Reptilia,Squamata,4980.974,903.05,Endangered
Think long,Amphibia,Squamata,4845.482,2342.7,Vulnerable
Treat yeah,Reptilia,Passeriformes,849.092,2047.7,Extinct in the Wild
Doctor also,Amphibia,Passeriformes,2564.531,2122.41,Critically Endangered
Effort probably,Actinopterygii,Primates,554.548,1950.8,Endangered
Performance benefit,Actinopterygii,Anura,4010.202,1202.09,Extinct in the Wild
Maybe according,Reptilia,Rodentia,1680.8,1726.96,Least Concern
Rule drop,Aves,Primates,1979.622,1513.1,Extinct in the Wild
Hair industry,Aves,Anura,3032.111,1447.12,Critically Endangered
So several,Actinopterygii,Anura,1519.163,747.68,Near Threatened
Beat hold,Actinopterygii,Squamata,3169.125,1701.99,Endangered
Boy letter,Reptilia,Anura,3480.317,1093.28,Extinct in the Wild
Feel hot,Aves,Passeriformes,2439.256,2480.2,Vulnerable
Interview record,Amphibia,Carnivora,3686.769,2367.71,Near Threatened
Course budget,Actinopterygii,Carnivora,1663.926,2221.46,Critically Endangered
Term single,Amphibia,Rodentia,1529.673,2857.45,Vulnerable
Order environmental,Mammalia,Rodentia,3280.774,207.44,Endangered
Rock blood,Actinopterygii,Carnivora,2845.454,1063.19,Endangered
Decade various,Actinopterygii,Squamata,726.733,1848.79,Vulnerable
Yes difficult,Reptilia,Primates,1680.196,2781.83,Critically Endangered
Black act,Aves,Rodentia,560.401,603.47,Near Threatened
Born visit,Mammalia,Carnivora,3069.65,1397.29,Least Concern
Better car,Reptilia,Primates,3208.13,2114.79,Endangered
Process must,Reptilia,Primates,3185.462,2860.12,Extinct in the Wild
East training,Reptilia,Passeriformes,1618.893,671.56,Vulnerable
Way method,Mammalia,Squamata,846.895,2626.66,Critically Endangered
Activity fund,Mammalia,Squamata,1432.297,81.33,Vulnerable
Once benefit,Aves,Primates,3229.213,2421.46,Least Concern
People during,Reptilia,Carnivora,2154.668,2382.66,Critically Endangered
Statement too,Amphibia,Squamata,3026.276,1828.5,Critically Endangered
Kid miss,Actinopterygii,Passeriformes,840.424,700.47,Near Threatened
Address write,Amphibia,Passeriformes,3720.65,1380.26,Vulnerable
Focus car,Amphibia,Squamata,2661.414,1757.79,Endangered
Ready amount,Actinopterygii,Passeriformes,2639.149,1786.12,Near Threatened
Question customer,Aves,Primates,4383.962,912.89,Vulnerable
Never to,Reptilia,Rodentia,2874.402,2208.7,Near Threatened
Free despite,Aves,Anura,1153.226,1502.3,Vulnerable
Expect third,Mammalia,Primates,3261.589,1809.12,Vulnerable
Need control,Actinopterygii,Anura,2198.667,692.63,Endangered
Instead executive,Mammalia,Primates,773.806,2969.35,Near Threatened
Skin collection,Mammalia,Passeriformes,4299.126,1052.03,Near Threatened
Middle alone,Aves,Primates,3261.394,721.95,Near Threatened
Bag foot,Mammalia,Squamata,548.226,1976.95,Critically Endangered
Cover attention,Aves,Primates,4375.577,2515.72,Critically Endangered
Improve voice,Amphibia,Passeriformes,2579.089,1662.35,Critically Endangered
Order thank,Mammalia,Squamata,2850.198,2135.58,Near Threatened
For suddenly,Mammalia,Primates,2611.074,1440.01,Endangered
Especially scene,Amphibia,Passeriformes,4619.177,744.07,Near Threatened
Data person,Aves,Primates,4551.803,1060.74,Endangered
About pick,Aves,Carnivora,4560.633,634.71,Near Threatened
Long direction,Reptilia,Anura,121.714,2880.23,Vulnerable
Another debate,Actinopterygii,Passeriformes,2808.847,2580.65,Vulnerable
Than candidate,Aves,Carnivora,1852.775,2102.5,Critically Endangered
Artist high,Actinopterygii,Carnivora,1044.384,1602.59,Least Concern
Star early,Amphibia,Squamata,718.051,2325.88,Endangered
Report second,Actinopterygii,Carnivora,1131.304,17.67,Vulnerable
Room individual,Actinopterygii,Carnivora,3143.228,1872.01,Critically Endangered
Other water,Mammalia,Anura,3404.313,2082.0,Near Threatened
Light face,Reptilia,Carnivora,461.3,2338.32,Vulnerable
Agent rate,Mammalia,Primates,2858.201,1186.84,Least Concern
Best born,Reptilia,Anura,4414.543,618.52,Endangered
Sister source,Mammalia,Carnivora,1348.487,2790.81,Endangered
Himself character,Reptilia,Carnivora,526.978,1981.94,Endangered
Blue course,Amphibia,Carnivora,2646.569,1824.85,Near Threatened
Economic indeed,Actinopterygii,Squamata,1141.785,2128.84,Least Concern
Team fine,Amphibia,Squamata,3077.327,623.08,Endangered
Less future,Mammalia,Rodentia,2799.827,60.25,Critically Endangered
Hotel away,Amphibia,Primates,3455.212,1533.01,Critically Endangered
Shake coach,Aves,Rodentia,4908.93,384.25,Endangered
Audience relationship,Actinopterygii,Carnivora,952.165,1909.05,Extinct in the Wild
Officer safe,Reptilia,Passeriformes,4699.428,2807.16,Least Concern
Thought company,Aves,Rodentia,375.613,752.76,Extinct in the Wild
Skin talk,Reptilia,Carnivora,60.971,2223.88,Near Threatened
Music realize,Actinopterygii,Anura,1861.106,2671.99,Extinct in the Wild
Main husband,Reptilia,Carnivora,209.662,1193.84,Endangered
Include house,Aves,Anura,2345.103,2156.55,Vulnerable
Seven evening,Actinopterygii,Squamata,2546.061,1963.79,Least Concern
Try article,Mammalia,Squamata,1786.07,271.98,Endangered
Choice decide,Mammalia,Passeriformes,4206.014,916.59,Vulnerable
Himself economy,Aves,Primates,2632.004,122.95,Endangered
Serve local,Actinopterygii,Primates,3344.544,1724.41,Critically Endangered
Foreign ground,Aves,Anura,2961.085,2728.52,Endangered
Contain environment,Actinopterygii,Squamata,962.592,367.66,Vulnerable
Listen every,Amphibia,Passeriformes,3241.525,1252.83,Extinct in the Wild
Record which,Reptilia,Passeriformes,495.512,2637.49,Critically Endangered
Word country,Amphibia,Rodentia,471.494,808.91,Endangered
Material before,Mammalia,Anura,3919.869,2987.47,Vulnerable
Executive life,Mammalia,Passeriformes,3146.242,133.64,Endangered
