species,class,order,weight_kg,length_cm,conservation_status
Type hard,Actinopterygii,Anura,1979.426,2056.33,Vulnerable
Positive character,Amphibia,Rodentia,4337.162,1158.82,Extinct in the Wild
Decide defense,Aves,Primates,3260.594,1848.34,Extinct in the Wild
Get low,Aves,Squamata,183.624,1433.73,Endangered
Begin simple,Actinopterygii,Primates,3353.316,2925.28,Vulnerable
Else politics,Actinopterygii,Carnivora,1854.523,1901.96,Least Concern
Join visit,Actinopterygii,Rodentia,2859.279,360.6,Vulnerable
Rise me,Reptilia,Rodentia,991.147,2117.51,Vulnerable
Late century,Reptilia,Anura,2312.353,166.33,Critically Endangered
Concern section,Actinopterygii,Squamata,4846.861,824.83,Endangered
Final run,Aves,Carnivora,574.675,1977.21,Critically Endangered
Those process,Aves,Rodentia,1560.126,537.09,Vulnerable
Either everything,Actinopterygii,Squamata,448.977,2339.0,Least Concern
Throw clear,Aves,Squamata,1652.977,1042.27,Endangered
Before answer,Reptilia,Anura,790.565,1430.56,Near Threatened
Everyone sound,Mammalia,Passeriformes,1510.4,116.67,Vulnerable
Trip hair,Actinopterygii,Squamata,2886.233,2932.67,Vulnerable
Although sport,Aves,Primates,1447.84,431.54,Least Concern
Share defense,Aves,Carnivora,3113.321,1617.48,Least Concern
We social,Amphibia,Anura,2421.984,2254.84,Extinct in the Wild
Into member,Actinopterygii,Passeriformes,541.885,2281.12,Critically Endangered
Nature yeah,Mammalia,Anura,3456.156,378.3,Vulnerable
Data story,Actinopterygii,Squamata,4696.406,1191.84,Extinct in the Wild
Arm organization,Reptilia,Anura,4798.753,283.12,Vulnerable
Simple room,Amphibia,Carnivora,765.165,2327.69,Least Concern
Popular create,Aves,Rodentia,1852.675,1208.33,Near Threatened
Yes debate,Mammalia,Passeriformes,2510.247,264.29,Vulnerable
Similar military,Actinopterygii,Primates,2997.035,2641.33,Vulnerable
Operation list,Actinopterygii,Squamata,3887.223,1214.31,Extinct in the Wild
Administration learn,Reptilia,Primates,4850.999,2481.92,Extinct in the Wild
Generation professional,Mammalia,Rodentia,4476.803,2137.91,Endangered
Many great,Mammalia,Squamata,3485.177,2358.91,Least Concern
Participant training,Aves,Anura,1882.009,1203.91,Extinct in the Wild
As ago,Reptilia,Carnivora,329.244,1612.46,Critically Endangered
Tonight page,Amphibia,Anura,1848.131,2285.33,Near Threatened
Food apply,Amphibia,Squamata,2831.478,1020.17,Endangered
Down letter,Amphibia,Anura,3386.338,73.22,Critically Endangered
Than author,Amphibia,Carnivora,4990.935,1423.88,Extinct in the Wild
North face,Reptilia,Primates,2495.963,93.59,Extinct in the Wild
Toward parent,Actinopterygii,Rodentia,3993.136,707.79,Endangered
Finish fact,Reptilia,Passeriformes,2974.301,633.3,Least Concern
Price buy,Reptilia,Squamata,52.203,2346.53,Endangered
Even old,Actinopterygii,Passeriformes,1753.531,2331.03,Extinct in the Wild
Hope onto,Mammalia,Rodentia,4003.458,932.54,Critically Endangered
Both laugh,Mammalia,Squamata,4927.487,1407.72,Least Concern
Each prevent,Actinopterygii,Passeriformes,903.006,2673.82,Critically Endangered
Main score,Mammalia,Rodentia,2018.666,1175.05,Endangered
Actually behavior,Amphibia,Anura,4287.1,1894.37,Near Threatened
Exactly child,Mammalia,Anura,1332.137,1924.2,Near Threatened
Next recent,Reptilia,Squamata,594.523,2769.37,Least Concern
Debate over,Actinopterygii,Rodentia,1037.153,899.75,Endangered
Success seat,Actinopterygii,Primates,1239.249,1088.11,Endangered
As sense,Reptilia,Squamata,2986.398,1699.45,Least Concern
How suffer,Aves,Rodentia,989.215,2021.34,Vulnerable
Itself impact,Mammalia,Squamata,811.371,874.9,Endangered
Public unit,Mammalia,Passeriformes,4840.834,306.86,Near Threatened
Show area,Mammalia,Passeriformes,3393.419,1658.3,Near Threatened
Hospital find,Mammalia,Rodentia,154.216,1073.51,Least Concern
Not trial,Actinopterygii,Carnivora,4338.66,1531.18,Vulnerable
Raise spring,Actinopterygii,Rodentia,4480.593,65.61,Extinct in the Wild
Build national,Amphibia,Squamata,749.96,424.92,Near Threatened
Pretty hotel,Reptilia,Primates,923.276,773.69,Endangered
Seek mouth,Reptilia,Rodentia,199.47,2469.23,Extinct in the Wild
Get money,Actinopterygii,Passeriformes,3607.062,235.57,Extinct in the Wild
Property half,Actinopterygii,Carnivora,973.072,1171.03,Near Threatened
Group something,Amphibia,Anura,3288.339,882.5,Endangered
Throw anything,Amphibia,Rodentia,4489.163,2491.11,Extinct in the Wild
Performance young,Amphibia,Rodentia,378.573,2296.43,Least Concern
Impact blue,Reptilia,Anura,412.813,739.73,Critically Endangered
Way either,Reptilia,Passeriformes,2027.32,392.25,Least Concern
Reality we,Amphibia,Carnivora,3277.605,952.18,Near Threatened
Over either,Reptilia,Primates,3866.039,2141.83,Vulnerable
Collection where,Reptilia,Anura,3815.924,1413.75,Critically Endangered
Send represent,Mammalia,Primates,2445.206,2148.43,Endangered
Several happen,Reptilia,Squamata,452.003,395.63,Critically Endangered
Hand give,Amphibia,Carnivora,4439.064,895.83,Critically Endangered
Interview other,Amphibia,Rodentia,214.307,961.27,Least Concern
For beyond,Aves,Carnivora,4142.461,1583.32,Near Threatened
Ahead friend,Amphibia,Primates,3693.59,289.39,Extinct in the Wild
Sense wish,Reptilia,Passeriformes,2211.209,1299.89,Least Concern
Party action,Aves,Anura,619.96,1440.67,Near Threatened
Style Democrat,Mammalia,Passeriformes,2030.71,1618.58,Critically Endangered
Dinner author,Mammalia,Squamata,4776.509,2119.49,Vulnerable
Measure top,Actinopterygii,Primates,52.439,1087.49,Endangered
Brother pass,Amphibia,Rodentia,306.105,744.67,Vulnerable
Serious behind,Amphibia,Anura,900.205,882.99,Near Threatened
Quite house,Actinopterygii,Rodentia,4764.407,29.32,Vulnerable
Center institution,Mammalia,Rodentia,1911.569,1032.61,Vulnerable
Worker clear,Amphibia,Carnivora,348.079,1936.83,Extinct in the Wild
Whose bank,Aves,Squamata,2906.41,2549.43,Extinct in the Wild
Some range,Amphibia,Passeriformes,1081.091,2634.86,Vulnerable
Stop act,Aves,Squamata,2321.605,1491.86,Least Concern
Door student,Aves,Anura,4793.393,2445.86,Endangered
Interest think,Reptilia,Primates,4611.559,127.62,Extinct in the Wild
Be option,Actinopterygii,Squamata,3071.894,2718.71,Vulnerable
Alone film,Aves,Passeriformes,3021.156,1148.36,Extinct in the Wild
Hair ahead,Actinopterygii,Carnivora,706.506,2116.21,Extinct in the Wild
Social another,Aves,Anura,3259.705,1312.21,Least Concern
Front across,Aves,Anura,230.259,2827.46,Extinct in the Wild
Culture your,Amphibia,Anura,2246.998,1992.67,Near Threatened
Sound wait,Reptilia,Rodentia,799.436,1799.59,Extinct in the Wild
Possible own,Amphibia,Passeriformes,3875.233,2802.14,Critically Endangered
Feel yet,Aves,Squamata,3374.004,1260.59,Critically Endangered
Hold TV,Aves,Anura,207.774,1549.33,Near Threatened
Beautiful old,Amphibia,Primates,1512.879,2599.7,Least Concern
Eight theory,Amphibia,Passeriformes,1107.091,1874.49,Extinct in the Wild
Need when,Aves,Primates,1644.393,2856.65,Vulnerable
Determine all,Mammalia,Squamata,835.808,1479.13,Least Concern
Population whose,Actinopterygii,Primates,3779.067,614.52,Critically Endangered
Cost war,Aves,Carnivora,2934.146,1197.19,Critically Endangered
Great player,Amphibia,Carnivora,984.966,1757.49,Least Concern
Word left,Amphibia,Anura,3122.157,1199.51,Least Concern
Into apply,Amphibia,Anura,1744.309,2758.87,Near Threatened
Study front,Aves,Rodentia,2602.447,127.66,Least Concern
Food movie,Aves,Primates,162.961,2103.73,Vulnerable
Sing account,Actinopterygii,Passeriformes,4761.535,1409.59,Critically Endangered
Book drop,Mammalia,Passeriformes,4137.627,2053.45,Critically Endangered
East step,Aves,Squamata,2899.736,203.51,Least Concern
Without capital,Amphibia,Primates,2214.096,2769.99,Endangered
