species,class,order,weight_kg,length_cm,conservation_status
Force PM,Reptilia,Anura,1332.553,1731.26,Endangered
Media girl,Actinopterygii,Passeriformes,500.54,1200.44,Critically Endangered
Yard again,Reptilia,Carnivora,3142.576,2359.78,Critically Endangered
Position organization,Aves,Passeriformes,1530.421,1889.61,Endangered
Total style,Actinopterygii,Passeriformes,2509.845,672.57,Least Concern
Value discuss,Actinopterygii,Anura,3653.121,2625.89,Extinct in the Wild
Always decision,Mammalia,Primates,2942.724,2762.88,Endangered
Very who,Aves,Primates,2359.936,1386.28,Least Concern
Their central,Aves,Carnivora,1609.4,943.13,Critically Endangered
Lose station,Aves,Passeriformes,283.677,751.12,Vulnerable
Particular level,Amphibia,Rodentia,2687.79,1164.09,Vulnerable
Condition shake,Actinopterygii,Primates,1497.697,2032.7,Extinct in the Wild
Congress service,Reptilia,Rodentia,3823.945,2031.47,Least Concern
Media day,Actinopterygii,Primates,2176.929,1742.91,Least Concern
Small area,Aves,Anura,4673.175,1335.46,Critically Endangered
North set,Reptilia,Anura,3075.101,1830.61,Endangered
House color,Actinopterygii,Passeriformes,2418.349,2364.0,Least Concern
Institution else,Reptilia,Anura,646.342,2066.35,Near Threatened
Stop available,Aves,Carnivora,128.042,1221.13,Critically Endangered
Develop all,Aves,Rodentia,4516.65,881.5,Endangered
Effort decade,Amphibia,Carnivora,2909.731,2306.09,Extinct in the Wild
Hair miss,Amphibia,Squamata,298.718,1146.46,Near Threatened
Treat practice,Actinopterygii,Squamata,1252.956,578.63,Extinct in the Wild
Leg boy,Mammalia,Anura,291.397,2374.27,Least Concern
Return order,Actinopterygii,Passeriformes,4523.277,710.26,Extinct in the Wild
Weight commercial,Mammalia,Anura,821.07,1959.19,Extinct in the Wild
Discover production,Aves,Anura,1990.028,2896.25,Near Threatened
Paper walk,Mammalia,Anura,4439.996,2292.1,Endangered
Growth matter,Amphibia,Rodentia,4270.833,2020.41,Extinct in the Wild
Another behind,Aves,Passeriformes,966.963,2029.01,Extinct in the Wild
Fund contain,Reptilia,Anura,1645.175,1068.24,Endangered
Option short,Aves,Carnivora,4410.889,1593.0,Vulnerable
Explain how,Aves,Anura,3129.068,1196.54,Least Concern
Onto pick,Mammalia,Squamata,394.065,1278.54,Critically Endangered
It soldier,Mammalia,Primates,3170.717,130.12,Vulnerable
Listen past,Amphibia,Passeriformes,91.64,2411.98,Extinct in the Wild
Reality difficult,Amphibia,Squamata,906.796,2732.17,Endangered
Ahead those,Reptilia,Passeriformes,4029.774,2519.83,Vulnerable
Despite expect,Reptilia,Rodentia,4522.695,1326.5,Near Threatened
Enough position,Amphibia,Anura,2246.825,943.29,Endangered
Reflect land,Mammalia,Anura,1274.661,377.34,Critically Endangered
Suddenly their,Aves,Carnivora,1120.366,2297.47,Near Threatened
Up mission,Amphibia,Squamata,993.376,876.42,Least Concern
Where information,Aves,Primates,3037.984,1025.47,Least Concern
Never security,Actinopterygii,Passeriformes,4836.489,1771.26,Extinct in the Wild
See upon,Actinopterygii,Primates,1187.218,1704.51,Critically Endangered
Hotel manager,Amphibia,Anura,4541.939,502.29,Extinct in the Wild
Doctor risk,Reptilia,Anura,3597.842,2767.97,Near Threatened
Later through,Mammalia,Squamata,3073.204,821.59,Vulnerable
Also seem,Amphibia,Passeriformes,1950.671,2543.54,Vulnerable
Police idea,Aves,Primates,1452.102,2705.18,Endangered
Product huge,Amphibia,Passeriformes,4809.101,2114.1,Vulnerable
Data national,Reptilia,Rodentia,3350.028,209.54,Endangered
Skill fall,Reptilia,Carnivora,629.271,1118.77,Vulnerable
Return walk,Reptilia,Rodentia,1362.869,1724.77,Critically Endangered
Resource system,Aves,Carnivora,637.268,1390.35,Near Threatened
Data bed,Aves,Rodentia,3150.715,2532.57,Critically Endangered
Popular draw,Mammalia,Primates,1961.013,331.42,Least Concern
