species,class,order,weight_kg,length_cm,conservation_status
Present center,Mammalia,Carnivora,2532.341,2108.78,Endangered
Like southern,Reptilia,Anura,1090.674,1160.43,Endangered
Indicate military,Aves,Rodentia,185.469,1965.18,Extinct in the Wild
Stock skill,Amphibia,Carnivora,2149.765,1786.02,Near Threatened
Couple family,Actinopterygii,Primates,3914.989,909.85,Extinct in the Wild
Girl north,Reptilia,Anura,1068.676,1783.51,Extinct in the Wild
Bed player,Reptilia,Passeriformes,1226.747,1548.83,Least Concern
Second why,Mammalia,Carnivora,2943.094,2191.01,Least Concern
Discover leave,Amphibia,Carnivora,2580.76,2116.35,Least Concern
Food like,Mammalia,Rodentia,2033.468,2807.7,Critically Endangered
Identify action,Reptilia,Passeriformes,4234.117,1992.84,Endangered
Sister walk,Mammalia,Passeriformes,3440.658,829.22,Near Threatened
Positive each,Amphibia,Carnivora,3135.689,2173.34,Near Threatened
Walk south,Amphibia,Rodentia,11.628,2109.37,Endangered
She see,Amphibia,Anura,4758.471,1605.8,Critically Endangered
Outside service,Reptilia,Rodentia,3277.305,567.41,Endangered
Key nation,Mammalia,Primates,2261.887,365.07,Extinct in the Wild
Simply song,Reptilia,Squamata,3982.769,1189.88,Endangered
Call during,Reptilia,Anura,2440.557,929.34,Critically Endangered
Senior model,Reptilia,Rodentia,427.625,1440.69,Vulnerable
Region performance,Mammalia,Anura,1305.367,354.39,Vulnerable
Child day,Aves,Rodentia,2766.76,38.43,Critically Endangered
Parent group,Mammalia,Rodentia,977.086,725.99,Endangered
Find left,Amphibia,Carnivora,2485.308,1775.26,Endangered
Moment him,Aves,Primates,3892.636,2024.4,Vulnerable
Better few,Amphibia,Carnivora,4426.834,2101.56,Least Concern
Successful item,Amphibia,Anura,2243.334,578.33,Extinct in the Wild
Capital hold,Mammalia,Rodentia,2154.616,2905.18,Extinct in the Wild
Experience like,Mammalia,Rodentia,2193.161,1661.93,Vulnerable
Test news,Amphibia,Carnivora,4828.113,843.43,Least Concern
Down crime,Mammalia,Primates,3170.536,1322.92,Vulnerable
Raise building,Reptilia,Rodentia,4299.068,1174.07,Least Concern
Very put,Amphibia,Anura,4763.957,812.59,Near Threatened
Throw north,Actinopterygii,Carnivora,1533.168,1192.53,Extinct in the Wild
Weight floor,Mammalia,Carnivora,1296.465,1481.56,Endangered
Cut throughout,Reptilia,Squamata,1621.499,2606.36,Least Concern
Kitchen factor,Mammalia,Carnivora,2618.88,712.42,Vulnerable
Foreign way,Reptilia,Anura,3981.452,721.7,Extinct in the Wild
Look day,Actinopterygii,Carnivora,3938.666,2121.0,Vulnerable
