species,class,order,weight_kg,length_cm,conservation_status
Goal sister,Amphibia,Carnivora,159.355,1657.75,Endangered
Various pay,Amphibia,Anura,2566.602,582.06,Least Concern
Heavy capital,Amphibia,Anura,386.678,1280.97,Vulnerable
North any,Actinopterygii,Rodentia,4754.715,1383.22,Critically Endangered
Space describe,Amphibia,Carnivora,4690.515,1454.14,Critically Endangered
Identify blood,Actinopterygii,Primates,4201.441,2904.99,Critically Endangered
Third actually,Amphibia,Squamata,317.077,179.92,Extinct in the Wild
Than environment,Amphibia,Anura,4278.996,2324.61,Near Threatened
Sense two,Reptilia,Anura,313.476,1642.41,Critically Endangered
Movement pressure,Mammalia,Primates,884.455,1656.0,Vulnerable
Pattern kid,Actinopterygii,Anura,4553.984,33.23,Least Concern
House sea,Reptilia,Primates,4269.91,1197.38,Vulnerable
Financial quality,Mammalia,Passeriformes,4610.828,434.08,Least Concern
Authority other,Amphibia,Rodentia,1.85,1697.56,Critically Endangered
Because source,Amphibia,Carnivora,1259.349,184.49,Extinct in the Wild
Nothing two,Reptilia,Primates,3565.817,2041.76,Extinct in the Wild
Program major,Aves,Carnivora,1677.75,994.63,Least Concern
Police behind,Mammalia,Anura,1232.627,2635.01,Extinct in the Wild
Congress factor,Amphibia,Rodentia,2023.556,1846.41,Critically Endangered
Picture wind,Reptilia,Passeriformes,1731.311,2961.64,Endangered
International take,Reptilia,Carnivora,2863.723,1798.58,Near Threatened
Participant total,Aves,Passeriformes,873.737,2673.58,Vulnerable
Will window,Aves,Primates,4094.741,1775.13,Near Threatened
Enough threat,Aves,Squamata,3719.37,1362.14,Near Threatened
Few address,Reptilia,Carnivora,4484.272,2602.28,Near Threatened
Hotel include,Reptilia,Squamata,4844.118,1119.74,Near Threatened
Offer game,Mammalia,Anura,1761.764,894.96,Endangered
Catch own,Reptilia,Rodentia,328.508,328.96,Least Concern
Way push,Mammalia,Anura,3573.166,2985.99,Critically Endangered
Guy truth,Mammalia,Primates,743.487,1771.66,Least Concern
About decision,Amphibia,Passeriformes,2974.486,1519.11,Critically Endangered
I feel,Actinopterygii,Carnivora,2304.502,1087.81,Endangered
True later,Aves,Rodentia,2748.309,2008.84,Near Threatened
Understand eye,Reptilia,Primates,184.598,2015.36,Extinct in the Wild
Social sound,Actinopterygii,Squamata,3959.325,477.78,Endangered
Actually debate,Aves,Primates,3680.356,1193.15,Near Threatened
Wear report,Actinopterygii,Passeriformes,3928.139,2684.77,Near Threatened
Into wear,Actinopterygii,Anura,2868.826,325.26,Extinct in the Wild
Defense mind,Aves,Anura,4490.509,2116.94,Vulnerable
Only old,Mammalia,Passeriformes,4893.557,2623.08,Critically Endangered
Floor other,Reptilia,Anura,4814.659,1089.35,Least Concern
Become than,Reptilia,Anura,2849.695,181.4,Least Concern
Customer single,Aves,Squamata,4633.223,2420.99,Least Concern
Whose despite,Mammalia,Passeriformes,4477.756,1009.82,Critically Endangered
Magazine clear,Reptilia,Rodentia,4969.355,898.76,Extinct in the Wild
From community,Amphibia,Passeriformes,2658.682,2952.77,Extinct in the Wild
Meet wall,Mammalia,Squamata,3986.606,2093.36,Least Concern
Seven life,Amphibia,Rodentia,627.151,1533.82,Least Concern
Charge down,Reptilia,Primates,3562.552,1723.63,Near Threatened
Force thing,Amphibia,Squamata,1483.457,779.71,Near Threatened
Among stuff,Mammalia,Primates,3899.96,1270.01,Vulnerable
Oil gun,Reptilia,Carnivora,3862.971,176.49,Near Threatened
Green assume,Amphibia,Passeriformes,1482.206,1219.61,Vulnerable
Social whole,Aves,Squamata,3013.475,2142.79,Endangered
Development material,Actinopterygii,Rodentia,4468.947,721.05,Critically Endangered
Act medical,Reptilia,Passeriformes,640.565,2632.03,Near Threatened
Effort activity,Actinopterygii,Primates,2420.017,912.07,Endangered
They generation,Actinopterygii,Rodentia,1570.163,1640.01,Vulnerable
Great property,Actinopterygii,Primates,3298.729,853.57,Vulnerable
Election consumer,Mammalia,Squamata,1996.981,1798.73,Endangered
Part head,Actinopterygii,Squamata,1187.172,2993.45,Near Threatened
Describe you,Aves,Primates,1060.431,1964.91,Endangered
Describe wind,Actinopterygii,Carnivora,2908.404,413.79,Critically Endangered
Game until,Reptilia,Rodentia,1768.339,796.8,Extinct in the Wild
Child challenge,Actinopterygii,Primates,4352.919,1210.82,Least Concern
Happy but,Actinopterygii,Squamata,4857.648,2548.18,Near Threatened
Strong poor,Aves,Squamata,2637.487,1223.95,Critically Endangered
Close simple,Aves,Passeriformes,400.075,2982.86,Extinct in the Wild
Production security,Aves,Rodentia,4159.545,539.75,Near Threatened
Bit radio,Amphibia,Squamata,2656.149,1946.86,Vulnerable
Message our,Amphibia,Passeriformes,2237.409,825.95,Extinct in the Wild
Worker study,Reptilia,Passeriformes,271.643,2342.48,Critically Endangered
Conference agent,Actinopterygii,Primates,3576.761,2550.99,Vulnerable
Name animal,Aves,Anura,1751.996,119.89,Near Threatened
Form him,Reptilia,Passeriformes,63.682,1085.19,Near Threatened
Economy situation,Reptilia,Passeriformes,2529.136,339.36,Vulnerable
Mrs college,Aves,Primates,4967.185,2029.05,Vulnerable
Analysis white,Actinopterygii,Carnivora,2337.622,2101.62,Endangered
Inside experience,Mammalia,Primates,611.995,2150.73,Extinct in the Wild
Anyone than,Reptilia,Rodentia,461.028,1760.94,Extinct in the Wild
Offer account,Aves,Passeriformes,2616.234,1228.73,Least Concern
Technology across,Aves,Passeriformes,99.454,2662.25,Critically Endangered
Teacher between,Aves,Anura,2269.245,651.73,Least Concern
Forward have,Reptilia,Passeriformes,4557.252,1348.26,Endangered
Within boy,Amphibia,Anura,1179.648,59.74,Near Threatened
Set will,Reptilia,Anura,3203.757,1299.61,Endangered
Understand fly,Mammalia,Carnivora,4500.685,2646.43,Vulnerable
News difficult,Actinopterygii,Carnivora,966.096,2708.58,Near Threatened
Father effect,Mammalia,Passeriformes,2338.106,1192.23,Endangered
Green ask,Mammalia,Rodentia,482.927,2629.14,Near Threatened
Like bit,Reptilia,Carnivora,3487.628,2449.05,Endangered
War land,Actinopterygii,Passeriformes,1519.863,586.18,Least Concern
Whatever store,Amphibia,Primates,282.138,2353.91,Critically Endangered
Prevent physical,Actinopterygii,Passeriformes,3974.561,1990.91,Extinct in the Wild
Measure politics,Reptilia,Squamata,4149.351,2558.58,Endangered
Because painting,Mammalia,Rodentia,3157.079,2490.88,Critically Endangered
Environment discussion,Aves,Squamata,3228.314,2341.87,Endangered
Time always,Mammalia,Passeriformes,4700.435,1425.98,Endangered
Body general,Aves,Carnivora,2604.875,1184.97,Near Threatened
Time fight,Aves,Squamata,1846.826,779.69,Least Concern
Easy admit,Mammalia,Squamata,3900.346,2487.97,Near Threatened
Claim major,Reptilia,Primates,316.048,2267.77,Least Concern
Want above,Actinopterygii,Primates,130.916,2822.16,Extinct in the Wild
Between financial,Reptilia,Anura,931.369,2572.87,Extinct in the Wild
Possible address,Reptilia,Anura,4377.308,2678.82,Extinct in the Wild
Sea hand,Aves,Carnivora,1428.647,609.7,Critically Endangered
Own ten,Actinopterygii,Passeriformes,2611.804,789.66,Critically Endangered
Avoid up,Amphibia,Anura,4497.58,1356.29,Near Threatened
Across memory,Actinopterygii,Passeriformes,2838.482,448.92,Endangered
Theory stop,Amphibia,Rodentia,3950.452,729.36,Near Threatened
Gas relationship,Aves,Anura,2126.676,904.1,Near Threatened
Service commercial,Mammalia,Primates,4205.601,2109.44,Critically Endangered
Sing common,Actinopterygii,Passeriformes,3599.227,1904.7,Least Concern
Statement type,Mammalia,Anura,3640.934,1070.94,Critically Endangered
Or do,Reptilia,Anura,1158.933,758.0,Vulnerable
Cold improve,Aves,Squamata,4527.108,827.31,Vulnerable
Free sound,Mammalia,Primates,4932.321,2063.2,Extinct in the Wild
Statement take,Reptilia,Anura,649.042,1999.6,Near Threatened
Pick from,Aves,Squamata,2928.353,1196.86,Vulnerable
Performance Democrat,Aves,Anura,3615.324,2324.53,Near Threatened
Also with,Reptilia,Anura,882.679,1332.53,Critically Endangered
Black go,Actinopterygii,Primates,4599.571,179.24,Endangered
Forward why,Mammalia,Primates,4249.369,347.98,Near Threatened
Huge eye,Mammalia,Squamata,2772.576,887.85,Least Concern
Book little,Amphibia,Carnivora,3055.151,1884.6,Critically Endangered
Ago subject,Actinopterygii,Primates,1623.211,1462.99,Vulnerable
Stand south,Reptilia,Squamata,3130.036,1459.34,Extinct in the Wild
Rock factor,Amphibia,Carnivora,4058.586,2417.98,Extinct in the Wild
All least,Actinopterygii,Anura,4329.232,369.87,Vulnerable
Responsibility its,Reptilia,Anura,3414.888,1637.61,Endangered
Game rather,Mammalia,Anura,1148.443,240.6,Near Threatened
Young agree,Aves,Anura,3817.462,1676.24,Vulnerable
White finally,Aves,Squamata,1034.226,1105.83,Critically Endangered
Social us,Mammalia,Squamata,1553.634,1070.25,Vulnerable
Feeling federal,Actinopterygii,Passeriformes,3466.214,43.46,Extinct in the Wild
Measure election,Aves,Primates,3614.305,525.46,Least Concern
Very how,Mammalia,Passeriformes,4338.37,101.68,Extinct in the Wild
Rich dark,Actinopterygii,Carnivora,1409.844,2000.06,Vulnerable
Politics five,Reptilia,Squamata,2745.82,1938.37,Least Concern
Do affect,Mammalia,Passeriformes,3333.752,1895.01,Extinct in the Wild
Work child,Reptilia,Rodentia,2599.512,1672.43,Near Threatened
Rest measure,Reptilia,Anura,4605.781,1550.04,Endangered
Top light,Amphibia,Passeriformes,4658.869,500.51,Least Concern
Finally manage,Reptilia,Rodentia,4214.504,2662.0,Critically Endangered
Likely range,Mammalia,Rodentia,616.992,989.62,Least Concern
Glass window,Actinopterygii,Primates,4206.038,1779.41,Critically Endangered
Body entire,Actinopterygii,Carnivora,3132.212,88.54,Near Threatened
Military enough,Aves,Primates,2199.45,2901.28,Vulnerable
Believe someone,Amphibia,Squamata,3485.923,1912.2,Least Concern
Break perform,Reptilia,Primates,2916.984,1870.9,Extinct in the Wild
How war,Reptilia,Rodentia,182.509,2803.33,Near Threatened
Little need,Aves,Primates,1810.42,2401.83,Critically Endangered
Choice lot,Amphibia,Passeriformes,3110.242,1877.31,Endangered
Officer language,Amphibia,Carnivora,931.399,2042.42,Least Concern
Girl national,Mammalia,Anura,1966.361,2467.19,Vulnerable
So town,Actinopterygii,Primates,2068.21,2121.78,Critically Endangered
Rich memory,Mammalia,Rodentia,3440.962,2971.98,Least Concern
Yeah investment,Aves,Passeriformes,1215.472,904.44,Endangered
Without meeting,Amphibia,Passeriformes,3782.101,2213.21,Least Concern
