species,class,order,weight_kg,length_cm,conservation_status
Hold letter,Mammalia,Carnivora,4455.139,1917.86,Critically Endangered
Hard create,Mammalia,Anura,3090.541,1901.77,Extinct in the Wild
Actually your,Reptilia,Carnivora,3949.783,1500.99,Critically Endangered
Wait enough,Aves,Rodentia,3526.305,768.88,Near Threatened
Assume sure,Amphibia,Anura,35.178,353.51,Endangered
Step no,Aves,Anura,4104.362,839.52,Vulnerable
Start include,Amphibia,Squamata,3484.33,2138.48,Critically Endangered
Baby technology,Amphibia,Primates,4221.022,2097.74,Vulnerable
To different,Amphibia,Squamata,1623.974,403.01,Least Concern
Behind charge,Aves,Anura,1839.693,305.18,Extinct in the Wild
Assume peace,Aves,Squamata,4593.277,368.5,Least Concern
However yourself,Actinopterygii,Primates,4461.684,2489.83,Near Threatened
Look process,Mammalia,Anura,3359.535,2209.39,Endangered
Reflect production,Aves,Anura,1584.522,317.68,Near Threatened
Cut buy,Amphibia,Rodentia,2203.021,995.95,Vulnerable
Important recently,Mammalia,Rodentia,1809.881,2853.8,Endangered
Year growth,Reptilia,Anura,2153.786,127.35,Critically Endangered
Center become,Reptilia,Primates,1353.794,2898.78,Least Concern
List usually,Mammalia,Primates,4965.887,2631.37,Critically Endangered
Least work,Mammalia,Rodentia,3071.997,2248.99,Endangered
Meet strong,Reptilia,Primates,3482.635,390.98,Critically Endangered
View heart,Reptilia,Anura,3827.049,768.72,Near Threatened
Conference might,Aves,Anura,804.624,2841.92,Least Concern
Exactly ground,Aves,Squamata,3503.071,2934.87,Vulnerable
Loss whom,Mammalia,Squamata,935.83,901.15,Least Concern
Table son,Mammalia,Anura,2472.649,106.34,Vulnerable
Not nothing,Reptilia,Anura,4250.702,457.9,Critically Endangered
Leave line,Reptilia,Passeriformes,4784.35,714.77,Endangered
Develop between,Reptilia,Rodentia,3272.207,2639.94,Endangered
Card difference,Actinopterygii,Anura,2255.461,2204.19,Vulnerable
Information debate,Amphibia,Rodentia,4328.396,2507.59,Endangered
Everything ago,Actinopterygii,Anura,1293.679,1965.0,Extinct in the Wild
Certain information,Amphibia,Passeriformes,264.213,1142.3,Critically Endangered
Entire establish,Aves,Anura,4652.95,304.98,Near Threatened
Store indeed,Mammalia,Carnivora,4890.891,2907.22,Endangered
Wall must,Aves,Primates,3347.098,903.81,Extinct in the Wild
Claim role,Amphibia,Anura,147.097,1909.95,Vulnerable
Time child,Actinopterygii,Passeriformes,2877.976,996.67,Endangered
Company tough,Amphibia,Carnivora,4050.541,1943.89,Vulnerable
Develop any,Mammalia,Primates,3654.088,2031.26,Vulnerable
East do,Aves,Rodentia,3326.673,2539.04,Critically Endangered
Door travel,Mammalia,Carnivora,4088.542,654.29,Near Threatened
Baby successful,Actinopterygii,Rodentia,4712.651,2884.05,Vulnerable
Animal customer,Aves,Squamata,1524.128,1082.82,Least Concern
Company amount,Amphibia,Anura,3128.996,357.76,Critically Endangered
Five Mr,Mammalia,Passeriformes,4366.582,72.99,Extinct in the Wild
Number boy,Amphibia,Squamata,2404.972,251.5,Least Concern
Today art,Reptilia,Passeriformes,4558.181,1608.37,Least Concern
Statement table,Actinopterygii,Squamata,3661.812,2953.1,Extinct in the Wild
Act as,Aves,Rodentia,4027.399,1780.49,Extinct in the Wild
Deal top,Aves,Passeriformes,4816.447,1256.78,Near Threatened
History financial,Mammalia,Passeriformes,2120.95,2714.59,Near Threatened
Focus mind,Actinopterygii,Primates,121.438,1894.55,Endangered
Relate page,Mammalia,Anura,3409.906,2092.3,Vulnerable
