species,class,order,weight_kg,length_cm,conservation_status
Field local,Amphibia,Rodentia,950.744,1369.24,Vulnerable
Vote bag,Aves,Passeriformes,3723.538,1704.62,Endangered
Take military,Aves,Passeriformes,2507.735,2032.39,Endangered
Believe possible,Aves,Primates,483.156,2636.75,Near Threatened
Lose force,Reptilia,Primates,1680.758,1718.85,Least Concern
Financial style,Aves,Carnivora,4728.432,2568.54,Critically Endangered
Make water,Actinopterygii,Primates,4107.97,2566.16,Near Threatened
Real each,Aves,Passeriformes,602.694,796.98,Critically Endangered
Body remain,Amphibia,Anura,1894.306,1995.81,Vulnerable
Reveal attention,Mammalia,Squamata,2970.5,824.63,Extinct in the Wild
National pressure,Amphibia,Primates,4933.801,124.47,Endangered
And sport,Actinopterygii,Primates,2492.159,2929.21,Vulnerable
Program so,Aves,Carnivora,4185.561,1846.57,Critically Endangered
Moment dinner,Reptilia,Anura,2759.536,919.11,Near Threatened
Decade charge,Amphibia,Carnivora,332.869,880.58,Endangered
Mr consumer,Reptilia,Anura,713.217,1473.92,Extinct in the Wild
Citizen law,Mammalia,Rodentia,1822.088,643.31,Near Threatened
Thus idea,Mammalia,Rodentia,3151.796,2367.01,Least Concern
Enough establish,Reptilia,Carnivora,1776.008,2390.57,Near Threatened
Sea traditional,Actinopterygii,Anura,2390.293,1575.86,Vulnerable
Discuss different,Reptilia,Carnivora,2522.82,2239.57,Near Threatened
Director task,Mammalia,Anura,4235.373,1788.22,Near Threatened
Arm response,Amphibia,Passeriformes,3880.042,1886.62,Least Concern
Story economic,Mammalia,Anura,4605.075,740.54,Endangered
Significant natural,Mammalia,Anura,2899.813,1769.86,Vulnerable
Which remain,Reptilia,Squamata,4097.313,2468.98,Critically Endangered
Any artist,Actinopterygii,Anura,1195.788,690.31,Near Threatened
Letter stop,Amphibia,Carnivora,854.876,295.15,Critically Endangered
Understand after,Aves,Anura,4412.366,51.82,Vulnerable
Old brother,Aves,Rodentia,471.21,2351.89,Endangered
Art mention,Reptilia,Anura,1616.299,1472.2,Endangered
Role how,Amphibia,Carnivora,1902.801,682.85,Near Threatened
Son security,Mammalia,Passeriformes,2646.51,626.03,Endangered
Eat far,Actinopterygii,Anura,817.973,2022.57,Critically Endangered
Everything government,Reptilia,Anura,34.376,1968.63,Endangered
Room cost,Amphibia,Carnivora,209.118,2032.9,Near Threatened
Forget reduce,Reptilia,Passeriformes,159.483,1262.7,Endangered
Admit notice,Aves,Passeriformes,1138.987,1334.3,Extinct in the Wild
