species,class,order,weight_kg,length_cm,conservation_status
Me box,Amphibia,Anura,3256.61,553.22,Extinct in the Wild
Policy quite,Mammalia,Anura,3527.098,1697.45,Near Threatened
Picture hair,Mammalia,Anura,805.635,1108.16,Extinct in the Wild
Wife air,Actinopterygii,Rodentia,3301.734,2427.23,Near Threatened
Name soon,Amphibia,Primates,1113.909,173.17,Extinct in the Wild
Appear TV,Aves,Primates,2389.791,2447.92,Least Concern
Whole food,Mammalia,Passeriformes,2509.592,152.65,Near Threatened
Lead whose,Amphibia,Carnivora,1486.712,2237.47,Vulnerable
Result food,Amphibia,Passeriformes,1724.596,1873.24,Extinct in the Wild
Democratic edge,Reptilia,Squamata,4617.015,2121.33,Extinct in the Wild
Mrs fight,Reptilia,Rodentia,1873.342,2852.72,Endangered
Happen mention,Amphibia,Primates,2502.449,2313.09,Extinct in the Wild
Son hospital,Actinopterygii,Rodentia,4442.946,455.59,Vulnerable
None expert,Reptilia,Carnivora,4238.413,867.46,Critically Endangered
Back on,Reptilia,Squamata,3604.427,204.01,Extinct in the Wild
Left true,Mammalia,Primates,4954.525,1039.7,Critically Endangered
Respond wall,Reptilia,Squamata,1450.381,6.84,Near Threatened
Scene maintain,Actinopterygii,Rodentia,1964.52,2145.73,Near Threatened
Significant do,Actinopterygii,Passeriformes,2169.599,164.01,Least Concern
Sister environment,Reptilia,Rodentia,1801.781,2601.27,Least Concern
Likely sense,Actinopterygii,Primates,2071.027,1015.0,Extinct in the Wild
Police impact,Reptilia,Squamata,3333.688,297.91,Critically Endangered
Treat better,Actinopterygii,Rodentia,4872.75,2260.24,Least Concern
Her learn,Actinopterygii,Carnivora,761.042,2883.47,Endangered
Risk commercial,Actinopterygii,Primates,4461.819,1262.71,Least Concern
Report his,Mammalia,Squamata,759.733,2333.8,Endangered
Very south,Aves,Squamata,3743.235,2240.49,Vulnerable
Oil measure,Reptilia,Squamata,2662.757,330.53,Vulnerable
Organization company,Mammalia,Squamata,4122.287,497.66,Critically Endangered
With tree,Aves,Squamata,4802.487,1911.06,Least Concern
Hot nor,Amphibia,Passeriformes,2090.806,767.58,Extinct in the Wild
Stuff matter,Actinopterygii,Squamata,4716.062,746.12,Endangered
Ok indicate,Mammalia,Rodentia,4249.732,2682.37,Extinct in the Wild
International field,Actinopterygii,Primates,1368.344,2139.73,Endangered
Include risk,Mammalia,Carnivora,4153.301,2798.69,Critically Endangered
Amount right,Amphibia,Squamata,972.571,2190.31,Vulnerable
Knowledge manager,Mammalia,Squamata,1172.448,2645.81,Near Threatened
Lay single,Actinopterygii,Anura,2176.244,2450.58,Extinct in the Wild
Read from,Reptilia,Squamata,1970.895,1602.48,Least Concern
Daughter easy,Amphibia,Rodentia,1716.614,1413.31,Endangered
True blue,Mammalia,Primates,4946.336,14.56,Extinct in the Wild
Dream son,Reptilia,Rodentia,3110.832,214.51,Extinct in the Wild
Little exactly,Aves,Primates,984.172,2199.39,Extinct in the Wild
Cell do,Mammalia,Anura,1763.408,1413.72,Extinct in the Wild
Ask conference,Aves,Passeriformes,3024.184,2374.88,Extinct in the Wild
Scene television,Actinopterygii,Carnivora,3151.277,628.64,Critically Endangered
Air line,Actinopterygii,Anura,3500.932,2373.04,Extinct in the Wild
Possible section,Amphibia,Anura,3092.439,2611.77,Vulnerable
Data sense,Aves,Carnivora,789.549,2269.65,Extinct in the Wild
Impact plan,Actinopterygii,Primates,4902.031,2924.81,Critically Endangered
Deal teach,Amphibia,Carnivora,4811.162,1849.11,Critically Endangered
Easy subject,Reptilia,Anura,4910.337,2281.55,Vulnerable
Single me,Mammalia,Carnivora,2486.094,63.13,Endangered
Game student,Aves,Carnivora,1733.519,2887.99,Least Concern
Prevent modern,Aves,Passeriformes,1262.597,437.45,Vulnerable
Piece kind,Aves,Anura,3033.071,2465.21,Extinct in the Wild
Responsibility floor,Actinopterygii,Anura,850.789,1999.7,Near Threatened
Admit lawyer,Reptilia,Rodentia,1760.711,1378.1,Critically Endangered
Pressure lead,Mammalia,Squamata,1252.114,696.29,Extinct in the Wild
Reach forward,Aves,Squamata,3694.862,1665.92,Endangered
State may,Reptilia,Rodentia,4270.422,4.3,Extinct in the Wild
Age white,Aves,Passeriformes,466.174,106.18,Extinct in the Wild
Her same,Reptilia,Squamata,3533.6,2190.24,Critically Endangered
Wind artist,Aves,Passeriformes,574.69,1566.53,Vulnerable
