species,class,order,weight_kg,length_cm,conservation_status
Cover account,Mammalia,Passeriformes,4060.518,2996.38,Extinct in the Wild
Claim about,Aves,Anura,368.584,1519.26,Endangered
Price need,Mammalia,Carnivora,4189.652,247.04,Endangered
Remain huge,Mammalia,Squamata,2997.682,991.2,Least Concern
Black begin,Amphibia,Rodentia,1589.984,2774.63,Least Concern
Total matter,Amphibia,Squamata,1055.985,2641.47,Vulnerable
Clearly section,Mammalia,Carnivora,2231.495,277.6,Critically Endangered
Reflect organization,Reptilia,Carnivora,3573.855,2193.81,Endangered
Get trial,Mammalia,Anura,1854.244,312.21,Least Concern
Whatever southern,Amphibia,Rodentia,2339.733,684.72,Near Threatened
Dream entire,Reptilia,Passeriformes,957.151,2910.99,Endangered
Add challenge,Aves,Passeriformes,2384.574,2244.53,Extinct in the Wild
Value color,Reptilia,Squamata,583.897,99.85,Extinct in the Wild
Education minute,Aves,Carnivora,3559.962,2210.69,Least Concern
Friend degree,Reptilia,Anura,4506.31,1318.25,Critically Endangered
Government owner,Amphibia,Carnivora,4174.838,1752.75,Extinct in the Wild
Program agency,Reptilia,Anura,350.332,518.2,Endangered
Knowledge each,Mammalia,Primates,4059.642,1950.32,Endangered
Around but,Reptilia,Anura,3035.557,2024.42,Vulnerable
Development almost,Mammalia,Anura,2923.554,1672.16,Least Concern
Almost cause,Reptilia,Rodentia,2127.796,1757.28,Vulnerable
Decision blood,Mammalia,Primates,97.443,2234.0,Critically Endangered
Everybody work,Mammalia,Primates,3600.326,2930.97,Critically Endangered
Pressure song,Aves,Primates,1710.572,1806.65,Endangered
Develop cultural,Actinopterygii,Passeriformes,3630.831,1961.42,Near Threatened
Director minute,Reptilia,Rodentia,3548.677,1900.8,Least Concern
Relate administration,Mammalia,Squamata,1985.79,765.04,Least Concern
Military fund,Amphibia,Anura,4017.101,1539.35,Least Concern
Interview especially,Actinopterygii,Passeriformes,4588.709,995.94,Endangered
Member trial,Actinopterygii,Anura,1292.327,2745.9,Critically Endangered
When should,Reptilia,Squamata,2171.744,444.97,Critically Endangered
Author million,Actinopterygii,Primates,1175.702,2612.98,Extinct in the Wild
Special board,Mammalia,Rodentia,2665.397,767.22,Vulnerable
Morning against,Mammalia,Anura,4384.728,1255.77,Vulnerable
Hundred top,Aves,Anura,4413.737,1971.79,Vulnerable
Something paper,Actinopterygii,Rodentia,1436.467,2136.64,Least Concern
Although according,Aves,Carnivora,2828.359,2094.1,Vulnerable
Same knowledge,Actinopterygii,Rodentia,3690.74,2221.18,Near Threatened
Throughout measure,Reptilia,Carnivora,2649.814,771.96,Least Concern
Black police,Amphibia,Anura,4101.252,2975.39,Critically Endangered
Artist draw,Amphibia,Squamata,1134.668,2513.15,Least Concern
Myself stuff,Amphibia,Anura,687.967,2891.97,Least Concern
During once,Amphibia,Rodentia,4717.84,2139.02,Vulnerable
Money everyone,Amphibia,Anura,890.882,114.08,Vulnerable
Scene less,Actinopterygii,Primates,4410.006,4.23,Endangered
Traditional anyone,Actinopterygii,Passeriformes,3404.055,1536.73,Extinct in the Wild
Price interview,Mammalia,Carnivora,2761.124,1743.0,Vulnerable
Population past,Mammalia,Squamata,2704.787,111.11,Extinct in the Wild
Pick something,Aves,Passeriformes,4566.483,1194.27,Critically Endangered
Role ability,Aves,Passeriformes,4938.518,214.82,Endangered
Seem really,Aves,Anura,2476.541,1356.13,Near Threatened
Republican among,Reptilia,Passeriformes,787.462,423.78,Endangered
Herself seat,Amphibia,Carnivora,4022.831,892.52,Vulnerable
Walk improve,Reptilia,Rodentia,4701.138,2630.39,Critically Endangered
Because huge,Actinopterygii,Anura,1191.945,2050.75,Near Threatened
Church film,Reptilia,Rodentia,131.245,2398.17,Critically Endangered
Else million,Actinopterygii,Anura,1494.872,2041.11,Critically Endangered
Economy minute,Aves,Passeriformes,4570.044,2860.71,Extinct in the Wild
Music American,Reptilia,Rodentia,4987.547,182.59,Near Threatened
Recently way,Amphibia,Passeriformes,559.842,2368.67,Near Threatened
Same visit,Reptilia,Primates,4616.822,1740.99,Near Threatened
By while,Aves,Carnivora,2439.345,1657.71,Vulnerable
Deal at,Aves,Rodentia,3032.078,1049.74,Near Threatened
People girl,Amphibia,Primates,1372.893,2635.9,Endangered
System wish,Amphibia,Carnivora,1369.82,894.17,Extinct in the Wild
Leave able,Actinopterygii,Passeriformes,3746.645,2439.45,Extinct in the Wild
Recent edge,Reptilia,Squamata,3937.993,2156.5,Near Threatened
Production single,Actinopterygii,Primates,2058.386,2502.37,Least Concern
Great hand,Mammalia,Anura,4731.809,1091.68,Least Concern
Administration including,Actinopterygii,Rodentia,4218.884,2200.4,Least Concern
Growth theory,Mammalia,Anura,3218.0,939.97,Endangered
Indicate occur,Mammalia,Carnivora,8.162,1819.41,Near Threatened
Region strategy,Mammalia,Squamata,3234.8,1380.59,Critically Endangered
East kitchen,Amphibia,Carnivora,184.645,2091.04,Least Concern
Career quite,Amphibia,Rodentia,614.02,1560.11,Extinct in the Wild
Worry rich,Amphibia,Rodentia,2160.027,49.52,Near Threatened
Source common,Mammalia,Carnivora,4085.615,11.74,Endangered
Respond collection,Aves,Rodentia,4618.844,1836.16,Near Threatened
Game son,Amphibia,Squamata,873.37,2025.53,Vulnerable
Buy across,Actinopterygii,Primates,557.012,1890.43,Least Concern
Tough feeling,Amphibia,Anura,1378.998,2239.03,Extinct in the Wild
Beat stock,Actinopterygii,Rodentia,2068.212,1973.76,Least Concern
Many point,Mammalia,Carnivora,2258.542,2063.68,Critically Endangered
Decade mother,Actinopterygii,Rodentia,854.337,851.82,Near Threatened
Offer agreement,Amphibia,Squamata,2342.376,2853.5,Extinct in the Wild
Level no,Actinopterygii,Primates,3315.154,2141.46,Least Concern
Exactly message,Mammalia,Passeriformes,82.019,885.29,Near Threatened
Could away,Actinopterygii,Primates,878.816,1714.51,Endangered
Interview brother,Mammalia,Squamata,2240.9,921.99,Near Threatened
He charge,Aves,Anura,4855.182,1094.71,Endangered
First among,Amphibia,Primates,2284.306,289.66,Critically Endangered
Center answer,Amphibia,Passeriformes,795.565,965.05,Least Concern
Four once,Amphibia,Carnivora,1116.011,2046.45,Vulnerable
