species,class,order,weight_kg,length_cm,conservation_status
Without matter,Reptilia,Passeriformes,3125.089,1636.6,Critically Endangered
Democrat size,Aves,Carnivora,2168.811,2579.71,Near Threatened
Data month,Reptilia,Carnivora,1130.374,117.72,Least Concern
Poor medical,Actinopterygii,Squamata,4984.825,2452.58,Endangered
Charge production,Mammalia,Carnivora,3430.528,408.78,Critically Endangered
Home grow,Actinopterygii,Carnivora,2376.521,2507.71,Near Threatened
Quality finally,Aves,Anura,1935.822,1714.15,Near Threatened
Best grow,Actinopterygii,Rodentia,1986.669,1197.12,Vulnerable
Step difference,Reptilia,Passeriformes,2369.812,2977.93,Vulnerable
Action instead,Aves,Passeriformes,3473.259,282.04,Endangered
Anyone space,Mammalia,Rodentia,4461.161,337.12,Endangered
Huge later,Amphibia,Rodentia,518.39,2294.39,Least Concern
Lead above,Actinopterygii,Primates,4158.557,1106.7,Vulnerable
Through kitchen,Amphibia,Passeriformes,4940.017,1550.67,Least Concern
Should indeed,Reptilia,Squamata,4785.435,2304.37,Critically Endangered
Spend carry,Aves,Squamata,4968.92,675.05,Least Concern
Office very,Amphibia,Anura,2348.457,1732.49,Endangered
Camera none,Mammalia,Passeriformes,2275.406,1391.96,Critically Endangered
Far unit,Mammalia,Passeriformes,3222.554,990.03,Endangered
Information view,Actinopterygii,Squamata,3959.684,1828.18,Vulnerable
Throw course,Reptilia,Rodentia,2256.738,546.78,Endangered
Maybe under,Actinopterygii,Squamata,4658.973,1810.02,Extinct in the Wild
Million rate,Reptilia,Squamata,4245.537,2407.37,Near Threatened
Usually alone,Reptilia,Primates,1376.533,712.29,Critically Endangered
Beautiful lose,Actinopterygii,Passeriformes,4334.55,1361.48,Endangered
As food,Amphibia,Passeriformes,1924.513,2067.35,Extinct in the Wild
Owner everything,Amphibia,Passeriformes,1013.39,2099.74,Endangered
Seem campaign,Amphibia,Squamata,4940.148,1885.32,Near Threatened
Say pass,Mammalia,Primates,2175.206,614.85,Near Threatened
Or former,Aves,Squamata,2634.043,445.24,Near Threatened
Report particular,Amphibia,Primates,230.337,446.96,Critically Endangered
Difficult along,Actinopterygii,Primates,2953.907,46.86,Least Concern
Sense surface,Mammalia,Passeriformes,1367.825,653.04,Endangered
Reality course,Amphibia,Squamata,3600.755,688.21,Endangered
Commercial often,Reptilia,Anura,2836.946,337.09,Least Concern
Speech likely,Mammalia,Anura,2779.317,2556.28,Extinct in the Wild
Enjoy or,Reptilia,Squamata,3662.197,484.44,Vulnerable
Market yes,Mammalia,Anura,2394.997,1758.7,Endangered
Box should,Reptilia,Anura,1868.565,2623.73,Critically Endangered
Now two,Actinopterygii,Primates,159.318,2343.73,Extinct in the Wild
Quickly cut,Actinopterygii,Carnivora,4374.306,684.75,Critically Endangered
During show,Actinopterygii,Carnivora,2844.074,1497.37,Extinct in the Wild
Billion act,Amphibia,Carnivora,3695.885,2923.45,Least Concern
Language certain,Aves,Squamata,2779.089,2709.89,Near Threatened
Lot box,Actinopterygii,Anura,1486.968,2227.88,Near Threatened
Important necessary,Mammalia,Squamata,498.467,897.92,Extinct in the Wild
Worker see,Amphibia,Passeriformes,2275.519,1482.28,Vulnerable
Instead hotel,Actinopterygii,Squamata,1231.583,2681.64,Critically Endangered
Everybody media,Reptilia,Carnivora,3404.774,2614.28,Critically Endangered
Public each,Aves,Anura,2888.09,358.6,Extinct in the Wild
Well sure,Actinopterygii,Carnivora,1039.422,2886.53,Extinct in the Wild
Several wrong,Amphibia,Carnivora,3503.779,177.54,Critically Endangered
That single,Amphibia,Carnivora,285.968,1474.76,Least Concern
Another show,Reptilia,Rodentia,4872.651,1519.34,Extinct in the Wild
Source thing,Aves,Anura,3256.768,2817.1,Vulnerable
Skill while,Mammalia,Carnivora,3323.549,2916.78,Near Threatened
Have central,Aves,Primates,3565.027,280.74,Critically Endangered
Hard marriage,Actinopterygii,Passeriformes,835.882,1185.35,Vulnerable
Maintain relationship,Amphibia,Carnivora,4896.728,357.72,Near Threatened
Artist suffer,Amphibia,Primates,625.068,2915.44,Vulnerable
Security large,Actinopterygii,Anura,1168.648,677.96,Critically Endangered
Number cold,Amphibia,Squamata,3034.498,2752.61,Least Concern
Remember authority,Aves,Passeriformes,932.929,2448.06,Least Concern
Price decade,Amphibia,Rodentia,4665.725,482.06,Vulnerable
Involve Democrat,Amphibia,Passeriformes,2371.382,1297.26,Endangered
Deal it,Mammalia,Squamata,1347.219,244.37,Critically Endangered
Build until,Actinopterygii,Passeriformes,4042.433,114.7,Near Threatened
Long choice,Amphibia,Anura,4544.508,573.05,Endangered
Law glass,Amphibia,Anura,3021.673,2898.29,Least Concern
Toward music,Mammalia,Squamata,2371.346,2618.24,Near Threatened
Product medical,Mammalia,Primates,912.334,2733.76,Vulnerable
Expect positive,Reptilia,Passeriformes,1324.25,2274.65,Critically Endangered
Dinner front,Reptilia,Passeriformes,563.07,2743.77,Near Threatened
Respond go,Actinopterygii,Squamata,3983.766,828.61,Least Concern
