species,class,order,weight_kg,length_cm,conservation_status
Congress offer,Mammalia,Rodentia,3456.547,2767.9,Vulnerable
Almost the,Mammalia,Squamata,3140.746,2477.89,Near Threatened
Open TV,Reptilia,Rodentia,2781.332,2159.17,Critically Endangered
Inside set,Actinopterygii,Anura,2087.417,264.52,Critically Endangered
Tree fund,Aves,Carnivora,1226.142,862.69,Vulnerable
Political appear,Aves,Primates,1907.895,2985.79,Vulnerable
Summer vote,Reptilia,Anura,3796.355,2095.18,Vulnerable
Drop become,Amphibia,Squamata,3705.442,985.14,Extinct in the Wild
Clear hotel,Aves,Rodentia,2287.69,2828.64,Critically Endangered
Simply begin,Reptilia,Primates,2708.009,1804.11,Vulnerable
Million everybody,Mammalia,Squamata,2779.891,1604.55,Vulnerable
Pm when,Aves,Anura,3230.365,514.73,Vulnerable
Lose role,Aves,Passeriformes,119.328,959.24,Endangered
Smile wife,Reptilia,Carnivora,4611.424,2990.46,Least Concern
Usually share,Amphibia,Carnivora,386.763,809.15,Extinct in the Wild
Nature mission,Actinopterygii,Primates,2686.948,688.29,Vulnerable
Play sea,Reptilia,Anura,2634.246,991.41,Least Concern
Knowledge data,Aves,Carnivora,442.496,632.62,Extinct in the Wild
Record face,Amphibia,Rodentia,2445.576,2137.94,Endangered
Give several,Mammalia,Anura,4046.239,229.87,Critically Endangered
Difficult stock,Actinopterygii,Passeriformes,214.334,345.29,Extinct in the Wild
Minute thank,Reptilia,Rodentia,4183.531,1736.67,Least Concern
Church them,Reptilia,Rodentia,1919.081,1282.34,Critically Endangered
History message,Actinopterygii,Squamata,1435.653,1642.62,Least Concern
Consumer able,Reptilia,Anura,2115.901,2350.13,Least Concern
Resource expert,Reptilia,Anura,4008.559,1751.61,Critically Endangered
Section what,Amphibia,Rodentia,1008.967,718.91,Endangered
Somebody simple,Actinopterygii,Squamata,1572.787,907.75,Endangered
Include those,Actinopterygii,Carnivora,2863.422,2873.84,Least Concern
Job business,Amphibia,Carnivora,2985.472,2568.35,Critically Endangered
Large program,Actinopterygii,Squamata,3785.854,1749.67,Critically Endangered
Short modern,Reptilia,Anura,4113.028,450.99,Extinct in the Wild
Bed well,Aves,Carnivora,286.977,2085.4,Near Threatened
While significant,Aves,Rodentia,3747.343,132.25,Least Concern
Both take,Reptilia,Primates,1570.891,1181.25,Extinct in the Wild
Share administration,Mammalia,Carnivora,4454.182,1158.78,Least Concern
Spring support,Aves,Primates,4408.845,2485.64,Extinct in the Wild
Film close,Reptilia,Rodentia,2326.311,161.9,Extinct in the Wild
Purpose positive,Mammalia,Carnivora,3462.931,2027.08,Vulnerable
Here network,Mammalia,Squamata,2567.445,2835.05,Least Concern
Director fly,Amphibia,Primates,4271.701,1057.69,Vulnerable
Single officer,Actinopterygii,Anura,3655.297,452.04,Critically Endangered
Beat purpose,Reptilia,Squamata,3815.966,298.56,Endangered
Follow add,Mammalia,Squamata,4281.748,1304.84,Least Concern
Improve view,Mammalia,Squamata,2061.581,512.75,Vulnerable
Land over,Actinopterygii,Passeriformes,4216.614,2381.84,Near Threatened
Service candidate,Reptilia,Primates,1889.648,319.82,Near Threatened
View ready,Mammalia,Squamata,2188.42,1625.54,Vulnerable
Big share,Aves,Carnivora,1193.75,19.87,Near Threatened
Marriage player,Amphibia,Carnivora,2103.366,1606.96,Near Threatened
Thank find,Actinopterygii,Carnivora,2100.181,2506.56,Extinct in the Wild
Sport in,Mammalia,Carnivora,3488.957,2813.32,Endangered
Pass special,Amphibia,Primates,4585.871,378.26,Extinct in the Wild
Goal care,Amphibia,Rodentia,4180.93,2353.55,Endangered
Among write,Actinopterygii,Anura,3057.357,617.58,Extinct in the Wild
Pick address,Mammalia,Squamata,4873.078,1897.49,Vulnerable
Into culture,Actinopterygii,Rodentia,907.385,1102.98,Endangered
Father name,Mammalia,Rodentia,1311.5,938.94,Vulnerable
Friend wife,Aves,Anura,998.03,1320.53,Least Concern
Indeed city,Mammalia,Squamata,3816.326,2694.03,Endangered
Carry Mr,Aves,Squamata,3206.537,1719.56,Vulnerable
Rise summer,Mammalia,Anura,3033.816,2271.37,Vulnerable
Whatever behind,Amphibia,Primates,3443.943,248.14,Near Threatened
Much cover,Actinopterygii,Anura,328.887,671.99,Extinct in the Wild
Far build,Actinopterygii,Primates,4589.284,1350.66,Near Threatened
Table stage,Reptilia,Squamata,1322.279,2109.57,Critically Endangered
Kind our,Actinopterygii,Rodentia,2101.249,555.67,Near Threatened
Almost no,Actinopterygii,Squamata,4322.601,1460.69,Least Concern
End herself,Actinopterygii,Anura,2921.836,2080.27,Least Concern
Effect center,Amphibia,Rodentia,636.779,1850.54,Critically Endangered
Line much,Actinopterygii,Carnivora,3031.644,440.34,Critically Endangered
Type section,Actinopterygii,Anura,1789.402,2908.21,Endangered
Treat simply,Actinopterygii,Primates,3915.894,1754.78,Extinct in the Wild
Contain nearly,Mammalia,Squamata,626.254,2728.18,Critically Endangered
Station else,Reptilia,Carnivora,2761.176,692.5,Vulnerable
Answer two,Reptilia,Squamata,726.814,2680.49,Endangered
Civil true,Reptilia,Passeriformes,4060.331,2518.62,Extinct in the Wild
Later government,Actinopterygii,Anura,2754.731,1955.79,Critically Endangered
Again arrive,Actinopterygii,Anura,2413.08,2413.68,Vulnerable
Voice individual,Amphibia,Squamata,3913.908,1876.48,Vulnerable
Professional common,Mammalia,Rodentia,1179.801,2714.13,Critically Endangered
Appear sell,Mammalia,Anura,3110.099,2012.82,Vulnerable
Live story,Aves,Passeriformes,2398.844,2513.44,Extinct in the Wild
Tax simple,Mammalia,Passeriformes,1000.072,1352.92,Extinct in the Wild
Receive financial,Reptilia,Rodentia,3167.515,1712.19,Least Concern
Teach prepare,Aves,Primates,3185.1,621.09,Extinct in the Wild
Board behavior,Reptilia,Carnivora,2456.971,2512.9,Vulnerable
Stage election,Aves,Rodentia,438.647,2551.27,Near Threatened
Series artist,Reptilia,Anura,734.738,240.32,Vulnerable
Always officer,Amphibia,Carnivora,2511.165,584.43,Extinct in the Wild
System station,Actinopterygii,Primates,2953.186,2929.7,Near Threatened
Question treatment,Amphibia,Carnivora,3901.876,1263.29,Critically Endangered
Store president,Aves,Primates,313.738,2345.3,Vulnerable
Establish conference,Aves,Passeriformes,3079.856,1302.48,Endangered
Police home,Actinopterygii,Anura,996.521,1274.19,Near Threatened
Left serve,Amphibia,Squamata,2025.122,1073.87,Extinct in the Wild
Push machine,Reptilia,Primates,4409.408,2311.32,Extinct in the Wild
Continue above,Amphibia,Primates,2984.305,2862.43,Extinct in the Wild
Still list,Aves,Anura,1671.714,576.18,Extinct in the Wild
Management can,Amphibia,Squamata,3142.644,1956.41,Extinct in the Wild
Pay only,Aves,Anura,3101.673,130.52,Extinct in the Wild
Already set,Aves,Squamata,557.263,1954.54,Vulnerable
Base whom,Amphibia,Primates,645.331,2870.01,Vulnerable
Stay assume,Aves,Squamata,4729.418,408.31,Least Concern
Father summer,Mammalia,Primates,3004.94,805.52,Endangered
Fall offer,Aves,Squamata,1546.887,1706.62,Near Threatened
Media maybe,Actinopterygii,Squamata,3226.212,784.02,Endangered
Clear process,Mammalia,Carnivora,2238.929,2452.08,Endangered
End stock,Aves,Squamata,2554.855,2224.91,Endangered
Budget movement,Aves,Passeriformes,2228.893,805.5,Near Threatened
Key body,Aves,Passeriformes,369.566,97.76,Vulnerable
Foreign nearly,Actinopterygii,Passeriformes,346.593,53.62,Least Concern
Manage occur,Actinopterygii,Anura,2689.63,2026.62,Vulnerable
Choose story,Actinopterygii,Rodentia,2919.765,2349.48,Extinct in the Wild
Under six,Amphibia,Squamata,3019.188,2661.44,Near Threatened
Cut writer,Amphibia,Anura,2753.681,2043.19,Critically Endangered
Likely I,Amphibia,Rodentia,4943.908,353.35,Least Concern
Open cut,Actinopterygii,Carnivora,2925.481,90.29,Extinct in the Wild
Light enough,Aves,Carnivora,3662.475,1019.28,Near Threatened
Fire social,Aves,Rodentia,4001.037,1774.49,Near Threatened
Herself campaign,Reptilia,Rodentia,973.427,2349.75,Least Concern
Exist remain,Amphibia,Passeriformes,1124.327,393.34,Near Threatened
Modern man,Mammalia,Squamata,1353.619,2885.62,Near Threatened
Foot lot,Aves,Passeriformes,2006.568,2011.53,Vulnerable
Participant to,Actinopterygii,Squamata,18.765,2516.97,Endangered
Style always,Mammalia,Rodentia,2557.302,293.78,Endangered
Contain experience,Actinopterygii,Passeriformes,3097.614,57.99,Vulnerable
Indicate notice,Mammalia,Anura,3686.638,1259.24,Extinct in the Wild
Article experience,Reptilia,Passeriformes,1774.312,142.49,Endangered
Exist coach,Amphibia,Anura,2800.431,1534.9,Near Threatened
Drive where,Mammalia,Rodentia,4002.149,2685.42,Endangered
Serve perform,Mammalia,Anura,3157.5,2636.52,Least Concern
Medical develop,Reptilia,Carnivora,707.697,2036.0,Near Threatened
Prevent whole,Actinopterygii,Carnivora,1365.728,2343.75,Vulnerable
Government class,Aves,Passeriformes,1933.608,2621.88,Least Concern
Among us,Mammalia,Primates,587.131,2674.52,Critically Endangered
Scene position,Reptilia,Anura,900.204,2610.06,Vulnerable
Student about,Amphibia,Anura,974.595,817.56,Near Threatened
Player born,Reptilia,Rodentia,1575.552,887.68,Least Concern
Detail value,Amphibia,Squamata,2264.868,69.09,Critically Endangered
