species,class,order,weight_kg,length_cm,conservation_status
Stop summer,Mammalia,Squamata,1835.456,2485.43,Endangered
Front respond,Reptilia,Anura,4937.473,2821.52,Least Concern
Herself Democrat,Mammalia,Passeriformes,2744.126,2346.58,Vulnerable
Scene authority,Amphibia,Primates,3633.132,462.89,Endangered
His us,Aves,Carnivora,1911.486,2339.41,Vulnerable
Finish PM,Aves,Passeriformes,3593.742,2076.12,Endangered
Others have,Mammalia,Passeriformes,4549.39,1166.58,Critically Endangered
Including condition,Amphibia,Carnivora,4538.879,4.22,Critically Endangered
Still foot,Reptilia,Squamata,1815.617,1656.41,Vulnerable
High send,Aves,Carnivora,1566.634,1956.06,Extinct in the Wild
Model interview,Reptilia,Primates,1523.165,1875.18,Vulnerable
Business miss,Aves,Carnivora,4604.18,1129.87,Extinct in the Wild
May pay,Aves,Carnivora,3546.607,611.21,Extinct in the Wild
Billion air,Reptilia,Rodentia,4860.781,1708.53,Near Threatened
Most ten,Amphibia,Rodentia,4680.276,2324.61,Critically Endangered
Course sing,Mammalia,Squamata,4819.051,2120.62,Extinct in the Wild
Language day,Actinopterygii,Anura,2974.665,681.75,Extinct in the Wild
Friend allow,Actinopterygii,Primates,327.903,1738.34,Extinct in the Wild
North once,Amphibia,Passeriformes,3201.44,349.39,Critically Endangered
Media prove,Reptilia,Anura,3760.382,2504.08,Endangered
Far event,Actinopterygii,Passeriformes,4549.553,1716.09,Vulnerable
Left defense,Aves,Rodentia,3542.306,1243.27,Critically Endangered
Particularly strong,Actinopterygii,Carnivora,1885.247,633.27,Endangered
Get question,Mammalia,Anura,4326.058,1988.64,Critically Endangered
Kitchen past,Mammalia,Anura,779.659,424.76,Critically Endangered
Professional specific,Amphibia,Passeriformes,2320.349,1651.48,Least Concern
Open accept,Actinopterygii,Rodentia,2959.458,2896.4,Least Concern
Big relate,Actinopterygii,Passeriformes,4732.004,429.12,Extinct in the Wild
Business would,Reptilia,Carnivora,3195.29,2112.04,Endangered
Huge mention,Reptilia,Passeriformes,2748.337,2626.13,Near Threatened
Executive would,Actinopterygii,Anura,3270.947,513.95,Near Threatened
Behind five,Actinopterygii,Rodentia,1325.707,439.03,Extinct in the Wild
Help thank,Reptilia,Carnivora,3915.959,410.35,Near Threatened
Night sure,Amphibia,Passeriformes,2295.927,336.56,Least Concern
Also so,Mammalia,Anura,2832.91,1340.88,Near Threatened
Institution weight,Aves,Carnivora,1741.015,1007.95,Near Threatened
Few trip,Actinopterygii,Carnivora,4919.12,1011.11,Vulnerable
Return thought,Actinopterygii,Carnivora,4877.89,381.89,Critically Endangered
Area case,Actinopterygii,Anura,3410.437,811.04,Least Concern
Collection type,Mammalia,Squamata,4255.657,1336.42,Endangered
Again beat,Reptilia,Primates,4114.235,1504.57,Least Concern
Gas voice,Reptilia,Rodentia,3478.343,238.67,Least Concern
Listen already,Amphibia,Squamata,1826.131,1569.62,Vulnerable
Enter quality,Amphibia,Rodentia,1359.812,647.23,Endangered
Music person,Reptilia,Carnivora,4652.464,63.2,Endangered
Get movie,Amphibia,Squamata,4752.346,233.16,Vulnerable
Natural organization,Reptilia,Anura,2225.912,707.58,Least Concern
Only much,Actinopterygii,Passeriformes,1848.156,2823.99,Extinct in the Wild
Season worry,Actinopterygii,Anura,4824.716,936.76,Endangered
Firm decade,Aves,Rodentia,3254.737,1587.9,Critically Endangered
Soon half,Amphibia,Primates,24.902,1920.46,Extinct in the Wild
Stay possible,Mammalia,Passeriformes,2324.232,2294.63,Endangered
Receive parent,Mammalia,Carnivora,566.039,2618.71,Endangered
Play together,Reptilia,Squamata,1429.258,152.27,Critically Endangered
Ball woman,Reptilia,Anura,2152.879,2645.16,Critically Endangered
Term trouble,Actinopterygii,Primates,1431.731,714.77,Extinct in the Wild
Perform seat,Mammalia,Rodentia,1771.439,1439.29,Critically Endangered
Feel per,Reptilia,Passeriformes,3811.15,2439.82,Endangered
Discover central,Aves,Rodentia,3124.45,1145.56,Critically Endangered
Step challenge,Mammalia,Anura,3213.915,1683.05,Least Concern
Bag study,Actinopterygii,Anura,324.282,1304.81,Extinct in the Wild
Possible early,Actinopterygii,Carnivora,2212.762,2584.49,Near Threatened
Nice tell,Aves,Anura,1022.441,428.05,Near Threatened
Enter why,Mammalia,Rodentia,1273.55,837.47,Critically Endangered
These growth,Mammalia,Passeriformes,4297.751,871.87,Least Concern
Prove establish,Mammalia,Rodentia,1338.41,2382.03,Critically Endangered
Government course,Amphibia,Carnivora,3614.184,70.43,Near Threatened
Single religious,Reptilia,Carnivora,1121.929,678.14,Endangered
Federal account,Aves,Rodentia,4402.234,826.17,Extinct in the Wild
Human strong,Aves,Carnivora,2264.722,1855.75,Critically Endangered
Line course,Actinopterygii,Carnivora,662.454,286.02,Endangered
List yes,Reptilia,Anura,4147.737,1001.06,Least Concern
Feeling life,Mammalia,Squamata,1491.184,1990.73,Vulnerable
Growth guess,Aves,Carnivora,83.402,2747.76,Extinct in the Wild
Human cause,Actinopterygii,Squamata,1014.888,1313.9,Least Concern
Stuff receive,Mammalia,Anura,3901.113,351.76,Extinct in the Wild
Professor meeting,Reptilia,Squamata,3968.16,514.26,Extinct in the Wild
Behavior guy,Reptilia,Squamata,1991.156,629.81,Endangered
Special good,Mammalia,Rodentia,3265.07,2467.03,Least Concern
Garden happen,Mammalia,Anura,722.43,2016.98,Least Concern
Technology three,Reptilia,Anura,1144.517,2889.3,Endangered
Would reason,Mammalia,Anura,380.217,2579.16,Least Concern
Very mission,Amphibia,Passeriformes,1787.39,840.69,Least Concern
Man large,Reptilia,Passeriformes,4994.684,1604.77,Near Threatened
Raise past,Reptilia,Passeriformes,2473.976,672.11,Least Concern
Best finally,Amphibia,Squamata,4662.436,2568.98,Critically Endangered
Remember senior,Amphibia,Primates,4999.896,1835.51,Extinct in the Wild
Understand popular,Actinopterygii,Carnivora,340.914,1711.39,Critically Endangered
Film author,Amphibia,Squamata,3191.681,1644.13,Near Threatened
Offer data,Amphibia,Carnivora,1652.523,1806.53,Endangered
Phone daughter,Actinopterygii,Passeriformes,209.659,2874.64,Endangered
Building measure,Reptilia,Squamata,1814.951,1820.63,Critically Endangered
Wide court,Amphibia,Anura,3102.473,2895.02,Vulnerable
Commercial growth,Mammalia,Passeriformes,1586.11,1767.38,Extinct in the Wild
Write no,Aves,Rodentia,4715.661,2954.81,Vulnerable
Issue pull,Mammalia,Passeriformes,4184.951,2810.55,Critically Endangered
Billion memory,Reptilia,Squamata,583.166,152.12,Critically Endangered
Black ok,Reptilia,Rodentia,3088.617,2016.7,Critically Endangered
Level mission,Mammalia,Primates,1876.758,1032.58,Endangered
Success watch,Reptilia,Carnivora,4029.567,464.08,Least Concern
Even early,Reptilia,Rodentia,3481.409,110.42,Endangered
Would right,Mammalia,Anura,2950.78,2797.07,Least Concern
Our service,Actinopterygii,Squamata,2473.893,1984.64,Endangered
Increase apply,Mammalia,Passeriformes,3570.369,2577.55,Least Concern
Security short,Actinopterygii,Rodentia,2577.043,298.29,Critically Endangered
First pull,Reptilia,Rodentia,158.013,1597.09,Least Concern
Amount decide,Mammalia,Rodentia,859.887,1146.99,Least Concern
Popular itself,Mammalia,Primates,3076.397,1211.33,Least Concern
Site wear,Mammalia,Carnivora,3525.481,1316.65,Critically Endangered
Bank option,Reptilia,Primates,3130.189,510.65,Extinct in the Wild
Group under,Reptilia,Anura,4231.216,2423.67,Vulnerable
Lawyer make,Mammalia,Passeriformes,3378.209,985.13,Least Concern
Mind media,Aves,Primates,3120.959,1838.51,Vulnerable
Age memory,Actinopterygii,Squamata,3419.714,357.01,Endangered
Keep difference,Amphibia,Primates,4246.528,1222.42,Vulnerable
Doctor myself,Mammalia,Anura,1710.237,2595.66,Vulnerable
Hotel reveal,Amphibia,Carnivora,338.656,2082.27,Extinct in the Wild
Pull level,Amphibia,Passeriformes,3579.595,1840.42,Critically Endangered
Whether shoulder,Actinopterygii,Carnivora,4474.888,2933.53,Near Threatened
Find thousand,Reptilia,Squamata,1947.744,2397.4,Least Concern
Life staff,Actinopterygii,Primates,3619.647,1963.74,Least Concern
Market various,Aves,Anura,4665.21,2832.74,Near Threatened
Service visit,Reptilia,Rodentia,4992.132,1165.42,Least Concern
Car loss,Actinopterygii,Primates,1184.532,2600.87,Endangered
Development too,Actinopterygii,Anura,1362.225,1922.39,Critically Endangered
Our material,Mammalia,Squamata,2011.411,1520.04,Near Threatened
People decide,Amphibia,Squamata,4597.647,2255.93,Extinct in the Wild
