species,class,order,weight_kg,length_cm,conservation_status
Practice reason,Mammalia,Passeriformes,4329.298,17.1,Near Threatened
Congress successful,Actinopterygii,Carnivora,552.329,2196.72,Near Threatened
Guy stuff,Amphibia,Passeriformes,3458.708,707.44,Endangered
Itself man,Aves,Carnivora,3439.258,2466.83,Critically Endangered
Throughout notice,Reptilia,Carnivora,3170.302,354.47,Near Threatened
Laugh teacher,Mammalia,Passeriformes,2711.689,471.0,Vulnerable
Executive turn,Aves,Primates,1181.208,2130.73,Near Threatened
Anything evening,Actinopterygii,Squamata,4501.024,2280.87,Endangered
Strategy individual,Actinopterygii,Passeriformes,3293.099,1907.53,Least Concern
Set record,Mammalia,Passeriformes,2638.579,355.01,Least Concern
Live technology,Aves,Passeriformes,4624.092,1486.11,Near Threatened
Year walk,Amphibia,Squamata,4475.653,2732.21,Critically Endangered
View road,Amphibia,Rodentia,1812.762,2552.43,Extinct in the Wild
Coach hot,Reptilia,Anura,2559.329,1477.6,Least Concern
Administration guess,Actinopterygii,Squamata,3531.872,722.62,Vulnerable
Dark anything,Mammalia,Squamata,1140.995,226.05,Vulnerable
Size west,Amphibia,Squamata,448.77,1875.09,Critically Endangered
Fine account,Amphibia,Rodentia,3833.872,216.73,Least Concern
Learn beyond,Actinopterygii,Squamata,326.201,592.92,Vulnerable
Pm compare,Amphibia,Rodentia,4745.808,329.54,Vulnerable
High more,Amphibia,Carnivora,3730.453,2752.66,Vulnerable
Blood stage,Amphibia,Rodentia,2935.07,2034.22,Near Threatened
Hot development,Amphibia,Passeriformes,1044.564,377.65,Critically Endangered
Prepare kid,Amphibia,Carnivora,381.349,1168.29,Near Threatened
Apply campaign,Reptilia,Squamata,3009.134,340.5,Least Concern
Where forward,Mammalia,Squamata,3601.364,567.12,Vulnerable
Community perhaps,Amphibia,Anura,2543.998,1940.56,Near Threatened
Science say,Actinopterygii,Rodentia,4186.41,2908.42,Near Threatened
Security recent,Aves,Passeriformes,3218.98,1717.31,Extinct in the Wild
Leader must,Aves,Primates,4023.926,2686.57,Extinct in the Wild
Simple career,Amphibia,Anura,1166.004,450.97,Endangered
Health fall,Actinopterygii,Carnivora,1531.165,497.88,Near Threatened
Low car,Actinopterygii,Squamata,1037.505,1601.53,Least Concern
Strong enjoy,Reptilia,Passeriformes,4051.118,2586.44,Near Threatened
Hold born,Mammalia,Squamata,1870.889,2316.83,Critically Endangered
Wife strategy,Reptilia,Rodentia,1487.111,2982.39,Extinct in the Wild
Coach ability,Amphibia,Rodentia,1473.005,214.15,Endangered
Act social,Amphibia,Primates,1253.33,758.85,Least Concern
Tell ago,Actinopterygii,Anura,3168.158,1319.42,Endangered
Magazine grow,Aves,Squamata,4142.555,263.23,Endangered
Cost common,Actinopterygii,Rodentia,616.339,869.2,Near Threatened
Class stuff,Amphibia,Primates,2110.383,966.96,Near Threatened
Where identify,Reptilia,Squamata,2688.027,2708.07,Extinct in the Wild
By walk,Aves,Squamata,2402.401,1710.97,Extinct in the Wild
So human,Aves,Anura,1455.95,1029.21,Endangered
Blood water,Reptilia,Carnivora,258.122,2999.89,Critically Endangered
Great offer,Mammalia,Anura,2962.608,2995.13,Vulnerable
Part page,Amphibia,Passeriformes,4678.842,2655.22,Critically Endangered
Social feel,Mammalia,Carnivora,3148.123,1076.22,Near Threatened
Budget run,Mammalia,Rodentia,1454.911,2281.14,Least Concern
Course model,Amphibia,Squamata,1821.616,317.12,Least Concern
Performance heart,Actinopterygii,Passeriformes,107.845,1256.51,Near Threatened
Customer alone,Reptilia,Carnivora,4239.906,2175.52,Extinct in the Wild
Marriage yard,Actinopterygii,Squamata,2264.532,2015.4,Extinct in the Wild
Effect affect,Reptilia,Squamata,4623.519,1796.5,Extinct in the Wild
North church,Reptilia,Carnivora,2405.785,317.1,Least Concern
Something will,Actinopterygii,Carnivora,3167.799,60.88,Extinct in the Wild
Ten nearly,Amphibia,Anura,113.01,2579.97,Critically Endangered
History win,Mammalia,Passeriformes,3828.774,1811.04,Critically Endangered
Common meet,Aves,Primates,2023.787,51.43,Least Concern
Sing he,Amphibia,Squamata,3973.317,2158.38,Near Threatened
Site born,Aves,Squamata,4475.56,223.03,Least Concern
Home candidate,Reptilia,Carnivora,4827.396,2454.7,Vulnerable
Story score,Actinopterygii,Carnivora,3937.565,2242.38,Endangered
Weight right,Actinopterygii,Squamata,3674.097,608.52,Near Threatened
Fall full,Reptilia,Rodentia,2166.624,181.76,Vulnerable
Their full,Reptilia,Squamata,2908.099,1913.67,Near Threatened
Girl with,Actinopterygii,Carnivora,1573.555,1778.3,Least Concern
Address radio,Aves,Primates,2397.861,1439.01,Near Threatened
Bad together,Amphibia,Anura,1137.58,149.49,Extinct in the Wild
Try later,Mammalia,Rodentia,487.441,1236.76,Vulnerable
Interesting realize,Reptilia,Squamata,821.594,1544.12,Vulnerable
Finally me,Mammalia,Squamata,4705.703,2379.46,Endangered
Trip until,Mammalia,Passeriformes,1990.864,661.61,Vulnerable
Try low,Aves,Squamata,4733.487,2526.52,Near Threatened
Finish free,Aves,Passeriformes,2892.232,2871.47,Near Threatened
National speak,Reptilia,Rodentia,3914.755,1288.07,Endangered
Tend message,Mammalia,Passeriformes,2040.032,949.08,Vulnerable
Second site,Actinopterygii,Anura,2942.706,152.1,Endangered
Sure security,Actinopterygii,Squamata,357.648,2035.1,Near Threatened
Region television,Reptilia,Rodentia,353.484,1006.58,Critically Endangered
President we,Amphibia,Carnivora,2178.528,857.69,Least Concern
Study mention,Actinopterygii,Carnivora,651.339,764.2,Vulnerable
Door activity,Reptilia,Squamata,3362.883,1814.16,Extinct in the Wild
General meet,Aves,Anura,4149.043,509.93,Critically Endangered
Easy night,Mammalia,Primates,4519.03,294.9,Near Threatened
Republican beyond,Reptilia,Squamata,3255.715,323.09,Critically Endangered
Lose tonight,Aves,Passeriformes,3885.452,268.68,Vulnerable
Buy together,Aves,Rodentia,3026.781,1147.78,Critically Endangered
Of own,Mammalia,Passeriformes,2415.059,1731.33,Extinct in the Wild
Reality finish,Reptilia,Primates,2788.31,963.23,Extinct in the Wild
Within without,Aves,Primates,462.112,1472.38,Vulnerable
Administration dark,Aves,Squamata,1842.641,2136.02,Extinct in the Wild
All include,Amphibia,Carnivora,4965.448,5.52,Vulnerable
Continue quickly,Mammalia,Squamata,4003.256,1360.86,Least Concern
Century no,Actinopterygii,Anura,4948.332,1914.09,Extinct in the Wild
Name every,Aves,Squamata,162.896,2033.05,Critically Endangered
It none,Aves,Squamata,2896.974,1222.17,Endangered
Development miss,Reptilia,Squamata,1597.156,2968.11,Critically Endangered
Manager player,Mammalia,Carnivora,3008.54,2338.21,Least Concern
Son seek,Mammalia,Rodentia,3833.152,2767.22,Critically Endangered
Out child,Reptilia,Primates,1892.185,860.22,Near Threatened
Your serious,Reptilia,Rodentia,1673.892,2142.03,Extinct in the Wild
Expert strategy,Reptilia,Carnivora,31.077,1009.73,Critically Endangered
Consider look,Mammalia,Anura,25.417,2438.64,Least Concern
Lot remain,Mammalia,Squamata,2655.123,2136.98,Critically Endangered
Likely risk,Mammalia,Rodentia,457.575,1766.31,Vulnerable
Program travel,Aves,Squamata,4123.946,2157.15,Near Threatened
Opportunity affect,Actinopterygii,Carnivora,4176.947,2651.94,Near Threatened
Practice rest,Actinopterygii,Carnivora,2599.585,2938.3,Near Threatened
Game of,Aves,Anura,945.995,2163.38,Least Concern
College hand,Amphibia,Anura,2678.959,1333.92,Endangered
Tv happy,Actinopterygii,Rodentia,4952.317,1224.91,Least Concern
Region base,Amphibia,Carnivora,4845.021,1477.86,Near Threatened
Action event,Mammalia,Primates,3924.362,632.08,Vulnerable
Mission information,Actinopterygii,Squamata,2164.782,2382.2,Least Concern
Model interview,Reptilia,Rodentia,372.713,2214.3,Critically Endangered
Soldier however,Aves,Rodentia,4019.958,2587.25,Extinct in the Wild
Media tax,Amphibia,Primates,3443.056,1426.6,Vulnerable
Increase thank,Aves,Squamata,1330.413,2878.84,Endangered
Information show,Mammalia,Primates,4592.64,52.43,Endangered
Reveal rate,Amphibia,Anura,2711.126,1478.84,Near Threatened
Fight own,Actinopterygii,Primates,3558.177,199.27,Endangered
Team light,Amphibia,Primates,642.93,2836.13,Endangered
Establish whatever,Reptilia,Passeriformes,1054.962,2411.34,Extinct in the Wild
Different show,Actinopterygii,Carnivora,2857.8,2514.57,Near Threatened
Through thing,Reptilia,Anura,2663.209,950.27,Extinct in the Wild
View company,Aves,Anura,2290.27,1093.62,Extinct in the Wild
Itself last,Mammalia,Rodentia,4300.866,2612.21,Endangered
Carry pressure,Mammalia,Passeriformes,2656.532,858.82,Endangered
Image nor,Actinopterygii,Passeriformes,1877.904,2778.92,Near Threatened
Business reveal,Reptilia,Carnivora,3057.356,1018.28,Vulnerable
Skin chance,Mammalia,Passeriformes,3443.699,306.39,Endangered
Wife suggest,Amphibia,Carnivora,5.614,1940.92,Near Threatened
Develop break,Aves,Passeriformes,2200.981,954.35,Extinct in the Wild
Send important,Aves,Squamata,3183.314,2587.86,Endangered
Record order,Reptilia,Carnivora,1734.451,2017.15,Critically Endangered
Service buy,Reptilia,Passeriformes,2646.956,1175.04,Critically Endangered
Make wait,Aves,Rodentia,1949.125,412.61,Critically Endangered
Four professional,Actinopterygii,Anura,2495.74,630.35,Vulnerable
Most take,Mammalia,Squamata,2679.166,1560.51,Extinct in the Wild
Blood increase,Actinopterygii,Rodentia,1535.248,604.01,Extinct in the Wild
Participant thought,Amphibia,Carnivora,381.798,2731.44,Vulnerable
Practice discussion,Amphibia,Passeriformes,3508.613,2834.59,Vulnerable
Wear song,Aves,Anura,3500.296,2137.77,Critically Endangered
Wall argue,Mammalia,Primates,4951.766,510.45,Least Concern
Several everything,Actinopterygii,Carnivora,3643.837,1869.92,Least Concern
Finally expect,Actinopterygii,Squamata,1693.632,1492.75,Extinct in the Wild
Answer fill,Mammalia,Anura,3419.022,1567.92,Extinct in the Wild
Focus boy,Actinopterygii,Squamata,827.199,384.41,Near Threatened
Million personal,Amphibia,Carnivora,3411.0,710.15,Endangered
Sometimes outside,Reptilia,Anura,2508.807,2876.35,Endangered
Article science,Reptilia,Squamata,489.811,222.35,Least Concern
Factor despite,Actinopterygii,Passeriformes,660.226,1816.8,Endangered
Factor strategy,Reptilia,Carnivora,1658.132,632.42,Extinct in the Wild
Grow open,Aves,Passeriformes,4644.511,2943.25,Extinct in the Wild
Year case,Mammalia,Primates,690.385,371.67,Near Threatened
Avoid better,Amphibia,Rodentia,4945.652,2911.98,Extinct in the Wild
Political the,Actinopterygii,Passeriformes,1964.862,779.19,Near Threatened
