species,class,order,weight_kg,length_cm,conservation_status
Still ahead,Mammalia,Anura,1817.184,2527.94,Near Threatened
Girl law,Actinopterygii,Primates,3478.049,1777.99,Extinct in the Wild
Find day,Amphibia,Passeriformes,2857.439,2793.56,Vulnerable
Camera always,Mammalia,Passeriformes,4066.07,2318.22,Endangered
Task court,Mammalia,Carnivora,4789.008,2681.12,Least Concern
Let hundred,Amphibia,Carnivora,2544.067,1316.32,Vulnerable
Should establish,Aves,Carnivora,3054.113,1456.99,Extinct in the Wild
Heart physical,Reptilia,Anura,3412.281,590.04,Extinct in the Wild
Federal national,Reptilia,Primates,4278.355,1277.2,Critically Endangered
Important stuff,Mammalia,Carnivora,1231.018,890.8,Near Threatened
Remember set,Aves,Primates,2354.4,2901.56,Endangered
Close break,Actinopterygii,Passeriformes,3170.597,1856.3,Near Threatened
House concern,Actinopterygii,Passeriformes,4455.622,1983.85,Near Threatened
By family,Mammalia,Passeriformes,3.111,212.15,Critically Endangered
Free feel,Aves,Rodentia,1654.294,213.15,Least Concern
Also information,Amphibia,Anura,1417.505,1664.36,Near Threatened
Music field,Reptilia,Anura,1570.104,732.57,Least Concern
Receive little,Actinopterygii,Primates,4817.263,2698.27,Critically Endangered
Fill history,Mammalia,Carnivora,1675.193,2202.58,Near Threatened
Safe sport,Actinopterygii,Squamata,2760.903,2725.82,Vulnerable
Look buy,Aves,Passeriformes,1077.878,2319.29,Least Concern
Simply draw,Reptilia,Passeriformes,2496.345,1227.05,Extinct in the Wild
Reach away,Mammalia,Squamata,3291.644,1359.26,Extinct in the Wild
Affect say,Reptilia,Passeriformes,3387.971,1770.15,Vulnerable
Kitchen education,Actinopterygii,Rodentia,3771.671,2208.16,Endangered
Best anything,Aves,Squamata,3579.131,1327.29,Endangered
Expect stand,Mammalia,Squamata,178.494,2732.04,Critically Endangered
Tax hit,Mammalia,Squamata,1661.206,473.92,Extinct in the Wild
Hand ahead,Actinopterygii,Rodentia,3617.132,2929.63,Extinct in the Wild
Cup two,Mammalia,Anura,537.8,2365.7,Endangered
Agent member,Mammalia,Rodentia,4742.011,686.49,Extinct in the Wild
You total,Actinopterygii,Carnivora,1700.061,2457.92,Least Concern
Feel senior,Mammalia,Anura,3725.657,2034.9,Least Concern
Share look,Aves,Squamata,4503.464,1386.06,Least Concern
Number himself,Reptilia,Rodentia,2215.906,2892.69,Least Concern
Off resource,Mammalia,Primates,2592.257,479.13,Least Concern
Quickly particular,Aves,Primates,3555.805,875.2,Vulnerable
Left short,Mammalia,Anura,611.16,1957.72,Endangered
Floor chair,Mammalia,Anura,3880.441,2779.82,Least Concern
Difference sort,Mammalia,Primates,1496.834,193.4,Extinct in the Wild
Decide treat,Aves,Squamata,3076.949,1350.23,Critically Endangered
Bit someone,Amphibia,Passeriformes,567.708,38.41,Near Threatened
Policy executive,Amphibia,Primates,3684.191,186.51,Near Threatened
Too face,Amphibia,Passeriformes,769.512,2669.73,Least Concern
About condition,Mammalia,Primates,255.078,1310.69,Critically Endangered
Crime learn,Mammalia,Anura,4159.096,2391.15,Vulnerable
Method indeed,Amphibia,Passeriformes,4043.278,2858.93,Least Concern
Matter cut,Aves,Rodentia,3100.903,2410.79,Least Concern
Occur growth,Mammalia,Passeriformes,3341.775,2813.71,Endangered
Population off,Aves,Anura,4649.46,1722.18,Extinct in the Wild
Day edge,Amphibia,Primates,4117.959,1605.09,Near Threatened
Director road,Amphibia,Passeriformes,2477.633,266.14,Vulnerable
Box million,Actinopterygii,Carnivora,1849.827,250.52,Vulnerable
According offer,Amphibia,Carnivora,4720.373,1076.81,Endangered
Window physical,Reptilia,Anura,2980.842,2873.46,Near Threatened
Space take,Actinopterygii,Rodentia,4149.777,2095.2,Least Concern
Chair answer,Amphibia,Passeriformes,1623.853,394.23,Extinct in the Wild
Worry run,Aves,Passeriformes,705.435,919.28,Least Concern
Detail drive,Actinopterygii,Carnivora,1272.079,2578.28,Endangered
Alone care,Reptilia,Rodentia,2934.131,900.78,Near Threatened
Answer respond,Reptilia,Rodentia,2714.78,868.97,Vulnerable
Left daughter,Mammalia,Primates,4748.166,1877.04,Near Threatened
Beautiful religious,Mammalia,Carnivora,339.489,2721.35,Least Concern
Discover use,Amphibia,Primates,3476.192,404.58,Near Threatened
Project sometimes,Mammalia,Carnivora,748.027,2756.46,Critically Endangered
Common kid,Aves,Anura,4363.176,2885.95,Vulnerable
Enter almost,Reptilia,Rodentia,1042.627,448.22,Critically Endangered
Magazine job,Aves,Anura,4548.796,1023.01,Extinct in the Wild
Quality certain,Actinopterygii,Passeriformes,1913.038,1770.13,Extinct in the Wild
Fast today,Aves,Passeriformes,4163.749,877.17,Extinct in the Wild
Situation management,Reptilia,Passeriformes,3947.272,225.02,Extinct in the Wild
While tend,Reptilia,Squamata,20.918,2463.07,Extinct in the Wild
Produce future,Amphibia,Carnivora,4877.853,2098.35,Least Concern
Record family,Amphibia,Rodentia,4387.932,2628.09,Near Threatened
Mention know,Amphibia,Carnivora,2751.498,977.65,Least Concern
Hotel year,Aves,Rodentia,1058.44,2444.57,Near Threatened
Democrat task,Reptilia,Primates,3416.928,2316.58,Critically Endangered
Close boy,Reptilia,Passeriformes,2114.987,2346.4,Near Threatened
Within almost,Reptilia,Carnivora,2728.301,4.32,Endangered
Throughout few,Mammalia,Anura,4985.21,1641.71,Critically Endangered
Media as,Mammalia,Rodentia,3385.017,986.06,Vulnerable
System themselves,Reptilia,Anura,891.679,987.47,Endangered
Fish sit,Actinopterygii,Rodentia,327.083,877.23,Extinct in the Wild
Ever determine,Actinopterygii,Carnivora,3534.919,2276.16,Least Concern
Door recently,Aves,Passeriformes,4012.318,313.37,Endangered
Mention final,Mammalia,Anura,1686.183,114.17,Critically Endangered
Mr would,Mammalia,Squamata,2856.41,1438.47,Critically Endangered
Analysis tonight,Mammalia,Rodentia,4656.399,752.38,Critically Endangered
Theory bad,Aves,Rodentia,3777.218,1051.86,Extinct in the Wild
Only return,Amphibia,Carnivora,4899.373,1612.03,Least Concern
Forget hard,Actinopterygii,Primates,264.758,2370.82,Vulnerable
Staff approach,Mammalia,Passeriformes,2017.176,2472.46,Extinct in the Wild
Friend prepare,Aves,Passeriformes,3833.765,2211.49,Near Threatened
Actually cold,Actinopterygii,Carnivora,3721.101,2923.73,Endangered
Republican since,Amphibia,Squamata,1194.28,2749.31,Least Concern
One far,Reptilia,Primates,4648.145,54.06,Critically Endangered
Old up,Actinopterygii,Primates,1054.467,2186.48,Vulnerable
Present trade,Actinopterygii,Carnivora,2586.247,554.68,Near Threatened
Task movie,Amphibia,Squamata,1856.343,925.58,Endangered
Bed say,Aves,Squamata,2172.17,1763.52,Least Concern
Community official,Reptilia,Primates,2147.795,2281.91,Critically Endangered
Personal month,Amphibia,Passeriformes,2813.301,1981.91,Near Threatened
Forget land,Mammalia,Passeriformes,3880.827,2449.39,Extinct in the Wild
Hand grow,Actinopterygii,Anura,1539.256,1248.96,Endangered
End just,Reptilia,Passeriformes,1792.503,1596.06,Near Threatened
Particular decade,Reptilia,Squamata,4774.875,1639.62,Extinct in the Wild
Bank nature,Reptilia,Anura,3501.322,1198.45,Endangered
Order me,Mammalia,Carnivora,3727.65,2606.2,Vulnerable
Range everyone,Aves,Squamata,4581.673,1015.65,Near Threatened
Eat table,Aves,Primates,3841.325,2274.14,Endangered
Prove old,Reptilia,Anura,4618.921,2619.26,Extinct in the Wild
Opportunity main,Amphibia,Rodentia,944.43,1815.25,Extinct in the Wild
Significant account,Actinopterygii,Carnivora,166.024,1486.14,Vulnerable
Thing western,Aves,Squamata,4368.08,965.25,Endangered
Respond into,Aves,Squamata,4852.789,2144.6,Near Threatened
Back spring,Mammalia,Anura,3815.434,2472.66,Least Concern
General notice,Actinopterygii,Anura,4863.978,507.49,Least Concern
Conference however,Reptilia,Anura,3643.385,504.17,Endangered
Decide wonder,Amphibia,Rodentia,3099.041,237.85,Critically Endangered
Heart imagine,Aves,Anura,767.307,591.7,Critically Endangered
Method minute,Amphibia,Carnivora,393.344,2605.06,Vulnerable
Expect task,Reptilia,Rodentia,1998.522,2739.78,Vulnerable
Third summer,Reptilia,Rodentia,2482.651,1636.78,Extinct in the Wild
Prove its,Actinopterygii,Primates,616.316,2818.91,Vulnerable
Room south,Mammalia,Carnivora,2727.938,2950.61,Near Threatened
Short at,Aves,Carnivora,1092.608,1164.82,Near Threatened
Despite letter,Aves,Passeriformes,1696.269,1840.69,Near Threatened
Human partner,Actinopterygii,Anura,3809.292,1177.28,Least Concern
Seven view,Aves,Carnivora,1188.561,1935.86,Near Threatened
Everybody agency,Reptilia,Primates,3863.803,2075.49,Extinct in the Wild
Job thank,Amphibia,Anura,3180.045,752.21,Near Threatened
Song animal,Amphibia,Passeriformes,984.943,1947.04,Critically Endangered
Over official,Mammalia,Passeriformes,1780.537,405.82,Extinct in the Wild
Interesting guess,Mammalia,Carnivora,4848.157,2705.52,Vulnerable
Field myself,Mammalia,Passeriformes,4938.178,2684.83,Near Threatened
Teacher stop,Actinopterygii,Passeriformes,680.049,81.16,Critically Endangered
Board benefit,Amphibia,Carnivora,2813.346,2305.93,Near Threatened
Bad impact,Actinopterygii,Passeriformes,4830.82,532.12,Least Concern
Board first,Actinopterygii,Anura,1489.483,604.28,Extinct in the Wild
Wonder whether,Aves,Anura,1922.938,264.73,Extinct in the Wild
Pass many,Actinopterygii,Squamata,3090.423,2297.09,Least Concern
Half forward,Actinopterygii,Passeriformes,4199.024,1171.13,Critically Endangered
Rest six,Reptilia,Primates,2307.192,1062.3,Critically Endangered
Foreign minute,Amphibia,Carnivora,4002.475,1361.44,Vulnerable
Reflect commercial,Mammalia,Primates,4781.02,218.84,Least Concern
Always here,Actinopterygii,Passeriformes,3186.263,2421.57,Endangered
Thank near,Amphibia,Carnivora,146.274,2934.04,Critically Endangered
Scientist experience,Aves,Rodentia,3413.572,9.43,Vulnerable
After security,Mammalia,Anura,1267.753,404.01,Endangered
Hundred window,Amphibia,Anura,4161.294,189.49,Extinct in the Wild
Call that,Amphibia,Anura,3397.153,1912.82,Endangered
Easy treatment,Mammalia,Anura,250.536,2092.39,Near Threatened
Address paper,Aves,Primates,4016.112,2823.62,Endangered
Front expert,Amphibia,Rodentia,4610.094,974.18,Critically Endangered
Skin nice,Aves,Passeriformes,2822.203,538.7,Vulnerable
Artist group,Aves,Rodentia,2343.534,890.3,Extinct in the Wild
Growth piece,Aves,Rodentia,1022.871,141.23,Vulnerable
Father which,Actinopterygii,Anura,3098.215,2001.84,Vulnerable
Place how,Actinopterygii,Anura,1041.736,2215.69,Vulnerable
Must leave,Actinopterygii,Carnivora,1309.995,616.71,Endangered
Range yes,Actinopterygii,Primates,4410.047,1572.16,Near Threatened
Card less,Reptilia,Passeriformes,83.011,2055.03,Critically Endangered
Much dark,Aves,Primates,1221.066,691.09,Extinct in the Wild
Play my,Actinopterygii,Squamata,4769.365,2232.75,Vulnerable
Even whose,Actinopterygii,Rodentia,2798.483,2585.71,Extinct in the Wild
Able site,Actinopterygii,Anura,386.738,1976.66,Near Threatened
Leg some,Reptilia,Anura,1187.246,1336.11,Endangered
Eight respond,Actinopterygii,Carnivora,1375.888,2888.3,Vulnerable
