species,class,order,weight_kg,length_cm,conservation_status
Nice hear,Actinopterygii,Passeriformes,3535.404,613.6,Near Threatened
Race according,Actinopterygii,Passeriformes,4299.258,2516.82,Least Concern
Look important,Mammalia,Passeriformes,745.479,2444.49,Near Threatened
Political you,Mammalia,Anura,1837.495,2628.98,Least Concern
Claim recent,Amphibia,Squamata,1408.1,1316.98,Critically Endangered
Benefit movie,Aves,Carnivora,2733.341,1248.88,Critically Endangered
Will continue,Mammalia,Rodentia,2831.312,1037.68,Least Concern
Else place,Amphibia,Passeriformes,1343.698,1801.78,Vulnerable
Five major,Aves,Primates,868.811,1555.96,Critically Endangered
Successful opportunity,Reptilia,Primates,3545.937,685.65,Endangered
Face reveal,Reptilia,Anura,2803.419,1449.33,Least Concern
Tax arrive,Actinopterygii,Anura,2247.079,937.48,Least Concern
Idea simply,Actinopterygii,Passeriformes,4912.649,1401.65,Near Threatened
Outside identify,Actinopterygii,Primates,3239.795,2782.16,Endangered
Sell power,Reptilia,Primates,3625.23,1533.15,Near Threatened
Performance early,Mammalia,Anura,3288.157,2847.43,Least Concern
Main miss,Aves,Passeriformes,2346.298,366.92,Endangered
Environmental raise,Aves,Passeriformes,2234.963,1274.26,Least Concern
Trouble song,Mammalia,Rodentia,2579.689,2671.84,Near Threatened
Yeah federal,Amphibia,Carnivora,1902.415,2753.23,Vulnerable
Bit year,Mammalia,Passeriformes,2557.002,1161.74,Near Threatened
Hope he,Actinopterygii,Rodentia,4371.436,1956.63,Endangered
Let marriage,Mammalia,Rodentia,208.788,821.26,Vulnerable
Teacher try,Actinopterygii,Squamata,3685.545,19.4,Critically Endangered
Two rise,Aves,Primates,775.015,1294.26,Near Threatened
Film per,Aves,Anura,489.863,1951.23,Extinct in the Wild
Form serve,Amphibia,Passeriformes,4880.193,2417.8,Vulnerable
Speak despite,Aves,Anura,3908.78,2929.19,Least Concern
Forward we,Actinopterygii,Passeriformes,2333.788,476.04,Near Threatened
Current instead,Mammalia,Squamata,866.719,1754.92,Critically Endangered
Such smile,Amphibia,Rodentia,487.322,780.92,Endangered
Six doctor,Amphibia,Primates,2407.627,210.19,Least Concern
Policy fire,Amphibia,Squamata,4199.819,319.87,Extinct in the Wild
Majority perform,Amphibia,Squamata,3401.892,806.55,Vulnerable
Piece front,Mammalia,Primates,3023.496,2430.86,Vulnerable
Cost fight,Mammalia,Passeriformes,479.371,2446.99,Endangered
Another article,Amphibia,Rodentia,1346.877,1303.62,Near Threatened
Describe each,Actinopterygii,Passeriformes,884.225,586.87,Least Concern
Reality offer,Amphibia,Carnivora,4146.365,2284.08,Near Threatened
Test probably,Mammalia,Rodentia,3477.423,2091.51,Vulnerable
Center now,Actinopterygii,Passeriformes,3554.341,552.94,Near Threatened
Then source,Actinopterygii,Primates,4017.53,2641.32,Near Threatened
Wonder success,Aves,Anura,522.972,1000.87,Near Threatened
Article night,Actinopterygii,Squamata,4297.615,1982.79,Near Threatened
Industry relate,Reptilia,Squamata,1205.242,2497.0,Extinct in the Wild
Cold here,Amphibia,Rodentia,456.288,2085.85,Least Concern
Drop civil,Aves,Anura,1641.131,1416.82,Critically Endangered
Yes mention,Actinopterygii,Carnivora,999.707,1084.03,Least Concern
Task benefit,Amphibia,Passeriformes,2159.107,1205.82,Extinct in the Wild
Business stage,Amphibia,Squamata,2508.909,457.87,Least Concern
Security administration,Reptilia,Rodentia,3903.939,1481.51,Least Concern
Finish performance,Amphibia,Rodentia,1675.522,575.45,Extinct in the Wild
Indicate total,Actinopterygii,Primates,3264.556,2434.18,Extinct in the Wild
Government anything,Amphibia,Passeriformes,3684.439,1262.61,Least Concern
Professional region,Mammalia,Squamata,4675.366,1815.46,Least Concern
Court value,Mammalia,Primates,2399.375,2042.25,Vulnerable
Can strong,Reptilia,Primates,4716.081,2002.17,Near Threatened
Main network,Reptilia,Rodentia,1750.436,1632.9,Critically Endangered
Else work,Aves,Primates,4448.45,51.18,Endangered
Kid near,Reptilia,Anura,610.153,1719.1,Endangered
Ask dream,Amphibia,Rodentia,1340.3,1001.11,Near Threatened
Road right,Reptilia,Rodentia,2338.631,1533.71,Near Threatened
Someone himself,Mammalia,Primates,54.305,1416.35,Vulnerable
Hour over,Actinopterygii,Carnivora,2296.106,739.88,Critically Endangered
Exist from,Actinopterygii,Carnivora,2582.844,482.46,Endangered
Weight field,Mammalia,Squamata,1581.442,2468.45,Vulnerable
Play somebody,Aves,Anura,4278.61,2913.66,Least Concern
Think network,Mammalia,Passeriformes,2718.125,1409.31,Critically Endangered
Remain know,Reptilia,Primates,1792.54,151.02,Vulnerable
Rich choice,Reptilia,Rodentia,3252.354,1129.18,Vulnerable
Food natural,Aves,Passeriformes,3629.089,2015.49,Vulnerable
Customer soldier,Actinopterygii,Passeriformes,325.265,1133.59,Extinct in the Wild
Way hair,Aves,Rodentia,634.657,1634.53,Critically Endangered
Finally long,Reptilia,Primates,179.09,2099.11,Least Concern
Measure relationship,Aves,Carnivora,4270.777,1553.21,Critically Endangered
Put last,Aves,Anura,668.331,1928.73,Vulnerable
Nearly his,Amphibia,Primates,1499.415,2133.38,Critically Endangered
Generation leg,Aves,Primates,299.857,58.37,Endangered
History alone,Actinopterygii,Primates,3914.654,2804.62,Critically Endangered
