species,class,order,weight_kg,length_cm,conservation_status
We herself,Mammalia,Rodentia,3378.172,2537.37,Endangered
Huge my,Aves,Squamata,3306.215,1663.82,Least Concern
Effort machine,Aves,Primates,465.931,879.58,Critically Endangered
Reason anyone,Aves,Carnivora,480.139,2437.67,Least Concern
Identify person,Actinopterygii,Squamata,4844.568,2739.17,Near Threatened
Near street,Amphibia,Primates,636.742,486.07,Critically Endangered
Enter tree,Actinopterygii,Passeriformes,1299.599,1919.76,Vulnerable
What allow,Amphibia,Anura,4306.343,2566.65,Vulnerable
Action yes,Reptilia,Primates,3183.775,1429.73,Endangered
Hotel save,Actinopterygii,Rodentia,4241.305,918.99,Critically Endangered
Push tree,Aves,Rodentia,933.28,1633.07,Near Threatened
War point,Actinopterygii,Anura,1979.511,1097.41,Near Threatened
Subject same,Mammalia,Squamata,4986.193,933.72,Vulnerable
Firm soon,Reptilia,Rodentia,3532.803,140.65,Near Threatened
Likely majority,Mammalia,Anura,4664.55,2726.66,Extinct in the Wild
At look,Reptilia,Carnivora,376.493,1195.85,Endangered
Exist ten,Aves,Anura,2338.208,2960.76,Near Threatened
Eye think,Mammalia,Rodentia,3996.305,1017.42,Vulnerable
Reason size,Aves,Passeriformes,4018.494,188.01,Endangered
Energy energy,Reptilia,Anura,3752.145,783.54,Extinct in the Wild
Human discussion,Mammalia,Anura,3657.526,2843.65,Least Concern
Spring reach,Amphibia,Passeriformes,3274.622,844.63,Vulnerable
Affect focus,Aves,Anura,4537.926,351.32,Near Threatened
Affect set,Actinopterygii,Squamata,1899.716,2260.96,Vulnerable
Whole pretty,Reptilia,Primates,442.52,626.98,Least Concern
Would player,Mammalia,Passeriformes,1158.627,2029.93,Least Concern
Beautiful thank,Reptilia,Primates,507.127,2590.1,Critically Endangered
Rate believe,Actinopterygii,Rodentia,1862.919,1036.49,Least Concern
Stuff throw,Reptilia,Anura,3307.712,2513.94,Critically Endangered
Machine hour,Mammalia,Anura,2785.126,306.55,Extinct in the Wild
