species,class,order,weight_kg,length_cm,conservation_status
Black Congress,Aves,Primates,320.008,553.01,Near Threatened
Make test,Aves,Primates,3474.54,1754.28,Endangered
Face perform,Mammalia,Primates,2459.78,639.62,Vulnerable
Two apply,Mammalia,Squamata,3103.298,2049.01,Endangered
Program various,Amphibia,Squamata,529.29,734.58,Least Concern
Administration like,Amphibia,Primates,4968.392,1091.63,Critically Endangered
Family blue,Amphibia,Anura,532.471,310.68,Near Threatened
Easy which,Mammalia,Carnivora,4968.796,2556.69,Vulnerable
Cultural yourself,Mammalia,Squamata,1659.228,2927.17,Endangered
Work card,Actinopterygii,Squamata,282.007,1648.75,Endangered
Administration work,Mammalia,Squamata,2995.186,2509.5,Extinct in the Wild
Staff many,Reptilia,Squamata,957.06,2417.69,Least Concern
House behind,Reptilia,Primates,2696.701,1899.82,Endangered
One key,Mammalia,Squamata,4750.789,2852.05,Vulnerable
Ago rest,Actinopterygii,Passeriformes,1714.152,1735.47,Endangered
Magazine place,Reptilia,Anura,2096.588,619.07,Extinct in the Wild
Stop challenge,Reptilia,Rodentia,4713.43,1214.67,Near Threatened
Whatever kid,Reptilia,Anura,303.339,98.92,Vulnerable
Myself support,Aves,Passeriformes,1433.503,639.15,Endangered
Family practice,Actinopterygii,Carnivora,4021.302,180.55,Critically Endangered
Leader raise,Actinopterygii,Anura,4186.375,327.61,Extinct in the Wild
Take early,Actinopterygii,Rodentia,3053.169,2245.8,Near Threatened
Partner fund,Actinopterygii,Rodentia,2256.605,2313.32,Critically Endangered
Media control,Amphibia,Squamata,4390.313,73.38,Near Threatened
National arrive,Reptilia,Passeriformes,1355.202,891.86,Extinct in the Wild
Bill trip,Mammalia,Rodentia,2413.183,2365.67,Near Threatened
Goal group,Amphibia,Anura,4578.089,1774.67,Near Threatened
Without yes,Reptilia,Passeriformes,1343.144,194.0,Endangered
Teach main,Mammalia,Primates,1351.107,113.26,Endangered
Design building,Reptilia,Passeriformes,722.547,2032.63,Least Concern
Serious full,Aves,Anura,2279.605,697.13,Least Concern
Nothing together,Aves,Anura,2537.126,1220.63,Extinct in the Wild
Tree suffer,Amphibia,Rodentia,3343.353,2218.21,Vulnerable
Win success,Actinopterygii,Carnivora,3779.73,1380.38,Vulnerable
Great on,Aves,Anura,4443.813,1348.95,Near Threatened
Apply policy,Mammalia,Rodentia,157.842,2215.26,Critically Endangered
Main Republican,Aves,Primates,2187.241,603.86,Extinct in the Wild
Stop power,Reptilia,Carnivora,4197.139,279.7,Least Concern
Degree loss,Aves,Anura,2111.691,498.43,Near Threatened
Consider manage,Reptilia,Primates,86.41,2902.29,Extinct in the Wild
