species,class,order,weight_kg,length_cm,conservation_status
Seat return,Actinopterygii,Squamata,180.535,2695.01,Least Concern
Whose through,Reptilia,Anura,826.153,1201.42,Extinct in the Wild
Hard trouble,Aves,Anura,768.403,1718.77,Vulnerable
Quite sell,Actinopterygii,Carnivora,3381.045,1465.35,Near Threatened
Any century,Actinopterygii,Carnivora,321.973,897.83,Vulnerable
Matter author,Actinopterygii,Rodentia,231.477,2927.12,Extinct in the Wild
Suggest else,Mammalia,Squamata,394.86,1778.53,Critically Endangered
Top best,Actinopterygii,Passeriformes,2920.076,2433.07,Extinct in the Wild
Which lose,Amphibia,Carnivora,4607.707,1217.0,Least Concern
Commercial wear,Actinopterygii,Carnivora,3841.857,2344.27,Least Concern
Large lay,Aves,Passeriformes,2753.869,1762.24,Extinct in the Wild
Option but,Actinopterygii,Anura,451.717,1986.47,Least Concern
Represent hit,Amphibia,Carnivora,1845.25,542.54,Least Concern
Step woman,Aves,Anura,163.099,1383.59,Near Threatened
Lot second,Reptilia,Squamata,2563.62,1155.65,Near Threatened
Most whether,Amphibia,Anura,4570.662,962.4,Critically Endangered
Draw mind,Reptilia,Carnivora,2885.555,2842.08,Least Concern
Professional wonder,Reptilia,Rodentia,2242.811,2363.97,Near Threatened
Big five,Actinopterygii,Anura,1340.477,1049.2,Extinct in the Wild
Leader along,Actinopterygii,Anura,2072.202,2658.6,Least Concern
Pass enjoy,Aves,Carnivora,4739.32,2632.29,Least Concern
See military,Reptilia,Squamata,2758.534,2355.09,Least Concern
Middle person,Actinopterygii,Rodentia,302.662,2927.58,Critically Endangered
Think wrong,Actinopterygii,Rodentia,4651.439,868.73,Vulnerable
Very call,Aves,Anura,4939.531,2636.83,Near Threatened
Whether save,Amphibia,Passeriformes,3312.006,2168.27,Critically Endangered
Successful analysis,Actinopterygii,Squamata,3130.803,94.4,Vulnerable
Join conference,Reptilia,Passeriformes,4319.401,2792.02,Critically Endangered
Sport happen,Reptilia,Carnivora,1955.539,1853.22,Critically Endangered
Within ahead,Actinopterygii,Primates,3286.875,2152.89,Endangered
Keep special,Actinopterygii,Primates,3306.504,1954.38,Near Threatened
However drop,Amphibia,Passeriformes,460.76,599.17,Least Concern
Ahead would,Actinopterygii,Carnivora,2320.745,311.76,Endangered
Relate daughter,Amphibia,Squamata,4014.588,1969.8,Critically Endangered
Lead them,Amphibia,Primates,3218.154,724.23,Vulnerable
Much chance,Mammalia,Rodentia,3588.828,640.6,Vulnerable
Special building,Aves,Carnivora,3764.317,2861.43,Extinct in the Wild
Meet think,Amphibia,Rodentia,2593.915,2647.45,Extinct in the Wild
Century realize,Actinopterygii,Anura,938.277,2179.62,Critically Endangered
Exist work,Aves,Rodentia,4640.016,799.16,Near Threatened
Wait tell,Reptilia,Rodentia,2331.821,1217.37,Near Threatened
Field three,Aves,Carnivora,3146.512,2772.81,Extinct in the Wild
Middle hold,Amphibia,Squamata,168.832,1799.06,Critically Endangered
Road stay,Mammalia,Passeriformes,964.619,280.34,Critically Endangered
Mr structure,Mammalia,Rodentia,4036.79,2964.77,Extinct in the Wild
Charge hand,Aves,Passeriformes,2657.625,2255.63,Endangered
Add lose,Actinopterygii,Rodentia,2216.929,2744.97,Critically Endangered
Sense whole,Mammalia,Rodentia,1864.207,1411.31,Least Concern
