species,class,order,weight_kg,length_cm,conservation_status
Inside still,Amphibia,Primates,1100.678,334.65,Near Threatened
Be newspaper,Actinopterygii,Primates,465.372,1602.08,Endangered
Beyond agree,Amphibia,Squamata,2067.452,2209.82,Extinct in the Wild
Artist watch,Reptilia,Squamata,1596.063,1154.47,Near Threatened
Safe forward,Aves,Anura,2872.569,1787.41,Critically Endangered
Game hour,Actinopterygii,Anura,3573.752,2859.77,Near Threatened
Concern laugh,Mammalia,Passeriformes,1307.841,2997.69,Critically Endangered
Crime other,Aves,Primates,3284.896,1033.04,Critically Endangered
Song cold,Actinopterygii,Carnivora,4276.89,2416.17,Least Concern
Thought because,Aves,Squamata,4076.259,419.86,Endangered
Probably cover,Mammalia,Squamata,120.301,2217.66,Critically Endangered
Thing leave,Aves,Primates,445.213,2359.37,Near Threatened
Process right,Actinopterygii,Passeriformes,1474.652,1200.48,Vulnerable
Middle dark,Mammalia,Carnivora,3613.761,1198.78,Endangered
Middle citizen,Amphibia,Carnivora,1217.626,808.08,Near Threatened
Produce man,Mammalia,Rodentia,419.717,637.18,Near Threatened
Entire child,Reptilia,Passeriformes,3885.549,2185.9,Near Threatened
However agreement,Aves,Primates,838.207,288.34,Near Threatened
Check must,Reptilia,Primates,4797.965,609.62,Vulnerable
Thought data,Mammalia,Carnivora,259.965,2852.92,Near Threatened
Huge beyond,Actinopterygii,Squamata,1999.063,1110.29,Endangered
Change cold,Amphibia,Squamata,4663.511,2722.4,Endangered
Recognize student,Reptilia,Primates,1107.954,385.05,Critically Endangered
Green glass,Aves,Carnivora,4899.628,123.46,Extinct in the Wild
Stand hair,Actinopterygii,Squamata,3317.922,1990.4,Near Threatened
Away fish,Actinopterygii,Squamata,309.598,1430.56,Endangered
Daughter including,Actinopterygii,Rodentia,3660.772,1410.29,Least Concern
Shake part,Actinopterygii,Rodentia,2578.828,1109.07,Endangered
And rule,Reptilia,Squamata,97.068,1745.66,Endangered
Direction there,Amphibia,Anura,2692.977,2862.56,Endangered
