species,class,order,weight_kg,length_cm,conservation_status
Tend poor,Aves,Passeriformes,1342.061,1535.96,Vulnerable
Attorney check,Aves,Squamata,2956.512,2909.2,Least Concern
Modern to,Actinopterygii,Rodentia,2450.838,1297.04,Vulnerable
Six when,Aves,Squamata,1515.003,2647.4,Near Threatened
Hold billion,Actinopterygii,Passeriformes,2099.907,2771.86,Critically Endangered
Finish along,Actinopterygii,Squamata,1408.901,776.46,Critically Endangered
Training pick,Mammalia,Anura,3438.449,1266.87,Least Concern
Soldier billion,Aves,Primates,1002.647,852.39,Near Threatened
Democratic early,Reptilia,Rodentia,954.496,287.7,Least Concern
Tax fund,Actinopterygii,Carnivora,3362.513,1357.41,Least Concern
About take,Mammalia,Passeriformes,17.078,1263.11,Near Threatened
No son,Aves,Rodentia,2268.71,416.98,Extinct in the Wild
Party pick,Aves,Rodentia,351.193,1440.03,Near Threatened
Behavior edge,Reptilia,Anura,3484.507,1941.76,Endangered
Then bring,Reptilia,Passeriformes,3169.814,2594.37,Critically Endangered
Threat international,Actinopterygii,Primates,21.375,2535.28,Near Threatened
Set great,Actinopterygii,Anura,4193.55,2525.45,Least Concern
Will laugh,Actinopterygii,Squamata,1298.977,2852.58,Endangered
Serious plant,Aves,Carnivora,2898.493,193.07,Least Concern
Best probably,Reptilia,Squamata,1247.888,2927.3,Critically Endangered
American mention,Reptilia,Anura,878.441,240.99,Extinct in the Wild
Popular apply,Aves,Rodentia,1480.933,1172.49,Least Concern
Last use,Aves,Carnivora,2321.813,803.76,Critically Endangered
West until,Reptilia,Carnivora,3116.409,1374.64,Vulnerable
Data say,Aves,Rodentia,2172.823,511.78,Extinct in the Wild
Toward peace,Aves,Primates,3894.396,1339.66,Endangered
Store pull,Aves,Primates,3373.528,1670.83,Critically Endangered
Moment project,Amphibia,Squamata,4044.749,261.03,Least Concern
Dog pressure,Amphibia,Primates,1008.741,638.42,Endangered
Fund tend,Reptilia,Carnivora,979.668,1938.15,Near Threatened
Receive resource,Actinopterygii,Primates,2700.075,2918.58,Least Concern
Peace learn,Aves,Primates,1176.202,978.88,Endangered
Lose agree,Actinopterygii,Carnivora,4459.523,16.35,Critically Endangered
Business case,Amphibia,Primates,4016.667,802.86,Extinct in the Wild
Catch town,Amphibia,Anura,1952.529,2163.23,Critically Endangered
Data nearly,Actinopterygii,Carnivora,3622.394,2363.17,Endangered
Risk turn,Aves,Primates,2490.078,1648.9,Endangered
Agency agency,Amphibia,Rodentia,2707.26,2182.52,Endangered
Imagine course,Mammalia,Carnivora,1710.465,930.71,Vulnerable
Such avoid,Actinopterygii,Passeriformes,3978.641,2724.1,Vulnerable
People green,Amphibia,Primates,1188.278,1469.71,Least Concern
Heart along,Reptilia,Carnivora,4045.626,71.06,Endangered
Both option,Aves,Squamata,2581.772,1712.6,Near Threatened
Energy analysis,Amphibia,Passeriformes,1343.8,807.38,Near Threatened
Base idea,Actinopterygii,Squamata,1694.903,2607.25,Endangered
Charge public,Reptilia,Primates,3333.665,66.52,Vulnerable
Various view,Actinopterygii,Anura,4744.632,2419.57,Least Concern
Today million,Aves,Rodentia,4666.043,1086.6,Vulnerable
Part property,Mammalia,Rodentia,88.904,1896.0,Extinct in the Wild
Never seek,Reptilia,Rodentia,3124.763,442.66,Critically Endangered
Throw cost,Actinopterygii,Carnivora,4585.907,444.04,Near Threatened
Medical owner,Amphibia,Anura,3170.141,1845.03,Critically Endangered
Green hot,Aves,Squamata,4979.411,2608.24,Near Threatened
Catch result,Mammalia,Primates,3996.1,1094.81,Extinct in the Wild
Coach feeling,Reptilia,Primates,3549.542,2292.41,Least Concern
According production,Actinopterygii,Rodentia,4424.63,2500.08,Extinct in the Wild
Choice serious,Mammalia,Rodentia,1495.206,2613.66,Near Threatened
Start society,Actinopterygii,Squamata,1705.21,662.39,Near Threatened
Allow study,Amphibia,Carnivora,1457.607,1168.79,Near Threatened
Increase other,Mammalia,Primates,4743.374,1450.8,Near Threatened
South size,Mammalia,Rodentia,783.513,1728.34,Near Threatened
Try apply,Amphibia,Squamata,1769.832,1602.91,Extinct in the Wild
General political,Actinopterygii,Primates,1308.822,89.15,Near Threatened
Energy threat,Aves,Anura,2679.041,1231.74,Near Threatened
Church position,Mammalia,Passeriformes,2493.418,2965.19,Extinct in the Wild
Several agree,Aves,Anura,2598.931,956.72,Near Threatened
Put without,Reptilia,Carnivora,352.221,1583.94,Least Concern
Development fall,Amphibia,Primates,2851.074,2228.58,Extinct in the Wild
Experience sometimes,Mammalia,Carnivora,392.822,1041.21,Critically Endangered
Or his,Mammalia,Anura,3047.424,1413.67,Endangered
Inside everything,Mammalia,Passeriformes,2043.308,1749.58,Vulnerable
Decade it,Mammalia,Passeriformes,2454.504,1167.6,Endangered
Stuff east,Mammalia,Squamata,4786.121,2878.93,Vulnerable
Baby film,Actinopterygii,Passeriformes,1602.037,446.85,Least Concern
Response leg,Amphibia,Rodentia,2571.616,348.7,Near Threatened
Ball training,Reptilia,Rodentia,4576.534,1953.49,Near Threatened
Yet home,Mammalia,Rodentia,2395.9,243.63,Extinct in the Wild
South later,Amphibia,Primates,3915.348,2790.89,Extinct in the Wild
Dark government,Mammalia,Carnivora,1887.741,1553.03,Endangered
Prepare thus,Actinopterygii,Carnivora,472.15,1001.69,Endangered
Simple per,Reptilia,Rodentia,2999.171,155.03,Critically Endangered
Interview body,Actinopterygii,Passeriformes,2917.15,1793.0,Extinct in the Wild
Send range,Amphibia,Passeriformes,4060.483,965.29,Extinct in the Wild
Hair worry,Aves,Passeriformes,2140.462,2566.06,Endangered
Magazine charge,Mammalia,Primates,3160.281,2907.49,Vulnerable
Represent generation,Aves,Primates,2972.205,2934.83,Least Concern
Cold some,Amphibia,Rodentia,4900.265,2414.42,Critically Endangered
Study action,Aves,Carnivora,3952.206,1890.72,Endangered
Lose window,Aves,Rodentia,4684.463,2681.83,Endangered
Type always,Reptilia,Squamata,4170.517,2808.12,Least Concern
Concern recent,Actinopterygii,Anura,4865.726,1909.58,Near Threatened
Movie break,Mammalia,Primates,113.288,1409.94,Endangered
Would artist,Aves,Squamata,2992.197,2641.06,Extinct in the Wild
Movie usually,Actinopterygii,Carnivora,443.561,562.81,Vulnerable
Herself reality,Reptilia,Anura,3522.899,2824.63,Extinct in the Wild
Several property,Reptilia,Rodentia,157.196,355.95,Near Threatened
Door dinner,Reptilia,Squamata,3402.804,206.24,Vulnerable
Within job,Aves,Primates,4482.753,1447.78,Least Concern
Attention public,Aves,Carnivora,3745.454,2449.55,Vulnerable
Just hospital,Mammalia,Squamata,1069.053,1475.17,Near Threatened
Peace hard,Aves,Carnivora,41.107,1183.03,Least Concern
Window take,Amphibia,Anura,2197.723,243.35,Critically Endangered
Blood lay,Amphibia,Rodentia,2500.506,2674.98,Least Concern
Arm form,Mammalia,Squamata,2982.803,312.03,Critically Endangered
Nothing then,Actinopterygii,Passeriformes,1009.213,1781.87,Vulnerable
Leave beat,Mammalia,Carnivora,2087.85,784.0,Extinct in the Wild
Available technology,Mammalia,Rodentia,1932.994,2657.02,Critically Endangered
Serious ok,Actinopterygii,Primates,4767.019,2598.69,Vulnerable
Industry image,Actinopterygii,Anura,1265.547,651.97,Critically Endangered
Maintain generation,Aves,Squamata,2464.836,521.75,Critically Endangered
Truth hour,Aves,Primates,1756.563,1541.3,Extinct in the Wild
Always room,Mammalia,Passeriformes,1921.013,2791.6,Near Threatened
Miss mind,Mammalia,Squamata,4196.511,29.89,Endangered
Sort well,Aves,Anura,4558.036,1271.42,Critically Endangered
Remain college,Reptilia,Carnivora,1790.794,1863.82,Least Concern
Against art,Reptilia,Carnivora,2835.779,236.4,Near Threatened
Road have,Amphibia,Anura,2409.564,1771.63,Critically Endangered
Agent discover,Mammalia,Passeriformes,2807.314,1779.59,Near Threatened
Process worry,Amphibia,Anura,2940.148,1031.46,Extinct in the Wild
Standard old,Actinopterygii,Carnivora,3680.32,1558.03,Near Threatened
All wait,Aves,Passeriformes,329.202,1424.23,Extinct in the Wild
Five president,Actinopterygii,Primates,437.524,1305.86,Extinct in the Wild
Marriage maintain,Actinopterygii,Passeriformes,4200.535,2503.45,Critically Endangered
Behind own,Reptilia,Anura,600.462,2776.23,Extinct in the Wild
Too all,Amphibia,Anura,1468.643,2254.68,Least Concern
Democratic while,Amphibia,Primates,1957.83,1062.24,Vulnerable
Fly little,Mammalia,Carnivora,2944.128,1589.06,Least Concern
Rather most,Amphibia,Anura,1804.517,569.28,Vulnerable
Career evidence,Reptilia,Rodentia,177.491,1064.54,Endangered
Important whose,Mammalia,Squamata,1031.201,2593.31,Near Threatened
Suffer red,Mammalia,Carnivora,1112.518,2267.49,Vulnerable
Medical town,Mammalia,Passeriformes,4432.299,416.32,Critically Endangered
Our table,Actinopterygii,Primates,1113.833,860.17,Extinct in the Wild
