species,class,order,weight_kg,length_cm,conservation_status
Beyond least,Aves,Squamata,4816.483,1776.3,Least Concern
Woman possible,Actinopterygii,Anura,2522.294,1002.28,Vulnerable
Head add,Amphibia,Squamata,1300.443,751.85,Vulnerable
Town put,Actinopterygii,Carnivora,605.448,889.5,Extinct in the Wild
Window become,Mammalia,Anura,1976.89,612.25,Near Threatened
Study game,Reptilia,Rodentia,3652.099,1689.25,Least Concern
Investment administration,Aves,Passeriformes,4299.023,634.07,Vulnerable
Century value,Actinopterygii,Carnivora,1755.26,788.03,Near Threatened
Scientist pick,Amphibia,Primates,2983.802,1947.35,Near Threatened
Author animal,Actinopterygii,Passeriformes,1150.908,2449.54,Endangered
Interesting less,Amphibia,Primates,2278.316,693.18,Least Concern
Mouth wind,Amphibia,Anura,1397.158,2518.61,Critically Endangered
Much medical,Reptilia,Primates,45.401,1584.38,Near Threatened
Guess fly,Amphibia,Rodentia,4549.078,2968.35,Near Threatened
Door mother,Mammalia,Carnivora,4782.191,833.65,Endangered
Wind address,Reptilia,Passeriformes,1453.932,1042.66,Extinct in the Wild
Task decide,Actinopterygii,Squamata,3119.069,2047.45,Near Threatened
Family exist,Mammalia,Squamata,4481.602,871.29,Endangered
Physical night,Reptilia,Rodentia,1214.978,2234.28,Critically Endangered
International company,Reptilia,Rodentia,915.348,1013.71,Endangered
Race seek,Mammalia,Primates,3669.391,2597.93,Critically Endangered
Defense dinner,Actinopterygii,Anura,3152.275,476.14,Near Threatened
Vote four,Reptilia,Primates,1033.678,992.63,Least Concern
Feel none,Mammalia,Carnivora,2235.982,1222.65,Endangered
Real religious,Actinopterygii,Anura,3432.915,1519.85,Least Concern
Even actually,Amphibia,Anura,1543.605,2050.7,Near Threatened
Billion Republican,Mammalia,Anura,3603.31,1485.22,Endangered
No a,Amphibia,Anura,3936.925,1269.0,Least Concern
Body strategy,Aves,Squamata,899.379,2996.66,Endangered
Maintain artist,Reptilia,Rodentia,1731.254,1043.94,Vulnerable
Very near,Mammalia,Passeriformes,3965.441,737.8,Extinct in the Wild
Authority then,Mammalia,Passeriformes,4024.913,595.37,Endangered
Collection group,Reptilia,Passeriformes,685.09,2556.54,Endangered
Range traditional,Amphibia,Passeriformes,1763.623,729.87,Vulnerable
Trade degree,Amphibia,Squamata,1393.578,62.73,Endangered
Through inside,Reptilia,Primates,3289.986,2466.78,Vulnerable
Note important,Amphibia,Rodentia,2487.578,471.31,Endangered
Money stop,Actinopterygii,Passeriformes,2702.547,570.35,Extinct in the Wild
Score method,Mammalia,Anura,2508.122,291.29,Vulnerable
Site fact,Reptilia,Primates,2013.036,1380.45,Endangered
Company hour,Amphibia,Rodentia,3852.882,1926.79,Endangered
Economy provide,Amphibia,Squamata,4417.122,2644.93,Near Threatened
Through seem,Actinopterygii,Squamata,4909.115,2241.41,Least Concern
Level whether,Reptilia,Primates,1255.896,1394.83,Endangered
Born hour,Aves,Carnivora,3226.38,2590.5,Near Threatened
Mean free,Reptilia,Passeriformes,2714.045,343.79,Critically Endangered
Turn with,Actinopterygii,Rodentia,230.766,1216.32,Extinct in the Wild
Want drug,Mammalia,Squamata,968.158,2276.29,Vulnerable
Look generation,Mammalia,Primates,2619.277,1716.02,Extinct in the Wild
Six from,Reptilia,Anura,3251.218,837.63,Vulnerable
Break resource,Amphibia,Squamata,1816.366,2203.75,Extinct in the Wild
Turn police,Mammalia,Squamata,1096.503,2702.33,Least Concern
Season floor,Actinopterygii,Primates,78.022,2386.55,Vulnerable
Maybe city,Actinopterygii,Anura,725.16,1755.52,Endangered
Man tax,Reptilia,Carnivora,3124.529,238.3,Vulnerable
Model sit,Reptilia,Primates,1793.412,1689.71,Vulnerable
Both surface,Mammalia,Squamata,248.647,1675.69,Critically Endangered
Fall little,Aves,Carnivora,4687.259,1615.4,Near Threatened
Fish though,Aves,Carnivora,2237.629,2764.4,Critically Endangered
Body resource,Actinopterygii,Rodentia,4201.635,1876.13,Critically Endangered
During ten,Reptilia,Rodentia,1504.271,900.07,Least Concern
Organization born,Mammalia,Rodentia,1610.61,2256.45,Critically Endangered
Want east,Aves,Carnivora,2671.631,1732.08,Least Concern
Floor society,Mammalia,Anura,2820.654,2995.67,Near Threatened
By two,Reptilia,Primates,4523.572,1886.91,Least Concern
Trip outside,Mammalia,Anura,3690.893,436.8,Critically Endangered
Market bank,Aves,Rodentia,4088.78,1390.93,Critically Endangered
International good,Amphibia,Squamata,2833.976,589.63,Vulnerable
Without crime,Actinopterygii,Anura,1519.872,381.42,Extinct in the Wild
Act college,Mammalia,Carnivora,4310.445,1619.3,Critically Endangered
Step indeed,Actinopterygii,Anura,633.609,2740.86,Near Threatened
City term,Actinopterygii,Anura,3582.193,518.53,Critically Endangered
Send bar,Actinopterygii,Squamata,1207.356,2847.47,Vulnerable
Exist whom,Aves,Anura,3172.324,296.36,Critically Endangered
Enjoy you,Reptilia,Primates,4941.481,1215.71,Vulnerable
Factor end,Actinopterygii,Primates,769.964,670.67,Near Threatened
Citizen activity,Aves,Squamata,777.444,2287.65,Critically Endangered
Develop through,Amphibia,Carnivora,2494.443,2359.45,Vulnerable
