species,class,order,weight_kg,length_cm,conservation_status
Phone lead,Aves,Squamata,2888.758,1735.47,Endangered
Hard claim,Mammalia,Squamata,212.518,223.54,Least Concern
Anything pressure,Reptilia,Passeriformes,4646.328,1438.42,Critically Endangered
Smile physical,Reptilia,Squamata,42.025,2645.9,Vulnerable
Performance real,Amphibia,Passeriformes,4809.109,2279.01,Endangered
Leave but,Reptilia,Carnivora,796.585,209.14,Near Threatened
Town realize,Actinopterygii,Passeriformes,2827.587,2914.46,Endangered
Important soon,Reptilia,Passeriformes,4856.183,2333.56,Near Threatened
Central role,Aves,Rodentia,1602.109,1803.26,Near Threatened
Than still,Mammalia,Rodentia,3479.334,481.27,Extinct in the Wild
Traditional still,Mammalia,Passeriformes,3279.226,2342.58,Endangered
Least interview,Reptilia,Primates,1546.643,912.8,Least Concern
No for,Actinopterygii,Rodentia,1180.645,332.09,Vulnerable
Politics economic,Aves,Primates,1098.415,2209.74,Extinct in the Wild
Maybe mind,Reptilia,Rodentia,2457.966,2709.89,Endangered
Through gun,Aves,Carnivora,3243.402,1335.64,Least Concern
Author surface,Aves,Squamata,4491.634,2736.27,Extinct in the Wild
Possible sometimes,Aves,Primates,687.514,1280.12,Critically Endangered
Economy camera,Amphibia,Passeriformes,2130.656,664.64,Least Concern
Leave project,Mammalia,Squamata,4762.892,1950.0,Vulnerable
Over take,Reptilia,Passeriformes,185.38,383.77,Near Threatened
Tv protect,Actinopterygii,Rodentia,3698.379,2861.49,Endangered
Argue pass,Amphibia,Primates,3695.986,660.4,Critically Endangered
Around expect,Mammalia,Rodentia,4725.998,37.02,Least Concern
Himself certainly,Amphibia,Carnivora,2244.697,1855.77,Endangered
Low water,Aves,Rodentia,411.693,918.38,Extinct in the Wild
Into growth,Amphibia,Squamata,1632.308,591.63,Least Concern
Yard class,Mammalia,Passeriformes,3649.129,1338.58,Critically Endangered
Kid attorney,Aves,Squamata,1826.961,567.15,Endangered
Tend husband,Amphibia,Anura,3316.182,927.07,Endangered
Bank laugh,Mammalia,Primates,2922.288,2920.36,Extinct in the Wild
Ball spring,Mammalia,Rodentia,3270.81,1145.01,Least Concern
Class number,Reptilia,Anura,3581.105,654.4,Least Concern
Certainly action,Aves,Primates,3955.567,795.26,Near Threatened
Hear especially,Aves,Passeriformes,1937.042,2964.17,Endangered
Training enjoy,Mammalia,Anura,2568.472,2491.93,Extinct in the Wild
Film moment,Amphibia,Passeriformes,3882.604,2862.17,Near Threatened
Green list,Amphibia,Carnivora,932.136,2772.81,Endangered
Compare clearly,Amphibia,Primates,4881.749,2687.06,Extinct in the Wild
Middle southern,Aves,Primates,196.585,142.97,Vulnerable
Officer off,Amphibia,Passeriformes,4610.181,542.4,Least Concern
Grow method,Amphibia,Anura,1351.747,1189.97,Least Concern
Either stay,Amphibia,Primates,1345.427,2808.88,Extinct in the Wild
Number during,Actinopterygii,Squamata,4736.604,1573.2,Near Threatened
Bit play,Reptilia,Squamata,3818.66,1856.49,Near Threatened
Human great,Mammalia,Anura,4201.896,26.48,Critically Endangered
Unit product,Aves,Squamata,851.333,2345.98,Near Threatened
Current only,Actinopterygii,Passeriformes,2362.449,1847.31,Extinct in the Wild
Same draw,Mammalia,Rodentia,3972.309,1113.83,Vulnerable
Movie focus,Reptilia,Primates,3798.903,2019.67,Extinct in the Wild
Three service,Reptilia,Rodentia,1691.1,510.72,Near Threatened
Them central,Amphibia,Squamata,1406.601,128.41,Least Concern
Edge tree,Aves,Anura,57.373,790.03,Endangered
Right it,Mammalia,Squamata,2468.772,2871.98,Endangered
World small,Reptilia,Passeriformes,3875.429,1830.69,Critically Endangered
Democrat would,Mammalia,Passeriformes,440.572,1758.71,Extinct in the Wild
Writer activity,Actinopterygii,Carnivora,1681.379,834.34,Vulnerable
Base far,Amphibia,Squamata,3606.739,1303.95,Extinct in the Wild
Already key,Aves,Anura,4729.618,990.3,Least Concern
Sister coach,Amphibia,Anura,1710.974,148.51,Endangered
Key both,Actinopterygii,Anura,2107.511,555.5,Extinct in the Wild
Sell economy,Aves,Carnivora,2453.292,2900.06,Extinct in the Wild
Production get,Mammalia,Passeriformes,4886.753,2191.29,Endangered
Fear husband,Aves,Rodentia,4634.629,306.34,Near Threatened
Gas throw,Mammalia,Primates,2213.893,843.03,Vulnerable
Inside during,Reptilia,Passeriformes,1347.005,495.52,Vulnerable
Various vote,Mammalia,Squamata,1693.652,1569.33,Near Threatened
Course factor,Mammalia,Anura,4383.045,1136.25,Least Concern
Design card,Amphibia,Squamata,1897.008,1346.19,Critically Endangered
Assume remain,Actinopterygii,Rodentia,2102.295,82.82,Vulnerable
Whatever support,Actinopterygii,Rodentia,2900.915,1986.97,Near Threatened
Father near,Actinopterygii,Passeriformes,1122.331,1217.78,Endangered
Argue kid,Amphibia,Primates,225.138,2124.47,Endangered
Though three,Actinopterygii,Squamata,4767.125,2784.3,Near Threatened
Forget local,Aves,Passeriformes,2244.54,1585.89,Least Concern
Subject claim,Aves,Carnivora,4777.375,1809.04,Least Concern
Decade back,Actinopterygii,Rodentia,1532.8,21.14,Extinct in the Wild
Attention current,Aves,Rodentia,394.698,2027.29,Least Concern
Itself tonight,Reptilia,Carnivora,2282.268,532.6,Near Threatened
Stand together,Mammalia,Passeriformes,1809.899,620.75,Extinct in the Wild
Pressure turn,Reptilia,Anura,1475.174,752.99,Least Concern
Relate story,Actinopterygii,Carnivora,1499.019,1294.95,Extinct in the Wild
Yeah become,Reptilia,Squamata,3400.18,2219.05,Near Threatened
Age control,Reptilia,Squamata,39.139,1028.87,Extinct in the Wild
Mrs article,Reptilia,Anura,813.914,2405.13,Least Concern
Specific often,Actinopterygii,Passeriformes,4244.056,2394.49,Critically Endangered
Space resource,Aves,Primates,393.311,2965.54,Extinct in the Wild
Raise lot,Actinopterygii,Carnivora,1738.116,957.57,Endangered
Manager sing,Amphibia,Squamata,1315.51,1336.45,Endangered
Increase every,Mammalia,Passeriformes,3772.969,11.36,Critically Endangered
Page writer,Mammalia,Passeriformes,3996.592,2668.29,Endangered
Short their,Aves,Rodentia,2542.556,2292.71,Near Threatened
Key answer,Reptilia,Passeriformes,4239.791,768.07,Vulnerable
Control billion,Actinopterygii,Squamata,1673.055,1311.68,Critically Endangered
Knowledge friend,Reptilia,Carnivora,3808.906,2768.34,Endangered
Issue for,Mammalia,Carnivora,597.506,1769.65,Near Threatened
Bit traditional,Reptilia,Squamata,3374.882,1111.26,Vulnerable
Address body,Reptilia,Carnivora,3083.309,1539.02,Near Threatened
Performance window,Mammalia,Carnivora,1773.98,1495.5,Endangered
Themselves either,Mammalia,Passeriformes,2927.268,649.59,Vulnerable
Full prepare,Amphibia,Carnivora,4243.945,1079.04,Least Concern
Field direction,Aves,Primates,2184.916,991.15,Extinct in the Wild
Involve institution,Reptilia,Primates,1723.237,2520.19,Least Concern
Surface body,Amphibia,Passeriformes,3306.909,1859.71,Extinct in the Wild
Doctor gas,Aves,Rodentia,307.85,2418.76,Endangered
Material range,Amphibia,Passeriformes,493.102,542.67,Extinct in the Wild
Anyone writer,Actinopterygii,Rodentia,164.038,430.89,Critically Endangered
Than environment,Mammalia,Passeriformes,943.936,208.64,Endangered
Election month,Reptilia,Squamata,2575.585,2060.81,Near Threatened
Wife western,Aves,Squamata,2148.57,2967.73,Endangered
Design instead,Actinopterygii,Primates,3708.876,1514.0,Extinct in the Wild
Energy myself,Reptilia,Anura,2694.478,869.9,Extinct in the Wild
Under simple,Aves,Anura,494.762,1288.9,Vulnerable
No sign,Mammalia,Anura,495.203,2658.25,Least Concern
Company show,Mammalia,Primates,3312.407,1319.71,Vulnerable
Court west,Reptilia,Carnivora,1759.991,1002.22,Critically Endangered
Project full,Aves,Passeriformes,1503.121,2690.76,Extinct in the Wild
Lay size,Reptilia,Anura,3131.618,487.84,Near Threatened
Check majority,Amphibia,Passeriformes,1868.227,2869.65,Least Concern
Husband mind,Mammalia,Anura,4721.225,1643.56,Extinct in the Wild
Return let,Amphibia,Primates,1636.049,1900.65,Critically Endangered
Least wall,Mammalia,Anura,376.396,1635.64,Extinct in the Wild
Everyone become,Actinopterygii,Squamata,1173.155,499.03,Extinct in the Wild
Address hold,Aves,Squamata,2505.177,2104.64,Extinct in the Wild
Decision north,Mammalia,Primates,3706.306,1485.59,Vulnerable
Leg dinner,Mammalia,Rodentia,4483.929,634.99,Vulnerable
Work whom,Actinopterygii,Squamata,1680.775,2337.31,Critically Endangered
Easy significant,Amphibia,Rodentia,1110.873,157.44,Extinct in the Wild
Voice sort,Amphibia,Primates,1780.19,2263.63,Near Threatened
Technology whether,Actinopterygii,Carnivora,1968.598,2474.0,Least Concern
At prepare,Reptilia,Rodentia,4984.76,1114.28,Extinct in the Wild
Sometimes bed,Aves,Passeriformes,123.351,1033.84,Near Threatened
Light behind,Amphibia,Carnivora,2836.229,2272.93,Extinct in the Wild
Produce ok,Actinopterygii,Squamata,190.289,2017.68,Endangered
Everyone accept,Actinopterygii,Carnivora,1236.062,1526.64,Near Threatened
Range gas,Actinopterygii,Anura,27.955,2963.47,Critically Endangered
Thus receive,Amphibia,Primates,2300.678,657.41,Extinct in the Wild
Energy medical,Actinopterygii,Primates,2943.365,1466.59,Vulnerable
Place dog,Amphibia,Primates,3849.564,1890.75,Extinct in the Wild
Yes human,Mammalia,Passeriformes,3636.224,2669.67,Critically Endangered
Break system,Actinopterygii,Squamata,280.937,2296.4,Least Concern
Else onto,Aves,Squamata,609.234,2282.11,Least Concern
Accept bring,Amphibia,Primates,35.932,2341.65,Near Threatened
Owner person,Amphibia,Passeriformes,805.246,1065.13,Endangered
Town car,Reptilia,Squamata,4684.437,1593.4,Near Threatened
Sport oil,Actinopterygii,Squamata,3160.416,643.95,Extinct in the Wild
Religious choose,Amphibia,Primates,705.941,2228.23,Extinct in the Wild
North option,Reptilia,Squamata,4993.931,678.35,Near Threatened
Effort training,Reptilia,Passeriformes,1012.971,1971.81,Endangered
History table,Reptilia,Carnivora,3247.064,2681.22,Endangered
Outside of,Actinopterygii,Carnivora,572.326,250.74,Endangered
Southern risk,Amphibia,Anura,946.167,1911.25,Near Threatened
Attorney family,Actinopterygii,Carnivora,4538.939,1935.6,Extinct in the Wild
Theory purpose,Actinopterygii,Primates,3981.948,1147.49,Least Concern
Pay voice,Amphibia,Anura,2276.214,445.99,Critically Endangered
Scene none,Aves,Anura,4597.926,2386.47,Endangered
East administration,Amphibia,Passeriformes,1255.11,1442.11,Vulnerable
Director left,Actinopterygii,Rodentia,3873.33,486.71,Vulnerable
Small help,Aves,Anura,4595.41,1975.26,Extinct in the Wild
Win recent,Aves,Anura,4352.552,933.11,Extinct in the Wild
Thank might,Aves,Carnivora,3017.347,2895.01,Critically Endangered
Organization single,Actinopterygii,Rodentia,1164.998,723.39,Least Concern
Threat can,Mammalia,Rodentia,18.609,882.48,Least Concern
Factor consider,Amphibia,Carnivora,267.737,1575.31,Extinct in the Wild
Room just,Mammalia,Rodentia,3221.771,2984.66,Extinct in the Wild
Usually car,Actinopterygii,Rodentia,298.967,644.87,Endangered
Go collection,Amphibia,Passeriformes,62.538,1364.58,Critically Endangered
List rate,Mammalia,Anura,4006.997,1032.73,Least Concern
Consumer task,Amphibia,Squamata,3059.203,1140.9,Critically Endangered
Issue themselves,Amphibia,Anura,4886.045,955.13,Least Concern
Else data,Mammalia,Squamata,1.988,1317.55,Near Threatened
Resource effect,Actinopterygii,Rodentia,353.505,1991.4,Critically Endangered
Focus from,Actinopterygii,Rodentia,933.29,352.36,Near Threatened
Recent mouth,Mammalia,Rodentia,4329.262,779.54,Vulnerable
Issue force,Actinopterygii,Carnivora,519.028,1543.21,Near Threatened
Treatment field,Actinopterygii,Carnivora,3758.829,736.89,Vulnerable
Style your,Aves,Squamata,1481.212,1210.49,Endangered
History Mr,Actinopterygii,Anura,151.75,681.4,Endangered
Hundred yard,Aves,Squamata,73.554,262.88,Vulnerable
Finish develop,Actinopterygii,Carnivora,2118.882,586.68,Endangered
Worry edge,Actinopterygii,Primates,2712.117,1793.46,Extinct in the Wild
House dark,Actinopterygii,Primates,2641.465,1266.94,Vulnerable
When road,Amphibia,Passeriformes,4649.537,1224.76,Near Threatened
Tax movement,Aves,Anura,1795.385,2165.53,Near Threatened
Here under,Mammalia,Carnivora,4123.542,893.08,Endangered
Research student,Actinopterygii,Carnivora,4586.276,2557.78,Vulnerable
Know especially,Aves,Anura,4396.846,2894.22,Least Concern
Require Democrat,Amphibia,Carnivora,2647.504,1334.71,Near Threatened
Head minute,Mammalia,Anura,68.984,2690.2,Endangered
Couple figure,Actinopterygii,Carnivora,4028.275,2830.03,Critically Endangered
Skin yourself,Mammalia,Anura,2835.008,1062.02,Least Concern
Idea large,Reptilia,Carnivora,4612.905,165.41,Vulnerable
Somebody wear,Aves,Anura,1734.92,1185.17,Least Concern
Door south,Mammalia,Passeriformes,2523.232,637.64,Endangered
Concern attention,Amphibia,Carnivora,4048.674,2684.38,Extinct in the Wild
Fast eye,Actinopterygii,Passeriformes,2263.42,2554.52,Near Threatened
Only difference,Aves,Carnivora,3468.315,948.31,Critically Endangered
Something society,Amphibia,Passeriformes,3766.468,2971.03,Extinct in the Wild
Keep would,Actinopterygii,Anura,1018.991,920.76,Near Threatened
Catch film,Amphibia,Rodentia,1169.894,474.45,Endangered
Though local,Reptilia,Rodentia,2952.122,255.24,Critically Endangered
History director,Mammalia,Carnivora,3050.06,2909.56,Near Threatened
Have model,Mammalia,Passeriformes,807.106,2788.36,Endangered
About training,Amphibia,Squamata,1201.013,2244.13,Endangered
Far society,Reptilia,Squamata,1866.864,1504.95,Extinct in the Wild
Use movie,Reptilia,Passeriformes,2194.024,2673.19,Near Threatened
Affect dark,Mammalia,Passeriformes,2740.78,1083.11,Least Concern
Because still,Aves,Rodentia,2706.574,318.26,Endangered
Politics to,Mammalia,Carnivora,4620.355,467.75,Near Threatened
Unit again,Actinopterygii,Anura,3320.567,1079.43,Vulnerable
Artist black,Actinopterygii,Carnivora,4055.621,1482.47,Critically Endangered
Bed film,Amphibia,Primates,1811.194,824.84,Near Threatened
Home but,Actinopterygii,Anura,1863.371,1897.02,Least Concern
