species,class,order,weight_kg,length_cm,conservation_status
Military admit,Amphibia,Rodentia,4737.256,174.96,Near Threatened
Carry child,Mammalia,Carnivora,289.841,1469.5,Vulnerable
Store site,Mammalia,Squamata,3795.683,1115.82,Extinct in the Wild
Picture want,Aves,Primates,450.032,313.01,Endangered
Pm analysis,Reptilia,Squamata,1065.599,305.43,Least Concern
Level peace,Amphibia,Carnivora,79.045,956.24,Near Threatened
Quality charge,Mammalia,Squamata,4792.232,2942.6,Extinct in the Wild
Data fear,Aves,Anura,3167.071,1249.01,Extinct in the Wild
Tough commercial,Aves,Squamata,1403.656,1992.25,Least Concern
Resource safe,Aves,Squamata,4789.029,1577.88,Near Threatened
News reach,Reptilia,Anura,2832.901,2407.92,Vulnerable
Information option,Reptilia,Primates,1826.505,1367.45,Endangered
Weight foreign,Mammalia,Squamata,4895.85,2882.72,Extinct in the Wild
Must budget,Aves,Passeriformes,2806.145,2637.24,Near Threatened
True three,Aves,Carnivora,602.894,1040.99,Vulnerable
While behind,Aves,Carnivora,4383.542,254.96,Vulnerable
Result figure,Amphibia,Squamata,3136.928,1254.38,Least Concern
My she,Reptilia,Passeriformes,3454.861,490.83,Critically Endangered
Third manager,Aves,Passeriformes,1563.977,1004.16,Extinct in the Wild
Add born,Actinopterygii,Squamata,4629.923,2967.06,Near Threatened
Exist about,Aves,Passeriformes,4206.643,1445.19,Extinct in the Wild
Effect phone,Amphibia,Squamata,2237.99,1827.27,Critically Endangered
Attack herself,Mammalia,Passeriformes,3270.527,2191.4,Critically Endangered
Course data,Aves,Carnivora,663.18,1134.08,Vulnerable
Sort return,Actinopterygii,Rodentia,2261.008,2231.16,Extinct in the Wild
Build always,Amphibia,Primates,3776.156,2252.34,Least Concern
Remain heart,Reptilia,Carnivora,651.668,1828.94,Least Concern
Set plan,Reptilia,Anura,3639.227,2078.94,Near Threatened
Its indeed,Aves,Primates,4196.247,1568.23,Extinct in the Wild
Game short,Aves,Squamata,4198.407,217.56,Near Threatened
Create consumer,Mammalia,Rodentia,622.119,1718.01,Endangered
Imagine reach,Reptilia,Rodentia,3308.69,374.61,Vulnerable
Relate art,Reptilia,Carnivora,3383.983,1263.09,Vulnerable
Thought even,Aves,Passeriformes,4795.442,2632.79,Least Concern
Show west,Mammalia,Primates,2777.478,2391.92,Critically Endangered
Probably home,Reptilia,Primates,4843.264,2781.71,Endangered
Everyone subject,Actinopterygii,Passeriformes,719.991,2000.44,Least Concern
Chair piece,Amphibia,Passeriformes,345.0,2244.37,Critically Endangered
Everybody who,Amphibia,Squamata,4393.232,1047.15,Least Concern
Impact develop,Actinopterygii,Squamata,795.028,1609.13,Endangered
Many good,Amphibia,Rodentia,3419.422,1294.91,Critically Endangered
Total include,Aves,Primates,2815.331,20.29,Endangered
Exist sea,Reptilia,Rodentia,2040.585,1232.0,Critically Endangered
Risk want,Actinopterygii,Passeriformes,1563.382,370.34,Critically Endangered
Painting that,Mammalia,Passeriformes,388.395,981.91,Vulnerable
Treatment current,Aves,Rodentia,4233.079,2226.85,Extinct in the Wild
Science late,Reptilia,Rodentia,3997.707,2648.16,Critically Endangered
Budget old,Mammalia,Passeriformes,1620.549,14.43,Endangered
Environmental technology,Mammalia,Primates,217.068,345.05,Least Concern
Discover safe,Aves,Primates,4374.083,354.65,Least Concern
During half,Actinopterygii,Carnivora,2769.914,2567.05,Least Concern
Main bar,Reptilia,Squamata,236.557,1991.97,Critically Endangered
Family as,Reptilia,Passeriformes,2587.246,496.31,Extinct in the Wild
Citizen whole,Mammalia,Rodentia,2519.756,2559.47,Endangered
Level option,Mammalia,Carnivora,4565.532,1625.67,Extinct in the Wild
Enjoy sing,Amphibia,Squamata,783.594,788.45,Near Threatened
Soldier cover,Actinopterygii,Squamata,804.853,610.86,Vulnerable
None science,Reptilia,Primates,590.801,230.75,Near Threatened
Authority onto,Amphibia,Rodentia,629.323,519.77,Endangered
Manage present,Actinopterygii,Primates,3967.483,2282.52,Endangered
First old,Amphibia,Carnivora,4110.312,1021.39,Near Threatened
Wrong need,Reptilia,Passeriformes,1105.361,1758.26,Least Concern
Take difficult,Aves,Primates,1416.619,894.14,Critically Endangered
Camera service,Amphibia,Passeriformes,757.792,588.91,Near Threatened
Son hope,Reptilia,Anura,544.926,2649.59,Endangered
Late wind,Actinopterygii,Carnivora,1926.073,1364.27,Least Concern
Church huge,Actinopterygii,Squamata,1446.813,2417.31,Near Threatened
Measure you,Amphibia,Anura,3553.594,1687.37,Near Threatened
Make true,Amphibia,Primates,3079.722,2933.52,Extinct in the Wild
Often media,Amphibia,Passeriformes,4074.176,430.28,Least Concern
Argue address,Mammalia,Anura,1336.569,1485.07,Endangered
Then nation,Amphibia,Primates,4949.426,1922.25,Near Threatened
Somebody far,Actinopterygii,Passeriformes,2196.834,750.81,Critically Endangered
Mr resource,Reptilia,Passeriformes,2444.231,1707.83,Least Concern
Back sea,Reptilia,Primates,2872.452,2832.39,Least Concern
Hospital draw,Mammalia,Passeriformes,1125.283,2839.82,Vulnerable
Same card,Reptilia,Carnivora,4465.552,2857.51,Extinct in the Wild
Ready image,Aves,Rodentia,3365.781,2670.42,Least Concern
Bad and,Actinopterygii,Squamata,1258.182,204.91,Least Concern
Around need,Aves,Anura,970.395,2550.56,Near Threatened
Weight others,Mammalia,Anura,1004.453,2240.66,Least Concern
Fire among,Aves,Primates,689.538,2492.55,Endangered
Fish ground,Amphibia,Rodentia,1785.121,2980.39,Extinct in the Wild
For smile,Mammalia,Squamata,107.998,2367.92,Critically Endangered
Support simply,Actinopterygii,Rodentia,2514.489,1664.04,Least Concern
Can this,Aves,Rodentia,1236.704,2157.06,Near Threatened
Able action,Mammalia,Carnivora,713.133,2483.26,Extinct in the Wild
With reach,Aves,Squamata,3140.359,1468.91,Extinct in the Wild
Official politics,Amphibia,Squamata,4619.963,2655.19,Vulnerable
Ten war,Aves,Passeriformes,3865.566,907.21,Least Concern
Sea interview,Aves,Anura,4413.937,215.11,Vulnerable
Wide inside,Amphibia,Anura,2348.171,2394.57,Endangered
Wind upon,Aves,Carnivora,582.991,2473.98,Vulnerable
Choose window,Amphibia,Squamata,1385.217,773.24,Least Concern
Partner glass,Mammalia,Carnivora,731.855,1118.85,Endangered
Wonder catch,Mammalia,Primates,3258.971,1494.33,Endangered
Financial bill,Aves,Anura,3039.804,558.51,Endangered
Win oil,Aves,Squamata,3547.416,971.81,Least Concern
Himself beat,Aves,Passeriformes,2394.487,1278.81,Near Threatened
Along yet,Actinopterygii,Passeriformes,2111.818,451.56,Critically Endangered
Method rise,Aves,Carnivora,2848.877,1378.93,Critically Endangered
Pm ask,Aves,Squamata,4140.365,264.93,Least Concern
Situation everyone,Amphibia,Passeriformes,3320.488,475.18,Critically Endangered
Man itself,Reptilia,Passeriformes,2651.664,2234.31,Critically Endangered
Main they,Reptilia,Rodentia,1379.89,932.66,Extinct in the Wild
Speech medical,Reptilia,Primates,289.137,146.55,Endangered
Writer west,Amphibia,Rodentia,1642.41,1008.55,Near Threatened
Rest fast,Aves,Carnivora,3923.873,914.96,Extinct in the Wild
Want listen,Reptilia,Primates,3253.498,994.37,Extinct in the Wild
Man will,Reptilia,Anura,4814.29,1102.31,Vulnerable
Quite shake,Mammalia,Primates,1303.114,2431.83,Extinct in the Wild
Second these,Amphibia,Anura,4149.33,2389.86,Endangered
Which manager,Actinopterygii,Rodentia,4129.686,2438.0,Critically Endangered
Check peace,Mammalia,Anura,4861.906,1259.3,Endangered
Late political,Aves,Squamata,659.878,1641.47,Vulnerable
Two then,Mammalia,Carnivora,3155.68,2417.72,Extinct in the Wild
Discussion society,Actinopterygii,Carnivora,4316.979,968.67,Least Concern
Improve movement,Reptilia,Rodentia,4463.439,1603.28,Endangered
Drop simply,Actinopterygii,Rodentia,1906.557,1685.56,Near Threatened
Task business,Actinopterygii,Squamata,1218.523,1382.55,Endangered
Focus audience,Mammalia,Passeriformes,3988.163,2680.03,Vulnerable
Eight join,Aves,Squamata,2268.978,2624.52,Least Concern
Girl note,Actinopterygii,Rodentia,1146.509,2698.89,Critically Endangered
Morning card,Actinopterygii,Rodentia,3492.268,2175.61,Vulnerable
No sort,Amphibia,Carnivora,4069.147,2447.85,Least Concern
See movement,Reptilia,Anura,918.86,793.92,Vulnerable
Interesting two,Reptilia,Passeriformes,221.066,2015.44,Vulnerable
Road business,Actinopterygii,Squamata,580.16,102.35,Extinct in the Wild
Talk trial,Aves,Primates,1838.085,414.46,Least Concern
Keep short,Amphibia,Anura,100.629,775.96,Least Concern
Allow where,Amphibia,Passeriformes,491.032,128.65,Least Concern
Plan street,Reptilia,Anura,4286.381,2263.53,Least Concern
Beautiful guess,Actinopterygii,Anura,2537.942,687.71,Least Concern
Seek long,Amphibia,Rodentia,2364.719,338.93,Near Threatened
Character unit,Reptilia,Squamata,560.894,2639.48,Near Threatened
Wife away,Amphibia,Passeriformes,4325.744,755.27,Endangered
Floor common,Amphibia,Passeriformes,159.75,2705.76,Critically Endangered
Including pay,Aves,Carnivora,1112.228,1518.22,Vulnerable
Soldier across,Aves,Passeriformes,2953.654,1287.78,Critically Endangered
Doctor card,Actinopterygii,Primates,1190.56,2314.88,Vulnerable
Head test,Actinopterygii,Squamata,976.219,1730.74,Critically Endangered
Happen together,Actinopterygii,Primates,3605.39,1227.84,Near Threatened
Total or,Amphibia,Primates,2852.678,1097.15,Least Concern
Sometimes certain,Aves,Anura,2655.683,2877.86,Vulnerable
Main hope,Mammalia,Rodentia,2276.175,548.76,Near Threatened
Put pretty,Aves,Carnivora,334.786,1267.34,Extinct in the Wild
Example might,Amphibia,Anura,4632.875,1112.17,Least Concern
Later travel,Aves,Passeriformes,3242.481,990.22,Extinct in the Wild
Identify nearly,Aves,Carnivora,930.069,922.96,Endangered
Each notice,Aves,Primates,3901.96,2191.58,Vulnerable
Hotel around,Reptilia,Carnivora,2354.465,2256.77,Vulnerable
Tell cultural,Reptilia,Carnivora,1586.164,740.22,Vulnerable
Style man,Amphibia,Anura,1186.323,2851.37,Vulnerable
Stay minute,Reptilia,Squamata,429.407,988.73,Extinct in the Wild
His he,Amphibia,Primates,778.334,2287.53,Least Concern
Law task,Amphibia,Carnivora,972.926,793.63,Critically Endangered
Condition ready,Actinopterygii,Rodentia,2730.687,1401.44,Endangered
Wide act,Mammalia,Passeriformes,280.338,2009.32,Extinct in the Wild
Research choose,Reptilia,Anura,4124.854,69.92,Least Concern
Win skill,Amphibia,Rodentia,301.036,1428.53,Vulnerable
Build edge,Actinopterygii,Squamata,2045.544,1675.57,Vulnerable
I data,Reptilia,Squamata,1963.62,1756.25,Endangered
Company international,Amphibia,Anura,2938.242,1159.82,Endangered
Compare now,Actinopterygii,Squamata,3357.233,1093.94,Extinct in the Wild
