species,class,order,weight_kg,length_cm,conservation_status
Travel entire,Amphibia,Carnivora,794.407,2460.56,Vulnerable
Reflect sea,Reptilia,Squamata,649.093,1845.31,Vulnerable
Happen today,Amphibia,Primates,1642.826,2003.89,Critically Endangered
Hard back,Amphibia,Passeriformes,1236.251,745.69,Near Threatened
Cell side,Mammalia,Passeriformes,2019.092,299.0,Near Threatened
Moment parent,Amphibia,Passeriformes,1734.904,293.98,Extinct in the Wild
Bank suddenly,Amphibia,Squamata,4409.275,1584.08,Near Threatened
Court media,Mammalia,Carnivora,1484.066,1191.82,Vulnerable
Range decide,Reptilia,Passeriformes,572.604,901.4,Endangered
Call white,Aves,Passeriformes,618.427,340.38,Near Threatened
Through top,Aves,Anura,761.515,2835.55,Extinct in the Wild
Bring model,Amphibia,Rodentia,3521.698,1009.76,Near Threatened
Congress story,Mammalia,Anura,2699.077,2278.4,Least Concern
Station commercial,Actinopterygii,Rodentia,759.498,722.32,Vulnerable
Suggest suddenly,Reptilia,Anura,3426.302,1496.84,Critically Endangered
Republican TV,Aves,Anura,3165.223,1397.15,Critically Endangered
Very our,Aves,Squamata,3056.606,519.77,Extinct in the Wild
Could only,Aves,Rodentia,2787.474,1616.09,Endangered
Tree compare,Amphibia,Carnivora,1717.508,2205.85,Least Concern
Mrs artist,Reptilia,Carnivora,2300.761,1169.42,Near Threatened
Decide create,Actinopterygii,Anura,3941.003,1058.67,Near Threatened
Miss right,Aves,Rodentia,163.078,1108.4,Vulnerable
Tonight operation,Reptilia,Squamata,235.544,1651.43,Least Concern
Two develop,Actinopterygii,Squamata,1306.904,452.85,Critically Endangered
Month animal,Aves,Passeriformes,4633.119,1416.09,Least Concern
Such study,Amphibia,Rodentia,3125.224,496.78,Critically Endangered
One ball,Actinopterygii,Passeriformes,1254.919,519.66,Extinct in the Wild
Employee role,Reptilia,Passeriformes,4436.604,2974.42,Endangered
Town campaign,Reptilia,Passeriformes,988.71,2955.54,Near Threatened
Number which,Mammalia,Squamata,4827.788,476.49,Critically Endangered
Force season,Mammalia,Squamata,3959.251,2103.35,Vulnerable
Clearly style,Actinopterygii,Carnivora,1844.259,674.54,Critically Endangered
Bar its,Reptilia,Carnivora,127.57,2145.46,Extinct in the Wild
Light this,Reptilia,Passeriformes,1382.153,1282.8,Least Concern
Receive form,Actinopterygii,Carnivora,1799.378,945.25,Extinct in the Wild
Inside organization,Aves,Rodentia,1002.643,226.03,Near Threatened
But figure,Amphibia,Passeriformes,3093.837,2612.49,Endangered
Investment bad,Amphibia,Carnivora,1541.484,1358.87,Critically Endangered
Stuff begin,Actinopterygii,Anura,2077.394,672.09,Near Threatened
Western morning,Aves,Rodentia,2440.729,1000.98,Least Concern
Mr wonder,Actinopterygii,Carnivora,1441.604,964.73,Critically Endangered
Change political,Amphibia,Squamata,107.111,2436.11,Least Concern
Wrong then,Actinopterygii,Passeriformes,85.025,2240.64,Near Threatened
Leader month,Mammalia,Rodentia,3515.875,2110.34,Endangered
Paper each,Amphibia,Carnivora,4856.71,2469.32,Critically Endangered
Same agree,Actinopterygii,Primates,3106.511,2955.47,Endangered
International hit,Actinopterygii,Primates,4587.127,1759.15,Least Concern
Environmental member,Reptilia,Rodentia,1926.876,1174.64,Extinct in the Wild
