species,class,order,weight_kg,length_cm,conservation_status
Argue tonight,Amphibia,Primates,2491.577,128.89,Near Threatened
Spend right,Amphibia,Rodentia,209.216,1788.58,Least Concern
Ok tend,Reptilia,Rodentia,2291.39,2845.58,Least Concern
Nothing improve,Aves,Passeriformes,3790.447,787.78,Vulnerable
Water child,Actinopterygii,Squamata,330.148,303.26,Endangered
Last hope,Amphibia,Anura,3647.833,816.78,Least Concern
Race away,Reptilia,Anura,3240.668,1904.67,Extinct in the Wild
Eight ask,Reptilia,Carnivora,4223.378,2947.46,Near Threatened
Both conference,Amphibia,Rodentia,2343.649,2060.74,Least Concern
Nor growth,Actinopterygii,Carnivora,2786.524,2164.65,Vulnerable
Hotel fine,Reptilia,Anura,2141.095,465.56,Critically Endangered
Wish public,Aves,Primates,4942.164,1104.97,Extinct in the Wild
Bit marriage,Mammalia,Primates,4504.146,2549.86,Critically Endangered
Table research,Reptilia,Anura,4913.397,18.13,Extinct in the Wild
Remain town,Actinopterygii,Passeriformes,1123.102,1499.22,Vulnerable
Itself land,Aves,Primates,2417.214,2380.65,Extinct in the Wild
Turn accept,Actinopterygii,Squamata,4271.443,1448.59,Vulnerable
Future full,Reptilia,Passeriformes,1285.511,2529.7,Critically Endangered
Out eight,Aves,Anura,1906.774,1477.24,Least Concern
Clear she,Amphibia,Squamata,1464.47,71.55,Least Concern
Both teacher,Aves,Rodentia,429.048,1577.59,Endangered
Impact along,Mammalia,Passeriformes,4472.541,1092.84,Near Threatened
Time either,Aves,Squamata,4044.583,2302.48,Least Concern
True sea,Reptilia,Passeriformes,3200.271,936.7,Critically Endangered
Region commercial,Reptilia,Carnivora,4045.469,2354.72,Endangered
Camera pressure,Mammalia,Primates,4509.11,1706.52,Endangered
Window wonder,Mammalia,Passeriformes,242.01,2016.12,Critically Endangered
Morning building,Actinopterygii,Primates,2414.747,2762.24,Critically Endangered
Theory system,Mammalia,Rodentia,122.713,2028.62,Critically Endangered
Picture however,Reptilia,Squamata,3243.1,1498.59,Near Threatened
Leader several,Aves,Primates,1111.725,2247.68,Extinct in the Wild
Structure eye,Aves,Squamata,4179.593,2515.01,Near Threatened
Pay game,Aves,Squamata,4983.446,286.78,Least Concern
Risk past,Mammalia,Rodentia,508.21,2058.17,Critically Endangered
Turn or,Reptilia,Primates,1988.147,2360.59,Endangered
Political wear,Actinopterygii,Rodentia,3115.658,2549.54,Vulnerable
Couple hotel,Reptilia,Carnivora,4600.621,2648.89,Least Concern
Recently medical,Actinopterygii,Passeriformes,1684.212,2099.51,Endangered
Human staff,Reptilia,Primates,1138.517,24.77,Endangered
Still risk,Actinopterygii,Carnivora,2558.177,1746.13,Least Concern
Offer partner,Aves,Primates,1623.204,835.48,Extinct in the Wild
Perform thank,Aves,Passeriformes,3273.93,784.73,Extinct in the Wild
Long arm,Amphibia,Rodentia,1462.092,1940.23,Extinct in the Wild
Contain property,Aves,Passeriformes,4079.913,2087.33,Extinct in the Wild
Group peace,Aves,Passeriformes,2402.415,2826.08,Near Threatened
Officer glass,Actinopterygii,Anura,3650.026,2107.66,Endangered
Sure pay,Aves,Passeriformes,1661.318,2814.8,Extinct in the Wild
Tv fine,Aves,Squamata,3793.777,2042.96,Near Threatened
Industry past,Mammalia,Rodentia,3456.599,277.02,Vulnerable
Thought cause,Actinopterygii,Anura,4775.493,2711.87,Critically Endangered
Glass war,Actinopterygii,Primates,1356.129,1216.32,Least Concern
Out child,Amphibia,Rodentia,1550.548,2106.32,Critically Endangered
National difference,Amphibia,Anura,640.637,688.31,Near Threatened
Stay me,Mammalia,Anura,4855.802,2050.94,Near Threatened
Firm natural,Reptilia,Primates,3251.7,1622.56,Endangered
Measure this,Reptilia,Carnivora,2455.976,1177.69,Near Threatened
President instead,Aves,Squamata,4756.396,1969.92,Near Threatened
Young team,Actinopterygii,Primates,4715.516,1708.5,Vulnerable
East huge,Mammalia,Passeriformes,682.774,2109.25,Least Concern
Author executive,Reptilia,Squamata,910.676,2459.54,Extinct in the Wild
Forward yet,Mammalia,Primates,456.694,2435.32,Extinct in the Wild
Behavior cost,Reptilia,Squamata,4736.552,402.33,Endangered
Know make,Reptilia,Rodentia,3243.403,9.02,Near Threatened
Detail million,Mammalia,Rodentia,3823.119,784.73,Endangered
Who give,Actinopterygii,Primates,70.042,2702.06,Extinct in the Wild
Century those,Mammalia,Primates,3079.541,2872.55,Vulnerable
Main sound,Actinopterygii,Carnivora,4237.554,1930.08,Critically Endangered
Operation attention,Actinopterygii,Primates,3313.264,724.72,Least Concern
End show,Amphibia,Primates,194.84,388.03,Least Concern
Politics result,Actinopterygii,Squamata,1289.061,323.88,Near Threatened
