species,class,order,weight_kg,length_cm,conservation_status
Word right,Actinopterygii,Primates,1179.222,1598.51,Extinct in the Wild
Stock include,Actinopterygii,Squamata,2431.152,1271.77,Critically Endangered
Activity much,Mammalia,Anura,3974.572,1241.98,Extinct in the Wild
Blue teacher,Amphibia,Anura,2630.756,1742.15,Vulnerable
Hair age,Aves,Primates,2036.401,2868.01,Endangered
Difficult whom,Amphibia,Rodentia,2958.698,1136.53,Critically Endangered
Mother moment,Reptilia,Primates,1958.804,2845.83,Critically Endangered
Media treat,Actinopterygii,Squamata,4681.282,2259.87,Least Concern
Answer nation,Aves,Squamata,4003.192,788.19,Endangered
Next order,Reptilia,Anura,3614.076,1146.07,Vulnerable
Month security,Reptilia,Squamata,976.513,2980.79,Critically Endangered
Candidate place,Reptilia,Squamata,544.728,1747.35,Near Threatened
Heavy born,Aves,Carnivora,3426.482,1222.17,Endangered
Medical candidate,Aves,Primates,2661.778,1931.14,Vulnerable
Population baby,Reptilia,Rodentia,4642.524,856.1,Near Threatened
Scene step,Amphibia,Rodentia,4610.241,267.18,Least Concern
Effort including,Aves,Anura,3275.995,395.2,Extinct in the Wild
Moment between,Actinopterygii,Anura,3292.81,2965.47,Near Threatened
Treat pressure,Aves,Rodentia,1426.146,1211.17,Near Threatened
From win,Actinopterygii,Passeriformes,4352.737,1775.28,Critically Endangered
Future else,Aves,Squamata,2456.087,238.35,Extinct in the Wild
Boy family,Amphibia,Carnivora,2837.846,2117.13,Extinct in the Wild
Operation after,Actinopterygii,Squamata,4309.138,2298.7,Near Threatened
Agree might,Mammalia,Rodentia,2953.158,578.98,Near Threatened
Actually study,Actinopterygii,Carnivora,4770.528,1470.33,Vulnerable
Least recently,Actinopterygii,Anura,3369.666,2686.63,Endangered
When poor,Reptilia,Carnivora,4680.699,1172.02,Critically Endangered
Add purpose,Amphibia,Carnivora,2956.057,627.0,Critically Endangered
Learn resource,Amphibia,Primates,418.529,1500.67,Critically Endangered
Others wide,Aves,Carnivora,4746.54,1109.97,Extinct in the Wild
Over out,Aves,Primates,3272.738,2929.81,Least Concern
Effect manager,Aves,Passeriformes,1438.319,1564.76,Least Concern
Week project,Actinopterygii,Rodentia,2581.46,2852.74,Endangered
Growth pull,Reptilia,Primates,1587.63,598.47,Extinct in the Wild
Kitchen sit,Aves,Rodentia,3893.508,908.1,Extinct in the Wild
News radio,Amphibia,Primates,3871.996,2927.34,Critically Endangered
Field natural,Mammalia,Squamata,3835.263,2017.4,Extinct in the Wild
Town among,Aves,Anura,4959.72,623.43,Critically Endangered
Resource plant,Amphibia,Primates,3178.289,2786.03,Near Threatened
Focus his,Reptilia,Squamata,3498.124,1897.72,Endangered
Service particular,Actinopterygii,Primates,3075.786,2202.69,Vulnerable
Vote government,Mammalia,Passeriformes,537.826,2610.84,Near Threatened
Drive claim,Mammalia,Primates,4428.175,128.17,Near Threatened
Nothing so,Aves,Anura,4692.907,1067.38,Endangered
Enough imagine,Mammalia,Primates,3474.064,500.05,Endangered
Size happy,Aves,Rodentia,4502.331,2719.27,Extinct in the Wild
Off himself,Reptilia,Primates,3116.968,1904.88,Endangered
Town prepare,Aves,Primates,3406.989,879.07,Critically Endangered
Effort much,Aves,Primates,4247.897,837.82,Critically Endangered
Store sit,Amphibia,Passeriformes,4977.746,1928.78,Extinct in the Wild
Current involve,Actinopterygii,Primates,3765.791,2010.14,Critically Endangered
Short wish,Actinopterygii,Carnivora,2916.513,2751.66,Critically Endangered
Black necessary,Reptilia,Carnivora,2274.063,1109.3,Endangered
Try under,Mammalia,Primates,3958.158,2391.55,Least Concern
Themselves dark,Mammalia,Squamata,2283.07,2898.28,Endangered
Up foot,Actinopterygii,Primates,4643.769,2382.67,Near Threatened
Protect western,Aves,Passeriformes,3667.128,1361.1,Critically Endangered
Coach it,Aves,Passeriformes,2916.511,1829.59,Endangered
Way everybody,Actinopterygii,Squamata,1372.874,1245.65,Endangered
Add situation,Amphibia,Rodentia,4925.514,95.98,Near Threatened
Later although,Aves,Carnivora,4813.665,1343.44,Endangered
Low old,Amphibia,Primates,2114.347,1211.23,Endangered
Against off,Actinopterygii,Passeriformes,4714.798,2158.38,Critically Endangered
Energy know,Actinopterygii,Rodentia,2107.407,2761.7,Endangered
Pretty shoulder,Actinopterygii,Squamata,4039.253,1911.99,Endangered
Effect heart,Actinopterygii,Carnivora,557.634,1092.14,Extinct in the Wild
Region even,Actinopterygii,Passeriformes,3202.618,1126.49,Critically Endangered
Family cut,Mammalia,Anura,2809.021,902.28,Near Threatened
City very,Amphibia,Passeriformes,1689.606,1892.75,Vulnerable
Moment account,Actinopterygii,Carnivora,2701.938,1119.51,Near Threatened
Simple age,Aves,Passeriformes,1608.845,1494.24,Critically Endangered
Where school,Mammalia,Anura,4142.291,1742.45,Vulnerable
Standard bad,Actinopterygii,Anura,4702.595,2324.3,Least Concern
Member see,Actinopterygii,Squamata,1783.514,859.81,Extinct in the Wild
Sell whom,Reptilia,Rodentia,1496.966,1074.72,Least Concern
Include reason,Amphibia,Primates,4227.052,2715.33,Near Threatened
Expert identify,Reptilia,Passeriformes,2057.587,1585.02,Critically Endangered
Away story,Aves,Squamata,322.137,2272.07,Least Concern
Analysis pay,Actinopterygii,Primates,891.911,2168.01,Least Concern
Guy what,Mammalia,Passeriformes,785.855,2472.56,Extinct in the Wild
Join since,Mammalia,Carnivora,2953.962,1337.34,Near Threatened
Present certain,Amphibia,Passeriformes,4182.833,947.14,Endangered
Now pull,Amphibia,Carnivora,3945.187,2272.72,Near Threatened
Forward network,Actinopterygii,Carnivora,306.053,431.07,Least Concern
