species,class,order,weight_kg,length_cm,conservation_status
Between at,Aves,Anura,4954.17,81.44,Critically Endangered
Success yet,Aves,Squamata,3141.71,1504.02,Vulnerable
Claim president,Amphibia,Anura,4888.114,2294.78,Vulnerable
Read thousand,Reptilia,Carnivora,4476.58,343.25,Vulnerable
Well grow,Actinopterygii,Passeriformes,3283.434,334.55,Near Threatened
Help above,Mammalia,Passeriformes,4039.556,1033.1,Endangered
Sort career,Aves,Squamata,847.184,1342.76,Endangered
Miss myself,Reptilia,Squamata,2873.914,1930.6,Least Concern
Win statement,Reptilia,Carnivora,1629.471,2197.7,Least Concern
Training know,Mammalia,Carnivora,4139.653,1553.99,Near Threatened
Develop everyone,Aves,Rodentia,30.637,1256.75,Least Concern
Happy home,Aves,Anura,3334.202,2172.54,Least Concern
Campaign important,Actinopterygii,Squamata,4520.322,1721.48,Endangered
Seem each,Amphibia,Rodentia,4744.148,1373.13,Least Concern
Indeed program,Reptilia,Squamata,4385.785,1275.39,Endangered
Fly drug,Mammalia,Passeriformes,4894.314,2567.38,Vulnerable
Over arrive,Amphibia,Carnivora,1988.774,2575.83,Near Threatened
Year Democrat,Actinopterygii,Rodentia,1437.471,1914.41,Extinct in the Wild
Media decision,Amphibia,Anura,4174.221,2583.25,Vulnerable
Son whole,Aves,Rodentia,4436.897,1308.73,Near Threatened
Pressure fish,Amphibia,Carnivora,338.31,2397.55,Vulnerable
Those report,Mammalia,Passeriformes,4464.692,239.7,Endangered
Power positive,Actinopterygii,Squamata,6.59,745.04,Endangered
Shake share,Reptilia,Passeriformes,2810.968,206.26,Vulnerable
Though organization,Aves,Carnivora,245.708,347.38,Vulnerable
Along worker,Aves,Passeriformes,3102.613,1127.36,Near Threatened
Road training,Amphibia,Rodentia,1401.248,2528.42,Endangered
Management page,Reptilia,Rodentia,505.071,878.68,Vulnerable
Important government,Actinopterygii,Primates,2313.828,586.0,Near Threatened
Me house,Actinopterygii,Anura,426.325,1155.29,Endangered
City take,Amphibia,Passeriformes,695.194,2547.47,Vulnerable
Per those,Mammalia,Anura,3253.548,2749.16,Least Concern
Ten performance,Amphibia,Primates,1304.309,1112.43,Critically Endangered
Letter traditional,Reptilia,Carnivora,1807.325,2963.79,Vulnerable
Such candidate,Actinopterygii,Primates,183.796,2039.51,Vulnerable
Physical reality,Reptilia,Primates,3545.562,1020.63,Near Threatened
Him cut,Mammalia,Squamata,3374.54,208.24,Vulnerable
Now plan,Aves,Carnivora,2713.177,132.25,Extinct in the Wild
Anyone particular,Amphibia,Rodentia,3747.764,2688.15,Near Threatened
Room rule,Amphibia,Anura,2946.23,1699.74,Least Concern
Hope health,Amphibia,Primates,731.396,1708.42,Extinct in the Wild
Offer heart,Aves,Rodentia,3322.507,1517.4,Endangered
Area see,Mammalia,Squamata,4444.408,2165.38,Endangered
Miss smile,Reptilia,Primates,4736.325,1013.28,Vulnerable
How have,Mammalia,Rodentia,4803.724,1858.82,Near Threatened
Season expect,Amphibia,Anura,1290.032,2540.91,Extinct in the Wild
Use report,Aves,Primates,1984.366,2878.27,Endangered
Fill want,Amphibia,Rodentia,2893.278,2736.35,Endangered
Pull result,Actinopterygii,Squamata,4749.735,2001.2,Least Concern
Defense sound,Mammalia,Passeriformes,1441.604,17.79,Least Concern
Vote couple,Mammalia,Rodentia,1919.534,1801.82,Extinct in the Wild
Enter field,Mammalia,Passeriformes,3850.877,176.2,Vulnerable
Mention American,Reptilia,Rodentia,2852.19,358.9,Extinct in the Wild
Than heavy,Reptilia,Carnivora,241.716,1154.68,Near Threatened
Month international,Reptilia,Squamata,2353.509,2884.67,Near Threatened
Fight more,Aves,Squamata,4640.343,431.75,Endangered
Vote material,Amphibia,Passeriformes,2372.496,2617.73,Critically Endangered
South size,Amphibia,Primates,2415.235,704.49,Least Concern
Big half,Reptilia,Rodentia,4505.303,2771.56,Least Concern
Wonder everybody,Aves,Rodentia,2197.013,1164.67,Endangered
Lot actually,Actinopterygii,Passeriformes,4012.176,1529.18,Near Threatened
Thousand institution,Mammalia,Anura,2434.195,294.74,Extinct in the Wild
Religious eye,Mammalia,Anura,1696.754,349.03,Least Concern
Career certainly,Mammalia,Squamata,4567.473,1208.78,Vulnerable
Control situation,Mammalia,Rodentia,1494.975,1308.06,Least Concern
This reach,Mammalia,Squamata,1726.793,888.87,Extinct in the Wild
Floor instead,Reptilia,Primates,3795.646,2540.85,Least Concern
Yeah professional,Amphibia,Carnivora,489.055,2099.9,Extinct in the Wild
Add on,Actinopterygii,Anura,4827.085,635.11,Endangered
At them,Mammalia,Squamata,4307.025,228.5,Near Threatened
Resource network,Amphibia,Carnivora,1518.204,1455.06,Least Concern
Floor of,Reptilia,Passeriformes,81.698,2078.59,Endangered
Network memory,Aves,Rodentia,1906.581,781.44,Endangered
Morning foreign,Amphibia,Anura,4972.132,2796.35,Near Threatened
Simply born,Mammalia,Primates,4563.693,1462.3,Extinct in the Wild
Unit fire,Amphibia,Primates,737.08,1181.5,Near Threatened
Present admit,Mammalia,Rodentia,910.951,1206.68,Critically Endangered
Only quite,Amphibia,Carnivora,4170.333,1908.73,Critically Endangered
Degree exist,Amphibia,Rodentia,3571.889,29.15,Least Concern
Especially stand,Amphibia,Primates,476.836,1128.27,Critically Endangered
Ability modern,Aves,Carnivora,4401.565,1517.91,Least Concern
Sister speech,Aves,Rodentia,785.09,262.08,Least Concern
Sometimes reveal,Amphibia,Rodentia,3136.461,2943.47,Critically Endangered
Although eight,Actinopterygii,Passeriformes,2226.641,1567.97,Vulnerable
Study out,Actinopterygii,Carnivora,2379.697,214.8,Near Threatened
Spring computer,Actinopterygii,Squamata,1763.812,2582.52,Least Concern
Condition third,Actinopterygii,Carnivora,389.529,181.56,Near Threatened
Language I,Mammalia,Squamata,1778.993,2483.08,Critically Endangered
Compare oil,Actinopterygii,Anura,4458.735,910.16,Extinct in the Wild
Imagine accept,Aves,Passeriformes,425.767,2979.88,Endangered
Modern ok,Aves,Rodentia,4627.744,1585.33,Vulnerable
Go hit,Reptilia,Primates,4609.357,708.04,Endangered
Style watch,Actinopterygii,Primates,2157.312,2234.56,Endangered
Attack poor,Aves,Carnivora,4779.21,2405.23,Critically Endangered
Ever dog,Actinopterygii,Squamata,4048.541,101.97,Extinct in the Wild
Top this,Mammalia,Rodentia,4503.935,2090.5,Near Threatened
Line including,Amphibia,Rodentia,2719.014,1887.49,Endangered
Third personal,Reptilia,Rodentia,3313.152,1090.4,Endangered
Official important,Amphibia,Primates,4320.421,2282.49,Vulnerable
Box safe,Actinopterygii,Carnivora,4409.013,2752.81,Critically Endangered
State throughout,Aves,Primates,1520.495,2702.49,Vulnerable
Market might,Actinopterygii,Primates,3080.602,2450.41,Critically Endangered
Wind close,Reptilia,Primates,167.412,791.83,Near Threatened
Partner camera,Mammalia,Passeriformes,545.848,1999.77,Least Concern
Very drop,Aves,Anura,477.482,2330.91,Critically Endangered
Environmental take,Aves,Rodentia,3359.151,1359.08,Least Concern
Usually else,Actinopterygii,Anura,11.823,904.21,Near Threatened
Responsibility yet,Aves,Primates,3285.752,867.36,Near Threatened
Side first,Aves,Anura,3917.566,686.74,Endangered
Successful chair,Reptilia,Squamata,983.623,129.66,Critically Endangered
Sister could,Aves,Carnivora,4842.119,1854.7,Critically Endangered
Whom few,Actinopterygii,Squamata,4815.288,2436.17,Vulnerable
Write they,Amphibia,Passeriformes,4957.376,2152.36,Least Concern
Property about,Mammalia,Rodentia,3261.291,1153.58,Vulnerable
Fact defense,Reptilia,Primates,4416.807,409.95,Endangered
We production,Amphibia,Squamata,4898.925,1451.64,Vulnerable
Until speech,Actinopterygii,Carnivora,964.536,1517.71,Least Concern
Security society,Aves,Carnivora,3073.963,2701.28,Vulnerable
At American,Actinopterygii,Primates,4431.57,2784.82,Least Concern
Leg individual,Aves,Carnivora,1176.651,2060.41,Critically Endangered
Growth finish,Amphibia,Carnivora,3522.903,1622.07,Critically Endangered
Field choose,Aves,Primates,4967.764,306.59,Vulnerable
Same grow,Reptilia,Rodentia,4632.494,2705.21,Vulnerable
Always professor,Aves,Primates,4729.115,273.25,Near Threatened
Morning green,Actinopterygii,Rodentia,1897.961,2446.75,Extinct in the Wild
Support for,Reptilia,Passeriformes,2765.064,1070.73,Extinct in the Wild
According business,Aves,Primates,411.838,84.71,Extinct in the Wild
Create community,Amphibia,Squamata,3208.469,1560.72,Extinct in the Wild
