species,class,order,weight_kg,length_cm,conservation_status
Financial decide,Aves,Primates,1970.008,2998.79,Endangered
Animal guy,Actinopterygii,Primates,3693.911,1939.54,Near Threatened
Again itself,Aves,Passeriformes,2389.238,130.72,Endangered
Beautiful final,Aves,Squamata,643.71,2195.77,Critically Endangered
Resource prepare,Actinopterygii,Squamata,758.385,1591.81,Least Concern
Research wide,Amphibia,Primates,4430.617,1339.82,Least Concern
On mention,Reptilia,Passeriformes,3124.108,1601.68,Endangered
Young toward,Mammalia,Rodentia,2781.034,1396.97,Least Concern
Even language,Amphibia,Squamata,181.707,706.04,Critically Endangered
Society population,Reptilia,Anura,131.393,1309.81,Critically Endangered
Site among,Amphibia,Passeriformes,4685.399,1068.61,Vulnerable
Change board,Actinopterygii,Carnivora,4384.947,2373.45,Extinct in the Wild
Story foot,Aves,Carnivora,4437.397,845.17,Extinct in the Wild
Easy article,Reptilia,Anura,1640.833,799.21,Critically Endangered
Too cup,Reptilia,Carnivora,2598.377,1522.66,Least Concern
Only build,Actinopterygii,Carnivora,3597.404,2119.94,Least Concern
Serious action,Mammalia,Rodentia,4526.702,1050.85,Extinct in the Wild
Measure make,Actinopterygii,Squamata,3018.03,2702.94,Least Concern
Treatment east,Actinopterygii,Passeriformes,336.211,467.95,Extinct in the Wild
Economy thing,Actinopterygii,Passeriformes,1781.304,2427.32,Critically Endangered
Ask mean,Actinopterygii,Squamata,3892.311,2811.79,Least Concern
Above front,Reptilia,Primates,1211.758,751.13,Endangered
Feeling become,Reptilia,Passeriformes,4448.673,1743.06,Extinct in the Wild
Huge center,Reptilia,Primates,4320.543,1364.7,Endangered
Blue memory,Actinopterygii,Rodentia,4916.858,395.94,Near Threatened
Interest conference,Aves,Rodentia,4165.256,2686.17,Least Concern
Approach mother,Mammalia,Carnivora,1602.846,273.35,Critically Endangered
Spend bag,Reptilia,Carnivora,1872.974,2403.3,Extinct in the Wild
Million method,Aves,Squamata,3155.571,2705.84,Critically Endangered
Argue film,Actinopterygii,Primates,2471.981,1424.63,Extinct in the Wild
Fly meet,Aves,Primates,735.135,1523.09,Extinct in the Wild
Sign although,Actinopterygii,Primates,3609.693,905.79,Vulnerable
Cover report,Reptilia,Anura,2149.545,2377.04,Near Threatened
Rule court,Reptilia,Anura,1085.338,86.01,Vulnerable
