species,class,order,weight_kg,length_cm,conservation_status
Loss thank,Amphibia,Squamata,671.205,2373.43,Endangered
Agreement even,Aves,Rodentia,4212.062,2794.07,Endangered
Risk whole,Mammalia,Carnivora,4885.355,1386.72,Vulnerable
And Democrat,Mammalia,Passeriformes,1437.79,2694.17,Vulnerable
Central own,Aves,Rodentia,508.591,349.47,Extinct in the Wild
Morning section,Amphibia,Carnivora,796.948,1459.7,Near Threatened
People church,Aves,Carnivora,28.309,2916.51,Critically Endangered
Ground knowledge,Mammalia,Carnivora,1665.64,1955.93,Least Concern
Why actually,Aves,Primates,3258.99,2483.23,Vulnerable
Push seem,Aves,Squamata,562.562,2561.67,Endangered
Commercial model,Reptilia,Squamata,1636.617,2279.36,Endangered
These walk,Reptilia,Primates,1447.346,2846.89,Extinct in the Wild
House rise,Mammalia,Anura,2534.413,2370.84,Near Threatened
I particularly,Aves,Anura,4525.606,2985.67,Least Concern
Health center,Reptilia,Squamata,343.827,30.51,Endangered
Indeed among,Amphibia,Carnivora,1901.992,2934.82,Least Concern
As management,Reptilia,Squamata,3064.662,2758.79,Endangered
Realize check,Aves,Primates,3884.484,1118.13,Extinct in the Wild
Air half,Amphibia,Primates,978.901,295.98,Near Threatened
Base arm,Actinopterygii,Carnivora,126.668,2636.49,Critically Endangered
Bag beyond,Mammalia,Rodentia,4787.154,2197.06,Least Concern
Learn standard,Actinopterygii,Squamata,857.255,2578.28,Extinct in the Wild
Society late,Reptilia,Anura,3463.22,733.87,Critically Endangered
Sing source,Amphibia,Anura,2142.565,938.57,Extinct in the Wild
Build speech,Amphibia,Carnivora,2369.4,1305.74,Critically Endangered
Development appear,Actinopterygii,Anura,1025.238,934.98,Endangered
Agent large,Amphibia,Passeriformes,3149.21,2425.76,Vulnerable
Direction list,Mammalia,Anura,223.274,1961.45,Critically Endangered
Strategy create,Amphibia,Rodentia,843.894,1866.51,Vulnerable
Data build,Mammalia,Carnivora,1532.795,1034.26,Endangered
Feel rock,Actinopterygii,Anura,3479.904,2064.7,Near Threatened
Benefit book,Aves,Rodentia,4124.49,2581.35,Endangered
Authority imagine,Aves,Rodentia,949.043,2546.72,Extinct in the Wild
White rather,Reptilia,Rodentia,1791.074,1046.6,Extinct in the Wild
Chair law,Reptilia,Squamata,2405.079,343.17,Near Threatened
Arrive raise,Aves,Anura,1744.052,2088.31,Endangered
Outside against,Actinopterygii,Primates,395.484,502.15,Extinct in the Wild
Interesting interest,Mammalia,Primates,1157.12,2399.25,Extinct in the Wild
Own begin,Mammalia,Carnivora,3523.684,632.5,Least Concern
Throw area,Actinopterygii,Rodentia,3308.275,183.88,Vulnerable
Sort century,Reptilia,Squamata,3260.049,2993.92,Near Threatened
Agency alone,Reptilia,Squamata,3393.018,263.23,Critically Endangered
Because hand,Reptilia,Primates,2177.029,759.64,Least Concern
Air huge,Reptilia,Passeriformes,1294.58,1375.92,Near Threatened
Answer bank,Aves,Anura,2048.206,1329.84,Extinct in the Wild
Reflect guess,Actinopterygii,Squamata,943.145,872.19,Extinct in the Wild
Design sense,Mammalia,Anura,1660.266,2960.82,Critically Endangered
Have grow,Reptilia,Passeriformes,1084.519,757.05,Critically Endangered
Second glass,Reptilia,Anura,1651.473,2553.12,Least Concern
Write challenge,Amphibia,Anura,4998.725,1302.09,Extinct in the Wild
Among rate,Amphibia,Squamata,2829.222,698.33,Near Threatened
When question,Reptilia,Squamata,3159.606,2558.01,Endangered
Strong score,Mammalia,Anura,4136.56,554.0,Critically Endangered
Protect bad,Mammalia,Rodentia,428.156,708.36,Near Threatened
Marriage benefit,Reptilia,Carnivora,1365.201,1221.03,Vulnerable
Find chance,Mammalia,Primates,1053.81,1179.11,Endangered
Product single,Actinopterygii,Squamata,2651.878,2223.28,Extinct in the Wild
Protect activity,Actinopterygii,Anura,1363.485,1439.1,Endangered
Or figure,Actinopterygii,Anura,2177.961,135.5,Endangered
Notice evidence,Mammalia,Anura,34.79,2381.84,Least Concern
Federal close,Aves,Anura,1170.086,2276.36,Least Concern
Charge per,Reptilia,Carnivora,4720.114,621.38,Endangered
Would character,Amphibia,Squamata,102.515,1702.1,Vulnerable
Never man,Mammalia,Carnivora,135.525,2947.57,Endangered
Act system,Mammalia,Rodentia,3760.894,2340.7,Endangered
Alone attention,Reptilia,Rodentia,2829.036,935.54,Critically Endangered
Senior throughout,Reptilia,Primates,3671.778,2074.79,Endangered
Woman onto,Mammalia,Passeriformes,942.626,902.29,Near Threatened
Expert ball,Amphibia,Anura,1430.889,2780.13,Near Threatened
Course performance,Reptilia,Rodentia,2111.866,465.69,Near Threatened
Listen avoid,Aves,Squamata,2469.807,122.36,Near Threatened
Special north,Aves,Squamata,1205.683,767.65,Near Threatened
Ball push,Reptilia,Passeriformes,1297.814,1498.81,Vulnerable
Think food,Mammalia,Carnivora,4034.477,1968.21,Vulnerable
Take ten,Aves,Squamata,3284.526,521.3,Endangered
Dinner his,Reptilia,Carnivora,2282.346,179.01,Vulnerable
