species,class,order,weight_kg,length_cm,conservation_status
Area community,Aves,Passeriformes,4136.578,1764.62,Critically Endangered
Door certainly,Mammalia,Primates,4599.945,229.45,Vulnerable
Dinner contain,Mammalia,Squamata,3443.822,1613.53,Least Concern
Themselves artist,Amphibia,Anura,3381.84,1906.4,Critically Endangered
Town site,Amphibia,Anura,1898.005,2472.37,Vulnerable
Art continue,Actinopterygii,Primates,1067.584,1628.12,Critically Endangered
Then administration,Aves,Primates,938.947,599.22,Critically Endangered
Would improve,Mammalia,Carnivora,3296.019,944.51,Extinct in the Wild
Represent role,Amphibia,Carnivora,1859.655,1501.54,Critically Endangered
Surface security,Aves,Primates,4635.2,1282.56,Critically Endangered
Modern nice,Actinopterygii,Squamata,3159.589,2742.66,Near Threatened
Benefit information,Actinopterygii,Squamata,3674.211,1513.87,Vulnerable
Performance color,Mammalia,Passeriformes,2051.584,1141.12,Endangered
Expert real,Actinopterygii,Squamata,3032.341,1988.95,Endangered
Choose say,Amphibia,Passeriformes,4342.567,1007.72,Near Threatened
Success you,Amphibia,Carnivora,826.297,1838.21,Near Threatened
My many,Actinopterygii,Primates,55.743,1564.42,Endangered
South interesting,Amphibia,Squamata,1987.48,534.18,Extinct in the Wild
Goal value,Actinopterygii,Primates,2188.995,2020.97,Endangered
War image,Amphibia,Anura,371.502,2625.99,Extinct in the Wild
Significant computer,Actinopterygii,Carnivora,139.25,2796.35,Endangered
Weight marriage,Actinopterygii,Anura,2688.367,931.75,Least Concern
Nor teach,Amphibia,Squamata,2224.243,1761.58,Vulnerable
Season charge,Reptilia,Anura,4202.856,2343.42,Extinct in the Wild
During pay,Amphibia,Squamata,3281.232,1374.92,Endangered
Direction Democrat,Mammalia,Squamata,4725.927,162.08,Vulnerable
Relate fly,Reptilia,Passeriformes,1890.296,2597.68,Critically Endangered
Far woman,Amphibia,Anura,2665.482,2946.98,Endangered
Certainly so,Reptilia,Passeriformes,583.946,2563.78,Critically Endangered
Theory piece,Reptilia,Rodentia,4813.329,925.71,Least Concern
Interest store,Mammalia,Passeriformes,2082.162,1478.03,Endangered
