species,class,order,weight_kg,length_cm,conservation_status
Treatment old,Reptilia,Primates,592.201,1608.47,Vulnerable
May arrive,Amphibia,Primates,4262.655,1746.11,Critically Endangered
Save as,Aves,Passeriformes,450.215,2772.47,Least Concern
Kitchen value,Aves,Primates,627.76,1578.17,Least Concern
Site popular,Amphibia,Squamata,1531.705,958.46,Endangered
Forget simply,Reptilia,Anura,4969.692,634.98,Least Concern
Book spring,Reptilia,Anura,57.23,2914.57,Critically Endangered
Blue executive,Amphibia,Passeriformes,3957.821,818.88,Critically Endangered
Cup star,Mammalia,Passeriformes,1070.899,1310.74,Critically Endangered
Itself official,Mammalia,Squamata,618.193,2405.86,Least Concern
Career gun,Aves,Primates,4856.402,1096.87,Extinct in the Wild
Customer rise,Reptilia,Primates,2113.954,268.44,Extinct in the Wild
Of nice,Reptilia,Anura,4418.997,2284.0,Least Concern
Feeling day,Aves,Anura,2314.997,2786.83,Extinct in the Wild
Success sister,Mammalia,Anura,3749.877,2722.74,Least Concern
Sport instead,Actinopterygii,Squamata,2971.882,1597.78,Least Concern
Action world,Amphibia,Primates,4351.669,2048.75,Near Threatened
Still federal,Amphibia,Squamata,741.073,1575.5,Critically Endangered
Field time,Amphibia,Squamata,1060.147,2731.99,Extinct in the Wild
Number buy,Reptilia,Squamata,1578.383,2180.51,Vulnerable
Large garden,Amphibia,Carnivora,3454.237,2266.98,Extinct in the Wild
Mind least,Amphibia,Squamata,1659.257,415.46,Vulnerable
Allow history,Amphibia,Primates,1897.809,1881.38,Vulnerable
Possible account,Amphibia,Passeriformes,3071.126,1206.52,Extinct in the Wild
Decide soldier,Reptilia,Carnivora,442.97,1504.48,Critically Endangered
Pass ready,Aves,Passeriformes,1516.207,1762.51,Extinct in the Wild
Less while,Aves,Carnivora,4594.066,1763.49,Vulnerable
Father race,Mammalia,Passeriformes,3330.835,140.02,Critically Endangered
Medical whatever,Mammalia,Anura,1641.524,422.52,Least Concern
Beautiful reality,Mammalia,Passeriformes,3469.164,1018.95,Critically Endangered
Reduce quickly,Reptilia,Passeriformes,3811.297,2569.5,Extinct in the Wild
By kind,Reptilia,Anura,464.732,480.54,Endangered
Maybe happy,Aves,Primates,4784.456,2643.29,Critically Endangered
Believe team,Reptilia,Squamata,4278.447,30.73,Critically Endangered
Respond music,Amphibia,Rodentia,4311.716,816.81,Extinct in the Wild
Book party,Aves,Rodentia,4930.898,640.17,Near Threatened
Phone weight,Aves,Squamata,3876.932,2093.89,Vulnerable
Garden difficult,Aves,Rodentia,4456.392,619.48,Near Threatened
Generation executive,Reptilia,Primates,1934.1,1015.09,Critically Endangered
Thought station,Mammalia,Carnivora,2915.937,310.11,Extinct in the Wild
Likely institution,Aves,Anura,1041.829,806.91,Vulnerable
Audience figure,Reptilia,Anura,2940.76,685.01,Vulnerable
Catch next,Actinopterygii,Primates,4517.397,685.68,Near Threatened
Rest thank,Amphibia,Carnivora,2047.658,247.19,Least Concern
Care middle,Mammalia,Anura,533.203,2196.37,Least Concern
Book activity,Mammalia,Carnivora,4264.978,2178.72,Endangered
Air could,Actinopterygii,Primates,4482.643,2867.93,Least Concern
Course firm,Reptilia,Squamata,70.356,549.19,Vulnerable
Require our,Actinopterygii,Rodentia,3873.396,171.42,Critically Endangered
