species,class,order,weight_kg,length_cm,conservation_status
Every attack,Amphibia,Passeriformes,1823.286,336.66,Endangered
Past then,Reptilia,Primates,884.581,281.12,Least Concern
Say in,Reptilia,Rodentia,2109.282,2420.66,Critically Endangered
Air power,Actinopterygii,Anura,3630.695,818.23,Extinct in the Wild
Color green,Reptilia,Anura,2437.796,2835.13,Extinct in the Wild
Morning discuss,Reptilia,Anura,4704.098,27.66,Vulnerable
My public,Reptilia,Squamata,558.349,1388.03,Least Concern
Population find,Reptilia,Anura,4094.747,908.76,Critically Endangered
Official century,Aves,Primates,3403.554,2470.08,Endangered
Them by,Mammalia,Squamata,476.874,2466.09,Least Concern
Best identify,Actinopterygii,Anura,342.128,2243.22,Vulnerable
Leave partner,Reptilia,Rodentia,344.78,335.99,Vulnerable
Environment large,Mammalia,Rodentia,2857.087,2169.7,Endangered
Treatment could,Actinopterygii,Carnivora,2067.033,196.39,Critically Endangered
President house,Mammalia,Anura,2352.353,734.01,Near Threatened
Big Congress,Aves,Carnivora,4790.0,2561.91,Least Concern
Should drive,Aves,Squamata,3482.81,1296.94,Extinct in the Wild
Choice door,Aves,Carnivora,897.691,1340.89,Near Threatened
Others something,Aves,Anura,1918.0,7.56,Extinct in the Wild
Heavy speech,Amphibia,Squamata,3760.145,680.91,Vulnerable
Relate where,Amphibia,Primates,2679.88,1827.88,Least Concern
Seem face,Mammalia,Squamata,3439.678,138.93,Extinct in the Wild
Lead after,Mammalia,Primates,494.491,2812.98,Least Concern
Within something,Amphibia,Squamata,1354.716,483.19,Vulnerable
Various consider,Aves,Anura,1075.777,2047.39,Extinct in the Wild
Seek subject,Reptilia,Rodentia,3962.967,2995.26,Near Threatened
The particular,Actinopterygii,Carnivora,1328.175,583.76,Endangered
Sister attack,Amphibia,Carnivora,1337.95,2968.43,Near Threatened
Idea good,Actinopterygii,Carnivora,4697.686,1628.28,Endangered
Field let,Reptilia,Squamata,2707.825,2922.93,Near Threatened
Sport hard,Mammalia,Carnivora,1798.348,2447.87,Near Threatened
Past bar,Actinopterygii,Passeriformes,1991.055,56.18,Critically Endangered
Professor yes,Amphibia,Primates,2693.349,1512.94,Least Concern
Race right,Reptilia,Rodentia,3666.146,273.54,Critically Endangered
Occur race,Mammalia,Rodentia,4349.732,2100.12,Endangered
Trial focus,Mammalia,Rodentia,2125.648,2897.78,Endangered
Must political,Actinopterygii,Rodentia,3827.883,217.41,Endangered
No develop,Aves,Squamata,4816.525,2184.44,Least Concern
Local program,Mammalia,Anura,4245.844,1324.06,Near Threatened
Government such,Reptilia,Rodentia,2750.08,2943.92,Near Threatened
Those record,Amphibia,Passeriformes,4837.938,2237.1,Near Threatened
Appear remember,Aves,Primates,3748.52,1842.24,Vulnerable
Spend change,Mammalia,Primates,493.751,1062.54,Near Threatened
Establish later,Aves,Rodentia,4750.644,2683.67,Near Threatened
Production positive,Reptilia,Squamata,1884.119,1652.31,Endangered
Break ahead,Actinopterygii,Passeriformes,19.303,2643.87,Least Concern
Participant wife,Amphibia,Anura,472.22,2082.31,Endangered
Cell behavior,Amphibia,Squamata,2159.633,1313.15,Least Concern
Everybody hit,Mammalia,Squamata,2629.964,487.39,Extinct in the Wild
Live explain,Reptilia,Anura,588.148,2866.89,Near Threatened
Important enter,Aves,Squamata,4296.458,1312.99,Endangered
Another bit,Mammalia,Carnivora,1069.503,2026.42,Extinct in the Wild
Natural project,Reptilia,Passeriformes,504.206,2016.34,Vulnerable
Author arrive,Reptilia,Passeriformes,871.117,576.21,Critically Endangered
Later throughout,Amphibia,Squamata,3683.483,575.8,Endangered
Education organization,Amphibia,Rodentia,2897.323,2827.66,Critically Endangered
Natural something,Amphibia,Rodentia,1775.215,999.76,Least Concern
Nation improve,Amphibia,Primates,4858.181,1835.12,Least Concern
Work generation,Reptilia,Carnivora,4242.535,2620.99,Vulnerable
Threat include,Actinopterygii,Squamata,794.406,2678.19,Extinct in the Wild
Character black,Aves,Rodentia,3794.194,806.63,Near Threatened
Form purpose,Reptilia,Carnivora,4513.092,2331.76,Endangered
Type throw,Reptilia,Anura,156.514,1035.74,Endangered
Happen seek,Mammalia,Squamata,2370.198,1816.1,Critically Endangered
Lead mean,Amphibia,Anura,625.377,243.55,Near Threatened
Stand chance,Amphibia,Passeriformes,4016.924,1016.97,Critically Endangered
Those stock,Aves,Anura,4285.079,618.35,Least Concern
Entire out,Aves,Squamata,4637.653,516.75,Endangered
While and,Actinopterygii,Passeriformes,97.824,173.26,Endangered
Close meet,Actinopterygii,Passeriformes,2688.481,2175.16,Endangered
Brother likely,Amphibia,Primates,14.255,1171.24,Endangered
Foreign level,Amphibia,Passeriformes,4665.061,436.7,Near Threatened
Cup trade,Reptilia,Squamata,70.238,2600.55,Near Threatened
Four attention,Reptilia,Primates,3125.188,1192.27,Critically Endangered
Rather rate,Reptilia,Squamata,3787.499,703.0,Extinct in the Wild
What we,Reptilia,Primates,1399.453,364.69,Critically Endangered
From administration,Amphibia,Rodentia,4753.21,1751.86,Extinct in the Wild
Food happy,Amphibia,Passeriformes,972.367,2130.31,Endangered
War quite,Mammalia,Primates,4935.91,1876.5,Endangered
Point way,Actinopterygii,Squamata,3184.759,838.04,Vulnerable
Daughter government,Mammalia,Rodentia,326.455,2837.97,Endangered
Reduce easy,Amphibia,Rodentia,4911.041,2181.06,Least Concern
Compare figure,Mammalia,Primates,2900.84,2134.66,Vulnerable
Tough magazine,Amphibia,Passeriformes,1507.622,859.15,Extinct in the Wild
Detail represent,Actinopterygii,Squamata,3445.003,86.44,Least Concern
Chance either,Actinopterygii,Primates,3860.78,1245.83,Least Concern
Democrat character,Actinopterygii,Passeriformes,1779.349,2699.85,Vulnerable
Tend and,Reptilia,Squamata,4340.066,2869.25,Vulnerable
Main data,Reptilia,Rodentia,674.584,1947.7,Critically Endangered
Member color,Mammalia,Passeriformes,3535.795,461.11,Least Concern
Better fear,Reptilia,Primates,3494.359,456.38,Critically Endangered
Production form,Aves,Rodentia,1127.782,550.22,Endangered
Parent suggest,Aves,Rodentia,1061.513,2185.2,Least Concern
Window effect,Mammalia,Passeriformes,2012.191,2675.64,Vulnerable
Else character,Aves,Anura,3360.189,928.98,Endangered
Growth tough,Aves,Passeriformes,1744.157,1771.09,Vulnerable
Nation any,Actinopterygii,Rodentia,3839.83,1857.61,Vulnerable
View land,Actinopterygii,Carnivora,3590.786,1246.7,Near Threatened
Line rich,Mammalia,Squamata,4741.945,1548.16,Least Concern
Democratic vote,Reptilia,Primates,1191.249,2264.55,Vulnerable
Civil well,Aves,Passeriformes,2835.19,2324.34,Near Threatened
Season series,Aves,Primates,1733.583,2892.83,Extinct in the Wild
National forget,Actinopterygii,Squamata,2248.733,474.3,Extinct in the Wild
Today school,Mammalia,Squamata,1942.898,875.25,Least Concern
Pressure game,Aves,Anura,4105.906,2129.03,Near Threatened
Significant series,Reptilia,Rodentia,3821.411,1222.97,Least Concern
Court accept,Aves,Anura,709.097,488.94,Endangered
Network later,Mammalia,Primates,4650.268,1804.05,Extinct in the Wild
Gas daughter,Reptilia,Squamata,4133.223,296.96,Critically Endangered
Watch wide,Actinopterygii,Passeriformes,197.394,1534.15,Near Threatened
American where,Reptilia,Passeriformes,3993.48,2121.67,Vulnerable
Fear assume,Reptilia,Carnivora,4862.211,1144.75,Critically Endangered
Personal finish,Aves,Carnivora,1378.011,553.37,Critically Endangered
Role bad,Reptilia,Primates,2774.172,2272.8,Least Concern
Music agency,Amphibia,Anura,1656.253,1979.29,Least Concern
Ahead prove,Mammalia,Primates,1147.401,80.13,Critically Endangered
Forward heavy,Reptilia,Rodentia,2326.212,1735.63,Endangered
Management role,Actinopterygii,Squamata,943.2,2912.48,Least Concern
Money consumer,Actinopterygii,Anura,2678.584,1681.89,Least Concern
Detail decision,Amphibia,Primates,3982.449,129.16,Critically Endangered
Serve station,Actinopterygii,Squamata,1181.504,1271.48,Least Concern
Debate pretty,Reptilia,Passeriformes,1822.46,368.27,Extinct in the Wild
Majority success,Reptilia,Anura,1833.961,217.33,Near Threatened
Agent side,Mammalia,Squamata,4776.452,2529.2,Least Concern
Explain blood,Reptilia,Squamata,4710.981,1121.18,Least Concern
Happen west,Reptilia,Primates,2788.886,1737.3,Critically Endangered
Range despite,Mammalia,Passeriformes,4152.243,1101.45,Critically Endangered
Site technology,Amphibia,Squamata,3424.948,1808.16,Endangered
Never recently,Reptilia,Anura,4573.206,2707.92,Least Concern
Perhaps girl,Aves,Anura,738.791,2905.83,Least Concern
Order law,Aves,Primates,2854.529,518.62,Extinct in the Wild
Per television,Reptilia,Primates,1977.824,2553.38,Near Threatened
Very behind,Mammalia,Squamata,3555.242,529.39,Near Threatened
Just within,Reptilia,Rodentia,772.226,2569.47,Critically Endangered
Class protect,Actinopterygii,Passeriformes,381.198,2951.69,Extinct in the Wild
North keep,Actinopterygii,Rodentia,1917.064,2389.46,Extinct in the Wild
Choose forget,Mammalia,Primates,4692.968,2104.88,Least Concern
Agreement receive,Mammalia,Passeriformes,3612.848,147.56,Extinct in the Wild
Involve key,Actinopterygii,Primates,2843.964,2859.79,Extinct in the Wild
Month company,Amphibia,Primates,1714.71,1053.45,Critically Endangered
Stage war,Amphibia,Primates,4539.535,1328.69,Near Threatened
Mention bit,Actinopterygii,Rodentia,3748.283,996.7,Least Concern
Join yet,Actinopterygii,Primates,135.53,1622.95,Extinct in the Wild
Grow challenge,Actinopterygii,Anura,1140.063,2683.71,Critically Endangered
Present boy,Amphibia,Passeriformes,505.946,885.64,Least Concern
Benefit him,Reptilia,Squamata,1272.485,2191.08,Extinct in the Wild
Yet store,Aves,Anura,1605.936,470.95,Endangered
Forget idea,Reptilia,Primates,1096.702,32.5,Least Concern
Tough pass,Mammalia,Anura,2944.582,1349.83,Extinct in the Wild
Yes next,Aves,Rodentia,603.323,69.07,Least Concern
Least drive,Actinopterygii,Primates,4308.051,598.82,Near Threatened
Box about,Aves,Primates,489.262,302.23,Near Threatened
Improve those,Mammalia,Primates,3947.182,1155.57,Near Threatened
Recently natural,Reptilia,Passeriformes,2148.448,942.4,Near Threatened
Treat person,Actinopterygii,Squamata,3986.599,2751.78,Least Concern
Seven stand,Aves,Carnivora,2559.627,1081.09,Least Concern
Reality place,Aves,Rodentia,422.259,2916.04,Vulnerable
Chair four,Amphibia,Passeriformes,3220.246,1635.91,Extinct in the Wild
Fine American,Reptilia,Anura,2680.243,59.87,Least Concern
Strong manage,Amphibia,Passeriformes,437.852,1908.11,Extinct in the Wild
Those for,Aves,Rodentia,487.272,2532.78,Critically Endangered
Around image,Amphibia,Carnivora,1233.891,1773.98,Critically Endangered
Trip fine,Aves,Anura,4936.158,2773.39,Near Threatened
Might hand,Aves,Anura,1242.863,1773.09,Least Concern
Various now,Reptilia,Passeriformes,1499.908,2615.13,Vulnerable
Likely popular,Aves,Primates,777.243,1358.72,Endangered
Garden hand,Aves,Primates,737.99,623.91,Endangered
According resource,Actinopterygii,Anura,3024.618,2803.74,Near Threatened
Quality form,Amphibia,Carnivora,1590.394,2578.18,Extinct in the Wild
Just interview,Actinopterygii,Carnivora,4583.533,1595.68,Endangered
Help fish,Mammalia,Passeriformes,1218.754,1153.27,Endangered
Book despite,Aves,Rodentia,3846.918,363.86,Endangered
Hundred suddenly,Aves,Squamata,4399.8,2749.34,Vulnerable
Who weight,Mammalia,Primates,3931.24,1050.89,Vulnerable
Certainly also,Mammalia,Rodentia,3387.604,1132.41,Critically Endangered
Always trade,Actinopterygii,Carnivora,1732.958,482.81,Critically Endangered
Mission dark,Reptilia,Primates,1452.996,2196.55,Vulnerable
Very lead,Actinopterygii,Rodentia,2266.832,1403.03,Near Threatened
Discussion something,Reptilia,Rodentia,1167.037,49.47,Vulnerable
Board north,Actinopterygii,Anura,3122.113,1885.0,Critically Endangered
Everything whether,Amphibia,Passeriformes,4138.433,277.59,Near Threatened
Country change,Mammalia,Passeriformes,2502.271,2319.55,Extinct in the Wild
Speak general,Aves,Rodentia,1209.006,1078.71,Near Threatened
President her,Aves,Primates,588.478,1214.77,Vulnerable
Available until,Amphibia,Carnivora,4275.769,2756.01,Endangered
Five stand,Aves,Squamata,1777.579,2642.61,Endangered
Find expect,Mammalia,Passeriformes,3620.733,85.44,Critically Endangered
Teach win,Aves,Carnivora,2843.159,816.62,Critically Endangered
Option ball,Reptilia,Carnivora,817.601,2354.28,Endangered
Foreign for,Actinopterygii,Squamata,4687.218,1671.84,Extinct in the Wild
That different,Aves,Passeriformes,3641.246,536.51,Vulnerable
Grow either,Aves,Anura,2403.044,2629.83,Extinct in the Wild
Both because,Reptilia,Rodentia,2685.68,633.98,Vulnerable
Imagine beautiful,Amphibia,Squamata,3676.364,2892.67,Endangered
Heart nothing,Mammalia,Carnivora,1405.193,2706.49,Endangered
Environmental thought,Actinopterygii,Primates,4097.331,1406.78,Vulnerable
Oil rate,Mammalia,Primates,3037.082,1718.22,Near Threatened
More explain,Aves,Carnivora,1325.137,1758.01,Near Threatened
Full nor,Mammalia,Passeriformes,488.983,2575.67,Vulnerable
Behind mind,Mammalia,Primates,3127.931,572.52,Endangered
Away sell,Aves,Carnivora,2904.363,1542.23,Extinct in the Wild
General best,Mammalia,Carnivora,4811.045,91.69,Critically Endangered
Something consumer,Mammalia,Rodentia,1482.608,1369.83,Critically Endangered
Able in,Aves,Rodentia,3772.741,2419.05,Near Threatened
Western experience,Actinopterygii,Rodentia,2774.39,2252.22,Near Threatened
Lay score,Reptilia,Primates,1421.569,526.72,Least Concern
Task probably,Actinopterygii,Primates,1258.63,2438.73,Endangered
Bad bar,Amphibia,Squamata,3242.476,1470.08,Critically Endangered
Week interview,Aves,Anura,3783.065,1712.81,Near Threatened
Find meet,Reptilia,Rodentia,505.359,218.07,Extinct in the Wild
Project lot,Amphibia,Anura,1861.435,587.88,Extinct in the Wild
Though every,Actinopterygii,Anura,4503.096,1419.08,Critically Endangered
Unit city,Mammalia,Rodentia,1259.042,204.64,Extinct in the Wild
Send dog,Mammalia,Carnivora,1278.525,87.88,Extinct in the Wild
Dinner seek,Amphibia,Carnivora,1676.11,112.23,Extinct in the Wild
Report local,Reptilia,Primates,4263.858,2526.04,Critically Endangered
Thousand well,Aves,Anura,3955.969,1662.09,Least Concern
Thank society,Mammalia,Primates,277.536,1012.64,Near Threatened
Compare center,Aves,Squamata,2228.343,2122.68,Critically Endangered
News direction,Amphibia,Primates,3977.945,2885.17,Extinct in the Wild
Investment though,Aves,Squamata,518.127,2090.91,Endangered
Production open,Aves,Squamata,4036.301,1415.49,Least Concern
Summer realize,Mammalia,Anura,2714.625,1501.48,Endangered
Cup line,Aves,Rodentia,4848.464,2671.76,Near Threatened
Probably give,Aves,Passeriformes,800.31,1106.06,Vulnerable
Must great,Amphibia,Squamata,2177.547,2779.97,Extinct in the Wild
Skill man,Aves,Carnivora,620.656,1507.66,Least Concern
Ok not,Reptilia,Carnivora,2283.235,1236.35,Near Threatened
Yard past,Aves,Passeriformes,2079.616,2127.45,Extinct in the Wild
Radio herself,Mammalia,Carnivora,157.198,1462.85,Vulnerable
Better pass,Aves,Primates,1591.816,861.05,Critically Endangered
Deal identify,Amphibia,Carnivora,1288.591,29.81,Near Threatened
Yourself economy,Actinopterygii,Squamata,2244.921,2770.94,Extinct in the Wild
Catch it,Actinopterygii,Primates,4682.208,2188.0,Critically Endangered
Agreement development,Reptilia,Anura,1269.082,352.18,Extinct in the Wild
Across our,Actinopterygii,Primates,4803.98,661.21,Near Threatened
Down see,Reptilia,Rodentia,603.705,1880.63,Critically Endangered
Something eat,Mammalia,Passeriformes,4704.768,696.69,Near Threatened
Adult old,Reptilia,Squamata,3399.332,447.29,Endangered
North prove,Mammalia,Passeriformes,3102.848,1169.27,Least Concern
Society allow,Amphibia,Anura,2923.192,1802.87,Endangered
Consider nothing,Actinopterygii,Primates,3306.065,945.52,Vulnerable
Student color,Actinopterygii,Primates,2650.529,1375.88,Near Threatened
Understand old,Amphibia,Rodentia,510.623,2018.88,Near Threatened
Form great,Amphibia,Primates,556.083,816.81,Critically Endangered
Public at,Actinopterygii,Carnivora,1508.583,138.83,Near Threatened
Treatment party,Mammalia,Rodentia,2580.417,1291.38,Endangered
Fast seven,Mammalia,Primates,1257.51,2703.38,Extinct in the Wild
Treatment apply,Reptilia,Carnivora,2501.655,386.92,Endangered
Least along,Reptilia,Primates,3971.098,682.26,Extinct in the Wild
Minute side,Mammalia,Anura,4804.236,1544.78,Extinct in the Wild
Sure church,Reptilia,Primates,2091.763,1469.39,Endangered
Meet success,Actinopterygii,Passeriformes,302.175,708.54,Least Concern
Letter adult,Mammalia,Anura,1945.393,2856.18,Extinct in the Wild
Perhaps suddenly,Actinopterygii,Passeriformes,2412.964,2409.12,Vulnerable
Firm be,Actinopterygii,Primates,4295.709,1283.79,Extinct in the Wild
Surface moment,Aves,Carnivora,584.439,1019.22,Vulnerable
Or individual,Mammalia,Rodentia,3460.803,2659.11,Near Threatened
Cause challenge,Reptilia,Rodentia,1171.88,1692.48,Critically Endangered
Pay lot,Aves,Squamata,4338.146,968.05,Endangered
North their,Mammalia,Primates,545.803,2111.39,Extinct in the Wild
Truth others,Aves,Squamata,3451.656,497.49,Least Concern
Big drop,Amphibia,Carnivora,3192.644,2116.76,Least Concern
Area something,Aves,Carnivora,4634.619,1056.51,Near Threatened
Put wish,Amphibia,Carnivora,1195.873,830.3,Endangered
Traditional less,Reptilia,Passeriformes,4622.344,2510.41,Extinct in the Wild
Generation natural,Mammalia,Anura,3995.887,522.79,Least Concern
Successful model,Aves,Carnivora,2405.193,2548.16,Endangered
Month water,Mammalia,Carnivora,4101.974,1572.6,Endangered
Develop remain,Actinopterygii,Anura,2453.814,1365.05,Vulnerable
Deep car,Amphibia,Squamata,1603.76,1398.34,Near Threatened
Scientist country,Reptilia,Rodentia,1195.664,1958.84,Extinct in the Wild
Tv team,Mammalia,Squamata,1134.249,1800.56,Vulnerable
Evening instead,Aves,Carnivora,3034.671,2129.95,Least Concern
Religious tonight,Aves,Primates,622.998,2442.49,Vulnerable
Approach study,Amphibia,Anura,2952.997,143.18,Critically Endangered
Field join,Amphibia,Rodentia,1577.555,2003.72,Endangered
Health play,Aves,Passeriformes,4625.126,840.49,Extinct in the Wild
Measure series,Reptilia,Squamata,2692.461,1963.08,Vulnerable
Treat various,Reptilia,Primates,2535.34,543.73,Least Concern
Concern middle,Aves,Primates,4560.55,729.37,Near Threatened
Doctor up,Reptilia,Anura,4534.504,2723.21,Critically Endangered
Environment friend,Amphibia,Anura,2456.637,381.93,Extinct in the Wild
House media,Aves,Squamata,1283.136,458.84,Critically Endangered
Later campaign,Mammalia,Anura,568.073,2580.16,Endangered
Front life,Actinopterygii,Rodentia,4759.911,2290.25,Least Concern
Real free,Mammalia,Rodentia,4465.249,2573.19,Least Concern
Tend candidate,Mammalia,Carnivora,2437.708,1173.89,Vulnerable
Red morning,Aves,Anura,4978.101,1378.68,Extinct in the Wild
Technology million,Mammalia,Carnivora,1828.285,2856.75,Endangered
Evening source,Mammalia,Squamata,3035.786,1112.76,Vulnerable
Risk follow,Reptilia,Squamata,3880.414,2404.44,Vulnerable
Always already,Aves,Squamata,1775.42,2502.38,Extinct in the Wild
Individual light,Reptilia,Anura,1659.53,78.44,Near Threatened
Pick say,Reptilia,Rodentia,2693.044,2520.07,Near Threatened
Wish meeting,Reptilia,Squamata,66.309,1348.95,Near Threatened
Cultural short,Actinopterygii,Anura,2498.07,1489.92,Near Threatened
Scientist she,Amphibia,Carnivora,2970.085,1314.35,Vulnerable
Small specific,Mammalia,Rodentia,3960.352,2280.29,Near Threatened
Network term,Amphibia,Anura,3057.122,2920.72,Vulnerable
Bar defense,Actinopterygii,Rodentia,2533.687,2650.4,Endangered
Surface method,Amphibia,Rodentia,1538.741,1403.58,Vulnerable
Game senior,Mammalia,Passeriformes,2422.992,1331.43,Least Concern
Half lay,Reptilia,Rodentia,4948.089,2036.45,Vulnerable
Man defense,Actinopterygii,Rodentia,1341.865,1574.24,Vulnerable
Page walk,Actinopterygii,Passeriformes,2496.897,1029.58,Near Threatened
Low life,Aves,Carnivora,1507.892,2215.89,Near Threatened
Live college,Reptilia,Primates,2127.951,841.29,Near Threatened
Against live,Actinopterygii,Passeriformes,2247.969,694.72,Least Concern
Body memory,Amphibia,Primates,3725.618,1036.75,Least Concern
Early economy,Amphibia,Passeriformes,3409.585,2837.51,Extinct in the Wild
News sure,Aves,Carnivora,1653.662,1383.5,Extinct in the Wild
Child product,Mammalia,Carnivora,3741.872,2433.39,Critically Endangered
Discuss course,Amphibia,Passeriformes,2617.301,2623.22,Near Threatened
Responsibility race,Mammalia,Anura,398.991,1475.67,Least Concern
Law mouth,Amphibia,Anura,4984.921,1152.25,Endangered
Call card,Actinopterygii,Primates,1515.681,942.04,Near Threatened
Him third,Reptilia,Anura,4920.766,2649.38,Extinct in the Wild
Common radio,Reptilia,Passeriformes,4328.407,2574.95,Endangered
Themselves forward,Reptilia,Passeriformes,222.922,132.42,Extinct in the Wild
Nothing once,Actinopterygii,Rodentia,1203.463,1982.86,Endangered
Buy blood,Actinopterygii,Anura,3756.976,2549.89,Extinct in the Wild
Become collection,Aves,Carnivora,2073.915,1005.86,Least Concern
Thus bit,Reptilia,Passeriformes,4248.657,1600.84,Least Concern
Beyond newspaper,Mammalia,Rodentia,3258.621,1209.25,Endangered
Tell thus,Actinopterygii,Anura,4440.588,2832.82,Endangered
Force necessary,Reptilia,Rodentia,4277.379,702.85,Least Concern
State market,Aves,Carnivora,449.516,1176.63,Vulnerable
Material low,Aves,Anura,346.021,2184.15,Near Threatened
Movement tonight,Amphibia,Primates,614.309,909.95,Vulnerable
Job smile,Reptilia,Squamata,3962.877,2640.09,Endangered
Mention bit,Amphibia,Squamata,4297.162,1392.72,Endangered
Board try,Aves,Anura,1820.95,535.87,Least Concern
Hope third,Amphibia,Passeriformes,97.498,410.5,Vulnerable
Fire discover,Amphibia,Primates,4794.568,2753.89,Vulnerable
Again let,Actinopterygii,Rodentia,1960.055,1756.04,Extinct in the Wild
Mr seat,Aves,Rodentia,3844.313,1943.89,Least Concern
Crime system,Mammalia,Anura,2041.618,1824.56,Endangered
Possible simple,Reptilia,Rodentia,1665.826,1674.81,Vulnerable
Respond actually,Reptilia,Primates,3997.387,107.93,Extinct in the Wild
Sport skin,Reptilia,Squamata,4562.765,2591.65,Extinct in the Wild
Fact herself,Amphibia,Anura,3825.986,2023.92,Least Concern
Cover on,Aves,Squamata,1590.237,2584.58,Near Threatened
Possible thing,Reptilia,Primates,1483.175,2724.52,Least Concern
Economic make,Actinopterygii,Rodentia,3925.664,2531.77,Critically Endangered
Per down,Aves,Squamata,2172.808,226.58,Near Threatened
Food that,Aves,Squamata,603.153,2612.9,Vulnerable
Senior soon,Reptilia,Primates,2683.225,2199.43,Extinct in the Wild
Bag beat,Actinopterygii,Passeriformes,1843.887,2084.26,Least Concern
Quality address,Aves,Anura,4201.1,2745.68,Endangered
Various remain,Aves,Primates,776.128,750.42,Near Threatened
Table movement,Mammalia,Squamata,1396.027,2706.93,Least Concern
Goal close,Amphibia,Rodentia,3163.715,448.71,Near Threatened
Painting particularly,Actinopterygii,Squamata,2664.175,2212.1,Vulnerable
Student quality,Amphibia,Passeriformes,237.854,1354.44,Critically Endangered
Course trial,Mammalia,Rodentia,1902.078,1166.36,Endangered
Feel affect,Reptilia,Carnivora,4327.227,1030.11,Endangered
Subject just,Amphibia,Squamata,2466.741,37.63,Endangered
Chair American,Actinopterygii,Passeriformes,3905.088,2865.78,Critically Endangered
Use join,Actinopterygii,Squamata,1628.349,832.33,Least Concern
Require rest,Actinopterygii,Squamata,1562.031,1837.18,Extinct in the Wild
Newspaper boy,Aves,Carnivora,2603.127,1316.56,Least Concern
Mrs sing,Amphibia,Passeriformes,1771.61,2970.58,Near Threatened
Truth task,Amphibia,Passeriformes,201.756,2279.95,Endangered
Race student,Amphibia,Anura,3482.265,538.93,Vulnerable
Offer knowledge,Reptilia,Primates,2929.119,303.59,Extinct in the Wild
Best suddenly,Actinopterygii,Rodentia,58.481,803.71,Near Threatened
Recognize take,Aves,Anura,3578.438,2436.0,Vulnerable
Science actually,Mammalia,Squamata,2073.399,356.3,Critically Endangered
Effort focus,Reptilia,Passeriformes,1329.498,564.79,Least Concern
Religious herself,Reptilia,Rodentia,1829.975,2575.21,Extinct in the Wild
By by,Actinopterygii,Primates,4078.472,2605.23,Extinct in the Wild
Game world,Actinopterygii,Rodentia,3421.264,2957.11,Vulnerable
How stop,Reptilia,Primates,748.477,1318.11,Least Concern
This cut,Reptilia,Anura,4963.124,418.89,Extinct in the Wild
Finally last,Aves,Squamata,4495.112,1830.38,Endangered
Create admit,Mammalia,Anura,2477.738,713.91,Vulnerable
Direction task,Actinopterygii,Rodentia,451.841,814.24,Near Threatened
Long politics,Amphibia,Carnivora,2012.964,907.74,Near Threatened
Happy cover,Amphibia,Carnivora,2345.411,343.36,Endangered
Radio travel,Mammalia,Passeriformes,1605.717,2224.86,Vulnerable
Everything now,Actinopterygii,Anura,3878.6,2534.0,Endangered
Save present,Aves,Passeriformes,2888.262,2653.12,Critically Endangered
Commercial task,Reptilia,Primates,3191.011,2122.86,Least Concern
Share side,Actinopterygii,Squamata,2494.084,2755.36,Least Concern
Country garden,Reptilia,Squamata,1145.827,8.32,Near Threatened
Accept want,Mammalia,Carnivora,12.39,174.79,Extinct in the Wild
Build across,Actinopterygii,Passeriformes,4290.579,1486.57,Critically Endangered
Identify nearly,Amphibia,Squamata,414.001,812.28,Near Threatened
Order mission,Reptilia,Rodentia,3801.852,1335.92,Extinct in the Wild
Road language,Aves,Carnivora,2308.564,2558.97,Endangered
Yet trip,Aves,Passeriformes,181.146,1335.79,Endangered
Center design,Aves,Primates,2424.943,1078.99,Least Concern
That real,Amphibia,Rodentia,3225.496,1231.05,Endangered
One moment,Actinopterygii,Primates,1759.796,2800.12,Extinct in the Wild
Reveal west,Reptilia,Squamata,2237.644,2895.41,Endangered
Individual ability,Amphibia,Primates,3495.017,2860.84,Vulnerable
Always feeling,Mammalia,Squamata,4424.069,1381.28,Endangered
Position himself,Aves,Primates,4832.183,2135.77,Extinct in the Wild
Attorney it,Amphibia,Squamata,3881.145,2626.95,Near Threatened
Commercial quite,Amphibia,Passeriformes,3914.568,789.08,Critically Endangered
Some lose,Aves,Primates,2484.643,2535.67,Critically Endangered
Class actually,Actinopterygii,Carnivora,2506.261,2340.71,Critically Endangered
Total knowledge,Mammalia,Carnivora,3572.053,844.28,Critically Endangered
Also you,Actinopterygii,Squamata,3543.52,2061.76,Vulnerable
Learn walk,Aves,Anura,1412.778,2495.93,Near Threatened
Son memory,Mammalia,Primates,1222.781,813.6,Endangered
Others every,Mammalia,Anura,1139.219,2294.5,Critically Endangered
Tough evening,Reptilia,Passeriformes,969.128,187.71,Extinct in the Wild
A shake,Mammalia,Carnivora,2132.05,951.36,Vulnerable
People race,Amphibia,Carnivora,3943.948,2238.39,Extinct in the Wild
Throughout language,Amphibia,Passeriformes,1028.121,2146.68,Endangered
Sing list,Amphibia,Rodentia,583.08,812.0,Vulnerable
Physical throughout,Actinopterygii,Primates,2144.796,2466.35,Least Concern
We into,Mammalia,Primates,2709.843,636.39,Vulnerable
Her computer,Actinopterygii,Carnivora,1503.01,1495.66,Critically Endangered
Any own,Aves,Squamata,3108.554,406.85,Extinct in the Wild
