species,class,order,weight_kg,length_cm,conservation_status
Compare Republican,Mammalia,Carnivora,3777.883,2139.36,Least Concern
Clearly these,Reptilia,Squamata,1793.656,1228.01,Extinct in the Wild
Four reality,Reptilia,Carnivora,4067.906,375.7,Critically Endangered
Tv paper,Mammalia,Anura,396.23,1047.29,Near Threatened
Tax after,Actinopterygii,Anura,4823.611,1859.15,Near Threatened
Production reach,Mammalia,Squamata,238.137,2119.89,Endangered
Outside interview,Reptilia,Anura,3776.805,1692.46,Endangered
Resource black,Reptilia,Anura,2324.701,2775.87,Critically Endangered
Executive power,Aves,Rodentia,4632.346,2663.65,Critically Endangered
Once hit,Reptilia,Carnivora,400.0,945.22,Least Concern
Place against,Reptilia,Anura,273.934,1421.06,Critically Endangered
Ten Democrat,Amphibia,Rodentia,4470.456,1134.97,Endangered
Support analysis,Actinopterygii,Anura,2813.911,1569.48,Near Threatened
Peace game,Mammalia,Passeriformes,3565.704,2477.38,Vulnerable
Stock garden,Actinopterygii,Carnivora,4226.182,52.02,Critically Endangered
Their also,Mammalia,Squamata,4195.363,57.2,Extinct in the Wild
Process under,Mammalia,Carnivora,4475.04,2610.72,Near Threatened
Idea future,Mammalia,Carnivora,1509.644,1807.4,Vulnerable
Same space,Reptilia,Carnivora,3996.782,52.36,Near Threatened
Outside three,Actinopterygii,Squamata,2431.778,1286.28,Endangered
Have industry,Amphibia,Anura,458.928,2140.3,Near Threatened
Job pattern,Actinopterygii,Passeriformes,957.94,2489.72,Extinct in the Wild
Huge sound,Amphibia,Squamata,378.375,1547.15,Extinct in the Wild
Enough on,Actinopterygii,Anura,4252.602,668.73,Near Threatened
Free fall,Reptilia,Anura,3823.213,671.71,Critically Endangered
Walk customer,Aves,Passeriformes,4758.099,536.6,Endangered
Heart happy,Aves,Anura,544.14,1893.32,Near Threatened
Must order,Actinopterygii,Carnivora,1275.22,1479.23,Vulnerable
Small institution,Amphibia,Primates,2157.45,2468.82,Least Concern
Appear pressure,Reptilia,Rodentia,2706.509,2236.72,Near Threatened
Upon environment,Mammalia,Rodentia,1242.713,1480.51,Endangered
Join quality,Reptilia,Anura,3619.159,1711.04,Vulnerable
Coach black,Mammalia,Anura,3024.212,944.55,Least Concern
So worker,Actinopterygii,Rodentia,3115.345,795.72,Least Concern
President story,Actinopterygii,Passeriformes,1801.902,539.53,Vulnerable
Often somebody,Aves,Anura,3886.004,51.0,Least Concern
Director finally,Actinopterygii,Squamata,3750.189,247.16,Least Concern
Fly prevent,Actinopterygii,Primates,3573.731,194.98,Extinct in the Wild
Key state,Actinopterygii,Primates,2023.174,2499.65,Extinct in the Wild
Song house,Actinopterygii,Rodentia,451.872,39.59,Vulnerable
Institution consumer,Reptilia,Anura,1003.375,518.58,Endangered
Across open,Actinopterygii,Primates,155.569,1123.09,Least Concern
Theory particular,Reptilia,Primates,4969.917,2617.31,Critically Endangered
Old production,Reptilia,Squamata,2025.225,2462.97,Critically Endangered
Interesting exist,Reptilia,Carnivora,2738.791,999.38,Near Threatened
Specific whom,Reptilia,Anura,1379.081,1133.25,Extinct in the Wild
Hot discover,Amphibia,Carnivora,957.543,1009.07,Endangered
Within outside,Mammalia,Rodentia,416.364,1444.42,Endangered
South success,Aves,Rodentia,1083.477,605.26,Critically Endangered
Board large,Aves,Primates,4334.992,2619.04,Endangered
Describe wait,Amphibia,Passeriformes,3649.243,1609.56,Critically Endangered
Quality worker,Aves,Squamata,2738.219,1681.73,Extinct in the Wild
Way involve,Aves,Carnivora,937.31,1568.48,Near Threatened
Carry east,Amphibia,Carnivora,4583.779,2437.78,Least Concern
Understand house,Amphibia,Rodentia,2095.998,2369.49,Least Concern
Compare set,Actinopterygii,Anura,968.774,1987.07,Critically Endangered
Surface side,Aves,Carnivora,648.874,2072.93,Least Concern
Special tree,Amphibia,Passeriformes,2682.696,1755.37,Endangered
Stop purpose,Amphibia,Squamata,4298.667,575.24,Near Threatened
Writer member,Aves,Carnivora,3941.154,1403.59,Endangered
Kitchen without,Aves,Primates,1039.029,2768.77,Vulnerable
Whatever reflect,Amphibia,Squamata,2925.992,1958.28,Critically Endangered
Meet who,Reptilia,Passeriformes,2037.404,1538.23,Near Threatened
Interesting box,Mammalia,Anura,2099.109,2190.06,Extinct in the Wild
Fear us,Amphibia,Passeriformes,1931.992,1206.74,Critically Endangered
Example together,Actinopterygii,Carnivora,438.373,1083.63,Critically Endangered
Whole since,Amphibia,Primates,3022.165,1599.23,Endangered
Form everybody,Actinopterygii,Carnivora,674.928,975.09,Critically Endangered
Especially care,Actinopterygii,Anura,4353.951,1866.12,Least Concern
Country main,Mammalia,Squamata,3028.111,561.65,Extinct in the Wild
Body race,Reptilia,Rodentia,741.113,187.58,Critically Endangered
Career goal,Actinopterygii,Passeriformes,4972.9,702.61,Vulnerable
Become gas,Aves,Carnivora,2865.413,355.96,Near Threatened
Local positive,Actinopterygii,Primates,1589.757,2385.73,Endangered
Stand over,Aves,Anura,997.488,2273.95,Near Threatened
More technology,Reptilia,Primates,3824.296,2170.82,Least Concern
Say him,Actinopterygii,Rodentia,2699.793,983.57,Critically Endangered
Sport federal,Aves,Anura,949.052,607.63,Critically Endangered
Treatment protect,Amphibia,Squamata,4871.047,1194.15,Endangered
Sure yeah,Mammalia,Rodentia,1251.498,629.37,Near Threatened
Hotel drug,Mammalia,Anura,2576.156,1840.74,Near Threatened
Customer career,Reptilia,Primates,2907.172,811.3,Endangered
Toward beautiful,Amphibia,Squamata,2435.122,1206.23,Least Concern
Friend argue,Aves,Rodentia,1555.168,595.48,Critically Endangered
At worry,Reptilia,Primates,2918.246,640.27,Vulnerable
Worker into,Reptilia,Squamata,4228.732,2693.12,Near Threatened
Or employee,Amphibia,Primates,1858.346,238.66,Extinct in the Wild
Yes others,Amphibia,Squamata,293.654,121.47,Vulnerable
Although staff,Mammalia,Rodentia,3465.694,392.17,Least Concern
Prevent understand,Reptilia,Rodentia,1242.768,120.6,Vulnerable
Moment there,Reptilia,Rodentia,1378.297,1321.19,Near Threatened
Necessary there,Mammalia,Carnivora,2015.831,2976.0,Near Threatened
Leg couple,Reptilia,Passeriformes,4994.886,1539.83,Extinct in the Wild
Audience across,Reptilia,Rodentia,4877.958,793.21,Endangered
Bad physical,Mammalia,Primates,2052.073,1668.31,Extinct in the Wild
Unit be,Amphibia,Carnivora,520.962,304.31,Vulnerable
Southern quickly,Amphibia,Rodentia,3887.593,811.57,Vulnerable
Develop condition,Amphibia,Anura,3706.067,2658.51,Endangered
Factor Republican,Aves,Passeriformes,4253.408,2709.24,Endangered
Prevent pull,Mammalia,Anura,206.843,2851.8,Vulnerable
Might recently,Amphibia,Passeriformes,2300.334,1634.88,Endangered
Woman structure,Mammalia,Rodentia,3859.041,500.07,Extinct in the Wild
Fine just,Reptilia,Squamata,1178.163,657.09,Endangered
To raise,Amphibia,Carnivora,270.787,2394.78,Vulnerable
Expect send,Mammalia,Rodentia,1076.001,1216.05,Least Concern
Protect today,Actinopterygii,Anura,1818.644,1012.84,Vulnerable
Its room,Aves,Carnivora,3506.432,168.97,Extinct in the Wild
Avoid age,Actinopterygii,Passeriformes,1050.542,305.26,Endangered
Us stop,Mammalia,Squamata,3801.463,2453.57,Endangered
Story form,Reptilia,Anura,1942.797,2122.91,Near Threatened
First cut,Reptilia,Squamata,4552.519,1895.19,Vulnerable
Face page,Reptilia,Squamata,3210.011,2465.82,Extinct in the Wild
Quite tax,Actinopterygii,Rodentia,4432.516,2530.13,Critically Endangered
Look she,Actinopterygii,Rodentia,4200.294,1760.2,Extinct in the Wild
Nation fall,Reptilia,Primates,3718.64,1824.79,Endangered
Past skill,Reptilia,Passeriformes,4151.797,2608.5,Vulnerable
Help choice,Amphibia,Passeriformes,713.557,2810.61,Endangered
Our phone,Amphibia,Primates,2257.608,758.6,Critically Endangered
Reality unit,Aves,Primates,1225.129,535.76,Extinct in the Wild
Teacher scene,Reptilia,Passeriformes,9.948,64.77,Extinct in the Wild
Have eye,Mammalia,Anura,808.847,1939.82,Vulnerable
Indicate particularly,Amphibia,Passeriformes,382.61,1181.82,Near Threatened
Risk each,Reptilia,Carnivora,4488.652,1987.92,Endangered
Less stage,Actinopterygii,Primates,1543.322,2449.27,Endangered
Rather clear,Reptilia,Squamata,4800.793,2011.97,Endangered
Section actually,Reptilia,Carnivora,2144.89,2289.11,Least Concern
Cut son,Amphibia,Primates,2684.461,889.34,Extinct in the Wild
Meet conference,Mammalia,Squamata,2660.425,652.82,Critically Endangered
More region,Aves,Carnivora,4573.367,2036.59,Least Concern
Lose film,Amphibia,Rodentia,3431.977,1407.39,Critically Endangered
And see,Aves,Rodentia,3741.574,506.02,Extinct in the Wild
Purpose create,Aves,Anura,2871.542,2414.3,Vulnerable
Stock case,Actinopterygii,Primates,202.49,2621.98,Least Concern
Agent there,Actinopterygii,Rodentia,236.892,915.16,Vulnerable
Score check,Reptilia,Squamata,4177.034,1793.95,Extinct in the Wild
Window turn,Reptilia,Anura,4663.5,1673.51,Near Threatened
Fund all,Mammalia,Primates,1961.819,2193.67,Critically Endangered
Western wind,Aves,Rodentia,2904.726,1028.13,Vulnerable
Budget leave,Reptilia,Anura,3011.454,525.06,Critically Endangered
Experience place,Aves,Squamata,2037.833,1511.58,Near Threatened
Compare exactly,Actinopterygii,Primates,1098.02,2270.96,Endangered
Top light,Reptilia,Primates,2761.14,1797.56,Least Concern
Same skin,Aves,Anura,3388.864,2486.21,Vulnerable
Attack able,Mammalia,Squamata,4675.32,770.75,Least Concern
What speak,Actinopterygii,Carnivora,4519.61,94.7,Critically Endangered
Ready training,Amphibia,Rodentia,762.765,1396.54,Near Threatened
Send hope,Reptilia,Passeriformes,3604.595,2081.46,Near Threatened
Visit nor,Aves,Passeriformes,1687.267,1333.73,Extinct in the Wild
Address hard,Reptilia,Passeriformes,207.481,2759.63,Extinct in the Wild
Continue black,Mammalia,Anura,2247.492,2090.3,Least Concern
Operation hour,Actinopterygii,Rodentia,4877.574,2002.15,Vulnerable
Difficult upon,Mammalia,Carnivora,4303.677,2058.0,Endangered
Medical citizen,Aves,Squamata,4877.934,1378.66,Extinct in the Wild
Trial bank,Amphibia,Carnivora,4348.907,1917.03,Least Concern
Machine do,Reptilia,Passeriformes,2108.916,2832.18,Vulnerable
Job occur,Mammalia,Rodentia,233.263,2305.66,Least Concern
Product sister,Amphibia,Carnivora,3678.541,2675.21,Critically Endangered
Sound say,Actinopterygii,Anura,3519.299,308.66,Critically Endangered
Bar student,Amphibia,Carnivora,593.577,194.17,Endangered
Carry exist,Amphibia,Passeriformes,2544.517,2403.45,Endangered
See century,Aves,Passeriformes,3938.179,834.95,Extinct in the Wild
By follow,Mammalia,Carnivora,2751.705,2597.87,Critically Endangered
Friend future,Actinopterygii,Squamata,4711.523,279.7,Endangered
Relationship again,Amphibia,Squamata,4004.54,777.54,Least Concern
It under,Aves,Carnivora,308.939,876.43,Extinct in the Wild
Design identify,Reptilia,Squamata,3774.121,2273.77,Critically Endangered
Realize feel,Reptilia,Carnivora,3688.734,883.17,Critically Endangered
Whether participant,Mammalia,Squamata,4277.53,2602.91,Vulnerable
Onto society,Reptilia,Rodentia,1643.838,991.8,Least Concern
Food keep,Actinopterygii,Squamata,522.259,2618.12,Critically Endangered
Able design,Actinopterygii,Anura,4501.462,1210.77,Critically Endangered
Discuss manage,Amphibia,Passeriformes,1193.617,2591.33,Near Threatened
Evidence where,Mammalia,Carnivora,3020.407,1363.85,Critically Endangered
Care science,Mammalia,Passeriformes,1443.364,64.11,Critically Endangered
Daughter system,Reptilia,Primates,4916.672,829.69,Least Concern
Generation exist,Actinopterygii,Carnivora,4590.56,1739.3,Vulnerable
You customer,Aves,Passeriformes,4970.049,925.41,Least Concern
Store feel,Mammalia,Anura,2207.318,2889.45,Extinct in the Wild
Laugh person,Amphibia,Rodentia,1329.164,708.4,Extinct in the Wild
Television similar,Mammalia,Rodentia,1548.199,1975.98,Near Threatened
None particular,Aves,Squamata,3504.799,2420.73,Critically Endangered
Trade care,Actinopterygii,Passeriformes,2337.97,2425.23,Critically Endangered
Allow wish,Actinopterygii,Rodentia,1481.653,605.34,Vulnerable
Room many,Mammalia,Rodentia,983.46,2317.92,Extinct in the Wild
Claim throughout,Reptilia,Primates,886.935,1528.32,Critically Endangered
Magazine how,Amphibia,Primates,300.934,1149.45,Near Threatened
They soldier,Amphibia,Primates,1361.657,1970.94,Least Concern
Attention skin,Mammalia,Rodentia,1053.756,1938.93,Critically Endangered
Son human,Aves,Squamata,3111.791,2688.63,Extinct in the Wild
Industry success,Mammalia,Anura,4721.429,191.03,Critically Endangered
When American,Actinopterygii,Squamata,4971.232,2207.3,Near Threatened
Approach entire,Mammalia,Squamata,3589.569,2673.91,Near Threatened
Citizen find,Aves,Carnivora,2684.335,1199.3,Critically Endangered
Sell Congress,Actinopterygii,Squamata,770.038,2383.59,Critically Endangered
Go perhaps,Aves,Carnivora,4171.985,2910.14,Critically Endangered
Interview style,Mammalia,Primates,2744.534,893.96,Critically Endangered
Them popular,Aves,Rodentia,3186.935,1283.75,Vulnerable
Team candidate,Aves,Squamata,3612.286,2935.44,Near Threatened
Senior month,Amphibia,Squamata,1280.597,656.77,Extinct in the Wild
Republican popular,Mammalia,Rodentia,1916.777,1786.97,Vulnerable
Follow film,Reptilia,Squamata,3082.52,2095.45,Extinct in the Wild
Recently local,Actinopterygii,Passeriformes,3986.725,1592.55,Least Concern
Rise development,Actinopterygii,Anura,4589.402,1145.09,Near Threatened
Both you,Reptilia,Primates,1890.296,2287.95,Endangered
Him grow,Actinopterygii,Anura,787.475,2534.04,Endangered
Now young,Reptilia,Squamata,3639.323,1892.78,Extinct in the Wild
Cultural dream,Mammalia,Anura,1776.331,2686.77,Near Threatened
Why top,Aves,Primates,1408.673,418.08,Least Concern
Face key,Actinopterygii,Carnivora,4299.599,2379.16,Least Concern
Perform event,Actinopterygii,Rodentia,3073.432,1422.56,Critically Endangered
Entire simple,Amphibia,Rodentia,2569.389,1956.08,Least Concern
Force decade,Mammalia,Carnivora,185.216,485.53,Endangered
Nor he,Amphibia,Passeriformes,4026.7,1974.86,Vulnerable
Law including,Aves,Passeriformes,3071.455,871.16,Endangered
Impact apply,Mammalia,Rodentia,3119.858,104.73,Near Threatened
Clear sort,Actinopterygii,Primates,3314.061,858.36,Endangered
Husband natural,Actinopterygii,Anura,3633.635,3.55,Extinct in the Wild
Study walk,Amphibia,Anura,3788.367,479.24,Extinct in the Wild
Actually president,Mammalia,Anura,970.865,955.6,Near Threatened
According order,Amphibia,Squamata,3218.139,1694.74,Vulnerable
Only many,Amphibia,Primates,1010.307,2358.86,Extinct in the Wild
Occur audience,Actinopterygii,Anura,2939.089,79.63,Least Concern
Minute decide,Amphibia,Primates,4554.39,822.72,Extinct in the Wild
Wide speak,Actinopterygii,Squamata,200.933,1457.47,Critically Endangered
Subject hold,Mammalia,Anura,2961.926,465.7,Least Concern
Total walk,Aves,Carnivora,3426.307,1206.71,Endangered
Believe dinner,Actinopterygii,Anura,2761.736,2071.0,Near Threatened
It lot,Reptilia,Squamata,1685.625,2839.27,Extinct in the Wild
Heart of,Actinopterygii,Carnivora,2929.863,758.61,Near Threatened
Successful number,Amphibia,Rodentia,2304.01,969.06,Endangered
Remember add,Mammalia,Passeriformes,4436.37,2056.01,Extinct in the Wild
Second business,Mammalia,Passeriformes,3097.485,1873.87,Near Threatened
Decide season,Actinopterygii,Squamata,2506.626,2504.91,Endangered
Many itself,Actinopterygii,Primates,3169.581,1198.96,Endangered
Focus range,Aves,Carnivora,2306.676,2488.44,Vulnerable
Through stuff,Aves,Anura,2405.282,227.95,Endangered
Should sing,Aves,Carnivora,962.76,1071.79,Least Concern
Challenge head,Reptilia,Rodentia,1012.43,238.09,Vulnerable
Beat same,Reptilia,Rodentia,830.488,2415.35,Critically Endangered
Herself cut,Aves,Squamata,4742.388,1222.26,Extinct in the Wild
Commercial air,Actinopterygii,Anura,4604.556,2265.67,Extinct in the Wild
Itself whose,Reptilia,Rodentia,946.576,2224.45,Near Threatened
Course address,Amphibia,Passeriformes,2068.987,1298.52,Critically Endangered
Owner worker,Amphibia,Primates,275.772,1765.36,Extinct in the Wild
Attack character,Mammalia,Anura,4441.171,474.67,Extinct in the Wild
Do live,Actinopterygii,Passeriformes,4535.083,2532.72,Critically Endangered
Baby clearly,Aves,Anura,931.165,166.14,Extinct in the Wild
Rest condition,Mammalia,Anura,802.298,11.49,Near Threatened
Particularly money,Mammalia,Squamata,2556.255,133.56,Near Threatened
Build executive,Aves,Squamata,3134.941,2155.49,Extinct in the Wild
Arrive air,Reptilia,Anura,4150.929,1114.32,Least Concern
Join magazine,Actinopterygii,Squamata,2287.769,1968.53,Vulnerable
Information effort,Amphibia,Carnivora,2534.007,1193.14,Near Threatened
Direction station,Actinopterygii,Squamata,2699.216,1474.91,Near Threatened
Radio reach,Reptilia,Passeriformes,3836.919,266.88,Vulnerable
Become watch,Amphibia,Primates,3789.03,1241.45,Least Concern
Light health,Reptilia,Anura,2209.122,873.32,Endangered
Behavior beyond,Amphibia,Carnivora,1331.02,924.17,Vulnerable
Real rich,Mammalia,Carnivora,2362.757,2759.81,Critically Endangered
Race if,Aves,Rodentia,3634.393,28.61,Critically Endangered
Certain minute,Amphibia,Primates,3033.091,1980.17,Extinct in the Wild
Travel heavy,Actinopterygii,Rodentia,582.011,270.69,Endangered
Compare there,Reptilia,Carnivora,2510.421,1368.13,Critically Endangered
Little sit,Aves,Rodentia,3384.629,1945.32,Endangered
Music drop,Mammalia,Primates,3140.126,2844.65,Extinct in the Wild
That style,Amphibia,Passeriformes,1950.399,2211.61,Endangered
Statement respond,Actinopterygii,Primates,1047.876,2420.8,Near Threatened
I often,Actinopterygii,Primates,732.571,2744.57,Vulnerable
Just player,Reptilia,Anura,3554.451,1157.05,Critically Endangered
Mrs sell,Mammalia,Passeriformes,4717.175,2867.23,Critically Endangered
Course senior,Amphibia,Anura,873.573,1083.4,Near Threatened
Everyone discussion,Amphibia,Carnivora,974.815,1995.67,Extinct in the Wild
Like class,Mammalia,Rodentia,3519.55,2806.92,Vulnerable
As again,Aves,Carnivora,1501.107,1419.89,Endangered
Behavior court,Reptilia,Carnivora,321.245,2677.46,Extinct in the Wild
Else mean,Amphibia,Passeriformes,2262.864,2784.71,Endangered
Either former,Aves,Squamata,3349.321,369.79,Near Threatened
Whose fish,Actinopterygii,Anura,3660.917,726.8,Extinct in the Wild
Stock different,Actinopterygii,Primates,2814.645,1967.82,Critically Endangered
Fall number,Reptilia,Passeriformes,3144.176,1667.1,Vulnerable
Size institution,Amphibia,Primates,1342.669,872.27,Endangered
Challenge feel,Aves,Carnivora,2844.291,2397.06,Extinct in the Wild
Realize four,Actinopterygii,Squamata,2901.171,1474.42,Endangered
Part wide,Mammalia,Primates,2995.921,1746.66,Least Concern
Republican ground,Reptilia,Primates,3404.982,821.23,Extinct in the Wild
Seek their,Amphibia,Rodentia,656.239,306.2,Extinct in the Wild
Here side,Amphibia,Squamata,202.282,1820.78,Least Concern
Politics page,Aves,Squamata,4541.441,2299.15,Least Concern
Ok break,Mammalia,Rodentia,3562.843,969.78,Endangered
Agreement pay,Amphibia,Anura,4849.987,886.74,Near Threatened
Among let,Amphibia,Passeriformes,110.589,1457.33,Endangered
Success next,Amphibia,Squamata,3077.294,186.86,Least Concern
Senior general,Reptilia,Squamata,3172.501,838.63,Vulnerable
Cup blood,Reptilia,Rodentia,2601.017,761.07,Critically Endangered
Any evidence,Actinopterygii,Anura,3225.024,692.84,Extinct in the Wild
Voice stock,Actinopterygii,Primates,3559.978,1356.59,Near Threatened
Start enough,Actinopterygii,Passeriformes,1127.711,192.12,Extinct in the Wild
North a,Reptilia,Rodentia,424.541,2928.56,Extinct in the Wild
System growth,Aves,Anura,1936.865,1818.03,Extinct in the Wild
Laugh executive,Reptilia,Carnivora,1895.74,2227.08,Critically Endangered
Amount develop,Reptilia,Passeriformes,1392.34,984.61,Vulnerable
Scene quite,Mammalia,Carnivora,4573.803,901.54,Least Concern
Sea professional,Reptilia,Squamata,1260.892,1715.99,Extinct in the Wild
Rule develop,Amphibia,Squamata,1114.596,96.69,Near Threatened
Her audience,Aves,Rodentia,2502.605,1638.7,Vulnerable
Red price,Reptilia,Squamata,1441.422,2486.29,Extinct in the Wild
Ball size,Amphibia,Primates,1113.896,1113.87,Critically Endangered
Another place,Actinopterygii,Primates,2000.027,1779.92,Extinct in the Wild
South shake,Mammalia,Rodentia,1856.957,535.26,Extinct in the Wild
Note soon,Amphibia,Squamata,3331.961,2117.08,Extinct in the Wild
Prepare various,Mammalia,Primates,4455.467,2722.87,Extinct in the Wild
Firm ability,Amphibia,Anura,509.423,2717.03,Vulnerable
Executive hear,Actinopterygii,Rodentia,1392.435,1822.6,Least Concern
Government somebody,Mammalia,Anura,4009.891,1673.92,Near Threatened
Discuss computer,Reptilia,Squamata,3457.435,2617.88,Least Concern
Collection pretty,Reptilia,Primates,4280.706,115.41,Near Threatened
Between full,Aves,Squamata,2900.236,1261.36,Vulnerable
Street hand,Aves,Squamata,1894.506,379.68,Extinct in the Wild
Just life,Mammalia,Passeriformes,2366.906,371.04,Near Threatened
Against sell,Aves,Primates,1956.118,891.17,Near Threatened
Staff beat,Mammalia,Passeriformes,1804.052,1250.74,Endangered
Impact miss,Amphibia,Anura,1498.473,1054.46,Vulnerable
Kind call,Actinopterygii,Anura,1068.156,596.67,Critically Endangered
Beat standard,Amphibia,Carnivora,3539.039,274.53,Vulnerable
Available we,Amphibia,Anura,3642.903,61.16,Critically Endangered
Republican discuss,Actinopterygii,Rodentia,1893.33,872.26,Critically Endangered
Forget health,Amphibia,Passeriformes,330.674,2614.19,Near Threatened
There present,Aves,Passeriformes,2118.409,1351.34,Least Concern
Weight now,Mammalia,Carnivora,4897.201,259.69,Near Threatened
Including box,Amphibia,Rodentia,3776.987,2373.7,Critically Endangered
Provide avoid,Amphibia,Primates,3085.321,451.88,Vulnerable
Majority process,Amphibia,Rodentia,1731.887,406.97,Critically Endangered
Throughout marriage,Aves,Passeriformes,4990.916,611.02,Vulnerable
Seem response,Reptilia,Squamata,1695.001,934.45,Vulnerable
Western region,Aves,Anura,4819.932,914.88,Least Concern
Animal could,Aves,Passeriformes,1557.159,2734.46,Near Threatened
Cell well,Mammalia,Anura,4793.858,1177.45,Critically Endangered
Card player,Actinopterygii,Rodentia,4847.724,188.27,Vulnerable
Them pull,Mammalia,Primates,1424.315,2866.13,Critically Endangered
Level can,Amphibia,Anura,4309.914,1293.4,Endangered
Education south,Amphibia,Primates,120.339,2931.85,Critically Endangered
Send determine,Mammalia,Squamata,3260.246,1359.06,Extinct in the Wild
Summer also,Aves,Primates,2531.693,809.23,Endangered
May later,Aves,Passeriformes,4546.087,2479.55,Critically Endangered
All agree,Actinopterygii,Carnivora,727.615,2857.71,Extinct in the Wild
Show simply,Amphibia,Rodentia,1030.2,2153.9,Endangered
Student difficult,Aves,Passeriformes,3639.794,2555.88,Near Threatened
Lay product,Reptilia,Rodentia,4131.449,145.9,Critically Endangered
Still area,Reptilia,Squamata,1599.539,2950.47,Least Concern
Per appear,Amphibia,Primates,1325.231,831.95,Vulnerable
Shake fill,Amphibia,Carnivora,1228.121,2860.63,Extinct in the Wild
View drop,Mammalia,Passeriformes,2607.815,1353.06,Critically Endangered
Country season,Aves,Carnivora,3744.205,1205.25,Endangered
Dinner past,Aves,Passeriformes,3972.3,47.42,Extinct in the Wild
Road couple,Mammalia,Anura,864.049,2972.5,Vulnerable
Strategy even,Mammalia,Anura,1512.346,1992.85,Near Threatened
Language stuff,Aves,Carnivora,746.267,1158.99,Near Threatened
These when,Aves,Squamata,3186.812,338.62,Endangered
Board culture,Amphibia,Passeriformes,1072.728,2519.84,Extinct in the Wild
That institution,Aves,Primates,1111.016,531.05,Least Concern
Now production,Actinopterygii,Passeriformes,4240.017,1872.66,Least Concern
Television public,Amphibia,Primates,4023.798,337.41,Vulnerable
Western present,Amphibia,Primates,2794.564,364.06,Critically Endangered
When what,Actinopterygii,Passeriformes,3964.341,227.1,Vulnerable
Goal key,Actinopterygii,Rodentia,1106.161,2374.56,Endangered
Pass identify,Reptilia,Carnivora,4308.177,1153.53,Critically Endangered
Every beat,Mammalia,Primates,3570.123,2309.15,Critically Endangered
More stock,Mammalia,Anura,2028.783,1501.93,Endangered
Fire yet,Amphibia,Passeriformes,3207.918,971.4,Near Threatened
My decade,Aves,Anura,4272.746,448.83,Near Threatened
Provide sea,Reptilia,Squamata,4086.156,277.62,Critically Endangered
Major approach,Mammalia,Passeriformes,2514.065,2892.49,Extinct in the Wild
Note situation,Amphibia,Rodentia,2554.698,1240.09,Vulnerable
